Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
,,V
1566,3,0.0865555
1566,4,0.103455
1566,5,0.0802231
1566,6,0.0806427
1566,7,0.0546646
1566,8,0.0486755
1566,9,-0.020752
1567,0,-0.0484848
1567,1,-0.0809097
1567,2,-0.0387192
1567,3,-0.0285339
1567,4,-0.010643
1567,5,0.000572205
1567,6,0.0345612
1567,7,0.0447083
1567,8,0.0928879
1567,9,0.0896835
1568,0,0.0591278
1568,1,0.0657654
1568,2,0.0662613
1568,3,0.0628281
1568,4,0.0426483
1568,5,0.00999451
1568,6,-0.0302505
1568,7,-0.0902176
1568,8,-0.0817108
1568,9,-0.099411
1569,0,-0.07267
1569,1,-0.0508499
1569,2,-0.0159073
1569,3,0.0105286
1569,4,0.0375748
1569,5,0.0686646
1569,6,0.0400543
1569,7,0.0448227
1569,8,0.0269699
1569,9,0.0120926
1570,0,0.0143814
1570,1,0.0101471
1570,2,-0.0669861
1570,3,-0.0871658
1570,4,-0.127449
1570,5,-0.155945
1570,6,-0.12928
1570,7,-0.11898
1570,8,-0.054245
1570,9,-0.0329971
1571,0,-0.0341415
1571,1,-0.00709534
1571,2,-0.00175476
1571,3,-0.0157928
1571,4,-0.0197983
1571,5,-0.00392914
1571,6,-0.0233841
1571,7,-0.0339508
1571,8,-0.0749588
1571,9,-0.110703
1572,0,-0.138626
1572,1,-0.178757
1572,2,-0.117607
1572,3,-0.119209
1572,4,-0.12867
1572,5,-0.102425
1572,6,-0.0636673
1572,7,-0.0859833
1572,8,-0.000228882
1572,9,0.0131989
1573,0,0.0100708
1573,1,0.0069809
1573,2,0.00156403
1573,3,-0.0590897
1573,4,-0.0591278
1573,5,-0.0973511
1573,6,-0.0879669
1573,7,-0.112495
1573,8,-0.144348
1573,9,-0.129089
1574,0,-0.0832748
1574,1,-0.0973129
1574,2,-0.0699997
1574,3,-0.0363922
1574,4,0.0221252
1574,5,0.0191498
1574,6,0.0376511
1574,7,0.0514984
1574,8,0.0302505
1574,9,0.026474
1575,0,-0.00915527
1575,1,-0.00457764
1575,2,-0.0761795
1575,3,-0.0810623
1575,4,-0.102043
1575,5,-0.0829697
1575,6,-0.0910568
1575,7,-0.0667572
1575,8,-0.0288391
1575,9,0.0185013
1576,0,0.0421524
1576,1,0.0252914
1576,2,0.0631332
1576,3,0.0420761
1576,4,0.0205231
1576,5,0.0589752
1576,6,0.0414658
1576,7,0.087204
1576,8,0.0282288
1576,9,-0.0143433
1577,0,-0.0517654
1577,1,-0.0612259
1577,2,-0.0400543
1577,3,-0.016861
1577,4,0.0069809
1577,5,0.0131989
1577,6,0.0358582
1577,7,0.0348663
1577,8,0.0941467
1577,9,0.102768
1578,0,0.115471
1578,1,0.0456238
1578,2,0.108414
1578,3,0.0904846
1578,4,0.0818634
1578,5,0.0200653
1578,6,-0.0151825
1578,7,0.000114441
1578,8,-0.0691605
1578,9,-0.0111008
1579,0,-0.01091
1579,1,-0.0150299
1579,2,0.0258636
1579,3,0.0619888
1579,4,0.129623
1579,5,0.122223
1579,6,0.123634
1579,7,0.123787
1579,8,0.0746918
1579,9,0.103531
1580,0,0.0894165
1580,1,0.108757
1580,2,0.0218201
1580,3,-0.00782013
1580,4,-0.0266266
1580,5,-0.0527954
1580,6,-0.0452423
1580,7,-0.00846863
1580,8,0.03479
1580,9,0.0600815
1581,0,0.0694275
1581,1,0.115356
1581,2,0.075798
1581,3,0.07267
1581,4,0.0748444
1581,5,0.075531
1581,6,0.117493
1581,7,0.0680542
1581,8,0.05867
1581,9,-0.0197601
1582,0,-0.0708389
1582,1,-0.0947571
1582,2,-0.0788116
1582,3,-0.0534439
1582,4,-0.0151062
1582,5,0.0155258
1582,6,0.0292206
1582,7,0.0481796
1582,8,0.0770187
1582,9,0.0683212
1583,0,0.0585175
1583,1,0.0279617
1583,2,0.0559998
1583,3,0.0450134
1583,4,0.0262451
1583,5,-0.0118637
1583,6,-0.0473404
1583,7,-0.099411
1583,8,-0.112534
1583,9,-0.0790787
1584,0,-0.0968933
1584,1,-0.0406265
1584,2,-0.0354004
1584,3,0.0255203
1584,4,0.02491
1584,5,0.0260925
1584,6,0.0442886
1584,7,0.0142288
1584,8,0.0273895
1584,9,0.00232697
1585,0,0.025444
1585,1,-0.0479889
1585,2,-0.0750732
1585,3,-0.108109
1585,4,-0.122108
1585,5,-0.133743
1585,6,-0.116577
1585,7,-0.099678
1585,8,-0.0588226
1585,9,-0.0128555
1586,0,-0.0302505
1586,1,0.0287247
1586,2,-0.0275803
1586,3,0.0319672
1586,4,0.0289154
1586,5,0.0144577
1586,6,-0.00640869
1586,7,-0.00713348
1586,8,-0.0151062
1586,9,-0.0697327
1587,0,-0.122986
1587,1,-0.139885
1587,2,-0.148392
1587,3,-0.134354
1587,4,-0.0828552
1587,5,-0.0667953
1587,6,-0.00038147
1587,7,-0.0263596
1587,8,0.0354385
1587,9,0.0255203
1588,0,0.0503159
1588,1,0.0283813
1588,2,-0.0166321
1588,3,0.0331879
1588,4,0.0124359
1588,5,-0.0270844
1588,6,-0.0761414
1588,7,-0.0941086
1588,8,-0.137939
1588,9,-0.133591
1589,0,-0.088501
1589,1,-0.0557327
1589,2,-0.0332642
1589,3,-0.0127411
1589,4,0.0412369
1589,5,0.0450897
1589,6,0.0388718
1589,7,0.0371933
1589,8,0.064621
1589,9,0.0240707
1590,0,0.0317001
1590,1,0.0384903
1590,2,-0.0204849
1590,3,-0.0681686
1590,4,-0.0881195
1590,5,-0.0973511
1590,6,-0.0938034
1590,7,-0.0458527
1590,8,-0.0291443
1590,9,0.0062561
1591,0,0.0336075
1591,1,0.0432587
1591,2,0.0749969
1591,3,0.0594711
1591,4,0.0785065
1591,5,0.0469208
1591,6,0.0578308
1591,7,0.0336075
1591,8,0.0426483
1591,9,0.000839233
1592,0,-0.0574875
1592,1,-0.102234
1592,2,-0.0755692
1592,3,-0.0419617
1592,4,-0.00434875
1592,5,-0.00450134
1592,6,0.0269318
1592,7,0.0640869
1592,8,0.0592804
1592,9,0.131569
1593,0,0.0796127
1593,1,0.0596619
1593,2,0.0511169
1593,3,0.0682831
1593,4,0.062294
1593,5,0.0563431
1593,6,-0.0462341
1593,7,-0.0120926
1593,8,-0.0839615
1593,9,-0.0690079
1594,0,-0.0498581
1594,1,0.0131989
1594,2,0.0352859
1594,3,0.0596237
1594,4,0.0649261
1594,5,0.113068
1594,6,0.0709152
1594,7,0.095253
1594,8,0.0745392
1594,9,0.113525
1595,0,0.0958633
1595,1,0.0683975
1595,2,-0.0267792
1595,3,-0.022049
1595,4,-0.079689
1595,5,-0.0707245
1595,6,-0.0935364
1595,7,-0.00617981
1595,8,-0.00556946
1595,9,0.0263214
1596,0,0.0348282
1596,1,0.0697327
1596,2,0.0725937
1596,3,0.0876999
1596,4,0.07061
1596,5,0.0747299
1596,6,0.0770569
1596,7,0.0606918
1596,8,0.0149155
1596,9,-0.014801
1597,0,-0.0799942
1597,1,-0.112991
1597,2,-0.100479
1597,3,-0.0928497
1597,4,-0.0387573
1597,5,-0.0115967
1597,6,0.0246811
1597,7,0.0309753
1597,8,0.113907
1597,9,0.04776
1598,0,0.066452
1598,1,0.0404739
1598,2,0.0380707
1598,3,0.0230026
1598,4,0.00553131
1598,5,-0.0191116
1598,6,-0.0105286
1598,7,-0.0909424
1598,8,-0.130005
1598,9,-0.141411
1599,0,-0.101852
1599,1,-0.0302505
1599,2,-0.0544739
1599,3,-0.0137711
1599,4,0.0056076
1599,5,0.0429916
1599,6,0.0504303
1599,7,0.0628281
1599,8,0.0413895
1599,9,0.0444794
1600,0,0.000305176
1600,1,0.0194168
1600,2,-0.0406265
1600,3,-0.0939178
1600,4,-0.132256
1600,5,-0.137672
1600,6,-0.115433
1600,7,-0.056076
1600,8,-0.0400543
1600,9,-0.00431061
1601,0,-0.00682831
1601,1,0.00881195
1601,2,-0.000534058
1601,3,0.0135422
1601,4,0.013237
1601,5,0.00911713
1601,6,0.00862122
1601,7,0.0246429
1601,8,0.0231934
1601,9,-0.0541687
1602,0,-0.0884247
1602,1,-0.146828
1602,2,-0.136833
1602,3,-0.107002
1602,4,-0.0906372
1602,5,-0.0287628
1602,6,-0.0231934
1602,7,0.00888824
1602,8,0.0177002
1602,9,0.0367355
1603,0,0.0331879
1603,1,0.0127792
1603,2,0.0254822
1603,3,0.0167465
1603,4,0.00530243
1603,5,-0.042572
1603,6,-0.0461197
1603,7,-0.113144
1603,8,-0.0710297
1603,9,-0.118408
1604,0,-0.0391388
1604,1,-0.0531769
1604,2,0.0367355
1604,3,0.00617981
1604,4,0.0643539
1604,5,0.0764084
1604,6,0.0393295
1604,7,0.0754929
1604,8,0.0807571
1604,9,0.0542831
1605,0,0.0339127
1605,1,0.0499344
1605,2,-0.0369263
1605,3,-0.0534821
1605,4,-0.0688553
1605,5,-0.0489426
1605,6,-0.07061
1605,7,-0.0167084
1605,8,0.00740051
1605,9,0.0229645
1606,0,0.0644302
1606,1,0.0699234
1606,2,0.0783539
1606,3,0.109596
1606,4,0.0910187
1606,5,0.0737
1606,6,0.0722885
1606,7,0.0714111
1606,8,0.0531006
1606,9,-0.00221252
1607,0,-0.0323868
1607,1,-0.052948
1607,2,-0.0709534
1607,3,-0.0233078
1607,4,-0.0063324
1607,5,-0.0422668
1607,6,0.0495911
1607,7,0.0743866
1607,8,0.0810242
1607,9,0.120354
1608,0,0.0725555
1608,1,0.0852203
1608,2,0.0733566
1608,3,0.0649261
1608,4,0.0727463
1608,5,-0.0508118
1608,6,-0.0134277
1608,7,-0.07164
1608,8,-0.0715637
1608,9,-0.0799179
1609,0,-0.0499725
1609,1,-0.0249481
1609,2,0.0351334
1609,3,0.0251007
1609,4,0.072403
1609,5,0.0762177
1609,6,0.0690079
1609,7,0.057869
1609,8,0.079422
1609,9,0.0469971
1610,0,0.0608826
1610,1,0.0512314
1610,2,0.0151825
1610,3,-0.0379944
1610,4,-0.0892258
1610,5,-0.0870514
1610,6,-0.0817871
1610,7,-0.0542068
1610,8,-0.00717163
1610,9,0.0235748
1611,0,0.0389481
1611,1,0.0796509
1611,2,0.0551605
1611,3,0.0647736
1611,4,0.042305
1611,5,0.0621033
1611,6,0.0302505
1611,7,0.0146484
1611,8,0
1611,9,-0.0337219
1612,0,-0.0648117
1612,1,-0.102615
1612,2,-0.119019
1612,3,-0.0774002
1612,4,-0.0367355
1612,5,-0.0226212
1612,6,-0.0123596
1612,7,0.0231934
1612,8,0.0305176
1612,9,0.0506592
1613,0,0.0268173
1613,1,0.0174713
1613,2,0.0340271
1613,3,0.0173187
1613,4,-0.00144958
1613,5,-0.0196838
1613,6,-0.0804138
1613,7,-0.108604
1613,8,-0.125504
1613,9,-0.11158
1614,0,-0.104904
1614,1,-0.0606155
1614,2,-0.0574112
1614,3,-0.0224304
1614,4,-0.00888824
1614,5,0.0200653
1614,6,0.0172806
1614,7,0.0107193
1614,8,0.0538254
1614,9,0.0159836
1615,0,0.0149155
1615,1,-0.00915527
1615,2,-0.0608063
1615,3,-0.115356
1615,4,-0.105362
1615,5,-0.109215
1615,6,-0.0966644
1615,7,-0.0803375
1615,8,-0.0609207
1615,9,-0.030899
1616,0,-0.00492096
1616,1,0.0135422
1616,2,0.021286
1616,3,0.0457382
1616,4,0.0149536
1616,5,0.0185394
1616,6,0.0320816
1616,7,0.00911713
1616,8,-0.0154114
1616,9,-0.0490952
1617,0,-0.114746
1617,1,-0.0920486
1617,2,-0.111771
1617,3,-0.0914001
1617,4,-0.058136
1617,5,-0.016861
1617,6,0.00137329
1617,7,0.0556564
1617,8,0.0632477
1617,9,0.0448227
1618,0,0.0797272
1618,1,0.0300598
1618,2,0.0294876
1618,3,0.0690079
1618,4,0.0302887
1618,5,-0.00312805
1618,6,-0.0644302
1618,7,-0.0554657
1618,8,-0.0738144
1618,9,-0.0769043
1619,0,-0.0423813
1619,1,-0.00347137
1619,2,0.0108719
1619,3,0.0517273
1619,4,0.0717926
1619,5,0.0981903
1619,6,0.109825
1619,7,0.100937
1619,8,0.0695801
1619,9,0.0747681
1620,0,0.0483322
1620,1,0.0576019
1620,2,-0.00556946
1620,3,-0.0128555
1620,4,-0.0719833
1620,5,-0.0445938
1620,6,-0.0342941
1620,7,-0.018959
1620,8,0.0173187
1620,9,0.0157547
1621,0,0.0273895
1621,1,0.0764465
1621,2,0.0743484
1621,3,0.12291
1621,4,0.112228
1621,5,0.121117
1621,6,0.098114
1621,7,0.0649261
1621,8,0.0418472
1621,9,0.00907898
1622,0,-0.0683975
1622,1,-0.0677109
1622,2,-0.0191116
1622,3,-0.00629425
1622,4,-0.00530243
1622,5,-0.0349045
1622,6,0.0617218
1622,7,0.0465393
1622,8,0.114021
1622,9,0.0811005
1623,0,0.0838089
1623,1,0.118561
1623,2,0.091362
1623,3,0.0815964
1623,4,0.0526428
1623,5,0.0209427
1623,6,-0.0138092
1623,7,-0.0790787
1623,8,-0.0585175
1623,9,-0.0391006
1624,0,-0.056839
1624,1,-0.0112152
1624,2,-0.0141144
1624,3,0.0383377
1624,4,0.0577164
1624,5,0.0666046
1624,6,0.0679398
1624,7,0.0569916
1624,8,0.0660324
1624,9,0.0568771
1625,0,0.0362778
1625,1,0.0256729
1625,2,-0.0117493
1625,3,-0.0685501
1625,4,-0.101852
1625,5,-0.102844
1625,6,-0.0991821
1625,7,-0.0592422
1625,8,-0.0473785
1625,9,-0.00541687
1626,0,0.0124359
1626,1,0.0262833
1626,2,0.0364685
1626,3,0.0540543
1626,4,0.016861
1626,5,0.0180817
1626,6,0.0521851
1626,7,0.0217819
1626,8,0.00732422
1626,9,-0.0661087
1627,0,-0.105324
1627,1,-0.129089
1627,2,-0.135574
1627,3,-0.129356
1627,4,-0.100441
1627,5,-0.0643921
1627,6,-0.0239944
1627,7,0.00843048
1627,8,0.0414276
1627,9,0.0249863
1628,0,0.0233841
1628,1,0.0273514
1628,2,-0.00480652
1628,3,-0.0383759
1628,4,-0.0213623
1628,5,-0.0417709
1628,6,-0.0787354
1628,7,-0.119133
1628,8,-0.142593
1628,9,-0.132828
1629,0,-0.140457
1629,1,-0.0916672
1629,2,-0.0706482
1629,3,-0.0359726
1629,4,0.021286
1629,5,0.0230026
1629,6,0.0257111
1629,7,0.0197983
1629,8,0.0309753
1629,9,-0.0031662
1630,0,-0.0177002
1630,1,-0.0248337
1630,2,-0.0375748
1630,3,-0.146446
1630,4,-0.11158
1630,5,-0.125504
1630,6,-0.115662
1630,7,-0.0761795
1630,8,-0.055542
1630,9,-0.0266647
1631,0,-0.0138474
1631,1,0.0117111
1631,2,0.0538254
1631,3,0.0337601
1631,4,0.0477219
1631,5,0.0252533
1631,6,0.0228119
1631,7,-0.00827789
1631,8,0.0295258
1631,9,-0.0432968
1632,0,-0.077858
1632,1,-0.0977707
1632,2,-0.085144
1632,3,-0.0575256
1632,4,-0.0270462
1632,5,-0.0115204
1632,6,0.00663757
1632,7,0.0387573
1632,8,0.0629044
1632,9,0.0858688
1633,0,0.0628281
1633,1,0.0659561
1633,2,0.0459671
1633,3,0.0720596
1633,4,0.0502014
1633,5,0.0251389
1633,6,-0.0266647
1633,7,-0.0588226
1633,8,-0.0813293
1633,9,-0.0455093
1634,0,-0.0520325
1634,1,-0.0272369
1634,2,0.0315094
1634,3,0.0637817
1634,4,0.100288
1634,5,0.102005
1634,6,0.100555
1634,7,0.112381
1634,8,0.0850677
1634,9,0.0880814
1635,0,0.0902176
1635,1,0.0833893
1635,2,0.049324
1635,3,-0.00720978
1635,4,-0.0310898
1635,5,-0.0649261
1635,6,-0.0524139
1635,7,-0.0102234
1635,8,0.0335312
1635,9,0.0628281
1636,0,0.0863647
1636,1,0.105286
1636,2,0.102921
1636,3,0.117302
1636,4,0.101242
1636,5,0.0909805
1636,6,0.09552
1636,7,0.102921
1636,8,0.0678253
1636,9,0.0133514
1637,0,-0.0187683
1637,1,-0.0272751
1637,2,-0.0361633
1637,3,-0.0402832
1637,4,-0.00785828
1637,5,0.0119019
1637,6,0.046463
1637,7,0.0884247
1637,8,0.113106
1637,9,0.106125
1638,0,0.110092
1638,1,0.0855255
1638,2,0.0705338
1638,3,0.0735092
1638,4,0.0580215
1638,5,0.0288773
1638,6,-0.00968933
1638,7,-0.0519943
1638,8,-0.0667572
1638,9,-0.078125
1639,0,-0.049324
1639,1,-0.0475311
1639,2,0.0138474
1639,3,0.00347137
1639,4,0.0405502
1639,5,0.100632
1639,6,0.0664902
1639,7,0.0553513
1639,8,0.0671387
1639,9,0.0531769
1640,0,0.0559998
1640,1,0.0287628
1640,2,-0.0317383
1640,3,-0.072403
1640,4,-0.0904083
1640,5,-0.110931
1640,6,-0.0925827
1640,7,-0.0678253
1640,8,-0.0559235
1640,9,-0.00713348
1641,0,0.0130463
1641,1,0.0352097
1641,2,0.0524902
1641,3,0.0416946
1641,4,0.0361252
1641,5,0.0198364
1641,6,-0.0050354
1641,7,-0.00751495
1641,8,0.00282288
1641,9,-0.0580597
1642,0,-0.0802612
1642,1,-0.0997925
1642,2,-0.130768
1642,3,-0.106354
1642,4,-0.0959778
1642,5,-0.057106
1642,6,-0.0292206
1642,7,-0.00854492
1642,8,0.0149155
1642,9,0.0469589
1643,0,0.0398636
1643,1,0.015564
1643,2,-0.0037384
1643,3,-0.0230026
1643,4,-0.0267792
1643,5,-0.0440979
1643,6,-0.132523
1643,7,-0.139389
1643,8,-0.141411
1643,9,-0.124512
1644,0,-0.110931
1644,1,-0.0632095
1644,2,-0.029068
1644,3,-0.0495529
1644,4,-0.0272751
1644,5,-0.0170135
1644,6,-0.014534
1644,7,0.00114441
1644,8,0.00644684
1644,9,0.0238037
1645,0,0.00267029
1645,1,-0.00701904
1645,2,-0.0881958
1645,3,-0.150833
1645,4,-0.151443
1645,5,-0.147743
1645,6,-0.115051
1645,7,-0.0992203
1645,8,-0.0626755
1645,9,-0.0395203
1646,0,-0.0375366
1646,1,-0.00282288
1646,2,0.0165176
1646,3,0.0161362
1646,4,-0.00484467
1646,5,0.00988007
1646,6,0.0107574
1646,7,0.00991821
1646,8,0.0180054
1646,9,-0.0544739
1647,0,-0.122566
1647,1,-0.116043
1647,2,-0.118408
1647,3,-0.101089
1647,4,-0.0589752
1647,5,-0.0143814
1647,6,0.00572205
1647,7,0.0294495
1647,8,0.0631332
1647,9,0.0582504
1648,0,0.0446701
1648,1,0.0391769
1648,2,0.0664139
1648,3,0.0657272
1648,4,0.0510406
1648,5,0.0201416
1648,6,-0.0181961
1648,7,-0.0588608
1648,8,-0.0699234
1648,9,-0.0296402
1649,0,-0.0313187
1649,1,-0.00488281
1649,2,0.0333023
1649,3,0.0126266
1649,4,0.0759125
1649,5,0.0639343
1649,6,0.0882339
1649,7,0.0885391
1649,8,0.116501
1649,9,0.102463
1650,0,0.099144
1650,1,0.0629044
1650,2,0.0284576
1650,3,-0.0246811
1650,4,-0.0585938
1650,5,-0.00579834
1650,6,-0.0371933
1650,7,0.0352097
1650,8,0.0276947
1650,9,0.0938416
1651,0,0.0556946
1651,1,0.103302
1651,2,0.101776
1651,3,0.0804138
1651,4,0.0971985
1651,5,0.0980377
1651,6,0.136566
1651,7,0.111656
1651,8,0.0939178
1651,9,0.0069046
1652,0,-0.0062561
1652,1,-0.0608444
1652,2,-0.0823212
1652,3,-0.0298691
1652,4,-0.0189209
1652,5,0.0545502
1652,6,0.0626755
1652,7,0.119247
1652,8,0.134087
1652,9,0.134125
1653,0,0.143204
1653,1,0.0592804
1653,2,0.09552
1653,3,0.08255
1653,4,0.0997543
1653,5,0.0511169
1653,6,0.0267029
1653,7,-0.0114822
1653,8,-0.0341797
1653,9,-0.043869
1654,0,-0.047493
1654,1,-0.0168991
1654,2,0.00919342
1654,3,0.0516129
1654,4,0.0690842
1654,5,0.0816345
1654,6,0.0998306
1654,7,0.113258
1654,8,0.0757599
1654,9,0.0466156
1655,0,0.0634384
1655,1,0.0487137
1655,2,-0.00442505
1655,3,-0.0393677
1655,4,-0.0991058
1655,5,-0.0933075
1655,6,-0.0736618
1655,7,-0.066452
1655,8,-0.00038147
1655,9,-0.00858307
1656,0,0.0311279
1656,1,0.0370789
1656,2,0.0455856
1656,3,0.0229263
1656,4,0.0288773
1656,5,0.022049
1656,6,0.0187683
1656,7,0.0408554
1656,8,-0.00862122
1656,9,-0.0355911
1657,0,-0.109215
1657,1,-0.118294
1657,2,-0.137863
1657,3,-0.181427
1657,4,-0.116501
1657,5,-0.0495911
1657,6,-0.0253296
1657,7,-0.0175476
1657,8,0.0120544
1657,9,0.0126648
1658,0,0.00255585
1658,1,-0.0502396
1658,2,-0.00724792
1658,3,-0.0162125
1658,4,-0.00553131
1658,5,-0.0540543
1658,6,-0.103989
1658,7,-0.142632
1658,8,-0.146217
1658,9,-0.166512
1659,0,-0.144539
1659,1,-0.124931
1659,2,-0.0934601
1659,3,-0.0546265
1659,4,-0.00114441
1659,5,0.0284958
1659,6,0.000114441
1659,7,-0.0100708
1659,8,-0.0265884
1659,9,-0.0382996
1660,0,-0.0366974
1660,1,-0.0102234
1660,2,-0.0706482
1660,3,-0.128403
1660,4,-0.138016
1660,5,-0.152206
1660,6,-0.142555
1660,7,-0.134087
1660,8,-0.113716
1660,9,-0.0679779
1661,0,-0.00415802
1661,1,-0.00881195
1661,2,0.0298309
1661,3,0.01297
1661,4,0.00301361
1661,5,0.00923157
1661,6,0.00370026
1661,7,0.0118637
1661,8,-0.0128174
1661,9,-0.078125
1662,0,-0.103531
1662,1,-0.124283
1662,2,-0.124741
1662,3,-0.101013
1662,4,-0.0683975
1662,5,-0.0291443
1662,6,0.0087738
1662,7,0.00492096
1662,8,0.0518799
1662,9,0.0595093
1663,0,0.0607681
1663,1,0.0512314
1663,2,0.0675964
1663,3,0.0548553
1663,4,0.0659943
1663,5,0.0273895
1663,6,-0.0121307
1663,7,-0.0763702
1663,8,-0.080986
1663,9,-0.0660324
1664,0,-0.0310898
1664,1,0.016861
1664,2,0.0214767
1664,3,0.0497055
1664,4,0.0565338
1664,5,0.114059
1664,6,0.0520325
1664,7,0.0870514
1664,8,0.0769424
1664,9,0.100136
1665,0,0.0986099
1665,1,0.109825
1665,2,0.0150681
1665,3,0.00991821
1665,4,-0.0710297
1665,5,-0.0601578
1665,6,-0.0263977
1665,7,0.0137711
1665,8,0.0318146
1665,9,0.078392
1666,0,0.0765991
1666,1,0.0971222
1666,2,0.114899
1666,3,0.0949478
1666,4,0.122032
1666,5,0.129547
1666,6,0.149307
1666,7,0.0935364
1666,8,0.101585
1666,9,3.8147e-05
1667,0,0.0115967
1667,1,-0.0542831
1667,2,-0.0461197
1667,3,-0.0222397
1667,4,0.0240326
1667,5,0.0495911
1667,6,0.0960159
1667,7,0.0622559
1667,8,0.108109
1667,9,0.10025
1668,0,0.0920105
1668,1,0.117722
1668,2,0.0949478
1668,3,0.0959015
1668,4,0.0961304
1668,5,0.0734711
1668,6,-0.00499725
1668,7,-0.0419617
1668,8,-0.0402069
1668,9,-0.0529861
1669,0,-0.01194
1669,1,-0.0105667
1669,2,0.0200272
1669,3,0.0433731
1669,4,0.0813293
1669,5,0.08564
1669,6,0.0759506
1669,7,0.0637436
1669,8,0.0854492
1669,9,0.0504684
1670,0,0.0424576
1670,1,0.0234222
1670,2,-0.000839233
1670,3,-0.0543213
1670,4,-0.067215
1670,5,-0.102425
1670,6,-0.0775146
1670,7,-0.0445938
1670,8,-0.0424576
1670,9,-0.0462341
1671,0,-0.00896454
1671,1,0.031395
1671,2,0.0519943
1671,3,0.0682449
1671,4,0.0457764
1671,5,0.0334549
1671,6,0.0116348
1671,7,-0.00492096
1671,8,0.00274658
1671,9,-0.0605392
1672,0,-0.10006
1672,1,-0.13073
1672,2,-0.124741
1672,3,-0.121002
1672,4,-0.108643
1672,5,-0.0858307
1672,6,-0.0465012
1672,7,-0.0101089
1672,8,0.00270844
1672,9,0.0260544
1673,0,-0.00171661
1673,1,0.00621796
1673,2,0.00423431
1673,3,-0.019989
1673,4,-0.00221252
1673,5,-0.0205231
1673,6,-0.103378
1673,7,-0.148926
1673,8,-0.123978
1673,9,-0.136566
1674,0,-0.125732
1674,1,-0.096817
1674,2,-0.0780106
1674,3,-0.0482941
1674,4,-0.0300598
1674,5,0.0110245
1674,6,0.034256
1674,7,0.0125504
1674,8,0.0176239
1674,9,-0.00171661
1675,0,-0.0121307
1675,1,-0.0390625
1675,2,-0.0616455
1675,3,-0.115013
1675,4,-0.152512
1675,5,-0.135651
1675,6,-0.132675
1675,7,-0.0985718
1675,8,-0.0576401
1675,9,-0.0336456
1676,0,-0.00652313
1676,1,0.0038147
1676,2,0.033226
1676,3,0.0263596
1676,4,0.0215912
1676,5,0.0287628
1676,6,0.0328827
1676,7,0.0341034
1676,8,0.00350952
1676,9,-0.0447845
1677,0,-0.0840378
1677,1,-0.130615
1677,2,-0.111237
1677,3,-0.10479
1677,4,-0.057869
1677,5,-0.0175476
1677,6,0.01091
1677,7,0.0460052
1677,8,0.0374603
1677,9,0.0765991
1678,0,0.0548172
1678,1,0.0528336
1678,2,0.0459671
1678,3,0.0620651
1678,4,0.0348663
1678,5,0.0162125
1678,6,-0.00701904
1678,7,-0.0521469
1678,8,-0.0465393
1678,9,-0.0435257
1679,0,-0.0359344
1679,1,-0.0175095
1679,2,-0.0140762
1679,3,0.0457764
1679,4,0.0815964
1679,5,0.111923
1679,6,0.0582886
1679,7,0.0937271
1679,8,0.044899
1679,9,0.0793076
1680,0,0.0737
1680,1,0.0813293
1680,2,0.0311661
1680,3,-0.0117493
1680,4,-0.0638962
1680,5,-0.0666809
1680,6,-0.0266266
1680,7,-0.00480652
1680,8,0.00675201
1680,9,0.0305176
1681,0,0.0774765
1681,1,0.102425
1681,2,0.0858307
1681,3,0.0819016
1681,4,0.0862122
1681,5,0.0278091
1681,6,0.0932693
1681,7,0.124016
1681,8,0.0641632
1681,9,-0.00614166
1682,0,-7.62939e-05
1682,1,-0.0704575
1682,2,-0.0645828
1682,3,-0.0682068
1682,4,-0.0276566
1682,5,0.0197601
1682,6,0.0406265
1682,7,0.0662231
1682,8,0.0798035
1682,9,0.087471
1683,0,0.0793457
1683,1,0.078125
1683,2,0.0270462
1683,3,0.0478745
1683,4,0.0569153
1683,5,0.0276947
1683,6,-0.0102234
1683,7,-0.0302505
1683,8,-0.0746918
1683,9,-0.0547028
1684,0,-0.0629425
1684,1,-0.0156784
1684,2,-0.000572205
1684,3,0.00869751
1684,4,0.0517654
1684,5,0.0631714
1684,6,0.0468826
1684,7,0.0524139
1684,8,0.0677872
1684,9,0.0688934
1685,0,0.037384
1685,1,0.0298691
1685,2,-0.010376
1685,3,-0.069046
1685,4,-0.11734
1685,5,-0.122299
1685,6,-0.0946045
1685,7,-0.0646973
1685,8,-0.0307465
1685,9,-0.000686646
1686,0,-0.00419617
1686,1,-0.00648499
1686,2,0.0635529
1686,3,0.0133133
1686,4,0.045433
1686,5,-0.00652313
1686,6,0.00888824
1686,7,0.00556946
1686,8,0.0470352
1686,9,-0.0166321
1687,0,-0.0815201
1687,1,-0.144501
1687,2,-0.140686
1687,3,-0.123405
1687,4,-0.106812
1687,5,-0.052948
1687,6,-0.0366592
1687,7,-0.000915527
1687,8,0.0418091
1687,9,0.0717926
1688,0,0.026474
1688,1,0.012207
1688,2,0.00175476
1688,3,-0.0151825
1688,4,-0.0226974
1688,5,-0.0245285
1688,6,-0.0723648
1688,7,-0.0913239
1688,8,-0.09655
1688,9,-0.121384
1689,0,-0.1474
1689,1,-0.0992584
1689,2,-0.0643158
1689,3,-0.0230408
1689,4,0.00953674
1689,5,0.0401306
1689,6,0.03479
1689,7,0.047226
1689,8,0.02285
1689,9,0.027504
1690,0,0.00957489
1690,1,0.000648499
1690,2,-0.0485611
1690,3,-0.0907898
