Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
759,0,0,0,0,0.0148275,0.00519964,0,0,0,0.0303857,0.0144781,0.018015,0.00479125,0,0,0.00965945,0,0.027011,0.00279656,0.0425186,0.015859,0.0164337,0.0176958,0.0202141,0.00614041,0.0117953,0.0107858,0.014671,0.0320038,0.0091533,0.00109731,0.00188278,0.0151248,0.0342229,0.00630196,0.00346643,0.00195886,0.0141734,0.011873,0.0131776,0.00642283,0.00897646,0,0,0.00880285,0,0.0201894,0.00917068,0.0462044,0.0190574,0.0171791,0.0221799,0.0234001,0.00810803,0.0122382,0.0139202,0.0108375,0.0160051,0.0201248,0.0338449,0.0170378,0.0213195,0.0152697,0.00546356,0.00889931,0.00706152,0.0116233,0.0115085,0,0,0
760,0,0,0,0,0.0147747,0.00523875,0,0,0,0.0304107,0.0145208,0.0180166,0.00487699,0,0,0.00964155,0,0.0270043,0.0028093,0.0425081,0.0158072,0.0164329,0.0176357,0.0201704,0.00615344,0.0117136,0.0107178,0.0146024,0.0320289,0.0091123,0.00109792,0.00187874,0.0151365,0.0342884,0.00628571,0.00346113,0.00193628,0.0141567,0.0119283,0.0131485,0.00637973,0.00898486,0,0,0.00880317,0,0.0202173,0.00911095,0.0461964,0.0190146,0.0171925,0.0221638,0.0232977,0.00809828,0.0122443,0.0139082,0.0107877,0.0159839,0.0200901,0.0338272,0.0170248,0.0212685,0.0152389,0.0054498,0.00891246,0.00709284,0.0116103,0.0115365,0,0,0
761,0,0,0,0,0.0147529,0.00528248,0,0,0,0.0304559,0.0145724,0.0180652,0.00478671,0,0,0.00962017,0,0.0270006,0.00281077,0.0424918,0.0157905,0.0164513,0.0175776,0.0201272,0.00614212,0.0116644,0.0106718,0.0145321,0.0320247,0.00904811,0.00108496,0.00185607,0.0151638,0.0343414,0.00627913,0.00348986,0.00190395,0.014138,0.0119207,0.0131498,0.00637702,0.00900288,0,0,0.00886428,0,0.0202123,0.00911849,0.0461636,0.0189746,0.0172168,0.022142,0.023212,0.00811047,0.0122262,0.0139137,0.0108106,0.0159772,0.0200734,0.0338208,0.0170243,0.0212272,0.0152118,0.00545907,0.00888542,0.00703451,0.0115929,0.0115649,0,0,0
762,0,0,0,0,0.0147661,0.00531712,0,0,0,0.0304976,0.0145786,0.0180725,0.00457634,0,0,0.00957841,0,0.0269702,0.00280169,0.0424713,0.0157615,0.0164655,0.0175498,0.0200637,0.00611379,0.0116541,0.0106444,0.0144893,0.0320254,0.00902148,0.00109049,0.00183763,0.0151824,0.0343767,0.00625599,0.00353133,0.00188034,0.0141175,0.0119149,0.0131119,0.00635909,0.00902149,0,0,0.00887291,0,0.0202041,0.00916401,0.046159,0.0189536,0.017243,0.0221121,0.0231473,0.00811631,0.0122185,0.0139345,0.0108399,0.0159618,0.0200397,0.0338282,0.0169951,0.0211999,0.0151767,0.00547653,0.00887076,0.00702015,0.0116202,0.0115889,0,0,0
763,0,0,0,0,0.014781,0.00534721,0,0,0,0.0305073,0.014577,0.0180437,0.0045009,0,0,0.00954171,0,0.0269287,0.00277638,0.0424446,0.0157041,0.0164534,0.0175273,0.0199873,0.00610258,0.0116661,0.0106349,0.0144845,0.0320269,0.00901797,0.00111329,0.00185964,0.0151796,0.0343996,0.0062359,0.00355594,0.00187762,0.0140891,0.0119496,0.013089,0.00628783,0.00904405,0,0,0.00879524,0,0.0202069,0.00921512,0.0461654,0.0189519,0.0172594,0.0220825,0.0230899,0.00812036,0.0122157,0.0139537,0.0108462,0.015931,0.0199753,0.0338203,0.016955,0.02123,0.0151123,0.00547022,0.00889726,0.00710241,0.0117072,0.0116202,0,0,0
764,0,0,0,0,0.0147822,0.00537279,0,0,0,0.0305254,0.0145466,0.0180058,0.00454706,0,0,0.00952578,0,0.0269424,0.00272517,0.0424464,0.0156295,0.0164341,0.0175063,0.0199129,0.00612429,0.0116614,0.0106385,0.014467,0.0320246,0.00900172,0.00113815,0.00189264,0.0151625,0.0344435,0.00622552,0.00353065,0.00189202,0.0140642,0.0120414,0.0130646,0.00624448,0.0090649,0,0,0.00869111,0,0.0202403,0.00919467,0.0461752,0.0189372,0.0172646,0.0220236,0.0230278,0.0081374,0.012195,0.0139749,0.0108009,0.0158587,0.0198826,0.0338133,0.0169333,0.0212744,0.0150883,0.00547186,0.00894299,0.00722286,0.0118076,0.011655,0,0,0
765,0,0,0,0,0.0148047,0.00539474,0,0,0,0.0305159,0.0145355,0.0179248,0.00465662,0,0,0.00951152,0,0.026962,0.00268328,0.0424686,0.0155252,0.0164149,0.0174777,0.0198469,0.00614394,0.0116556,0.0106658,0.0144462,0.0320303,0.00901383,0.00116352,0.00192406,0.0151352,0.0344575,0.00620915,0.00351657,0.00188734,0.0140395,0.0120644,0.0130482,0.00622061,0.00910611,0,0,0.00866021,0,0.0202245,0.00921883,0.0461858,0.0188775,0.0172669,0.0219756,0.0229654,0.00816542,0.0121636,0.0139983,0.0107319,0.0158179,0.0198674,0.033841,0.0169165,0.0211106,0.0150024,0.00545811,0.00898772,0.00721373,0.0118485,0.0117021,0,0,0
766,0,0,0,0,0.0148373,0.00540541,0,0,0,0.0305097,0.0145385,0.0178839,0.00485805,0,0,0.0094673,0,0.0269575,0.00263824,0.0424763,0.0154319,0.0163941,0.0174196,0.0197859,0.00616307,0.0116649,0.0106483,0.014405,0.0320443,0.00901912,0.00117787,0.00193391,0.0151244,0.0344718,0.00618094,0.00351825,0.0018656,0.0140053,0.0119876,0.0130617,0.00617874,0.00915561,0,0,0.00867354,0,0.0201362,0.00924583,0.0461691,0.0188559,0.0172563,0.0219592,0.0229068,0.00819419,0.0121194,0.0140188,0.0106656,0.0158211,0.0198829,0.0338756,0.0168903,0.0209994,0.0149379,0.00538039,0.00900807,0.00710158,0.0118472,0.0117264,0,0,0
767,0,0,0,0,0.0148417,0.00540726,0,0,0,0.0305119,0.0145526,0.0178649,0.00492106,0,0,0.00944209,0,0.0269471,0.00258728,0.0424596,0.0153683,0.0163929,0.0173348,0.0197344,0.00619355,0.0116685,0.0105972,0.0143619,0.0320438,0.00899481,0.00117169,0.00195268,0.0151176,0.0344914,0.00616922,0.00351896,0.00184642,0.0139504,0.011943,0.0131056,0.00615198,0.00918442,0,0,0.00865754,0,0.0200628,0.00920353,0.0461414,0.0188827,0.0172412,0.0219263,0.022857,0.00821894,0.0120746,0.0140333,0.0106353,0.0158023,0.0198913,0.0338926,0.016859,0.0209805,0.0148383,0.0052402,0.00903956,0.00701825,0.0118244,0.0117594,0,0,0
768,0,0,0,0,0.0148046,0.00537055,0,0,0,0.0304739,0.0145606,0.017823,0.00491664,0,0,0.00945177,0,0.0269383,0.00258178,0.0424333,0.0153041,0.0164228,0.017276,0.0197506,0.00624635,0.0116691,0.0105563,0.0143194,0.0320226,0.0089722,0.00114728,0.00195493,0.0151164,0.0344709,0.00619581,0.00353512,0.00179139,0.0139224,0.011998,0.0131609,0.00614283,0.00920371,0,0,0.00861602,0,0.0200748,0.0091181,0.0461364,0.0188828,0.0171998,0.0218922,0.0228862,0.0082504,0.0120494,0.0140511,0.0106174,0.0157765,0.0199082,0.0338989,0.0168738,0.0210034,0.0146838,0.00521215,0.00905307,0.00708837,0.011808,0.0117941,0,0,0
769,0,0,0,0,0.0147745,0.00532025,0,0,0,0.0304877,0.0145562,0.0177835,0.00490381,0,0,0.00946833,0,0.026942,0.0026005,0.0424396,0.0152434,0.0164332,0.0171886,0.0197564,0.0062566,0.0116319,0.0105074,0.0142812,0.0320016,0.00896381,0.00112994,0.0019591,0.0151339,0.0344986,0.00619973,0.00352765,0.00178031,0.0139074,0.0121088,0.0131721,0.00610916,0.00923343,0,0,0.00861717,0,0.020165,0.00912265,0.0461442,0.0188922,0.0171631,0.0219056,0.0228935,0.00824309,0.0120111,0.0140773,0.0105778,0.0157409,0.0199053,0.0339361,0.0169224,0.0210069,0.0145591,0.00529891,0.00906366,0.00725201,0.0118477,0.0118274,0,0,0
770,0,0,0,0,0.0147383,0.00529564,0,0,0,0.0305015,0.0145489,0.0177654,0.00491675,0,0,0.0094722,0,0.0269535,0.0026289,0.0424323,0.0151833,0.0164426,0.0171216,0.0197868,0.00626588,0.0116142,0.0104586,0.0142638,0.031997,0.00898944,0.00108854,0.00196673,0.0151395,0.0345297,0.00619431,0.00351453,0.0017877,0.0139073,0.0121288,0.0131279,0.00610117,0.00922455,0,0,0.00873534,0,0.0202127,0.00918072,0.0461553,0.0188029,0.0172223,0.0219022,0.0228937,0.00820716,0.0120323,0.014078,0.0106091,0.0157529,0.0198383,0.0339007,0.0168978,0.0209216,0.0145875,0.00536041,0.00905321,0.00734362,0.0118972,0.0118222,0,0,0
771,0,0,0,0,0.0147802,0.00531113,0,0,0,0.03061,0.0145533,0.0177826,0.0049432,0,0,0.0094915,0,0.0269632,0.00261811,0.0424199,0.015097,0.0164605,0.0170184,0.0199049,0.00627073,0.0115647,0.0103971,0.0142431,0.0320198,0.00895152,0.00107413,0.00198364,0.0151222,0.0346347,0.00619926,0.00353445,0.0018053,0.0138921,0.0121041,0.0130704,0.00614641,0.00923947,0,0,0.00869671,0,0.0201789,0.0091735,0.0461641,0.0186889,0.0172974,0.0218667,0.0229928,0.00815557,0.0120817,0.0140944,0.0107002,0.0157975,0.0197741,0.0338212,0.0168271,0.0208618,0.0146603,0.00540781,0.0091151,0.00726913,0.0118829,0.0117889,0,0,0
772,0,0,0,0,0.0147593,0.00527372,0,0,0,0.0306311,0.0145485,0.017771,0.00497234,0,0,0.00949381,0,0.0269833,0.00260379,0.0423979,0.0150407,0.0164723,0.0170062,0.0199406,0.00631256,0.0115245,0.0103677,0.0142096,0.0320297,0.00889299,0.00109351,0.00198474,0.0151164,0.0346633,0.00621466,0.00356829,0.00179878,0.0138732,0.0120325,0.0130129,0.00617673,0.00921054,0,0,0.00871654,0,0.0201448,0.00911648,0.0461595,0.0186413,0.0173383,0.0218332,0.0230205,0.00824636,0.012081,0.0141193,0.0107222,0.0158152,0.0197471,0.0338104,0.0167945,0.0209026,0.0146948,0.00547703,0.0090975,0.00719046,0.0118832,0.0117692,0,0,0
773,0,0,0,0,0.0147531,0.00521932,0,0,0,0.0306678,0.0145362,0.0177494,0.0049792,0,0,0.00954229,0,0.0269604,0.00259307,0.0423652,0.0149622,0.0165139,0.0169914,0.0199888,0.00635686,0.0115107,0.0103479,0.0141694,0.0320323,0.00885788,0.00112719,0.00198596,0.0151084,0.0347129,0.00624912,0.00360334,0.00178257,0.0137936,0.0119861,0.0129986,0.00620346,0.00917613,0,0,0.00875464,0,0.0201359,0.00918338,0.0461333,0.0186637,0.0173719,0.021978,0.0230601,0.00830652,0.012098,0.0141422,0.0107036,0.0158774,0.0197573,0.0337891,0.0167796,0.0210853,0.0145401,0.00551783,0.00907261,0.00718562,0.0118587,0.0117683,0,0,0
774,0,0,0,0,0.0147817,0.00519103,0,0,0,0.0307373,0.0145153,0.0177291,0.00500908,0,0,0.0096566,0,0.0269577,0.0025974,0.0423318,0.0148875,0.0165728,0.0169381,0.020057,0.00641709,0.0114734,0.0102999,0.0141356,0.032035,0.00882233,0.00114816,0.00200346,0.0151002,0.0348061,0.00630422,0.00363528,0.00179195,0.0135919,0.0119634,0.0130059,0.00620625,0.00915077,0,0,0.00880192,0,0.020147,0.00935112,0.04614,0.0187492,0.0174143,0.0222324,0.0231575,0.00835124,0.0121213,0.0141629,0.0106979,0.0159458,0.0198035,0.0337397,0.0168234,0.0212095,0.0144121,0.00550213,0.00905041,0.00720303,0.0118265,0.0118024,0,0,0
775,0,0,0,0,0.0148094,0.00516505,0,0,0,0.0307886,0.0144991,0.017705,0.00506931,0,0,0.00974573,0,0.0269729,0.00260635,0.0423068,0.0148207,0.0166099,0.0168777,0.0201397,0.00648272,0.0114384,0.0102704,0.0141192,0.0320377,0.00880225,0.00109664,0.00200987,0.0150824,0.034877,0.00637763,0.00367055,0.00179804,0.0135471,0.0119623,0.0130004,0.00620968,0.00913785,0,0,0.00885779,0,0.0201456,0.00939429,0.0461828,0.0187558,0.0174369,0.0222911,0.0232639,0.00843257,0.0121321,0.0141683,0.0106986,0.0159734,0.019809,0.0337068,0.0168066,0.0212156,0.0143967,0.00555263,0.00906225,0.00720236,0.0117913,0.0118436,0,0,0
776,0,0,0,0,0.0148209,0.00513025,0,0,0,0.0308308,0.014447,0.0176855,0.00503833,0,0,0.00979965,0,0.0270157,0.00260948,0.0422996,0.0147706,0.0166376,0.016816,0.020228,0.00659788,0.011438,0.0102696,0.0140871,0.0320565,0.00876781,0.00096301,0.00201571,0.0150813,0.0349295,0.00648063,0.0036354,0.00181649,0.013646,0.0119503,0.0129924,0.00620457,0.0091152,0,0,0.00891627,0,0.0201398,0.00937626,0.046207,0.0186909,0.0174345,0.0222067,0.0233534,0.00848793,0.0121348,0.0141562,0.0107038,0.0159623,0.0197731,0.0337067,0.0167853,0.0211787,0.0144989,0.00567962,0.00907763,0.00719077,0.0117887,0.0118788,0,0,0
777,0,0,0,0,0.014828,0.00508053,0,0,0,0.0308991,0.0144272,0.0177336,0.00495025,0,0,0.00985379,0,0.0270575,0.00261688,0.0422785,0.014771,0.0166712,0.0167346,0.0203202,0.00672927,0.0114572,0.0102757,0.0140529,0.0320854,0.00870119,0.000948975,0.002,0.0150939,0.0350262,0.0065989,0.00359719,0.0018171,0.0138022,0.0119133,0.012981,0.00622435,0.00908576,0,0,0.00896571,0,0.0201307,0.00933207,0.0461965,0.0185972,0.017436,0.0220894,0.0234317,0.00848678,0.0121451,0.0141335,0.0107205,0.0159454,0.0197039,0.0337254,0.0167679,0.0211162,0.0146594,0.00585004,0.00910645,0.00716467,0.0117988,0.0119193,0,0,0
778,0,0,0,0,0.0148223,0.00497282,0,0,0,0.0309212,0.0144209,0.017736,0.00502024,0,0,0.00988939,0,0.0271016,0.00261557,0.0422581,0.0147325,0.0167009,0.0166854,0.020401,0.00688007,0.0114742,0.0102659,0.0140431,0.0320988,0.0086784,0.000962108,0.00202234,0.0150865,0.0350809,0.00670691,0.00358253,0.0018036,0.0138641,0.0118686,0.0129481,0.00628296,0.00904138,0,0,0.00899323,0,0.0201265,0.00928489,0.0462095,0.0185764,0.0174357,0.0220345,0.0234854,0.00858933,0.0121368,0.0141265,0.010729,0.0159557,0.0196977,0.0337525,0.016775,0.0211298,0.0147496,0.00602909,0.00912415,0.00716085,0.0118222,0.0120242,0,0,0
779,0,0,0,0,0.0148442,0.00490443,0,0,0,0.0309076,0.0144115,0.0176566,0.00496703,0,0,0.00994573,0,0.0271194,0.00259467,0.0422319,0.0146331,0.0167466,0.0166658,0.0205084,0.00704654,0.0114805,0.0102305,0.0140628,0.0321194,0.00872468,0.000975876,0.00207127,0.0150409,0.0351174,0.00682121,0.0035873,0.00179371,0.0138617,0.0118669,0.01294,0.00633102,0.0090441,0,0,0.00900693,0,0.0201657,0.00933373,0.0462317,0.0185853,0.017439,0.0220588,0.0235977,0.00868217,0.0121421,0.0141501,0.0107526,0.0159983,0.0197333,0.0337401,0.0167737,0.0211818,0.0147486,0.00617826,0.00912404,0.00721665,0.0117906,0.0121298,0,0,0
780,0,0,0,0,0.0148715,0.00483556,0,0,0,0.0309809,0.0144099,0.0176437,0.00493848,0,0,0.0100413,0,0.0271264,0.00256695,0.0422097,0.0145847,0.0167915,0.0166082,0.0206366,0.00725499,0.0114814,0.010151,0.0140505,0.0321281,0.00875007,0.00105039,0.00205655,0.0150067,0.0352356,0.0069577,0.00359666,0.00178466,0.0138638,0.011905,0.0129356,0.00636619,0.00904764,0,0,0.00901478,0,0.020235,0.00940528,0.0462452,0.0185634,0.0174266,0.0220781,0.0237509,0.00874475,0.0121578,0.01418,0.0108109,0.0160383,0.0197408,0.0337188,0.0167407,0.0211894,0.0146975,0.00627419,0.00917439,0.00735415,0.0117415,0.0122103,0,0,0
781,0,0,0,0,0.0148996,0.00475125,0,0,0,0.0311259,0.0143952,0.0177027,0.00497335,0,0,0.010183,0,0.0271501,0.00253231,0.0421805,0.0145696,0.016867,0.0165243,0.0207881,0.00750764,0.011478,0.0100859,0.0140189,0.0321558,0.00869831,0.00116459,0.0020167,0.0149927,0.035403,0.00712316,0.00359558,0.00181643,0.0138549,0.011968,0.0129167,0.00640064,0.00905337,0,0,0.0090135,0,0.0203003,0.00944043,0.046242,0.0185192,0.0174093,0.0220615,0.0239123,0.00882892,0.0121705,0.0142041,0.0108959,0.0160664,0.0197062,0.0337083,0.0167171,0.0211067,0.0146919,0.00635946,0.0092477,0.00749371,0.0116795,0.0122713,0,0,0
782,0,0,0,0,0.0148443,0.00460318,0,0,0,0.0312516,0.014351,0.0177596,0.00499002,0,0,0.0102233,0,0.0272061,0.00243946,0.042162,0.01456,0.0169394,0.0164685,0.0208764,0.00782804,0.011472,0.0100593,0.0139897,0.0321821,0.00861361,0.00118237,0.00199341,0.0149998,0.0355568,0.00727572,0.00360993,0.00184001,0.0138151,0.0119402,0.0129154,0.00641261,0.00903902,0,0,0.00911261,0,0.0203203,0.00951586,0.0462499,0.0184879,0.0173815,0.0220137,0.0240221,0.00896884,0.0121596,0.0142384,0.0107984,0.0160534,0.0196653,0.0337389,0.0167365,0.0209121,0.0146508,0.00645806,0.00926541,0.00742432,0.0116582,0.0123528,0,0,0
783,0,0,0,0,0.0148034,0.00449506,0,0,0,0.0314247,0.0143432,0.0178107,0.0051014,0,0,0.0102903,0,0.0272364,0.00236006,0.0421345,0.0145385,0.0170325,0.0164039,0.021036,0.00811886,0.0114745,0.0100523,0.0139554,0.0322214,0.00854483,0.00122124,0.00198362,0.0149994,0.0357507,0.00740075,0.00362193,0.00182428,0.0137818,0.0118697,0.0128974,0.00644041,0.00907071,0,0,0.00921548,0,0.0202888,0.00960021,0.0462551,0.0184666,0.0173492,0.0220078,0.0242012,0.00908589,0.0121733,0.0142744,0.0107389,0.0160683,0.0196556,0.0337491,0.0167345,0.0208198,0.014603,0.00654834,0.00923973,0.00730544,0.0116317,0.0124336,0,0,0
784,0,0,0,0,0.0147567,0.00437734,0,0,0,0.0315781,0.0143514,0.017796,0.0053424,0,0,0.0103554,0,0.027241,0.0023143,0.0420805,0.0144729,0.017118,0.0163374,0.0212346,0.00839551,0.0114699,0.0100264,0.0139297,0.0322409,0.00851434,0.00126238,0.00199174,0.0149734,0.035958,0.00750791,0.00361267,0.00180197,0.0136914,0.0118724,0.0129145,0.00641601,0.009131,0,0,0.00922007,0,0.0203097,0.00964596,0.0462691,0.0184754,0.0173135,0.022042,0.0243778,0.00914613,0.0121868,0.0143076,0.0107356,0.0160928,0.0196885,0.03377,0.0167626,0.0207948,0.0144854,0.00660678,0.00917016,0.00731369,0.011623,0.012523,0,0,0
785,0,0,0,0,0.0147423,0.00427133,0,0,0,0.0316614,0.0143666,0.0177069,0.0054693,0,0,0.0104008,0,0.0272387,0.00229871,0.0420122,0.0143244,0.0171663,0.0162556,0.0214672,0.0086733,0.0114773,0.0100007,0.0139031,0.0322451,0.00851602,0.00130684,0.00203835,0.0149336,0.036131,0.00760108,0.00363514,0.00179763,0.0135645,0.0118306,0.013009,0.00640403,0.00922017,0,0,0.00930423,0,0.0202985,0.00966397,0.0463018,0.0185105,0.0172822,0.022074,0.024562,0.00917028,0.0121919,0.0143573,0.0107372,0.0161373,0.0197106,0.0338022,0.0168003,0.0207865,0.0143623,0.00663454,0.00906773,0.00724175,0.0116245,0.0126412,0,0,0
786,0,0,0,0,0.0147929,0.0041685,0,0,0,0.0318202,0.0143286,0.0176556,0.00546657,0,0,0.0104449,0,0.0272787,0.00225381,0.0419647,0.0141623,0.0171836,0.0161278,0.021586,0.00898369,0.0115247,0.00998346,0.0138778,0.0322726,0.00849454,0.00137696,0.00209042,0.0149148,0.0363571,0.0077066,0.00364427,0.00179759,0.0135378,0.0118263,0.013051,0.00643242,0.00932428,0,0,0.0093728,0,0.0203072,0.00962398,0.0463038,0.0185028,0.0172267,0.0219874,0.0247493,0.00921971,0.0121689,0.0143934,0.0107395,0.0161272,0.0196971,0.0338518,0.0168018,0.0207506,0.0143169,0.00663999,0.00898395,0.00717772,0.0116296,0.012772,0,0,0
787,0,0,0,0,0.0148485,0.00405671,0,0,0,0.0320116,0.0143117,0.0175777,0.00544421,0,0,0.0105047,0,0.0273062,0.00220098,0.041907,0.0139812,0.0171882,0.0159214,0.0216552,0.0092832,0.011549,0.00994976,0.0138217,0.0322993,0.00844433,0.00150636,0.0021348,0.0149015,0.0366016,0.00780656,0.00365487,0.00179354,0.0135017,0.011867,0.0130834,0.00644174,0.00940798,0,0,0.00944785,0,0.0203392,0.00956556,0.0463071,0.018532,0.0171833,0.0219647,0.0249001,0.00924445,0.0121331,0.014438,0.0107199,0.0160978,0.0196949,0.0339192,0.0168198,0.0207942,0.0141842,0.00658018,0.00891872,0.00715642,0.0116388,0.0128786,0,0,0
788,0,0,0,0,0.0149104,0.00393929,0,0,0,0.0322958,0.0143238,0.0175055,0.00534992,0,0,0.0105732,0,0.0273369,0.0021895,0.0418201,0.0137643,0.0172212,0.0155882,0.0217748,0.00955861,0.011539,0.00985877,0.0137229,0.0323643,0.00833525,0.00177794,0.0021948,0.0148733,0.0369636,0.00791859,0.00365519,0.00179717,0.0136451,0.0118598,0.0130786,0.00643279,0.00949061,0,0,0.00956832,0,0.0203335,0.00957151,0.0462853,0.0184746,0.0171402,0.0216726,0.0250891,0.00923264,0.0120926,0.0144863,0.0106761,0.0159841,0.0196188,0.0340086,0.0167857,0.0208557,0.014201,0.00648687,0.0088525,0.00709851,0.0116167,0.0129624,0,0,0
789,0,0,0,0,0.0149652,0.00383047,0,0,0,0.0325724,0.0143193,0.0173883,0.00502886,0,0,0.0106047,0,0.027321,0.00219067,0.0417425,0.0134961,0.01724,0.0152165,0.021876,0.00981613,0.0115222,0.00975131,0.0135827,0.0324219,0.00819581,0.00208908,0.00227788,0.0148387,0.0373397,0.00796181,0.00363547,0.00181816,0.0136879,0.0118419,0.0130785,0.00642375,0.00954355,0,0,0.00965674,0,0.0203322,0.00962311,0.0462431,0.0183706,0.0170946,0.0212823,0.0252693,0.00921573,0.0120345,0.0145648,0.0106229,0.0158246,0.0195281,0.034104,0.0167819,0.0208052,0.0142078,0.00643675,0.00882245,0.0070335,0.0115802,0.013068,0,0,0
790,0,0,0,0,0.0150216,0.00373862,0,0,0,0.0328062,0.014323,0.0172137,0.00473953,0,0,0.0106421,0,0.027303,0.002162,0.0416971,0.01313,0.0172552,0.0147753,0.0219296,0.0100598,0.0115136,0.00963867,0.0133971,0.032463,0.00797684,0.00243861,0.0023783,0.0147928,0.0377221,0.00799667,0.00362618,0.00181279,0.0135942,0.0117597,0.0131362,0.00640082,0.00957262,0,0,0.00977279,0,0.0202901,0.00970458,0.0462177,0.0183421,0.0170277,0.0210832,0.0254,0.00921145,0.0119318,0.0146441,0.0105794,0.0157122,0.0194986,0.0341995,0.016834,0.0207194,0.014043,0.00647058,0.00879864,0.00689477,0.0115497,0.0131972,0,0,0
791,0,0,0,0,0.0150948,0.00364546,0,0,0,0.0330055,0.0143826,0.0169371,0.00471865,0,0,0.0106905,0,0.0272835,0.0021699,0.0416524,0.0125871,0.0172892,0.0142853,0.0219677,0.0102947,0.0114615,0.00948875,0.0132053,0.0324902,0.00774661,0.00280066,0.00252782,0.014701,0.0381222,0.00806589,0.00362082,0.00181416,0.01344,0.0117239,0.0132371,0.00630427,0.00960816,0,0,0.00979668,0,0.0202618,0.00972899,0.0461776,0.0183531,0.0168844,0.0209664,0.0255415,0.00919961,0.0118044,0.0146867,0.0105772,0.0155858,0.0194998,0.0342961,0.016919,0.0205932,0.0137768,0.00654688,0.00875041,0.00680335,0.0114828,0.013318,0,0,0
792,0,0,0,0,0.0152044,0.00352547,0,0,0,0.0331823,0.0144648,0.0166522,0.00476154,0,0,0.0107294,0,0.0272373,0.00222658,0.0415785,0.0119878,0.0173664,0.0137579,0.0220147,0.0104964,0.0113597,0.00930408,0.0129508,0.0324974,0.00752475,0.00314034,0.00270786,0.0146379,0.0385069,0.00815826,0.003591,0.00183803,0.0132891,0.0117473,0.0133151,0.00618538,0.00967522,0,0,0.00971578,0,0.0202788,0.00968812,0.0461056,0.0183556,0.0166837,0.0208612,0.0256882,0.00915106,0.0116646,0.0147251,0.0106562,0.0154495,0.0195104,0.0343774,0.0170236,0.020477,0.0135145,0.00662097,0.00865375,0.00682885,0.01141,0.0134533,0,0,0
793,0,0,0,0,0.0153429,0.0033613,0,0,0,0.0333905,0.0144739,0.016392,0.00483855,0,0,0.0108002,0,0.0272484,0.00230927,0.0415266,0.0114656,0.0175065,0.0132684,0.0221341,0.0106696,0.0112337,0.00910741,0.0126595,0.0324836,0.00735737,0.00344014,0.00285927,0.0146231,0.038916,0.00828947,0.00355802,0.00187037,0.0131637,0.0117907,0.0133652,0.00613943,0.00978634,0,0,0.00964281,0,0.0203491,0.00959857,0.0459934,0.0183417,0.0165702,0.0208558,0.0258757,0.00903614,0.0115329,0.0147744,0.0106208,0.0153614,0.0195037,0.034424,0.0170819,0.0205685,0.0133231,0.00667807,0.00851414,0.00691091,0.0114381,0.0136814,0,0,0
794,0,0,0,0,0.0155309,0.00323555,0,0,0,0.0336382,0.0144299,0.0161369,0.00476949,0,0,0.0109548,0,0.0272723,0.00244405,0.0414981,0.0109714,0.0177255,0.0128414,0.0222771,0.0108378,0.0111101,0.00890275,0.0123648,0.032452,0.00719762,0.00370217,0.00298173,0.0146296,0.0393571,0.00846227,0.00358908,0.00182798,0.0131167,0.0117732,0.0134056,0.00605252,0.00995266,0,0,0.00962237,0,0.0203416,0.00949716,0.0458857,0.0183201,0.0164083,0.0207421,0.0261115,0.0088829,0.0114108,0.0148431,0.0104429,0.015244,0.0194658,0.0344836,0.0170693,0.0204976,0.0131738,0.00667626,0.00844601,0.00688579,0.0114847,0.0139582,0,0,0
795,0,0,0,0,0.0156288,0.00297897,0,0,0,0.0339052,0.0144882,0.0158536,0.00459953,0,0,0.0105678,0,0.0272123,0.002101,0.0414737,0.0103975,0.0179376,0.0124844,0.0224054,0.0109097,0.0109974,0.00872462,0.0121109,0.0323623,0.00703708,0.00390852,0.00310041,0.0146186,0.0398664,0.00820103,0.00355713,0.0018268,0.0131681,0.0117492,0.0134,0.00597356,0.0100599,0,0,0.00976464,0,0.0203524,0.00951069,0.0458177,0.0181853,0.016211,0.0205122,0.0263293,0.00874388,0.011321,0.0149123,0.0102997,0.0151436,0.0193935,0.034529,0.0170022,0.0202647,0.0130499,0.00666283,0.00843991,0.00688939,0.0115643,0.0142666,0,0,0
