Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
987,0,0,0,0,0.0262893,0.0137715,0,0,0,0.0264888,0.0145498,0.0123223,0,0,0,0.00710342,0,0.0254782,0.00341233,0.0630365,0.00690107,0.0173623,0.0115008,0.0262458,0.00743491,0.00658992,0.00491118,0.00863119,0.0176535,0.00573572,0.00319325,0.00242935,0.0276532,0.0320534,0.00296322,0.00631088,0.00400662,0.00938583,0.0145828,0.0121563,0,0.0195579,0,0,0.0240172,0,0.0151035,0.00925853,0.0634413,0.0169806,0.0287145,0.0167258,0.0295382,0.0134051,0.00558421,0.0176612,0.007318,0.00653677,0.0148237,0.00975011,0.0137856,0.0157709,0.00751061,0.0126474,0.0197782,0.00622097,0.00926638,0.0171373,0,0,0
988,0,0,0,0,0.0272917,0.0145994,0,0,0,0.0265627,0.0145444,0.0120997,0,0,0,0.00710956,0,0.0254935,0.00350178,0.0631259,0.00663482,0.0173909,0.0114791,0.0272563,0.0077007,0.00614694,0.00507216,0.00842798,0.0175897,0.00567544,0.00324876,0.00243373,0.027673,0.0321685,0.00285189,0.00638168,0.00408957,0.00966986,0.0147173,0.0124853,0,0.020634,0,0,0.0239564,0,0.015114,0.00956103,0.0637736,0.0171729,0.0287508,0.0170235,0.0306295,0.0147374,0.00559327,0.0177048,0.00735866,0.00641747,0.0148588,0.0095745,0.013749,0.0157555,0.00764231,0.0125843,0.0207944,0.00679269,0.00972436,0.0176988,0,0,0
989,0,0,0,0,0.028407,0.015524,0,0,0,0.0267471,0.0145137,0.0120162,0,0,0,0.00707086,0,0.0255084,0.00356563,0.0632466,0.00641796,0.0174107,0.0113735,0.0282787,0.00778234,0.00581699,0.00516986,0.00818443,0.0175376,0.00546392,0.00335085,0.00241284,0.0277002,0.0324148,0.00272479,0.0063898,0.00412674,0.0100643,0.0148922,0.0129653,0,0.0218595,0,0,0.0240858,0,0.0151762,0.00989242,0.0640881,0.0173711,0.0287967,0.0169024,0.0317158,0.0163411,0.00563557,0.0177961,0.00742778,0.00628372,0.014832,0.00936313,0.0138133,0.015711,0.00797905,0.0124904,0.0214309,0.00712576,0.0103548,0.0183125,0,0,0
990,0,0,0,0,0.0296729,0.0165815,0,0,0,0.0270106,0.0145328,0.0120352,0,0,0,0.0070732,0,0.0254977,0.00366032,0.0633072,0.00622022,0.0173952,0.0112222,0.0292344,0.00783119,0.00562886,0.00552027,0.00794769,0.0175626,0.00520471,0.00358103,0.00237794,0.0277312,0.032774,0.00257757,0.00644511,0.00424373,0.0100572,0.0150424,0.0132739,0,0.0232156,0,0,0.0239852,0,0.0152185,0.0101235,0.0643849,0.0175924,0.0288164,0.0165321,0.0327085,0.0182596,0.00566319,0.0178493,0.00766782,0.00623128,0.0150525,0.00937646,0.0140145,0.0158909,0.00797036,0.0123961,0.0216185,0.00732488,0.0112727,0.0189696,0,0,0
991,0,0,0,0,0.0311796,0.0177174,0,0,0,0.0272194,0.0145894,0.0121018,0,0,0,0.00737941,0,0.0254811,0.00400042,0.0633187,0.00613018,0.0174289,0.0111264,0.0298978,0.00815066,0.00554006,0.00554385,0.00782689,0.0175821,0.00512737,0.00378916,0.00239269,0.0277977,0.0330303,0.00233351,0.00643449,0.00442277,0.00983556,0.0152046,0.0130698,0,0.0245034,0,0,0.0238968,0,0.0152969,0.0101068,0.0645908,0.0174328,0.0288996,0.0164673,0.0334394,0.0198389,0.00569674,0.0179073,0.00798272,0.00618365,0.0152878,0.00963575,0.0140297,0.0160039,0.00784809,0.0126005,0.0210409,0.00736984,0.012033,0.0196136,0,0,0
992,0,0,0,0,0.0328826,0.0191582,0,0,0,0.0274061,0.0146094,0.0120611,0,0,0,0.0074822,0,0.0254676,0.00419484,0.0634077,0.0059188,0.0173383,0.010965,0.0307997,0.0083286,0.00557825,0.00543775,0.00766381,0.017555,0.00497098,0.00402713,0.00237783,0.0278476,0.0333028,0.00212491,0.00648065,0.00457253,0.0101648,0.0152958,0.0129404,0,0.0262317,0,0,0.0238435,0,0.0152854,0.0101568,0.0648184,0.0173961,0.0287883,0.016421,0.0344108,0.0224104,0.00564127,0.0179443,0.00817145,0.00602268,0.0152613,0.00958092,0.0140759,0.0158411,0.00814214,0.0130724,0.0205247,0.00731439,0.0134023,0.0203305,0,0,0
993,0,0,0,0,0.034711,0.020825,0,0,0,0.0275153,0.0146598,0.0119611,0,0,0,0.00761481,0,0.0254456,0.0044982,0.063511,0.00571896,0.0172897,0.0108383,0.0316431,0.00849736,0.00563562,0.00550105,0.0074485,0.0175153,0.00484095,0.00421057,0.00235611,0.027879,0.0335057,0.00188839,0.00658855,0.00480707,0.0108455,0.0154092,0.0129555,0,0.028217,0,0,0.0239157,0,0.0153291,0.0103159,0.0649906,0.0176293,0.0286272,0.0163191,0.0352843,0.0254264,0.00554193,0.0179922,0.00821706,0.00586368,0.0151076,0.0092756,0.0143224,0.0155831,0.0086698,0.013702,0.01998,0.00710079,0.0150438,0.0210659,0,0,0
994,0,0,0,0,0.0338775,0.0197173,0,0,0,0.0275197,0.0145222,0.0118396,0,0,0,0.00739631,0,0.0255516,0.00408445,0.0636781,0.00559199,0.0171953,0.0108129,0.0319164,0.00830062,0.0056701,0.00558102,0.00721521,0.0174135,0.00479775,0.0043299,0.00234859,0.0279132,0.0335833,0.00219413,0.00650488,0.00455385,0.0111347,0.0154391,0.013236,0,0.0271627,0,0,0.0241703,0,0.0154058,0.0102316,0.0650821,0.0180595,0.0284785,0.0164424,0.0355894,0.0235324,0.00547335,0.0179561,0.00820807,0.0058052,0.0153627,0.00909399,0.0144184,0.0156517,0.00889083,0.01348,0.0196057,0.00690558,0.0141688,0.0209095,0,0,0
995,0,0,0,0,0.0330993,0.0187448,0,0,0,0.0274808,0.0144423,0.0117168,0,0,0,0.00735417,0,0.025603,0.00389422,0.0638455,0.00545184,0.0172212,0.0108066,0.0321829,0.0082851,0.00568287,0.00565408,0.00698525,0.0173173,0.00476642,0.00438384,0.00235221,0.0279331,0.0335982,0.00245823,0.00653894,0.00443929,0.0113234,0.0155014,0.0134231,0,0.0261806,0,0,0.0239617,0,0.0154618,0.00997511,0.0651394,0.0182992,0.0283724,0.016531,0.0358975,0.02159,0.00541802,0.0178948,0.00848826,0.00576717,0.0157518,0.0090401,0.0144374,0.0156963,0.00899503,0.0130623,0.0189411,0.00689517,0.0132111,0.0207517,0,0,0
996,0,0,0,0,0.0325675,0.0179719,0,0,0,0.0273732,0.0144169,0.0115766,0,0,0,0.00735525,0,0.0256419,0.00378082,0.0640216,0.00530226,0.0172403,0.0108112,0.0324566,0.00839297,0.00569017,0.00573112,0.00681641,0.017245,0.00469008,0.00429777,0.00236225,0.0279237,0.033519,0.0026632,0.00652798,0.0043636,0.0115156,0.0156129,0.0134862,0,0.025478,0,0,0.0234431,0,0.0155001,0.00971758,0.0651313,0.0184185,0.0282966,0.0165494,0.0362297,0.0199155,0.00543209,0.0178606,0.0086263,0.00580581,0.0159004,0.00897955,0.0144863,0.0156589,0.00921173,0.0124848,0.0184496,0.00699355,0.0123048,0.0207053,0,0,0
997,0,0,0,0,0.0321658,0.0173374,0,0,0,0.027373,0.0144245,0.0114842,0,0,0,0.00739149,0,0.0256242,0.00369509,0.0641303,0.00516681,0.0171126,0.0107221,0.0326837,0.00848823,0.00570091,0.00582188,0.006663,0.0171774,0.00457813,0.00422612,0.00236044,0.0279097,0.0335696,0.00282163,0.00640587,0.00432894,0.0117589,0.0158118,0.0134345,0,0.0249027,0,0,0.0229515,0,0.0155957,0.00962304,0.0652459,0.0184108,0.0282586,0.0165519,0.0365311,0.0185109,0.00546768,0.0178736,0.00844081,0.00584635,0.0158841,0.0088572,0.0143604,0.0156541,0.00960868,0.0120282,0.0179363,0.00697844,0.0115998,0.0206781,0,0,0
998,0,0,0,0,0.0319552,0.0169559,0,0,0,0.0274766,0.0143559,0.0113515,0,0,0,0.00758947,0,0.025718,0.00382051,0.0642635,0.00492535,0.0169879,0.0105852,0.0331821,0.00894843,0.00575151,0.00601286,0.00640584,0.0171129,0.00442938,0.0043779,0.00234282,0.027907,0.0337809,0.00283661,0.00639049,0.00445577,0.0119463,0.0157807,0.0133395,0,0.0244545,0,0,0.0200135,0,0.0158583,0.00897156,0.0655303,0.018256,0.0281612,0.0165973,0.0370971,0.0171871,0.00538658,0.0177972,0.00790131,0.00576604,0.0160234,0.00876071,0.0139091,0.0159935,0.00995454,0.0102213,0.0182416,0.00702992,0.0107296,0.0206851,0,0,0
999,0,0,0,0,0.0318376,0.0166105,0,0,0,0.0275471,0.0143118,0.0112739,0,0,0,0.0076019,0,0.0257815,0.00384923,0.0643416,0.0048247,0.0169738,0.0105292,0.0333998,0.00905926,0.00575556,0.00607453,0.00622909,0.0170392,0.00438542,0.00457452,0.00236011,0.0279622,0.0339201,0.00289107,0.00646617,0.00456015,0.0120223,0.0159995,0.0133277,0,0.0240857,0,0,0.0191823,0,0.0160628,0.00899155,0.0657818,0.0183142,0.0281605,0.0166374,0.0373416,0.0164841,0.00533285,0.0177653,0.00764868,0.00574846,0.0162221,0.00868742,0.0138263,0.0162115,0.0100155,0.00979899,0.0175413,0.00688289,0.0104731,0.0206912,0,0,0
1000,0,0,0,0,0.0318926,0.0163972,0,0,0,0.0275493,0.0142925,0.0111783,0,0,0,0.00763416,0,0.0258054,0.0038426,0.0644389,0.00473697,0.0169205,0.0104998,0.0336133,0.00920081,0.00577428,0.00608983,0.00608256,0.0169675,0.00433482,0.00479449,0.00236912,0.0280202,0.033964,0.00299775,0.00650763,0.00459424,0.0120469,0.0161566,0.0134758,0,0.0239242,0,0,0.0184851,0,0.0162042,0.00897407,0.0658977,0.0184889,0.0280999,0.0166203,0.0376089,0.0160494,0.00528995,0.0177503,0.00762417,0.00578719,0.0164145,0.0086355,0.0139207,0.0164063,0.00990177,0.00935773,0.0166019,0.00668894,0.0103235,0.0207921,0,0,0
1001,0,0,0,0,0.0321178,0.0163097,0,0,0,0.0274593,0.0142801,0.0110525,0,0,0,0.00770672,0,0.0258368,0.00379407,0.0645738,0.00464512,0.0168463,0.01049,0.0338112,0.00939403,0.00581537,0.00615969,0.00597386,0.0169096,0.00429053,0.00486464,0.00234924,0.0280329,0.0338862,0.0031568,0.00650053,0.00453868,0.0123253,0.016331,0.0136367,0,0.0239386,0,0,0.0180901,0,0.0164143,0.00891221,0.0658784,0.0185902,0.0280303,0.0166094,0.0379056,0.015854,0.00527314,0.017777,0.00790183,0.00581457,0.0163736,0.008573,0.0140389,0.0163575,0.0100951,0.00899882,0.0155119,0.00632786,0.0102388,0.0209732,0,0,0
1002,0,0,0,0,0.0323845,0.0163493,0,0,0,0.0273574,0.0142568,0.010927,0,0,0,0.00773482,0,0.0258639,0.00375038,0.0647064,0.00454628,0.0168394,0.0105095,0.0340204,0.00958042,0.0058733,0.00638429,0.00588859,0.0168143,0.0042195,0.00486582,0.00232401,0.0280199,0.033802,0.003273,0.00649827,0.00449038,0.0128446,0.0165666,0.0138595,0,0.0240579,0,0,0.0178629,0,0.0166955,0.008782,0.0658505,0.018727,0.0279833,0.0165846,0.0381788,0.0158352,0.00527825,0.0178211,0.00823643,0.0058067,0.0161304,0.00851901,0.0145013,0.0160819,0.0105611,0.00870547,0.0143334,0.0060126,0.0102842,0.0211469,0,0,0
1003,0,0,0,0,0.0326701,0.0165449,0,0,0,0.0273231,0.0142338,0.0108744,0,0,0,0.00781371,0,0.0258691,0.00375612,0.0647442,0.00449272,0.0168537,0.0105182,0.0342297,0.0096852,0.00590309,0.00674265,0.0058534,0.0167182,0.00418457,0.00487671,0.00233251,0.0280171,0.033805,0.00333395,0.00651061,0.00449174,0.0130829,0.0168779,0.0139387,0,0.0242381,0,0,0.0174877,0,0.0170098,0.00877675,0.0658777,0.0189225,0.0279351,0.0166167,0.0383942,0.016005,0.00529886,0.0178156,0.00833978,0.00578629,0.0160485,0.00847195,0.0148305,0.0159736,0.0107948,0.00844237,0.0131137,0.00577224,0.0105058,0.0213301,0,0,0
1004,0,0,0,0,0.0329163,0.0167967,0,0,0,0.0273875,0.0142747,0.0108665,0,0,0,0.00791956,0,0.0258405,0.00382965,0.0647326,0.00449231,0.0168305,0.0104946,0.0344387,0.00970354,0.00594228,0.00693871,0.00582917,0.0166751,0.00417609,0.00493759,0.00233975,0.02804,0.0339129,0.00330516,0.00653688,0.00452386,0.0131443,0.0171939,0.0139894,0,0.0244598,0,0,0.0168256,0,0.0172673,0.00883695,0.0659662,0.0190735,0.0278911,0.0166527,0.0386148,0.0162597,0.00531659,0.0178074,0.00836951,0.00576297,0.0160941,0.00843368,0.0148963,0.0160397,0.0108528,0.00820874,0.0120653,0.00557531,0.0108112,0.0214936,0,0,0
1005,0,0,0,0,0.0332095,0.017121,0,0,0,0.0274873,0.0143756,0.0108433,0,0,0,0.00804805,0,0.0257792,0.00397337,0.0647237,0.00448604,0.0168106,0.0104442,0.0347426,0.00973101,0.00594626,0.00701996,0.00578374,0.0166822,0.00415023,0.00504483,0.00233516,0.0280663,0.0340577,0.00322481,0.00658138,0.00460334,0.0130511,0.0174549,0.0139687,0,0.0247356,0,0,0.0159229,0,0.0174434,0.00893408,0.0660845,0.0190867,0.027887,0.0166842,0.0389278,0.0165568,0.00530689,0.0178006,0.00849021,0.00572274,0.0162334,0.00840565,0.0146127,0.0161524,0.0107981,0.00788452,0.0113434,0.00547135,0.0110551,0.021677,0,0,0
1006,0,0,0,0,0.0336077,0.0174807,0,0,0,0.0275499,0.0144232,0.0108339,0,0,0,0.00821922,0,0.0257108,0.00417289,0.0647675,0.0044643,0.0167832,0.0104237,0.0351042,0.00986996,0.00592553,0.00704421,0.00570431,0.0167189,0.00415015,0.00508647,0.00232515,0.0280805,0.0341455,0.00307973,0.00661352,0.00465769,0.0128426,0.0176672,0.0138407,0,0.0251116,0,0,0.0152481,0,0.0175859,0.00897365,0.0661388,0.018936,0.0279059,0.0167065,0.0392941,0.0168536,0.00532102,0.0177832,0.00868116,0.00572574,0.0164024,0.00837524,0.01413,0.0162737,0.0106856,0.00754204,0.0107084,0.00561977,0.0111684,0.0219125,0,0,0
1007,0,0,0,0,0.0331451,0.0167941,0,0,0,0.0276042,0.0143462,0.0108573,0,0,0,0.00831834,0,0.0257496,0.00404181,0.0648847,0.00446406,0.0168772,0.0104395,0.03523,0.00997538,0.0059077,0.00705731,0.00562287,0.0167002,0.00416234,0.00502292,0.00232026,0.0280948,0.0342146,0.00334033,0.00650426,0.00443723,0.0129162,0.0178179,0.0139244,0,0.0244901,0,0,0.0148078,0,0.0177132,0.0089674,0.0661792,0.0189418,0.0279616,0.016698,0.039428,0.0154304,0.00537392,0.0178263,0.00872124,0.00576306,0.0164023,0.00835453,0.0141499,0.0162683,0.0107062,0.00690324,0.00991985,0.00601235,0.0104944,0.0218736,0,0,0
1008,0,0,0,0,0.0327566,0.0161903,0,0,0,0.0277263,0.0142209,0.0109567,0,0,0,0.00836072,0,0.0258305,0.00389587,0.0649438,0.0044979,0.0168887,0.0104623,0.0352986,0.0100455,0.00590901,0.00708222,0.00555505,0.0166895,0.00417636,0.0049419,0.00232176,0.028115,0.0343491,0.00354072,0.00641304,0.00421424,0.0131838,0.0179727,0.0142047,0,0.0239479,0,0,0.0145079,0,0.0178397,0.00891993,0.066205,0.0190988,0.027997,0.01669,0.039496,0.014256,0.00540574,0.0179015,0.00867798,0.00578178,0.016286,0.00834598,0.0146917,0.0161676,0.0108312,0.00648746,0.00893934,0.00626609,0.00999357,0.0218359,0,0,0
1009,0,0,0,0,0.0323816,0.0156533,0,0,0,0.0278708,0.0141715,0.0110789,0,0,0,0.00841679,0,0.0258315,0.00381925,0.0649478,0.00454969,0.0168655,0.0104683,0.035297,0.0100778,0.00587754,0.00712527,0.00555542,0.0167041,0.00416331,0.00495965,0.00232425,0.028152,0.0344947,0.00374166,0.00644164,0.00412618,0.0130854,0.0180934,0.0142241,0,0.023471,0,0,0.0142038,0,0.0179538,0.00877979,0.0662102,0.019208,0.0279642,0.0169393,0.0394793,0.0132924,0.0054221,0.0179089,0.00878308,0.00580695,0.0163471,0.00834871,0.0148475,0.0162387,0.0107227,0.00617723,0.00820502,0.00630626,0.00961571,0.021796,0,0,0
1010,0,0,0,0,0.0320168,0.0152203,0,0,0,0.0279534,0.0141738,0.0111527,0,0,0,0.00849583,0,0.025813,0.00378865,0.0649472,0.0046094,0.0168838,0.0104593,0.0352693,0.0100833,0.00584756,0.00714183,0.00560991,0.0167342,0.00413175,0.00499649,0.00234041,0.0281813,0.0345931,0.00392231,0.00645938,0.00405163,0.0126808,0.0181075,0.0140737,0,0.0231129,0,0,0.0137251,0,0.0179698,0.00864835,0.066187,0.0191345,0.0279093,0.0173354,0.0394449,0.0125291,0.00543277,0.0178821,0.00873286,0.00586389,0.0165365,0.00840646,0.0145859,0.0164724,0.0103534,0.00579972,0.00794238,0.0061749,0.00936972,0.0217571,0,0,0
1011,0,0,0,0,0.0316922,0.0149034,0,0,0,0.0279893,0.0141556,0.0111783,0,0,0,0.00859278,0,0.025816,0.00374617,0.064935,0.00463971,0.0168168,0.0104497,0.0352544,0.0100973,0.00582877,0.00698777,0.0055634,0.0167658,0.00410885,0.00500626,0.00234067,0.0281982,0.0346477,0.00404134,0.00640614,0.00389913,0.0126142,0.0180769,0.0140166,0,0.0228841,0,0,0.0134976,0,0.0179617,0.00850599,0.0661461,0.0190642,0.0278576,0.0172572,0.0394234,0.0119858,0.00548613,0.0179484,0.00877411,0.00594707,0.0164892,0.00846016,0.0146789,0.0164924,0.0103185,0.0054356,0.00788586,0.00603812,0.00926733,0.0217296,0,0,0
1012,0,0,0,0,0.0314265,0.014703,0,0,0,0.0280196,0.0141329,0.0111608,0,0,0,0.00869877,0,0.025828,0.00369636,0.0649133,0.00462054,0.0167379,0.0104372,0.0352403,0.0101104,0.00583299,0.00664828,0.00550852,0.0167904,0.00408427,0.00500809,0.00233631,0.0281925,0.0347028,0.00408042,0.00628022,0.00366595,0.0123759,0.0180449,0.0139872,0,0.0227446,0,0,0.0132972,0,0.0179733,0.00839716,0.0661391,0.0190026,0.0278129,0.0171886,0.0394188,0.0116785,0.00553768,0.0179627,0.00871973,0.00602679,0.0165809,0.00850732,0.0146036,0.0166237,0.0101264,0.00516047,0.00774202,0.00607325,0.00928646,0.0216979,0,0,0
1013,0,0,0,0,0.0311997,0.0145969,0,0,0,0.0280361,0.0141475,0.0111396,0,0,0,0.0087917,0,0.025819,0.00371193,0.064944,0.00457204,0.0167472,0.0104218,0.0352861,0.0101145,0.00584942,0.00655778,0.00545218,0.0168007,0.00407024,0.00500948,0.00232363,0.0281675,0.0347432,0.004074,0.00618993,0.0035059,0.0123801,0.0180199,0.0140143,0,0.022642,0,0,0.0130738,0,0.0179993,0.00831138,0.0661808,0.0190517,0.0278357,0.0171623,0.0394708,0.0115036,0.00560857,0.01798,0.00867436,0.00609753,0.0165582,0.00849628,0.0147099,0.0166026,0.0101501,0.0049345,0.00751805,0.00582429,0.00932257,0.0216558,0,0,0
1014,0,0,0,0,0.0310134,0.0145126,0,0,0,0.028082,0.0141976,0.0111314,0,0,0,0.00885223,0,0.0257591,0.00379306,0.0649437,0.00453298,0.0167269,0.0103962,0.0353895,0.0101184,0.00583295,0.00659043,0.00537444,0.0168144,0.00408882,0.00504397,0.00231377,0.028133,0.0348148,0.00403405,0.00616378,0.00350315,0.012239,0.0179809,0.0138921,0,0.0225654,0,0,0.012765,0,0.0179867,0.00820689,0.0662712,0.0189026,0.0278963,0.0171953,0.0395682,0.0114064,0.00564706,0.0179366,0.0084823,0.00612052,0.0166691,0.00848077,0.0144063,0.0166566,0.0100692,0.00466301,0.00733509,0.00555429,0.00938009,0.0216231,0,0,0
1015,0,0,0,0,0.0308417,0.0144451,0,0,0,0.0281289,0.0141678,0.0111407,0,0,0,0.00883502,0,0.0257615,0.00391473,0.0649245,0.00453461,0.0167378,0.0103747,0.035426,0.0100964,0.00581092,0.00663708,0.00533348,0.0168263,0.00406261,0.00506309,0.00232279,0.0281114,0.0348704,0.00390976,0.00628065,0.00357414,0.0120359,0.01794,0.0139437,0,0.0224889,0,0,0.0123555,0,0.0179391,0.00797121,0.0663094,0.0188486,0.027949,0.0171446,0.0396195,0.0113622,0.00570632,0.0179617,0.00853484,0.0061545,0.0168355,0.00851935,0.0144171,0.0168212,0.00975198,0.00440721,0.00725413,0.00568519,0.00941221,0.021566,0,0,0
1016,0,0,0,0,0.0306936,0.0144093,0,0,0,0.0282016,0.0141514,0.0111526,0,0,0,0.00879162,0,0.0257921,0.00399518,0.0649275,0.00454338,0.0167604,0.0103753,0.0354478,0.0100187,0.00580204,0.0067078,0.00530985,0.0168256,0.00401235,0.00508709,0.00230214,0.0281054,0.034965,0.00372699,0.00634113,0.00368449,0.0121327,0.0179086,0.0140637,0,0.0224548,0,0,0.0118667,0,0.0179022,0.00760664,0.0662968,0.0187979,0.027997,0.0171311,0.039673,0.011377,0.00574954,0.0180232,0.00869642,0.00613386,0.0167532,0.00853402,0.0145401,0.0167532,0.00969615,0.00413806,0.00733633,0.0057349,0.00942459,0.0214883,0,0,0
1017,0,0,0,0,0.0304729,0.0143402,0,0,0,0.0282354,0.0141939,0.0111485,0,0,0,0.00870969,0,0.0257813,0.00403603,0.0650329,0.00460239,0.0170344,0.0103919,0.0353507,0.00990341,0.00584012,0.00677887,0.0052849,0.016773,0.00401236,0.00509408,0.00229386,0.0281309,0.035016,0.00352815,0.00631175,0.00374429,0.0123552,0.0179426,0.0142174,0,0.0223839,0,0,0.0114547,0,0.0179523,0.00729071,0.0661939,0.018974,0.0280497,0.0174669,0.0396541,0.011374,0.00577951,0.0180348,0.00860496,0.00610879,0.0165896,0.00852804,0.0150183,0.0166231,0.00984613,0.0040425,0.00741273,0.00546029,0.00946413,0.0213246,0,0,0
1018,0,0,0,0,0.03029,0.0143009,0,0,0,0.0283417,0.0142363,0.0111656,0,0,0,0.00870568,0,0.0257472,0.00408734,0.0650329,0.00470999,0.0171829,0.0103901,0.0352102,0.00975104,0.00584549,0.00679802,0.00530149,0.0167526,0.00405395,0.00514964,0.00231104,0.0281798,0.035147,0.00335758,0.0062587,0.00377171,0.0122466,0.0179686,0.014194,0,0.0223159,0,0,0.0114672,0,0.0179326,0.00717942,0.066134,0.0190668,0.028047,0.0176892,0.0395381,0.0114707,0.00574565,0.0179987,0.00817578,0.00606327,0.0166154,0.00857163,0.0152165,0.0166458,0.00974722,0.0041728,0.00726939,0.00540678,0.00965053,0.021163,0,0,0
1019,0,0,0,0,0.030311,0.014405,0,0,0,0.0284239,0.0142515,0.0112198,0,0,0,0.00872988,0,0.0257227,0.00416013,0.0649903,0.00484143,0.0171354,0.0104027,0.0351235,0.00967971,0.00583181,0.00673695,0.00546462,0.0167748,0.00410048,0.0051689,0.00232719,0.0282217,0.0352417,0.00319632,0.00621233,0.00383405,0.0121636,0.0179401,0.0142103,0,0.022368,0,0,0.011232,0,0.0178634,0.00714291,0.0660415,0.0189444,0.0280013,0.0177503,0.0394337,0.0117759,0.00572587,0.0180071,0.00809722,0.00607252,0.0165704,0.00861957,0.0152628,0.0166696,0.00962276,0.00428899,0.00710106,0.00556269,0.00996628,0.0210722,0,0,0
1020,0,0,0,0,0.0304717,0.0145883,0,0,0,0.0284911,0.0142957,0.0113115,0,0,0,0.00883998,0,0.0257051,0.00431594,0.0649434,0.00495685,0.0170331,0.0104432,0.0351032,0.0097181,0.00581582,0.0066668,0.0057836,0.0168233,0.00416451,0.00512417,0.00233057,0.0282279,0.035315,0.00307403,0.00630226,0.00397645,0.0119829,0.0179037,0.014218,0,0.0225389,0,0,0.0107233,0,0.0178323,0.00701466,0.0659307,0.0188901,0.0279243,0.0178699,0.0393524,0.0121306,0.00573261,0.017987,0.00827597,0.00613859,0.0165962,0.00868449,0.0152618,0.016793,0.00943214,0.00438241,0.00700293,0.00543206,0.0102677,0.0210572,0,0,0
1021,0,0,0,0,0.0300541,0.0141609,0,0,0,0.0285761,0.0142873,0.0114056,0,0,0,0.00882905,0,0.0257397,0.00419863,0.0648962,0.00504813,0.0169325,0.0104611,0.0349071,0.00977091,0.00581592,0.00661257,0.00589164,0.0168578,0.00428196,0.00507424,0.00234514,0.028222,0.0354012,0.00320335,0.00628847,0.00388704,0.0120212,0.0178551,0.0141966,0,0.0221985,0,0,0.00994932,0,0.0179118,0.00679519,0.0658723,0.0189244,0.0279002,0.0180083,0.03914,0.0115286,0.00579473,0.0180212,0.008383,0.00624022,0.0165378,0.00865809,0.0153871,0.0167991,0.00941537,0.0040835,0.00707454,0.00529752,0.0103088,0.0209541,0,0,0
1022,0,0,0,0,0.029646,0.0138439,0,0,0,0.02873,0.014245,0.0115443,0,0,0,0.00875605,0,0.0257648,0.0040635,0.0648067,0.00510767,0.0168876,0.0104366,0.0346735,0.00974936,0.00581606,0.00655736,0.00588962,0.0168778,0.00436958,0.00509821,0.00238352,0.0282398,0.0355825,0.00328061,0.0062016,0.00373624,0.0120102,0.0178062,0.0142242,0,0.0219154,0,0,0.00939423,0,0.0180072,0.00660253,0.0659027,0.0190749,0.0279198,0.0181276,0.0388553,0.0113183,0.00580894,0.018012,0.00830551,0.0063058,0.0166047,0.00861569,0.0155836,0.0167766,0.00925603,0.00385465,0.00728628,0.00505284,0.0105158,0.0208073,0,0,0
1023,0,0,0,0,0.029316,0.0134717,0,0,0,0.0288013,0.0141863,0.0116605,0,0,0,0.00892392,0,0.0258024,0.00403772,0.064749,0.0053014,0.0168812,0.0104441,0.0344845,0.0100493,0.00579084,0.00651532,0.00616221,0.0169054,0.00445693,0.00512008,0.0024137,0.0282776,0.0356337,0.00353939,0.00621893,0.00367815,0.0118281,0.0177654,0.0143553,0,0.0215464,0,0,0.0101546,0,0.0179791,0.00671824,0.0658392,0.019219,0.0279749,0.0181871,0.0386176,0.0106786,0.00586519,0.0180025,0.00826424,0.00637359,0.0166753,0.00865176,0.0156963,0.0166661,0.00912059,0.00427928,0.00648988,0.00518519,0.010219,0.0207171,0,0,0
1024,0,0,0,0,0.0291616,0.0133799,0,0,0,0.028826,0.0141839,0.0117334,0,0,0,0.00897468,0,0.0258285,0.0040151,0.0647128,0.00544137,0.0169461,0.0104479,0.0343137,0.0101972,0.00574994,0.00648392,0.00628894,0.0169803,0.00454987,0.00520323,0.00243372,0.0283089,0.0356651,0.00370539,0.00623414,0.0036276,0.0116813,0.0176553,0.0145371,0,0.0214144,0,0,0.00998924,0,0.0180107,0.00650812,0.0657085,0.0194173,0.0280162,0.0182352,0.0384621,0.0108457,0.00599285,0.0180492,0.00829272,0.00644155,0.0167109,0.00866851,0.0158021,0.0166895,0.00898265,0.00403259,0.00672472,0.00521931,0.010085,0.02063,0,0,0
