Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1314,0,0,0,0,0.0105908,0.00699792,0,0,0,0.00648314,0.0159643,0.00726759,0.00671492,0,0,0.00740567,0,0.0239893,0.0035094,0.0490082,0.00879144,0.00793711,0.0103563,0.00599976,0.0103599,0.00801662,0.010089,0.00953154,0.0233807,0.00500668,0.00372709,0.00129722,0.0214322,0.00528965,0.00733446,0.00523604,0.00268657,0.00677598,0.0211782,0.00523687,0.00506047,0.00952532,0,0,0.00183257,0,0.0197145,0.00433515,0.0466566,0.00787585,0.0200798,0.00673742,0.00609047,0.0156745,0.00473571,0.0100365,0.00366411,0.00571615,0.00706199,0.0173915,0.00498464,0.00780559,0.00816036,0.00751087,0.00822322,0.00700912,0.00490183,0.00953472,0,0,0
1315,0,0,0,0,0.00993342,0.00689118,0,0,0,0.00711142,0.0159427,0.00750635,0.00671558,0,0,0.00741002,0,0.0239497,0.00346812,0.0492897,0.00894031,0.00786209,0.0109069,0.00579251,0.0104935,0.00811936,0.0101875,0.00978898,0.0232781,0.0052289,0.00400046,0.00117438,0.0215137,0.00611375,0.00745001,0.0052351,0.00268024,0.0068282,0.0212659,0.00539879,0.00495917,0.00915591,0,0,0.00215974,0,0.0197106,0.00447676,0.0472514,0.00808404,0.0203252,0.00695221,0.00566654,0.0156411,0.00449831,0.010255,0.00362793,0.00552416,0.00730877,0.0171993,0.00535102,0.00810679,0.00781671,0.00754931,0.00820261,0.00691105,0.0048984,0.00922296,0,0,0
1316,0,0,0,0,0.00938097,0.00682122,0,0,0,0.0077669,0.0159468,0.00784188,0.0065696,0,0,0.00739905,0,0.0239299,0.00346636,0.0495813,0.00925818,0.00784525,0.0115361,0.00563817,0.01067,0.00815222,0.0103537,0.0101586,0.0232022,0.00551273,0.00412123,0.00110508,0.0216671,0.00690347,0.00759616,0.00523823,0.00267912,0.0063094,0.0212889,0.00565097,0.00482477,0.00883239,0,0,0.00243924,0,0.0196556,0.00460838,0.0477856,0.00851221,0.0205338,0.00698031,0.0053238,0.0155614,0.00413055,0.0106071,0.00339749,0.00519533,0.00767582,0.0169299,0.00576797,0.00854187,0.00746345,0.00758445,0.00820873,0.00690742,0.00493693,0.00890457,0,0,0
1317,0,0,0,0,0.00880323,0.00671272,0,0,0,0.00849561,0.0159693,0.00829987,0.00660403,0,0,0.00732733,0,0.0239467,0.00343428,0.0498828,0.00976266,0.00785711,0.0120747,0.00546785,0.0108007,0.00824269,0.0105142,0.0105576,0.023142,0.00584413,0.00420628,0.00115722,0.0219189,0.00772343,0.00771379,0.00523601,0.00265401,0.00572683,0.0212608,0.00576877,0.0046446,0.00844993,0,0,0.00257391,0,0.019587,0.00478551,0.0481892,0.00871505,0.0208283,0.00723993,0.00497985,0.0154199,0.00367394,0.0109109,0.00289347,0.00475371,0.00803122,0.0165398,0.00612886,0.00892325,0.00698911,0.00763051,0.00824542,0.0070004,0.00501784,0.00857143,0,0,0
1318,0,0,0,0,0.00819994,0.00661136,0,0,0,0.00922817,0.0159549,0.00886816,0.0070184,0,0,0.00730078,0,0.0239589,0.00339126,0.0501561,0.0104098,0.00795416,0.0124934,0.00531703,0.0109018,0.00835512,0.0106716,0.0109186,0.0230866,0.00614834,0.0042231,0.00130588,0.022249,0.00848828,0.00778033,0.00520349,0.00264032,0.00549615,0.0212725,0.00615254,0.00438971,0.00801374,0,0,0.00279801,0,0.0195687,0.00484902,0.048447,0.00903819,0.0212426,0.00781931,0.00468555,0.0153492,0.0032386,0.01132,0.00244196,0.00428923,0.00837933,0.016301,0.00655119,0.00930548,0.00671411,0.0076688,0.00819564,0.00704567,0.00513572,0.00821716,0,0,0
1319,0,0,0,0,0.00741046,0.00640285,0,0,0,0.0100018,0.0158939,0.00953365,0.00712469,0,0,0.00732737,0,0.0240147,0.0033535,0.0504197,0.0110199,0.00817781,0.0126611,0.00503695,0.0108537,0.00847651,0.0107773,0.0111864,0.0229583,0.00639738,0.00394908,0.00134496,0.0226224,0.00935034,0.00777441,0.00515191,0.00261384,0.00537919,0.0213104,0.00643886,0.00427445,0.00745041,0,0,0.00317865,0,0.0196094,0.00480256,0.0487505,0.00916551,0.0217398,0.00877103,0.00416198,0.0152713,0.00279544,0.0115781,0.00220998,0.00388138,0.00844789,0.0162007,0.00679635,0.00942356,0.00658622,0.00765094,0.00813169,0.0070733,0.00520042,0.00777886,0,0,0
1320,0,0,0,0,0.00663935,0.00620457,0,0,0,0.0106332,0.0158503,0.0100205,0.00701133,0,0,0.00730563,0,0.0240193,0.0033162,0.0506899,0.0114812,0.00843446,0.0128297,0.00479899,0.0108385,0.00860249,0.0108154,0.0113602,0.022777,0.00650857,0.00376499,0.00138814,0.0229506,0.0100933,0.00781561,0.00511402,0.00257816,0.00509905,0.0213488,0.00650742,0.00424055,0.00690302,0,0,0.00356493,0,0.0196537,0.00480977,0.0490808,0.00927626,0.0221885,0.00951139,0.00366236,0.015205,0.0025501,0.011869,0.00209873,0.00359472,0.00866374,0.0159011,0.00709486,0.00964158,0.00626243,0.00752257,0.00810322,0.00721164,0.00527331,0.00738523,0,0,0
1321,0,0,0,0,0.00596772,0.00606558,0,0,0,0.0110033,0.0158198,0.0102186,0.00691544,0,0,0.00714109,0,0.0239926,0.0032662,0.0510012,0.0116763,0.0086791,0.0130515,0.00461258,0.0108654,0.00871359,0.010792,0.011455,0.0225831,0.00655818,0.00376262,0.00140539,0.0231487,0.0105778,0.00790091,0.00509764,0.00253421,0.00484168,0.0213519,0.00664288,0.00429564,0.00642578,0,0,0.00384725,0,0.0196525,0.00486569,0.0494334,0.00940137,0.0225468,0.0101901,0.00327078,0.0151664,0.00248896,0.0121408,0.00196874,0.00359529,0.00901718,0.0154151,0.00747024,0.00996925,0.00579971,0.00735888,0.00810399,0.00721252,0.0054398,0.00707176,0,0,0
1322,0,0,0,0,0.00533513,0.0059419,0,0,0,0.0111664,0.0158261,0.0101459,0.00694376,0,0,0.00697344,0,0.0239988,0.00315217,0.0513354,0.0115104,0.0088947,0.0132877,0.00441407,0.0108574,0.00883794,0.0107091,0.0115098,0.0223807,0.00661195,0.00371326,0.00136915,0.023215,0.0108632,0.00796141,0.00510171,0.002493,0.00487857,0.0213012,0.00666013,0.00442516,0.00596966,0,0,0.00408956,0,0.0196049,0.00496433,0.0498336,0.0094864,0.0228805,0.0103821,0.00291118,0.0151008,0.00248473,0.0122635,0.00185762,0.00380279,0.00920307,0.0151292,0.00777526,0.0101614,0.00567562,0.00733032,0.00821428,0.00734591,0.00564272,0.00678428,0,0,0
1323,0,0,0,0,0.00472661,0.00579864,0,0,0,0.0111945,0.0158526,0.00991197,0.00711874,0,0,0.0068253,0,0.0240116,0.00299398,0.0517171,0.011137,0.00901726,0.013481,0.00419572,0.0108951,0.00900082,0.0105286,0.0115322,0.0221442,0.00663637,0.00379327,0.0013423,0.0231887,0.0110464,0.00802488,0.00512315,0.0024466,0.00514988,0.0212899,0.0068688,0.00458263,0.00553391,0,0,0.00447144,0,0.0196021,0.0052481,0.0502368,0.00987249,0.0231205,0.0109164,0.0026703,0.0150165,0.00253167,0.012523,0.00181473,0.00401784,0.00950338,0.0150078,0.00820863,0.0104576,0.00592671,0.00731329,0.00835429,0.00726317,0.00590217,0.00654887,0,0,0
1324,0,0,0,0,0.00420522,0.00556811,0,0,0,0.0112903,0.0158521,0.00962659,0.00716134,0,0,0.00659877,0,0.0240441,0.002812,0.0521538,0.0105878,0.00906987,0.0134622,0.00401785,0.0110869,0.00912439,0.0101854,0.0114831,0.0219011,0.00658484,0.0037266,0.00139919,0.023168,0.0114773,0.00816861,0.00510085,0.00237162,0.0053349,0.0213037,0.00717351,0.00474014,0.00507301,0,0,0.00563874,0,0.0196312,0.0056781,0.0507365,0.0101407,0.0232195,0.0116793,0.00275757,0.014897,0.00244867,0.0126662,0.0018882,0.00414601,0.00979155,0.01484,0.00853269,0.0107637,0.00617623,0.00720662,0.00841191,0.00709125,0.0060626,0.00642653,0,0,0
1325,0,0,0,0,0.00388149,0.0055386,0,0,0,0.0114164,0.0158231,0.00952902,0.00713919,0,0,0.00658922,0,0.0240391,0.00277723,0.0524977,0.0102905,0.00922307,0.0135018,0.00406158,0.0113058,0.00868968,0.00985833,0.0114716,0.021729,0.00662248,0.00374231,0.00134778,0.0232087,0.0117355,0.0083224,0.0050959,0.00236065,0.00520429,0.0212773,0.00719208,0.00490126,0.00478449,0,0,0.00591957,0,0.0195704,0.00583192,0.0512159,0.010149,0.0233847,0.0121517,0.00307265,0.0149635,0.00239649,0.0127289,0.00201673,0.00417497,0.00993623,0.0145558,0.00870054,0.0109052,0.00618172,0.00734977,0.00849696,0.00705041,0.00645865,0.00629331,0,0,0
1326,0,0,0,0,0.00374845,0.00547071,0,0,0,0.011705,0.0158225,0.00963671,0.00730351,0,0,0.00658176,0,0.0240538,0.00271622,0.052866,0.0101668,0.00936366,0.0134803,0.00412661,0.0115232,0.00825944,0.00957913,0.0114469,0.0215785,0.0066926,0.00368324,0.00127935,0.0233404,0.0121351,0.00853971,0.00515098,0.00231485,0.00503136,0.0212109,0.00713718,0.00509011,0.00452291,0,0,0.00608838,0,0.0194909,0.0059192,0.0516756,0.0102138,0.0235898,0.0123713,0.00348356,0.0150729,0.00232542,0.0127859,0.00220927,0.00418115,0.0100925,0.0141152,0.00891111,0.0110452,0.00591975,0.00740713,0.00851394,0.0071716,0.00680791,0.00625134,0,0,0
1327,0,0,0,0,0.00384422,0.0053723,0,0,0,0.0120652,0.0157896,0.00977644,0.00742224,0,0,0.00657855,0,0.0240438,0.00262563,0.0532569,0.0102318,0.00950594,0.0134433,0.00423482,0.0116476,0.00796023,0.00939568,0.011416,0.0214655,0.00674546,0.0036044,0.00127613,0.0235779,0.012625,0.00873054,0.00516507,0.00224394,0.00481893,0.0211638,0.0074304,0.00526084,0.00431244,0,0,0.0062627,0,0.0194704,0.00593789,0.0520386,0.0106498,0.0238468,0.0125696,0.0039373,0.0151467,0.00230127,0.0130254,0.00244364,0.00423765,0.010444,0.013888,0.00939623,0.011387,0.00573908,0.00738046,0.00847858,0.007082,0.00713248,0.00627541,0,0,0
1328,0,0,0,0,0.00404031,0.00520001,0,0,0,0.0125314,0.01575,0.00996793,0.00739426,0,0,0.00655468,0,0.0240626,0.00256023,0.0536629,0.010362,0.00971363,0.013338,0.00440406,0.0115689,0.00767923,0.00912261,0.0113514,0.0213613,0.00678159,0.00348249,0.00137125,0.0238716,0.0132258,0.00882716,0.00514808,0.00216403,0.00475274,0.0211356,0.00759624,0.00542641,0.00408192,0,0,0.00644514,0,0.0194856,0.00599415,0.0523985,0.0108074,0.0242042,0.0124773,0.00458748,0.0151308,0.00222218,0.0132321,0.00280364,0.00411384,0.0106279,0.0138647,0.0096542,0.0115883,0.00567589,0.00730375,0.00845212,0.00705944,0.00732342,0.00626699,0,0,0
1329,0,0,0,0,0.00427153,0.00504371,0,0,0,0.0130007,0.0157052,0.0102121,0.00731349,0,0,0.00641821,0,0.0240933,0.00257873,0.0540524,0.0104925,0.00997312,0.0132459,0.00459973,0.0113763,0.00756205,0.00881083,0.0112541,0.0212158,0.00680614,0.00322632,0.00143849,0.0241727,0.0137939,0.00888738,0.00510057,0.00211889,0.00480254,0.0210865,0.00779235,0.00568971,0.00385949,0,0,0.00654915,0,0.0194751,0.00602943,0.0527311,0.011007,0.0245162,0.0125927,0.00520113,0.0150525,0.00219764,0.0135342,0.00327055,0.00399597,0.0109117,0.0137487,0.00997239,0.0119033,0.00537377,0.00727502,0.00852297,0.00704216,0.00746849,0.00622664,0,0,0
1330,0,0,0,0,0.00460291,0.00484532,0,0,0,0.013379,0.0156373,0.0103578,0.00727752,0,0,0.00626527,0,0.0241358,0.00260429,0.0544661,0.0105009,0.0102561,0.0131181,0.00498162,0.011092,0.00760587,0.00855999,0.0111623,0.021048,0.00677489,0.00287918,0.00149461,0.0244221,0.0142836,0.00885415,0.00504568,0.00209726,0.00470346,0.0210543,0.00795349,0.00592188,0.00359819,0,0,0.00666068,0,0.0194875,0.00610183,0.0530539,0.0111984,0.0248175,0.012692,0.00593457,0.0149149,0.00217016,0.0137045,0.00353447,0.00391638,0.0111691,0.0134566,0.0102367,0.0122275,0.00503164,0.00729176,0.00864322,0.00707197,0.00759573,0.00617559,0,0,0
1331,0,0,0,0,0.00507427,0.00464692,0,0,0,0.0136587,0.0156436,0.0103911,0.00723231,0,0,0.00627936,0,0.0241458,0.00259972,0.0548856,0.010412,0.0105317,0.0130945,0.00543695,0.0107885,0.00779412,0.0084195,0.0111333,0.020905,0.00677245,0.00271191,0.00151918,0.024572,0.0147025,0.00877302,0.00504769,0.0020512,0.00484735,0.0210219,0.00807798,0.00614717,0.00343381,0,0,0.0066569,0,0.0195003,0.00615019,0.0533413,0.0113165,0.0250724,0.0130864,0.00668749,0.0148209,0.00223929,0.0138263,0.00357713,0.00396821,0.0113922,0.0130086,0.0104739,0.0124718,0.00504825,0.00732726,0.00878217,0.00695994,0.00769805,0.00613154,0,0,0
1332,0,0,0,0,0.00564044,0.00444248,0,0,0,0.0138911,0.0156513,0.0103512,0.00712021,0,0,0.00631389,0,0.0241712,0.00259797,0.055257,0.0102466,0.0107896,0.013156,0.00592819,0.0104941,0.00822985,0.0083344,0.0111461,0.0207588,0.00671991,0.00271686,0.00152956,0.0246666,0.0150822,0.0086744,0.00503961,0.00200413,0.00501001,0.020969,0.00833027,0.00641423,0.00332377,0,0,0.00650486,0,0.0195108,0.00618571,0.0535857,0.0116131,0.0253005,0.013612,0.00743585,0.0146767,0.00232822,0.0139692,0.00367852,0.00408605,0.0116894,0.0127526,0.010811,0.0127602,0.00499621,0.00729927,0.00894386,0.0069686,0.00778712,0.00608701,0,0,0
1333,0,0,0,0,0.00621258,0.00422528,0,0,0,0.0141408,0.0156089,0.0102875,0.00702921,0,0,0.00633644,0,0.0242074,0.00258787,0.0555631,0.0100242,0.0110442,0.0131744,0.00648409,0.0102404,0.00830232,0.00822468,0.0111598,0.020618,0.00666995,0.00265392,0.00155173,0.024744,0.015479,0.00857682,0.00501888,0.0019434,0.00483857,0.0209198,0.00863751,0.00668725,0.00328202,0,0,0.00644805,0,0.0195192,0.00620509,0.053849,0.0119845,0.0255465,0.0139283,0.00821953,0.0144104,0.00237094,0.0141236,0.003826,0.00423782,0.01196,0.0128179,0.011202,0.0130568,0.00465672,0.00721994,0.00915963,0.00706977,0.0079049,0.0060757,0,0,0
1334,0,0,0,0,0.00672299,0.00403788,0,0,0,0.0144691,0.0155437,0.0103314,0.00695747,0,0,0.00632453,0,0.0242453,0.00258815,0.0558372,0.00985952,0.0112829,0.0131861,0.00696963,0.0100421,0.00810685,0.00808425,0.0111789,0.0205031,0.00665305,0.0026986,0.00152675,0.024812,0.0159391,0.00848777,0.00498501,0.00188495,0.00453822,0.0208737,0.00886244,0.00691941,0.00337071,0,0,0.00623191,0,0.0195063,0.00639485,0.0541669,0.0122284,0.025779,0.0140833,0.00889729,0.0140753,0.00239142,0.0143748,0.0039786,0.00435421,0.0120553,0.0128228,0.0115672,0.0132236,0.00416523,0.00706914,0.00937001,0.00706023,0.00792043,0.00611527,0,0,0
1335,0,0,0,0,0.00719302,0.0039061,0,0,0,0.0149019,0.0154983,0.0104455,0.00690623,0,0,0.00633088,0,0.0242678,0.00257609,0.0561515,0.00973263,0.011457,0.0131844,0.00749378,0.00988056,0.0078376,0.00789258,0.0111494,0.020412,0.00671944,0.00266672,0.00152007,0.0249048,0.0165291,0.00844426,0.0050094,0.00182987,0.00521331,0.0208128,0.00877053,0.00716446,0.0035913,0,0,0.0060888,0,0.0194946,0.00641202,0.0545948,0.012085,0.0260137,0.0142956,0.00959984,0.01375,0.00244476,0.014608,0.00456084,0.00433228,0.011682,0.0120598,0.01135,0.0129054,0.00439375,0.00687825,0.0094615,0.0072187,0.0077186,0.00623249,0,0,0
1336,0,0,0,0,0.0077688,0.00369071,0,0,0,0.0155087,0.0154509,0.0106323,0.0069083,0,0,0.00630888,0,0.0243233,0.00255814,0.0564228,0.00966168,0.0116948,0.0131461,0.00822647,0.00959356,0.00752255,0.00764731,0.0110966,0.0203531,0.00677611,0.00248122,0.00160771,0.0250669,0.0173484,0.00838165,0.00503442,0.00177413,0.00463605,0.0207067,0.00926163,0.00743035,0.00386912,0,0,0.00579609,0,0.0194769,0.00634627,0.0550573,0.0126101,0.0263591,0.0144887,0.0104948,0.013434,0.00234655,0.0146508,0.00466137,0.00427328,0.0121509,0.0124859,0.011317,0.0134768,0.00401608,0.00671969,0.00952691,0.00730037,0.00769098,0.00639832,0,0,0
1337,0,0,0,0,0.0084119,0.00350244,0,0,0,0.0161587,0.0153885,0.0108308,0.00685804,0,0,0.00630085,0,0.0243837,0.00253727,0.0567627,0.0096325,0.0119386,0.0130969,0.00902073,0.00925735,0.00716373,0.00740198,0.011061,0.0202948,0.00676269,0.00229163,0.00167078,0.0252667,0.0182166,0.00830338,0.00503627,0.00174738,0.00463595,0.0206064,0.00941501,0.00772045,0.00425112,0,0,0.00546561,0,0.0194814,0.00630922,0.0555169,0.0128314,0.0266706,0.0142495,0.0114215,0.0131701,0.00230717,0.0147402,0.00467835,0.00413805,0.0123969,0.0123072,0.0109017,0.0135978,0.00402202,0.00661237,0.00964394,0.0071399,0.00781433,0.00667098,0,0,0
1338,0,0,0,0,0.00903412,0.00342106,0,0,0,0.0167531,0.0153582,0.0110181,0.0067069,0,0,0.00634951,0,0.0243976,0.00249751,0.05721,0.00962645,0.0121539,0.0130421,0.00967686,0.00897189,0.0068696,0.00730905,0.0110231,0.0201994,0.00678866,0.00226766,0.00174016,0.0254529,0.0190387,0.00823144,0.00504429,0.00173942,0.00583706,0.0205413,0.00952805,0.00800896,0.00464715,0,0,0.00520851,0,0.0195209,0.00630747,0.0558283,0.0128946,0.0268505,0.0143368,0.0121743,0.013055,0.00257107,0.015027,0.00501646,0.00416674,0.012233,0.0112129,0.0110378,0.0131874,0.00467376,0.00648809,0.00976408,0.00703094,0.00800251,0.0070354,0,0,0
1339,0,0,0,0,0.00962495,0.00334156,0,0,0,0.0173205,0.0153285,0.011162,0.0064648,0,0,0.00636352,0,0.0243744,0.00248769,0.0576684,0.00956382,0.0124455,0.012969,0.0102935,0.00868415,0.00694166,0.00726668,0.010981,0.0200961,0.00679728,0.00213964,0.00181871,0.0256325,0.0198056,0.00813603,0.00500607,0.0017549,0.00690377,0.0204646,0.00969873,0.00829629,0.00491598,0,0,0.00498107,0,0.0195299,0.00630085,0.0560382,0.0131676,0.0270032,0.0147551,0.0128786,0.0130774,0.00283131,0.0152648,0.00527598,0.00425846,0.0122042,0.0105565,0.0113852,0.013095,0.00539537,0.00635876,0.0098801,0.00676241,0.00816412,0.00738905,0,0,0
1340,0,0,0,0,0.0101323,0.00317096,0,0,0,0.0178462,0.015333,0.0112685,0.00630333,0,0,0.00637025,0,0.0243732,0.00251945,0.0580668,0.00947222,0.0128343,0.0128499,0.0108268,0.00839148,0.00698709,0.00713654,0.0109189,0.020007,0.00678766,0.00194661,0.00185799,0.0258065,0.0204657,0.00802326,0.00496022,0.00181211,0.00711943,0.0203718,0.00977016,0.00846789,0.00503203,0,0,0.00475609,0,0.0194885,0.00628289,0.0561724,0.0132623,0.027187,0.0152539,0.0135069,0.0131348,0.00288079,0.0153723,0.00537152,0.00436946,0.0124283,0.0104922,0.011534,0.0134069,0.00556524,0.00643014,0.0101313,0.00671332,0.00832121,0.0076628,0,0,0
1341,0,0,0,0,0.0106042,0.00309437,0,0,0,0.0182515,0.0152542,0.0113149,0.00618118,0,0,0.00645271,0,0.0244485,0.0025715,0.0584132,0.00937949,0.0132395,0.0127581,0.0112671,0.00810837,0.00695108,0.00695886,0.0108439,0.0198865,0.00675983,0.00190674,0.00192784,0.0259566,0.0209884,0.00793776,0.00504992,0.00182864,0.00762886,0.0203824,0.00992241,0.00862221,0.00507878,0,0,0.00514502,0,0.0194144,0.00639536,0.0562359,0.0133263,0.0273094,0.0151638,0.0140301,0.0132645,0.0029003,0.0154399,0.0055224,0.00451835,0.0125068,0.0103074,0.0118357,0.0135473,0.00597212,0.00642625,0.0100768,0.00687677,0.0084756,0.00785965,0,0,0
1342,0,0,0,0,0.0110762,0.00295507,0,0,0,0.0185502,0.0150698,0.0113184,0.00579708,0,0,0.00647369,0,0.0246031,0.00260389,0.0587612,0.00926745,0.0134365,0.01268,0.0117478,0.00788202,0.0069413,0.00684135,0.0107307,0.0197997,0.0067114,0.00191132,0.00192941,0.0260484,0.0214259,0.00784139,0.00520602,0.00178969,0.00798566,0.0203326,0.0100348,0.00876863,0.00528349,0,0,0.00543833,0,0.0193547,0.0064666,0.056214,0.0134238,0.0273418,0.0152917,0.0145918,0.013158,0.0030035,0.0154607,0.00553928,0.00483167,0.0125703,0.0101747,0.0120753,0.0136989,0.00624756,0.00639312,0.0100773,0.00694723,0.00850246,0.00807776,0,0,0
1343,0,0,0,0,0.0114929,0.00283114,0,0,0,0.018803,0.0150585,0.011269,0.00544569,0,0,0.00650755,0,0.024647,0.00262979,0.0589724,0.00911108,0.0134385,0.0126483,0.0122127,0.00776043,0.0069883,0.00681346,0.0105936,0.0197371,0.00666458,0.00184985,0.00193218,0.0261307,0.0218462,0.00782392,0.005212,0.00177691,0.0081458,0.0203275,0.0100062,0.00885421,0.00550648,0,0,0.00580205,0,0.0193379,0.00645054,0.05625,0.0133644,0.0273748,0.0156603,0.0151385,0.012918,0.00307153,0.0154321,0.00542699,0.00513349,0.012599,0.0101369,0.012096,0.0137586,0.00641336,0.00636557,0.0100882,0.00698661,0.00852058,0.00823323,0,0,0
1344,0,0,0,0,0.0119306,0.00273067,0,0,0,0.0190444,0.0150897,0.0112244,0.00515254,0,0,0.00660879,0,0.0246343,0.00266374,0.0590812,0.00893605,0.0133175,0.0126678,0.0126633,0.00767352,0.0070089,0.00672352,0.0104519,0.0196801,0.00661733,0.00174807,0.00195134,0.0262311,0.0222503,0.00783902,0.00520492,0.00177526,0.00830672,0.0203643,0.0098397,0.00886965,0.00576494,0,0,0.00622395,0,0.0193423,0.00652274,0.0564341,0.0132573,0.0274217,0.016205,0.0156732,0.0125863,0.0031417,0.0154597,0.00534471,0.00528666,0.0125491,0.0100647,0.0120061,0.0136466,0.00665066,0.00623861,0.0100247,0.0068042,0.00859994,0.00835567,0,0,0
1345,0,0,0,0,0.0124418,0.00264222,0,0,0,0.0191958,0.0150637,0.0112019,0.00497278,0,0,0.00671376,0,0.0246489,0.00269122,0.0592514,0.00883101,0.013539,0.0126742,0.0132352,0.00755076,0.00696378,0.00663615,0.0103307,0.019563,0.00666021,0.00172993,0.00199753,0.026326,0.0225034,0.00784662,0.00526143,0.00173467,0.00854197,0.0203646,0.00988605,0.00902276,0.00613196,0,0,0.00658473,0,0.0193496,0.00660292,0.0566957,0.0133432,0.0275319,0.0165146,0.016286,0.0122373,0.0032361,0.0155763,0.00550596,0.00541236,0.0126356,0.00994346,0.0121048,0.0135994,0.00685803,0.00609671,0.0100077,0.00677245,0.00868113,0.00853571,0,0,0
1346,0,0,0,0,0.0129377,0.00259933,0,0,0,0.0193844,0.0149638,0.0111431,0.00487161,0,0,0.00678111,0,0.0247022,0.00272349,0.05944,0.00869067,0.0136245,0.0126196,0.0138118,0.00742762,0.00691879,0.00656322,0.0101865,0.0195055,0.00666019,0.00168045,0.00199024,0.0263947,0.0227935,0.00782796,0.00533596,0.00170031,0.00890911,0.020344,0.0101249,0.00920469,0.00653115,0,0,0.00685194,0,0.0193158,0.00676429,0.0570932,0.0135085,0.0276802,0.0165167,0.0169189,0.0119597,0.00329769,0.0156936,0.00577101,0.00539187,0.0127705,0.00975639,0.0122538,0.0135601,0.00706966,0.00609802,0.009942,0.00668335,0.00887962,0.00877279,0,0,0
1347,0,0,0,0,0.0134759,0.00253174,0,0,0,0.0196401,0.0149056,0.0111237,0.00426916,0,0,0.00681926,0,0.0247419,0.00274192,0.0595744,0.00850733,0.0135782,0.012524,0.0143679,0.00726093,0.00680199,0.00651067,0.0100656,0.0195359,0.00653148,0.00160554,0.00197128,0.0264541,0.0231346,0.00778776,0.00538505,0.00168897,0.00919088,0.0203079,0.0103783,0.00931534,0.00693586,0,0,0.00701993,0,0.0192787,0.00690606,0.0575013,0.013611,0.027871,0.016388,0.0175444,0.011702,0.00331708,0.0158039,0.0059437,0.0052588,0.0128634,0.00957103,0.0121847,0.0134944,0.00718431,0.00619612,0.00995044,0.00669938,0.00911493,0.00914085,0,0,0
1348,0,0,0,0,0.0142596,0.00229975,0,0,0,0.0200451,0.0148303,0.0113523,0,0,0,0.00683592,0,0.0248135,0.00269607,0.0594341,0.00853887,0.014226,0.012514,0.015078,0.00679009,0.00655354,0.00624161,0.0101384,0.0195219,0.00656097,0.00171797,0.00208895,0.0266128,0.0236213,0.00760945,0.00540306,0.00167721,0.00928859,0.0202352,0.0104781,0.00895886,0.007411,0,0,0.00706302,0,0.019247,0.00689884,0.0580585,0.0135688,0.0279296,0.0161965,0.018253,0.0113835,0.00315706,0.0159254,0.00594545,0.00495987,0.0130292,0.00940648,0.0121127,0.0134245,0.00728333,0.00609847,0.00994454,0.00659589,0.00905248,0.00963866,0,0,0
1349,0,0,0,0,0.0148255,0.00227993,0,0,0,0.0202474,0.0147854,0.0114075,0,0,0,0.00688231,0,0.0248722,0.00272488,0.0596398,0.00842767,0.0145363,0.0124534,0.0156356,0.00649065,0.00640376,0.00588024,0.0100575,0.019517,0.00654443,0.00175064,0.00215782,0.0267139,0.0239147,0.0075476,0.00539295,0.00173654,0.00990977,0.0201785,0.0108469,0.00896679,0.00790439,0,0,0.00696091,0,0.0192085,0.00686564,0.0583111,0.0138345,0.028074,0.015871,0.0188608,0.011387,0.00301001,0.0160396,0.00612702,0.0047121,0.013067,0.0091101,0.0125403,0.0132825,0.00782477,0.00610863,0.0100137,0.00663012,0.00913638,0.0101021,0,0,0
1350,0,0,0,0,0.0153739,0.00236199,0,0,0,0.0203807,0.0147105,0.0113769,0,0,0,0.00690062,0,0.024949,0.00273756,0.0599662,0.00830333,0.0147052,0.0123995,0.0162055,0.00618889,0.00630171,0.00551094,0.00994637,0.019551,0.00647322,0.00169211,0.00221566,0.0267713,0.0241352,0.00746162,0.00537293,0.00179602,0.0103438,0.020145,0.0110988,0.00902502,0.0084876,0,0,0.00690564,0,0.0192268,0.00689948,0.0583946,0.0140453,0.0281065,0.015785,0.01948,0.0112923,0.00292402,0.0161103,0.00638117,0.00450551,0.0130366,0.00890842,0.0128236,0.0131533,0.00821063,0.00608508,0.0101317,0.00674637,0.00920555,0.0105766,0,0,0
