Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
807,0,0,0,0,0.0222966,0.00701301,0,0,0,0.0250327,0.0139082,0.0113306,0,0,0,0.0104406,0,0.0262617,0.00497704,0.0612455,0.00730288,0.0151934,0.00986945,0.023661,0.00767369,0.006232,0.00506127,0.00684448,0.0145632,0.00470477,0.00499062,0.00231809,0.0277072,0.030449,0.00873103,0.00492688,0.00221135,0.0112792,0.0145993,0.0136426,0,0.0179493,0,0,0.0100502,0,0.0212372,0.00763536,0.0594871,0.0174232,0.0286951,0.0159862,0.0290812,0.012662,0.0111873,0.0210091,0.0113018,0.0126665,0.015873,0.00848875,0.013895,0.0164331,0.0089884,0.00317168,0.00632963,0.0058219,0.013369,0.0172902,0,0,0
808,0,0,0,0,0.0218697,0.00680785,0,0,0,0.0250746,0.0139519,0.0113482,0,0,0,0.0104486,0,0.0262748,0.00494663,0.0611373,0.00740482,0.0150538,0.00989039,0.0231743,0.00767778,0.00630506,0.0048012,0.00687342,0.0145313,0.00475554,0.00494136,0.00233778,0.0277,0.0305038,0.00871365,0.00492225,0.00224134,0.0110747,0.0146344,0.0135938,0,0.0178982,0,0,0.0100701,0,0.0212814,0.00757014,0.0592323,0.0173021,0.0286956,0.0158916,0.0286058,0.0125984,0.0112265,0.0209784,0.0112848,0.0126362,0.0158134,0.00859543,0.013896,0.0165184,0.00888361,0.0031372,0.00636254,0.0058155,0.0133149,0.0170434,0,0,0
809,0,0,0,0,0.0214892,0.00664183,0,0,0,0.0250715,0.0139517,0.0114652,0,0,0,0.0104376,0,0.0262584,0.00490778,0.0610077,0.00758192,0.0151211,0.00997501,0.022631,0.00769646,0.00639572,0.00450116,0.00705856,0.0145014,0.00489667,0.0048591,0.00233302,0.0277209,0.0304367,0.00869769,0.00490994,0.00228215,0.011105,0.0146776,0.0135757,0,0.0177005,0,0,0.0102134,0,0.0213201,0.00760198,0.0589271,0.0172149,0.0286943,0.0158634,0.0280435,0.0125369,0.0112663,0.0209923,0.0112812,0.0127395,0.0156219,0.00853295,0.0137976,0.0163898,0.00893521,0.00309055,0.00632929,0.00586648,0.0131934,0.0168023,0,0,0
810,0,0,0,0,0.0211153,0.00648475,0,0,0,0.0251032,0.0139665,0.011597,0,0,0,0.0103798,0,0.0262405,0.00488603,0.0608163,0.00774972,0.0151772,0.0100921,0.0219762,0.00768615,0.00642692,0.00441269,0.00728466,0.0145136,0.00502476,0.00481443,0.00238571,0.027741,0.0303691,0.00865688,0.00488468,0.00231917,0.010758,0.0147635,0.0133082,0,0.0172715,0,0,0.010209,0,0.0213835,0.00754407,0.0585601,0.0169811,0.0286464,0.0157632,0.0273568,0.0124758,0.0112924,0.0210043,0.0111606,0.0128285,0.0155166,0.00862166,0.0136341,0.0163048,0.00854792,0.00304215,0.00619058,0.00589117,0.0131295,0.0165473,0,0,0
811,0,0,0,0,0.0205765,0.00625868,0,0,0,0.0251282,0.0140178,0.0117784,0,0,0,0.0101504,0,0.0261798,0.00480036,0.0604403,0.00791808,0.0152749,0.0102368,0.0209726,0.00754567,0.00640936,0.00481719,0.00759544,0.014583,0.00521898,0.00478154,0.00256027,0.0277877,0.0303402,0.00853933,0.00486089,0.00228615,0.00846035,0.0147482,0.0121849,0,0.0167105,0,0,0.00885241,0,0.0214409,0.00696482,0.058064,0.0160168,0.0288244,0.0155809,0.0263108,0.0123659,0.0112151,0.0208966,0.0108063,0.0127767,0.0161027,0.0101108,0.0136344,0.0169477,0.00653346,0.00332148,0.00593575,0.0059609,0.0134298,0.0161955,0,0,0
812,0,0,0,0,0.0202407,0.0061274,0,0,0,0.025358,0.013998,0.0119328,0,0,0,0.010026,0,0.0262082,0.00478557,0.0600685,0.00798036,0.0152598,0.0102304,0.0203327,0.0074658,0.00639857,0.00529519,0.00770581,0.0147702,0.00524372,0.00485456,0.00265457,0.0277929,0.0306218,0.00847954,0.00483371,0.00228188,0.0050862,0.0146866,0.0126777,0,0.0164275,0,0,0.00851995,0,0.0214097,0.00696605,0.0576751,0.0163739,0.029012,0.0155595,0.0257132,0.0123185,0.0109028,0.020546,0.0100144,0.012485,0.017894,0.0137639,0.0144225,0.0190752,0.00555943,0.0033715,0.00602423,0.00583429,0.0134885,0.0159015,0,0,0
813,0,0,0,0,0.0198206,0.00600395,0,0,0,0.0256454,0.0139425,0.0121025,0,0,0,0.00985165,0,0.0262523,0.00474081,0.059814,0.00811891,0.0150734,0.0101928,0.0196724,0.0073731,0.00637417,0.00509432,0.00778049,0.0150074,0.00524666,0.00489563,0.00267651,0.0277687,0.0309501,0.00836848,0.00482243,0.00226556,0.00564512,0.0146247,0.0138187,0,0.0161725,0,0,0.00834628,0,0.0213821,0.00688626,0.0573864,0.0174135,0.0290523,0.0157511,0.0250993,0.0122176,0.0107661,0.0203656,0.00961707,0.0123509,0.0185465,0.015453,0.0146394,0.0200163,0.00701475,0.00339834,0.00614696,0.00567543,0.0134681,0.0155473,0,0,0
814,0,0,0,0,0.0194352,0.00593022,0,0,0,0.0258418,0.0139624,0.0123169,0,0,0,0.00975127,0,0.0262775,0.00475647,0.0596807,0.00835753,0.0150385,0.0102629,0.0190891,0.00730523,0.0063513,0.0043584,0.00795013,0.0150704,0.00535124,0.00482632,0.00263451,0.0277575,0.0311333,0.00828231,0.00479639,0.00228708,0.00561015,0.0145506,0.0136599,0,0.0160121,0,0,0.00807567,0,0.0213696,0.00676415,0.0571173,0.0173496,0.0289956,0.0160024,0.024497,0.0122327,0.0108062,0.0203132,0.00948599,0.0124229,0.018295,0.0154229,0.0143103,0.0198824,0.00713718,0.00344547,0.0061713,0.00557676,0.0133014,0.0152313,0,0,0
815,0,0,0,0,0.0189828,0.00582218,0,0,0,0.0259149,0.0140005,0.0125271,0,0,0,0.00965664,0,0.0262529,0.00473105,0.0595642,0.00860547,0.0149089,0.0104565,0.0183081,0.0071977,0.00635478,0.00405924,0.00821882,0.0150394,0.00550696,0.00471889,0.00269462,0.0277801,0.0311779,0.00818007,0.00477993,0.00227037,0.0047921,0.0145702,0.0122491,0,0.0157995,0,0,0.00789608,0,0.0213915,0.00674583,0.056767,0.0161892,0.0288363,0.0159078,0.0237108,0.0122381,0.0110001,0.0204409,0.00961405,0.0127826,0.0172273,0.0138549,0.0136107,0.0186996,0.00584503,0.00357661,0.00609862,0.0054792,0.0131487,0.0149165,0,0,0
816,0,0,0,0,0.018452,0.00570516,0,0,0,0.0259659,0.0140227,0.0127567,0,0,0,0.00951804,0,0.0262287,0.00464817,0.0594544,0.00887696,0.0146582,0.0107146,0.0173658,0.00709691,0.00641717,0.00423799,0.00855444,0.014997,0.00575672,0.00461729,0.00271297,0.0278283,0.0311883,0.00805141,0.0047566,0.00223352,0.00718859,0.0146044,0.0113262,0,0.0154561,0,0,0.00774062,0,0.021427,0.00668063,0.0564618,0.015106,0.02855,0.0156797,0.0226958,0.0122109,0.0113971,0.020724,0.0101627,0.0132531,0.0154708,0.0107374,0.012815,0.0167735,0.00614179,0.00372756,0.00593891,0.00549279,0.0130116,0.0145665,0,0,0
817,0,0,0,0,0.018033,0.00561752,0,0,0,0.0261602,0.0139783,0.0130103,0,0,0,0.00935419,0,0.0262682,0.00453868,0.0592068,0.00912674,0.0145651,0.010902,0.0166006,0.00687231,0.00644102,0.00466208,0.00882558,0.0150698,0.00593235,0.00458641,0.00268981,0.0278332,0.0313392,0.00788957,0.00470471,0.0022032,0.0070992,0.0146534,0.0111471,0,0.0151045,0,0,0.00758251,0,0.0214862,0.00663133,0.0561861,0.0147978,0.0285704,0.0157057,0.0218839,0.0120811,0.0116797,0.0207614,0.0101566,0.013123,0.0153679,0.0109044,0.0126705,0.0167394,0.00625516,0.00383952,0.00583302,0.0054777,0.0128506,0.0142439,0,0,0
818,0,0,0,0,0.0177308,0.00554448,0,0,0,0.026479,0.0139943,0.0132675,0,0,0,0.00928772,0,0.0262965,0.00449007,0.0588342,0.00934367,0.0146377,0.011006,0.0160688,0.00660942,0.00642872,0.00495097,0.00904584,0.0152482,0.00603127,0.00460781,0.00279872,0.027808,0.0315922,0.00775745,0.00462769,0.0021979,0.00572707,0.0146845,0.0123286,0,0.0147589,0,0,0.00736612,0,0.0215275,0.00646167,0.0559287,0.0158976,0.0289028,0.0155283,0.0213434,0.0118782,0.0116089,0.020538,0.00955088,0.0125337,0.0166706,0.0143712,0.0130246,0.0184303,0.00715094,0.00386978,0.00579666,0.00550808,0.0126782,0.0139395,0,0,0
819,0,0,0,0,0.0173536,0.00547824,0,0,0,0.026756,0.0140812,0.0135479,0,0,0,0.00924484,0,0.0262488,0.00445201,0.0585301,0.00958503,0.0146056,0.0111271,0.015386,0.00645563,0.00646236,0.00515085,0.00928226,0.01542,0.00610391,0.00459011,0.00285535,0.0277812,0.0318234,0.00767592,0.00452419,0.00219249,0.00694016,0.0147432,0.0138208,0,0.0143433,0,0,0.00714068,0,0.0215726,0.00633256,0.0555971,0.0174085,0.02901,0.0153463,0.0205926,0.0116473,0.0115676,0.0204369,0.00923762,0.0119733,0.0173245,0.0160135,0.0131491,0.0191981,0.00889258,0.00379823,0.00577823,0.00547776,0.0125147,0.0135375,0,0,0
820,0,0,0,0,0.0168571,0.00539756,0,0,0,0.0269657,0.0142258,0.0137917,0,0,0,0.00916746,0,0.026113,0.00441814,0.0583203,0.00976184,0.0143537,0.0112366,0.0144947,0.00634108,0.00653252,0.00524043,0.00945939,0.0155151,0.00617498,0.0045432,0.00279269,0.0277386,0.032025,0.00758437,0.00434926,0.00220093,0.00575539,0.014804,0.0125766,0,0.0138136,0,0,0.00687405,0,0.0215947,0.00622474,0.0551964,0.0164429,0.0289245,0.0151303,0.0196711,0.0113918,0.011566,0.0204225,0.00935915,0.0122206,0.0165538,0.0149376,0.0126509,0.0182725,0.00792957,0.00375359,0.00571359,0.00535066,0.0124036,0.0130348,0,0,0
821,0,0,0,0,0.0161268,0.00522028,0,0,0,0.0272667,0.0143942,0.014012,0,0,0,0.00896138,0,0.0259912,0.00436272,0.0580457,0.00982152,0.0141757,0.0112676,0.0134081,0.00610556,0.00665478,0.00513799,0.00954097,0.0155866,0.00618533,0.0046115,0.00278522,0.0277033,0.0323832,0.00736253,0.00425293,0.00218036,0.00596471,0.0149276,0.0104504,0.0107782,0.0129478,0,0,0.00658721,0,0.0215629,0.00616306,0.054822,0.0142015,0.0288989,0.0147867,0.0187401,0.0108541,0.0114312,0.0203597,0.00964632,0.0122392,0.01485,0.0117557,0.0118485,0.01635,0.00667856,0.00365664,0.00570017,0.00511926,0.0124768,0.0123462,0,0,0
822,0,0,0,0,0.0156075,0.00513118,0,0,0,0.0272795,0.0143453,0.0141172,0,0,0,0.00868499,0,0.0261085,0.00422986,0.0579243,0.00995719,0.0141253,0.0114383,0.0126534,0.0058626,0.00678571,0.00524127,0.0096699,0.0155747,0.00625981,0.00454075,0.00277085,0.027645,0.0323305,0.00710249,0.00424045,0.00208608,0.00705072,0.0149378,0.0101866,0.0109631,0.0125212,0,0,0.00617048,0,0.021609,0.00603206,0.0543036,0.0137715,0.0286935,0.0145299,0.0179517,0.0107139,0.011404,0.0202726,0.00960641,0.0123046,0.0143093,0.0110716,0.0115791,0.0158148,0.00733019,0.003693,0.00576451,0.00510499,0.0122373,0.0118332,0,0,0
823,0,0,0,0,0.0150593,0.00517986,0,0,0,0.0271512,0.0143397,0.0140608,0.00405466,0,0,0.00842009,0,0.0261149,0.00409659,0.0579466,0.00999328,0.0138915,0.0115268,0.0119771,0.00576005,0.00685817,0.00543862,0.00956933,0.0155689,0.00625624,0.00442539,0.00267937,0.0275412,0.0321594,0.00696591,0.00424241,0.00196225,0.00685187,0.0149139,0.0100916,0.0112569,0.0120938,0,0,0.00580353,0,0.0216184,0.0058057,0.0536225,0.0138431,0.0287562,0.0142678,0.0172419,0.0106635,0.0112517,0.0199688,0.0093097,0.0122242,0.0143838,0.0122482,0.0119654,0.0160918,0.00817482,0.00382643,0.00574625,0.00513673,0.0121838,0.0113429,0,0,0
824,0,0,0,0,0.0147404,0.00508423,0,0,0,0.027252,0.014285,0.0143597,0,0,0,0.00825539,0,0.02618,0.00402263,0.0572596,0.0103734,0.0140249,0.0117096,0.0113927,0.00544275,0.00701743,0.00574986,0.00983779,0.0156082,0.0064636,0.00441968,0.0027517,0.027549,0.032223,0.00671081,0.0042139,0.00195766,0.00678262,0.0148726,0.00983822,0.0110695,0.011791,0,0,0.00550843,0,0.0216872,0.0056202,0.0532672,0.0135655,0.0285452,0.0139513,0.016417,0.0104907,0.0111879,0.0199466,0.00929304,0.012182,0.0141951,0.0128378,0.0119333,0.0158935,0.00851586,0.00388048,0.00569678,0.00518026,0.0118079,0.0109307,0,0,0
825,0,0,0,0,0.0142569,0.00513907,0,0,0,0.027316,0.0142318,0.0144387,0,0,0,0.00798537,0,0.0262625,0.00382433,0.0569629,0.0105016,0.0136643,0.0116647,0.0107434,0.00533012,0.00717961,0.00581172,0.00985598,0.0156286,0.00651111,0.00444687,0.00276338,0.0274837,0.032281,0.0065104,0.00416778,0.00189213,0.00694051,0.0148568,0.00965706,0.0109423,0.0114723,0,0,0.00520337,0,0.0217616,0.00540466,0.0528607,0.0133463,0.0283249,0.0137346,0.0155695,0.0103428,0.0111735,0.0198724,0.00926239,0.0122891,0.0140604,0.0125676,0.0115786,0.0156795,0.00862256,0.00398433,0.00560274,0.005203,0.011623,0.0104068,0,0,0
826,0,0,0,0,0.0136844,0.00533733,0,0,0,0.0273052,0.0142419,0.0142793,0.00459988,0,0,0.00766231,0,0.0262458,0.00358847,0.0570009,0.0103346,0.013024,0.0114514,0.0100032,0.00540445,0.00734881,0.00576086,0.00964297,0.0156405,0.0064067,0.00447404,0.00267899,0.0273569,0.0323001,0.00638288,0.00411566,0.00177635,0.00722197,0.014913,0.00962286,0.0103395,0.0110466,0,0,0.00479061,0,0.0218318,0.0053206,0.0523621,0.0133623,0.0281802,0.0132564,0.0147865,0.0101975,0.0110669,0.019708,0.00902805,0.0122818,0.0140616,0.0127781,0.0114313,0.01572,0.00915112,0.00404084,0.00551925,0.00516835,0.0117156,0.00980285,0,0,0
827,0,0,0,0,0.0133373,0.00541495,0,0,0,0.0273532,0.014258,0.0142882,0.00448924,0,0,0.00740339,0,0.0262424,0.00346592,0.0566883,0.0103846,0.0128021,0.0114019,0.00935202,0.00529096,0.00759649,0.00584191,0.00962166,0.015681,0.0064007,0.00449962,0.00266537,0.0272707,0.0323063,0.00619544,0.00406121,0.00171156,0.0075203,0.0149765,0.00952497,0.0097059,0.0106455,0,0,0.00423434,0,0.0219386,0.00520158,0.0520423,0.0132477,0.0280058,0.0130285,0.0140534,0.00999837,0.0109084,0.0196421,0.00888452,0.0121298,0.0139389,0.0135412,0.0112276,0.0156098,0.00998497,0.0039534,0.00547799,0.00511231,0.011608,0.00923712,0,0,0
828,0,0,0,0,0.0129405,0.00547192,0,0,0,0.0272652,0.0143029,0.0143232,0.00451059,0,0,0.00718647,0,0.0262098,0.00339317,0.0563169,0.0105391,0.0126173,0.0114983,0.00874328,0.00521369,0.0076368,0.00622026,0.00979678,0.0157212,0.00644484,0.00446602,0.00272217,0.0271717,0.0321398,0.00602865,0.00399424,0.00170604,0.00801874,0.0149823,0.00920953,0.00951879,0.0101553,0,0,0.00349679,0,0.0220029,0.00495393,0.0517765,0.0128305,0.0277758,0.0124935,0.0132536,0.00976705,0.0107406,0.0195586,0.00869693,0.0119951,0.0137255,0.0137428,0.0107918,0.0152449,0.0104539,0.00394202,0.00541898,0.00508582,0.0115054,0.00867637,0,0,0
829,0,0,0,0,0.0125,0.00551338,0,0,0,0.0269977,0.0143066,0.0143268,0.00457808,0,0,0.00692193,0,0.0262294,0.00330006,0.055964,0.0107351,0.0123998,0.0116782,0.00803997,0.00514796,0.0075419,0.0066858,0.00999062,0.0157616,0.00650227,0.00428885,0.00288172,0.0270388,0.0317425,0.0058236,0.00397055,0.00171264,0.00825744,0.0149798,0.00892612,0.00934793,0.00965698,0,0,0.00300158,0,0.0220779,0.00472724,0.0514522,0.0124384,0.0275127,0.012521,0.0123094,0.00956841,0.0107015,0.0195305,0.00848314,0.0120066,0.0136325,0.0134697,0.0104932,0.0150049,0.0104264,0.00395779,0.00531851,0.00509785,0.0113713,0.00815824,0,0,0
830,0,0,0,0,0.012105,0.00552476,0,0,0,0.0266443,0.0143049,0.0143209,0.0046396,0,0,0.00672033,0,0.0262835,0.00319434,0.0556107,0.010928,0.0121752,0.0118506,0.00734032,0.00504996,0.0077413,0.00717229,0.0101348,0.0158431,0.00654864,0.00404357,0.00291897,0.0268876,0.0312224,0.00563019,0.00396983,0.00171276,0.00846659,0.0150159,0.00874828,0.00902689,0.00922026,0,0,0.00280667,0,0.0221852,0.00475194,0.0511151,0.0121804,0.0273019,0.0121837,0.0113991,0.00933738,0.0107162,0.0194969,0.0084321,0.0119471,0.0134959,0.013529,0.0101753,0.0148187,0.0105608,0.00397694,0.00521884,0.00510184,0.0111898,0.00770025,0,0,0
831,0,0,0,0,0.0116662,0.00553255,0,0,0,0.0262665,0.0142918,0.0143399,0.00465846,0,0,0.00649604,0,0.0263022,0.0030747,0.0552452,0.0111254,0.0119967,0.012017,0.00669485,0.00495532,0.00808021,0.00762329,0.0102087,0.0159327,0.00656151,0.00382407,0.00286164,0.0267405,0.0306519,0.00543357,0.00394763,0.00171358,0.00879632,0.015015,0.00865205,0.00877238,0.00873647,0,0,0.00252361,0,0.0222544,0.00469477,0.0508045,0.0120281,0.0270959,0.0118388,0.0105185,0.00897241,0.0105367,0.0194504,0.00834559,0.0117821,0.0132567,0.0139451,0.00985235,0.0146185,0.0110203,0.00404318,0.00511488,0.00511418,0.0110421,0.00725805,0,0,0
832,0,0,0,0,0.0111883,0.00556681,0,0,0,0.0258457,0.0143234,0.0142946,0.00461111,0,0,0.00622985,0,0.026323,0.00296382,0.0548504,0.0112952,0.0118368,0.0121419,0.0061529,0.00486486,0.008405,0.00802487,0.0102172,0.0160089,0.00660288,0.00364454,0.00273799,0.0265664,0.0300356,0.00525399,0.00391845,0.00172558,0.00922924,0.0149653,0.00859764,0.00862018,0.00823773,0,0,0.00203848,0,0.0222983,0.00455139,0.0505219,0.0119211,0.0268791,0.0114958,0.00971031,0.00863501,0.010271,0.0194003,0.00805185,0.0114934,0.0129347,0.0144941,0.00949805,0.0142676,0.011632,0.00412821,0.00508804,0.0051596,0.010907,0.00678987,0,0,0
833,0,0,0,0,0.0107005,0.00564993,0,0,0,0.0252719,0.0143366,0.0141592,0.00453542,0,0,0.00597299,0,0.0263175,0.00287047,0.0544906,0.0114627,0.0116408,0.0123095,0.00561104,0.00478779,0.00857972,0.00842104,0.0103219,0.0160725,0.00664604,0.00346003,0.00250961,0.0263651,0.0292654,0.0050683,0.00389564,0.00176498,0.00944317,0.0149424,0.00840019,0.00837311,0.00776777,0,0,0.00152528,0,0.0223986,0.00436157,0.050145,0.0116492,0.0265948,0.0114364,0.00884684,0.00845248,0.0101243,0.0193372,0.00779412,0.0113762,0.0127878,0.0145485,0.00921969,0.013979,0.0118722,0.00408015,0.00507939,0.00520175,0.0107747,0.00630162,0,0,0
834,0,0,0,0,0.0101904,0.00576534,0,0,0,0.0246412,0.0143213,0.0140145,0.00461279,0,0,0.00565339,0,0.0263272,0.00274657,0.0540992,0.0115996,0.0114792,0.0124161,0.00515733,0.0047352,0.00849826,0.00880326,0.0103598,0.0161278,0.00664458,0.00328045,0.00242549,0.0261807,0.0284226,0.00481393,0.00388568,0.00176759,0.0098236,0.0148825,0.00822727,0.00824485,0.00729421,0,0,0.00114555,0,0.0224329,0.00428128,0.0497521,0.0114138,0.0262643,0.0108973,0.00798706,0.00824242,0.0100334,0.0191523,0.00767507,0.0114072,0.0125646,0.0148107,0.00886376,0.0137051,0.0123987,0.0041288,0.00509586,0.00525156,0.0106827,0.00580358,0,0,0
835,0,0,0,0,0.00971089,0.00587554,0,0,0,0.0239439,0.0142905,0.0138432,0.00456415,0,0,0.00526472,0,0.0263629,0.00261325,0.0537162,0.0117284,0.0113293,0.0124181,0.00474601,0.00470144,0.00853974,0.00903891,0.0103613,0.0161737,0.00656271,0.00312534,0.00245619,0.0259873,0.0274642,0.00452773,0.00385848,0.0017953,0.0104479,0.0148296,0.00832075,0.00802227,0.0068339,0,0,0.000902433,0,0.0224908,0.00425367,0.0492906,0.0114697,0.0259576,0.0105165,0.00715583,0.008128,0.00998588,0.019059,0.00756032,0.011611,0.0123272,0.0153528,0.00853654,0.0134846,0.0132263,0.00409262,0.00510161,0.00529923,0.0105831,0.00533667,0,0,0
836,0,0,0,0,0.00923589,0.00596627,0,0,0,0.0231382,0.0142663,0.0135583,0.00460485,0,0,0.00494805,0,0.026388,0.00252238,0.053367,0.0117226,0.0111418,0.0123389,0.00451348,0.00466616,0.00855651,0.00924286,0.0103132,0.0161979,0.00646312,0.00297955,0.00252472,0.0257746,0.0264101,0.00426981,0.00384815,0.00182946,0.0108991,0.0147529,0.00800691,0.00788062,0.00642642,0,0,0.00064438,0,0.0225454,0.00422659,0.0488482,0.0110702,0.0256556,0.0102423,0.00648724,0.00808175,0.00992162,0.018858,0.00739475,0.0112794,0.0120575,0.0155832,0.00810871,0.0131422,0.0137965,0.00408083,0.00508427,0.00536678,0.0104633,0.00486907,0,0,0
837,0,0,0,0,0.00867833,0.00612039,0,0,0,0.0222019,0.0142519,0.0132619,0.0048157,0,0,0.004658,0,0.0263968,0.00244931,0.05298,0.0117217,0.0109914,0.0122547,0.00431924,0.00467028,0.00867624,0.00945433,0.0102207,0.0162292,0.00639837,0.00282635,0.00246511,0.0255324,0.0251966,0.00400867,0.0038785,0.00183588,0.0115128,0.014737,0.00805051,0.00775407,0.00601471,0,0,0.000546566,0,0.0226308,0.00423853,0.0483708,0.0110189,0.0252417,0.0100816,0.00578407,0.0079729,0.00972452,0.0187173,0.0072637,0.0103803,0.0119523,0.0159425,0.00779069,0.0129595,0.0145656,0.00391101,0.00491248,0.00535251,0.0104249,0.00436725,0,0,0
838,0,0,0,0,0.00812588,0.0062673,0,0,0,0.0211423,0.0142462,0.0128996,0.00501902,0,0,0.00439769,0,0.0264527,0.00240588,0.0526164,0.0116938,0.0108766,0.0121632,0.0041673,0.00469385,0.00876471,0.00970414,0.0100329,0.0162435,0.00630965,0.00267557,0.00224573,0.0252671,0.023831,0.00375612,0.0039061,0.00187596,0.0124024,0.0147047,0.00849252,0.00757323,0.00566919,0,0,0.00053571,0,0.0227286,0.00425825,0.0478202,0.0114084,0.0248701,0.00986736,0.00515754,0.00782622,0.00923273,0.0187342,0.00721569,0.0100209,0.0119334,0.0164781,0.00754735,0.0129013,0.0157242,0.00380419,0.00490524,0.00536331,0.0103523,0.00388992,0,0,0
839,0,0,0,0,0.00759636,0.00642173,0,0,0,0.020052,0.0142197,0.0124829,0.00513191,0,0,0.00406659,0,0.0265153,0.00238652,0.0522475,0.011621,0.0107904,0.0120201,0.00414795,0.00469134,0.0088071,0.00986388,0.00978653,0.0162674,0.00618144,0.00253099,0.0020788,0.025002,0.0224324,0.00347647,0.00391263,0.0019386,0.0132199,0.0146666,0.00877392,0.00750385,0.00536291,0,0,0.000568369,0,0.022819,0.00434991,0.0473417,0.0116627,0.0245068,0.0095462,0.00467541,0.007674,0.00889872,0.0187867,0.00717903,0.0100633,0.0120119,0.0168377,0.00730584,0.0128928,0.0166796,0.00374642,0.00501586,0.00537567,0.0102756,0.00340452,0,0,0
840,0,0,0,0,0.00711295,0.00659258,0,0,0,0.0189611,0.0141783,0.0120324,0.00553025,0,0,0.00375526,0,0.0265654,0.00245699,0.0518384,0.0114546,0.0106643,0.0117925,0.00423771,0.00465464,0.00880496,0.00990794,0.00952723,0.0163125,0.00603577,0.00239871,0.00199697,0.0247279,0.0210767,0.00315928,0.00390313,0.00197913,0.0142828,0.0146099,0.00913261,0.00758551,0.00509838,0,0,0.000777253,0,0.0229044,0.00442908,0.046967,0.0119213,0.0241867,0.00928707,0.00434438,0.0074989,0.00905901,0.018788,0.00699365,0.010033,0.0118829,0.0174111,0.00689407,0.0126944,0.0178213,0.00370033,0.00526303,0.00536871,0.0101867,0.00293162,0,0,0
841,0,0,0,0,0.00669702,0.00674802,0,0,0,0.017891,0.0141337,0.0115412,0.00573552,0,0,0.00357834,0,0.0266381,0.00258831,0.0514273,0.0112306,0.0104269,0.0115007,0.00440709,0.00461107,0.00873778,0.00984902,0.00925074,0.0163636,0.00588148,0.00233611,0.00199343,0.0244602,0.0197877,0.0028564,0.00393057,0.00204811,0.0150099,0.0145363,0.00912438,0.00797306,0.00495809,0,0,0.00111916,0,0.0230035,0.00450384,0.0466571,0.0118615,0.0237775,0.00886299,0.00416158,0.00735311,0.00904965,0.018602,0.00676846,0.00984004,0.0117655,0.0177975,0.00648987,0.0124609,0.0186621,0.00353849,0.00554266,0.0053634,0.0100291,0.00249571,0,0,0
842,0,0,0,0,0.00636553,0.00695215,0,0,0,0.0167908,0.0142238,0.0109873,0.00606219,0,0,0.00370275,0,0.0266719,0.00259828,0.051067,0.011009,0.0102782,0.0111843,0.00457954,0.00485167,0.00851944,0.00978999,0.00892527,0.0164453,0.00571543,0.00234679,0.00199404,0.0241906,0.0184746,0.00305524,0.00384806,0.0022613,0.015332,0.0145199,0.0087023,0.00848366,0.00483948,0,0,0.00118237,0,0.0231284,0.00474062,0.0462883,0.0116639,0.0233028,0.00914325,0.00408712,0.00724595,0.00888678,0.0183791,0.00667589,0.00965926,0.0118216,0.017913,0.00622069,0.0123992,0.0192254,0.00327652,0.00586737,0.00534229,0.00995524,0.00205245,0,0,0
843,0,0,0,0,0.00600192,0.00714262,0,0,0,0.0156945,0.0142913,0.0105416,0.00641877,0,0,0.00370412,0,0.026716,0.00265212,0.0507034,0.0109249,0.0102587,0.0108756,0.0046943,0.00507909,0.00834546,0.0097656,0.00861095,0.0165516,0.00554827,0.00246791,0.00185586,0.023934,0.0170993,0.00306161,0.00376179,0.00239344,0.0158424,0.0145095,0.00865608,0.00865524,0.00472509,0,0,0.00126788,0,0.0232393,0.0048842,0.0458176,0.0116211,0.0229766,0.00884602,0.00403867,0.00712056,0.00875142,0.018237,0.00683294,0.00992181,0.0116889,0.018253,0.00585672,0.0121829,0.019934,0.00305278,0.00603101,0.00543697,0.00987696,0.00172608,0,0,0
844,0,0,0,0,0.00510382,0.00753047,0,0,0,0.014485,0.0142517,0.0101923,0.00647678,0,0,0.0033163,0,0.0266962,0.00260029,0.0501934,0.0110599,0.010401,0.0106904,0.00480783,0.00485117,0.00826811,0.00990646,0.00840671,0.016713,0.00546542,0.00251508,0.00179281,0.02373,0.0153873,0.00259266,0.00377676,0.002271,0.0160078,0.0141858,0.0083211,0.00811296,0.00399003,0,0,0.00412477,0,0.0234277,0.00457219,0.0453573,0.0111558,0.0230204,0.0079409,0.00396991,0.00689575,0.00878927,0.0182263,0.00731449,0.0100117,0.011439,0.0185998,0.00527473,0.0117357,0.0201315,0.00480531,0.00527921,0.00597914,0.010102,0.00130886,0,0,0
