Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
10298,3,-0.109024
10298,4,-0.104065
10298,5,-0.0470734
10298,6,-0.0566864
10298,7,-0.00205994
10298,8,0.00904083
10298,9,0.0062561
10299,0,-0.001297
10299,1,-0.0190353
10299,2,-0.0636292
10299,3,-0.0362015
10299,4,-0.0121307
10299,5,-0.051384
10299,6,-0.100212
10299,7,-0.169792
10299,8,-0.199814
10299,9,-0.192146
10300,0,-0.158615
10300,1,-0.112381
10300,2,-0.0892639
10300,3,-0.0314713
10300,4,-0.0175858
10300,5,-0.0282288
10300,6,-0.0323486
10300,7,-0.0444031
10300,8,-0.0426865
10300,9,-0.025444
10301,0,-0.0526428
10301,1,-0.075798
10301,2,-0.0966644
10301,3,-0.101204
10301,4,-0.164566
10301,5,-0.176239
10301,6,-0.179901
10301,7,-0.116386
10301,8,-0.103607
10301,9,-0.0801849
10302,0,-0.0284195
10302,1,-0.0206757
10302,2,0.0056839
10302,3,0.00499725
10302,4,0.00736237
10302,5,-0.0225449
10302,6,0.00205994
10302,7,-0.0238419
10302,8,-0.0230789
10302,9,-0.0811386
10303,0,-0.128975
10303,1,-0.118713
10303,2,-0.114784
10303,3,-0.0849915
10303,4,-0.0608826
10303,5,-0.0393677
10303,6,-0.000495911
10303,7,0.0531387
10303,8,0.0907516
10303,9,0.0741196
10304,0,0.0548172
10304,1,0.041008
10304,2,0.029335
10304,3,0.0455475
10304,4,0.045433
10304,5,0.0330353
10304,6,-0.0321579
10304,7,-0.0481415
10304,8,-0.0353241
10304,9,-0.0480652
10305,0,-0.0120926
10305,1,0.0191879
10305,2,-0.0297165
10305,3,0.0738907
10305,4,0.084343
10305,5,0.122299
10305,6,0.130997
10305,7,0.110054
10305,8,0.149002
10305,9,0.100098
10306,0,0.0746536
10306,1,0.0753021
10306,2,0.0550461
10306,3,0.00457764
10306,4,-0.0408173
10306,5,-0.00106812
10306,6,-0.0171661
10306,7,0.0264359
10306,8,0.0753403
10306,9,0.0947189
10307,0,0.0817108
10307,1,0.111809
10307,2,0.149231
10307,3,0.117035
10307,4,0.100021
10307,5,0.089798
10307,6,0.140381
10307,7,0.137405
10307,8,0.0593567
10307,9,0.0197601
10308,0,0.00133514
10308,1,-0.0266266
10308,2,-0.00202179
10308,3,-0.0535583
10308,4,0.0528336
10308,5,0.0442123
10308,6,0.0777817
10308,7,0.057869
10308,8,0.124397
10308,9,0.105171
10309,0,0.0981903
10309,1,0.0795364
10309,2,0.109634
10309,3,0.091362
10309,4,0.0532532
10309,5,0.017662
10309,6,-0.0218964
10309,7,-0.0950241
10309,8,-0.0505447
10309,9,-0.0307465
10310,0,-0.0650406
10310,1,-0.0283051
10310,2,-0.0182343
10310,3,0.0395584
10310,4,0.0255966
10310,5,0.0953293
10310,6,0.0742722
10310,7,0.0365067
10310,8,0.0514984
10310,9,0.0531006
10311,0,0.021019
10311,1,0.0123215
10311,2,-0.0424576
10311,3,-0.0829697
10311,4,-0.134621
10311,5,-0.116234
10311,6,-0.103188
10311,7,-0.0675964
10311,8,-0.0521851
10311,9,-0.0234222
10312,0,-0.000762939
10312,1,3.8147e-05
10312,2,0.0260544
10312,3,-0.00957489
10312,4,0.015831
10312,5,-0.00457764
10312,6,-0.0334167
10312,7,-0.00331879
10312,8,-0.00137329
10312,9,-0.0701141
10313,0,-0.136604
10313,1,-0.158501
10313,2,-0.149345
10313,3,-0.156555
10313,4,-0.127525
10313,5,-0.092659
10313,6,-0.0540924
10313,7,-0.0212097
10313,8,-0.00179291
10313,9,0.011673
10314,0,-0.0398254
10314,1,-0.035553
10314,2,-0.0634384
10314,3,-0.0460052
10314,4,-0.0564957
10314,5,-0.0883484
10314,6,-0.0893402
10314,7,-0.192184
10314,8,-0.156593
10314,9,-0.142365
10315,0,-0.0630188
10315,1,-0.127335
10315,2,-0.0758743
10315,3,-0.0559235
10315,4,-0.045166
10315,5,-0.00957489
10315,6,-0.00587463
10315,7,-0.00579834
10315,8,0.00259399
10315,9,-0.0038147
10316,0,0
10316,1,-0.0362778
10316,2,-0.0638962
10316,3,-0.114403
10316,4,-0.141907
10316,5,-0.126114
10316,6,-0.145149
10316,7,-0.0665283
10316,8,-0.078392
10316,9,-0.0301361
10317,0,0.0205612
10317,1,0.00453949
10317,2,0.0313568
10317,3,0.0413132
10317,4,0.0434113
10317,5,0.0422668
10317,6,0.0383759
10317,7,0.102882
10317,8,0.0479507
10317,9,-0.031662
10318,0,-0.0510788
10318,1,-0.0755692
10318,2,-0.0893402
10318,3,-0.0627136
10318,4,-0.00801086
10318,5,-0.0189972
10318,6,0.0275421
10318,7,0.0662994
10318,8,0.098114
10318,9,0.0852966
10319,0,0.100403
10319,1,0.0563049
10319,2,0.050354
10319,3,0.0763321
10319,4,0.0867462
10319,5,0.043869
10319,6,-0.0530243
10319,7,-0.0399017
10319,8,-0.0242615
10319,9,-0.0247574
10320,0,-0.065155
10320,1,0.0315857
10320,2,0.0543976
10320,3,0.0285339
10320,4,0.0574493
10320,5,0.128822
10320,6,0.135269
10320,7,0.115204
10320,8,0.124931
10320,9,0.0930023
10321,0,0.110359
10321,1,0.103416
10321,2,0.0439835
10321,3,-0.0218582
10321,4,0.00198364
10321,5,-0.0609207
10321,6,-0.0408173
10321,7,0.0293732
10321,8,0.0681305
10321,9,0.0452042
10322,0,0.0864792
10322,1,0.087471
10322,2,0.10601
10322,3,0.0836945
10322,4,0.129395
10322,5,0.0946426
10322,6,0.0808334
10322,7,0.100555
10322,8,0.129776
10322,9,-0.0225067
10323,0,-0.064621
10323,1,-0.0611115
10323,2,-0.068779
10323,3,-0.0375748
10323,4,0.00190735
10323,5,0.0561523
10323,6,0.0321198
10323,7,0.0434494
10323,8,0.105629
10323,9,0.130768
10324,0,0.0782013
10324,1,0.0784683
10324,2,0.0444412
10324,3,0.0518417
10324,4,0.0362778
10324,5,0.00946045
10324,6,-0.0263214
10324,7,-0.0660324
10324,8,-0.0670242
10324,9,-0.07164
10325,0,-0.0544357
10325,1,-0.0430298
10325,2,-0.0226212
10325,3,0.00995636
10325,4,0.0371933
10325,5,0.0202942
10325,6,0.0458145
10325,7,0.0320816
10325,8,0.0413132
10325,9,0.0305176
10326,0,-0.00175476
10326,1,-0.00530243
10326,2,-0.0510406
10326,3,-0.0992584
10326,4,-0.0851059
10326,5,-0.0991821
10326,6,-0.108147
10326,7,-0.119896
10326,8,-0.0828552
10326,9,-0.0691986
10327,0,-0.0213242
10327,1,-0.00938416
10327,2,-0.00957489
10327,3,0.00724792
10327,4,-0.000419617
10327,5,-0.0140381
10327,6,-0.0337219
10327,7,-0.055275
10327,8,-0.0477219
10327,9,-0.111694
10328,0,-0.130272
10328,1,-0.184593
10328,2,-0.139275
10328,3,-0.0857544
10328,4,-0.123405
10328,5,-0.0704956
10328,6,-0.0343323
10328,7,-0.04776
10328,8,0.00087738
10328,9,-0.0253296
10329,0,0.0210953
10329,1,-0.0310516
10329,2,0.0201416
10329,3,0.00766754
10329,4,-0.0793457
10329,5,-0.0912094
10329,6,-0.113869
10329,7,-0.165558
10329,8,-0.161514
10329,9,-0.171509
10330,0,-0.0749969
10330,1,-0.117607
10330,2,-0.0207138
10330,3,-0.0693893
10330,4,-0.0396729
10330,5,0.0037384
10330,6,-0.0062561
10330,7,-0.00118256
10330,8,-0.00904083
10330,9,-0.00663757
10331,0,0.00347137
10331,1,-0.0205994
10331,2,-0.062027
10331,3,-0.113144
10331,4,-0.134392
10331,5,-0.11879
10331,6,-0.112457
10331,7,-0.0618744
10331,8,-0.0925446
10331,9,-0.00984192
10332,0,-0.000534058
10332,1,0.0405502
10332,2,0.0365067
10332,3,0.0204849
10332,4,0.0235748
10332,5,0.0161362
10332,6,0.0526047
10332,7,0.0119019
10332,8,0.00427246
10332,9,-0.0409317
10333,0,-0.0590134
10333,1,-0.097084
10333,2,-0.10231
10333,3,-0.0762177
10333,4,-0.0291061
10333,5,-0.0019455
10333,6,0.0387955
10333,7,0.0418854
10333,8,0.0530243
10333,9,0.0759888
10334,0,0.0717163
10334,1,0.0895691
10334,2,0.0649643
10334,3,0.0772858
10334,4,0.0833511
10334,5,0.0508118
10334,6,-0.0159073
10334,7,-0.0547028
10334,8,-0.0473785
10334,9,-0.0442123
10335,0,-0.0415421
10335,1,-0.0109863
10335,2,0.0101852
10335,3,0.0827408
10335,4,0.126114
10335,5,0.147514
10335,6,0.105705
10335,7,0.130463
10335,8,0.105934
10335,9,0.106964
10336,0,0.0963593
10336,1,0.0602722
10336,2,0.0107956
10336,3,-0.0298309
10336,4,-0.027504
10336,5,-0.0190353
10336,6,0.0157166
10336,7,0.0451279
10336,8,0.0654221
10336,9,0.0872803
10337,0,0.0868225
10337,1,0.0807953
10337,2,0.0924301
10337,3,0.0816727
10337,4,0.101128
10337,5,0.0987244
10337,6,0.0668335
10337,7,0.0869751
10337,8,0.0535583
10337,9,0.0682831
10338,0,-0.0530624
10338,1,-0.0498962
10338,2,-0.057373
10338,3,-0.0223923
10338,4,0.0108719
10338,5,0.0315857
10338,6,0.0435257
10338,7,0.0487137
10338,8,0.0583267
10338,9,0.0720596
10339,0,0.0613785
10339,1,0.0699615
10339,2,0.0526047
10339,3,0.0598907
10339,4,0.0505066
10339,5,-0.017662
10339,6,-0.0153351
10339,7,-0.10067
10339,8,-0.071373
10339,9,-0.0857925
10340,0,-0.0625229
10340,1,-0.0524139
10340,2,-0.018692
10340,3,0.00774384
10340,4,0.0458145
10340,5,0.0305176
10340,6,0.0323486
10340,7,0.0429153
10340,8,0.0227356
10340,9,0.00648499
10341,0,-0.0391769
10341,1,0.0290298
10341,2,-0.0608826
10341,3,-0.112419
10341,4,-0.152397
10341,5,-0.116348
10341,6,-0.134087
10341,7,-0.0891495
10341,8,-0.0904846
10341,9,-0.0217438
10342,0,0.0166321
10342,1,-0.0129318
10342,2,0.0125885
10342,3,-0.000228882
10342,4,0.000267029
10342,5,-0.0220108
10342,6,0.0295639
10342,7,0.014534
10342,8,-0.0695801
10342,9,-0.0841522
10343,0,-0.146179
10343,1,-0.168076
10343,2,-0.154152
10343,3,-0.185394
10343,4,-0.139389
10343,5,-0.089798
10343,6,-0.0643921
10343,7,0.0217438
10343,8,-0.00617981
10343,9,-0.00789642
10344,0,-0.0314713
10344,1,-0.0427628
10344,2,-0.0292206
10344,3,-0.0443649
10344,4,-0.019455
10344,5,-0.0793457
10344,6,-0.109367
10344,7,-0.146294
10344,8,-0.184517
10344,9,-0.120773
10345,0,-0.138626
10345,1,-0.131989
10345,2,-0.107422
10345,3,-0.0376892
10345,4,-0.0320053
10345,5,-0.00419617
10345,6,0.0123596
10345,7,0.0416946
10345,8,0.0117874
10345,9,0.00572205
10346,0,-0.0260544
10346,1,-0.00320435
10346,2,-0.0640488
10346,3,-0.164185
10346,4,-0.105896
10346,5,-0.143242
10346,6,-0.0908661
10346,7,-0.0667953
10346,8,-0.0180054
10346,9,-0.027771
10347,0,-0.00450134
10347,1,0.0366974
10347,2,0.0830078
10347,3,0.0737762
10347,4,0.0556183
10347,5,0.0996399
10347,6,0.0831604
10347,7,0.070076
10347,8,0.0418854
10347,9,-0.0570679
10348,0,-0.0429916
10348,1,-0.0715256
10348,2,-0.0642395
10348,3,-0.0382614
10348,4,-0.0268173
10348,5,0.0602722
10348,6,0.0494385
10348,7,0.0651169
10348,8,0.0494385
10348,9,0.128899
10349,0,0.127258
10349,1,0.104752
10349,2,0.0883484
10349,3,0.105743
10349,4,0.0823212
10349,5,0.0456238
10349,6,-0.0138092
10349,7,-0.0164032
10349,8,-0.0361252
10349,9,-0.0363159
10350,0,-0.01091
10350,1,0.0183105
10350,2,0.0636673
10350,3,0.0731277
10350,4,0.0982666
10350,5,0.132751
10350,6,0.120506
10350,7,0.11322
10350,8,0.105515
10350,9,0.0896835
10351,0,0.106583
10351,1,0.0859451
10351,2,0.0588608
10351,3,-0.0206757
10351,4,-0.0284195
10351,5,-0.0154877
10351,6,-0.0574875
10351,7,0.0208282
10351,8,0.0436401
10351,9,0.0452805
10352,0,0.0611115
10352,1,0.0880814
10352,2,0.0214767
10352,3,0.0745392
10352,4,0.0643158
10352,5,0.0987625
10352,6,0.112686
10352,7,0.0918579
10352,8,0.059433
10352,9,-0.0112534
10353,0,-0.0507355
10353,1,-0.0945282
10353,2,-0.0880051
10353,3,-0.120087
10353,4,-0.0455093
10353,5,-0.0260925
10353,6,0.0169373
10353,7,0.0711823
10353,8,0.056839
10353,9,0.0807571
10354,0,0.0263214
10354,1,0.0257111
10354,2,0.0518036
10354,3,0.0361633
10354,4,0.0339127
10354,5,-0.0222015
10354,6,-0.0794983
10354,7,-0.109444
10354,8,-0.10025
10354,9,-0.143623
10355,0,-0.0650406
10355,1,-0.0383759
10355,2,-0.030365
10355,3,-0.0166321
10355,4,-0.0063324
10355,5,0.0312042
10355,6,-0.00591278
10355,7,0.0113678
10355,8,-0.0873566
10355,9,0.0299835
10356,0,0.0136185
10356,1,0.00400543
10356,2,-0.105133
10356,3,-0.0755692
10356,4,-0.12291
10356,5,-0.145073
10356,6,-0.167389
10356,7,-0.127487
10356,8,-0.10685
10356,9,-0.0508499
10357,0,-0.0445557
10357,1,-0.0168228
10357,2,-0.00965118
10357,3,0.0062561
10357,4,-0.00915527
10357,5,-0.00923157
10357,6,-0.0343323
10357,7,-0.011673
10357,8,0.00232697
10357,9,-0.102806
10358,0,-0.127792
10358,1,-0.135612
10358,2,-0.14492
10358,3,-0.159454
10358,4,-0.107651
10358,5,-0.0972748
10358,6,-0.0665283
10358,7,-0.0208664
10358,8,0.0291061
10358,9,0.0521469
10359,0,-0.0400162
10359,1,0.0430298
10359,2,-0.0271225
10359,3,-0.00564575
10359,4,-0.0377655
10359,5,-0.0841141
10359,6,-0.0746536
10359,7,-0.105057
10359,8,-0.1548
10359,9,-0.127831
10360,0,-0.125237
10360,1,-0.0840378
10360,2,-0.0457382
10360,3,-0.0201797
10360,4,0.0299454
10360,5,0.0480652
10360,6,0.0185394
10360,7,0.0459671
10360,8,0.0389481
10360,9,0.0685501
10361,0,0.0149155
10361,1,0.000152588
10361,2,-0.016861
10361,3,-0.0890732
10361,4,-0.0727844
10361,5,-0.0718689
10361,6,-0.111008
10361,7,-0.0458145
10361,8,-0.0208664
10361,9,0.0362778
10362,0,0.0146103
10362,1,0.0520325
10362,2,0.105171
10362,3,0.0827026
10362,4,0.0785065
10362,5,0.0594711
10362,6,0.0565338
10362,7,0.0579453
10362,8,0.0255203
10362,9,-0.0128937
10363,0,-0.0717163
10363,1,-0.0782776
10363,2,-0.0328445
10363,3,-0.0106812
10363,4,0.00534058
10363,5,0.0243759
10363,6,0.0729752
10363,7,0.0847626
10363,8,0.115471
10363,9,0.0857162
10364,0,0.0856018
10364,1,0.134964
10364,2,0.0795364
10364,3,0.0523376
10364,4,0.0722122
10364,5,0.0535583
10364,6,-0.0339127
10364,7,-0.0505829
10364,8,-0.0503159
10364,9,-0.0473404
10365,0,-0.0211334
10365,1,0.0261688
10365,2,0.0370789
10365,3,0.0551987
10365,4,0.039978
10365,5,0.0606537
10365,6,0.0911713
10365,7,0.0609589
10365,8,0.0602341
10365,9,0.107536
10366,0,0.0398254
10366,1,0.0663376
10366,2,0.00682831
10366,3,-0.0597382
10366,4,-0.0528717
10366,5,-0.0697327
10366,6,0.000648499
10366,7,-0.0291824
10366,8,0.0267792
10366,9,0.0224686
10367,0,0.0355911
10367,1,0.0558472
10367,2,0.0725174
10367,3,0.0831223
10367,4,0.0894165
10367,5,0.0551224
10367,6,0.06073
10367,7,0.0499725
10367,8,0.0169373
10367,9,-0.0447845
10368,0,-0.0758362
10368,1,-0.0683212
10368,2,-0.091629
10368,3,-0.0696564
10368,4,-0.0420761
10368,5,-0.0030899
10368,6,0.0242233
10368,7,0.0485611
10368,8,0.0514221
10368,9,0.0593948
10369,0,0.0257874
10369,1,0.020752
10369,2,0.0690079
10369,3,0.0184631
10369,4,0.0242233
10369,5,-0.0183868
10369,6,-0.0553131
10369,7,-0.121231
10369,8,-0.106468
10369,9,-0.115738
10370,0,-0.0779343
10370,1,-0.0621796
10370,2,-0.0392914
10370,3,0.0146866
10370,4,0.0214767
10370,5,0.0563049
10370,6,0.0244522
10370,7,0.00587463
10370,8,0.00324249
10370,9,0.0247955
10371,0,0.0117874
10371,1,0.00217438
10371,2,-0.0756836
10371,3,-0.0974274
10371,4,-0.115051
10371,5,-0.124626
10371,6,-0.115509
10371,7,-0.0793457
10371,8,-0.0362396
10371,9,0.00724792
10372,0,-0.0167084
10372,1,0.0031662
10372,2,0.00270844
10372,3,-0.0107574
10372,4,0.030098
10372,5,0.0082016
10372,6,0.0139618
10372,7,0.00801086
10372,8,-0.0315857
10372,9,-0.0837708
10373,0,-0.125618
10373,1,-0.165482
10373,2,-0.12043
10373,3,-0.0870514
10373,4,-0.0850296
10373,5,-0.0443649
10373,6,-0.00106812
10373,7,-0.0133896
10373,8,-0.00133514
10373,9,0.0351715
10374,0,0.00164032
10374,1,0.0141525
10374,2,0.0442505
10374,3,-0.0143433
10374,4,-0.000267029
10374,5,-0.0352097
10374,6,-0.0586319
10374,7,-0.123978
10374,8,-0.120239
10374,9,-0.135498
10375,0,-0.0938034
10375,1,-0.0206757
10375,2,-0.0574493
10375,3,0
10375,4,0.0151825
10375,5,0.0702286
10375,6,0.0399017
10375,7,0.0619507
10375,8,0.0554657
10375,9,0.0350571
10376,0,0.0508118
10376,1,0.00244141
10376,2,-0.0186539
10376,3,-0.087204
10376,4,-0.0806427
10376,5,-0.103683
10376,6,-0.0897598
10376,7,-0.0409698
10376,8,-0.03479
10376,9,0.00728607
10377,0,0.00663757
10377,1,0.042572
10377,2,0.0806046
10377,3,0.0585175
10377,4,0.0695038
10377,5,0.0337219
10377,6,0.0938797
10377,7,0.0793839
10377,8,-0.000495911
10377,9,-0.0230789
10378,0,-0.106964
10378,1,-0.0653076
10378,2,-0.115013
10378,3,-0.0517273
10378,4,-0.0212097
10378,5,0.00801086
10378,6,0.030899
10378,7,0.0719452
10378,8,0.0939178
10378,9,0.0690079
10379,0,0.0840378
10379,1,0.0938797
10379,2,0.0495148
10379,3,0.0808716
10379,4,0.0277328
10379,5,-0.00320435
10379,6,-0.0127411
10379,7,-0.0886536
10379,8,-0.0431442
10379,9,-0.0256729
10380,0,-0.023613
10380,1,-0.0159836
10380,2,0.0275421
10380,3,0.0539017
10380,4,0.0805664
10380,5,0.091362
10380,6,0.0786972
10380,7,0.0619507
10380,8,0.0836182
10380,9,0.0619507
10381,0,0.0447464
10381,1,0.0210571
10381,2,-0.0265503
10381,3,-0.0772476
10381,4,-0.0836182
10381,5,-0.068512
10381,6,-0.0992203
10381,7,-0.0461197
10381,8,-0.00873566
10381,9,0.0138474
10382,0,0.0244522
10382,1,0.0801849
10382,2,0.0292969
10382,3,0.07267
10382,4,0.0531387
10382,5,0.0730515
10382,6,0.0434494
10382,7,0.0212479
10382,8,0.0186539
10382,9,-0.0844574
10383,0,-0.0999832
10383,1,-0.180511
10383,2,-0.0769043
10383,3,-0.0539398
10383,4,-0.0865555
10383,5,-0.055809
10383,6,-0.0318909
10383,7,0.0336456
10383,8,0.0443268
10383,9,0.0270462
10384,0,-0.0210953
10384,1,0.00404358
10384,2,0.0404358
10384,3,-0.0125885
10384,4,-0.00865936
10384,5,-0.0417328
10384,6,-0.14389
10384,7,-0.108414
10384,8,-0.126038
10384,9,-0.153885
10385,0,-0.139618
10385,1,-0.0894928
10385,2,-0.042038
10385,3,-0.0371552
10385,4,0.0175476
10385,5,0.0389099
10385,6,0.0277328
10385,7,0.038414
10385,8,-0.000267029
10385,9,0.0162125
10386,0,-0.0184631
10386,1,-0.0867844
10386,2,-0.0660706
10386,3,-0.134087
10386,4,-0.158539
10386,5,-0.166245
10386,6,-0.129852
10386,7,-0.0325012
10386,8,-0.0701523
10386,9,-0.0519943
10387,0,0.0149536
10387,1,0.0229263
10387,2,0.0310135
10387,3,0.00617981
10387,4,0.0201035
10387,5,0.0201416
10387,6,0.00522614
10387,7,-0.00335693
10387,8,-0.0123596
10387,9,-0.0808716
10388,0,-0.137405
10388,1,-0.155182
10388,2,-0.125237
10388,3,-0.111465
10388,4,-0.0626373
10388,5,-0.0145721
10388,6,0.000114441
10388,7,0.0330353
10388,8,0.0417709
10388,9,0.0702667
10389,0,0.0543594
10389,1,0.0147629
10389,2,0.0237274
10389,3,0.0230789
10389,4,0.0112534
10389,5,-0.00713348
10389,6,-0.0430298
10389,7,-0.0772476
10389,8,-0.0719833
10389,9,-0.0389099
10390,0,-0.0563049
10390,1,-0.0268555
10390,2,0.0152969
10390,3,0.0157166
10390,4,0.0651932
10390,5,0.0852966
10390,6,0.0971603
10390,7,0.0785446
10390,8,0.0925064
10390,9,0.0694656
10391,0,0.0749207
10391,1,0.0870895
10391,2,-0.00682831
10391,3,-0.0560379
10391,4,-0.0304031
10391,5,-0.0588226
10391,6,-0.0334549
10391,7,-0.0236893
10391,8,0.0166702
10391,9,0.0528717
10392,0,0.0555801
10392,1,0.139771
10392,2,0.10746
10392,3,0.110054
10392,4,0.0669098
10392,5,0.0611877
10392,6,0.082283
10392,7,0.062294
10392,8,0.0128937
10392,9,-0.00816345
10393,0,-0.0577164
10393,1,-0.0896835
10393,2,-0.084877
10393,3,0.0352478
10393,4,0.00190735
10393,5,0.0382233
10393,6,0.0709534
10393,7,0.0582123
10393,8,0.14389
10393,9,0.089798
10394,0,0.0432587
10394,1,0.0667572
10394,2,0.063324
10394,3,0.0378418
10394,4,0.0429153
10394,5,-0.00701904
10394,6,-0.052681
10394,7,-0.0774002
10394,8,-0.0842667
10394,9,-0.0978851
10395,0,-0.0722885
10395,1,-0.0263596
10395,2,-0.0094223
10395,3,-0.00679016
10395,4,0.0312424
10395,5,0.0151443
10395,6,0.0580597
10395,7,0.0276566
10395,8,0.0345612
10395,9,-0.0180054
10396,0,-0.00774384
10396,1,-0.0153351
10396,2,-0.0721741
10396,3,-0.0952148
10396,4,-0.121765
10396,5,-0.115585
10396,6,-0.090065
10396,7,-0.113602
10396,8,-0.0807953
10396,9,-0.0536346
10397,0,-0.000457764
10397,1,-0.0112152
10397,2,-0.0231171
10397,3,0.000839233
10397,4,-0.0101852
10397,5,-0.000724792
10397,6,-0.025177
10397,7,0.00843048
10397,8,-0.0434875
10397,9,-0.0909805
10398,0,-0.127563
10398,1,-0.126534
10398,2,-0.200272
10398,3,-0.162354
10398,4,-0.153885
10398,5,-0.0574493
10398,6,-0.0272369
10398,7,-0.0416565
10398,8,-0.0205994
10398,9,-0.0731277
10399,0,-0.100594
10399,1,-0.00312805
10399,2,-0.0387955
10399,3,-0.0043869
10399,4,-0.0300598
10399,5,-0.0697327
10399,6,-0.103416
10399,7,-0.142479
10399,8,-0.182991
10399,9,-0.157013
10400,0,-0.135689
10400,1,-0.0846481
10400,2,-0.0792694
10400,3,-0.0379181
10400,4,-0.0160599
10400,5,-0.0135803
10400,6,0.0231171
10400,7,-0.0107193
10400,8,0.00209808
10400,9,0.00907898
10401,0,0.01297
10401,1,0.0230026
10401,2,-0.0594711
10401,3,-0.104675
10401,4,-0.0836563
10401,5,-0.113831
10401,6,-0.104218
10401,7,-0.065918
10401,8,-0.0291443
10401,9,0.00408173
10402,0,0.00953674
10402,1,0.0400543
10402,2,0.0506592
10402,3,0.066452
10402,4,0.0756454
10402,5,0.0765991
10402,6,0.0605011
10402,7,0.0689316
10402,8,0.0465393
10402,9,0.00549316
10403,0,-0.0591278
10403,1,-0.057373
10403,2,-0.0447464
10403,3,-0.00827789
10403,4,0.00915527
10403,5,0.0270462
10403,6,0.0769424
10403,7,0.105743
10403,8,0.138245
10403,9,0.126419
10404,0,0.0704956
10404,1,0.0877762
10404,2,0.094986
10404,3,0.0904083
10404,4,0.0955963
10404,5,0.0856781
10404,6,0.0118256
10404,7,-0.0237274
10404,8,-0.0281525
10404,9,-0.0255203
10405,0,-0.00217438
10405,1,0.0069046
10405,2,0.0318527
10405,3,0.103149
10405,4,0.110474
10405,5,0.0980759
10405,6,0.0977325
10405,7,0.115623
10405,8,0.099144
10405,9,0.137825
10406,0,0.126305
10406,1,0.115738
10406,2,0.0418472
10406,3,0.00324249
10406,4,-0.0651169
10406,5,-0.0704193
10406,6,-0.0250244
10406,7,-0.00675201
10406,8,0.0379944
10406,9,0.0627136
10407,0,0.0673676
10407,1,0.0751495
10407,2,0.0963211
10407,3,0.0624084
10407,4,0.0814056
10407,5,0.0775909
10407,6,0.0535583
10407,7,0.0738144
10407,8,0.0597382
10407,9,-0.029068
10408,0,-0.114479
10408,1,-0.111923
10408,2,-0.0904846
10408,3,-0.0858307
10408,4,-0.0195694
10408,5,-0.0271988
10408,6,0.019722
10408,7,0.0407791
10408,8,0.0415802
10408,9,0.0335693
10409,0,0.0537491
10409,1,0.0406265
10409,2,0.034256
10409,3,-0.00148773
10409,4,0.0038147
10409,5,-0.0778961
10409,6,-0.104904
10409,7,-0.125351
10409,8,-0.117798
10409,9,-0.14389
10410,0,-0.0961685
10410,1,-0.0717926
10410,2,-0.0437546
10410,3,-0.0382233
10410,4,-0.0115204
10410,5,0.00144958
10410,6,-0.0147247
10410,7,0.00343323
10410,8,-0.0220871
10410,9,-0.0285721
10411,0,-0.0698471
10411,1,-0.0617599
10411,2,-0.0968933
10411,3,-0.1791
10411,4,-0.166206
10411,5,-0.144234
10411,6,-0.124626
10411,7,-0.146751
10411,8,-0.113869
10411,9,-0.0655365
10412,0,-0.0167465
10412,1,0.0167084
10412,2,-0.0788879
10412,3,-0.0366974
10412,4,-0.051651
10412,5,-0.0185776
10412,6,-0.0105286
10412,7,-0.0598145
10412,8,0.0025177
10412,9,-0.089798
10413,0,-0.182343
10413,1,-0.198288
10413,2,-0.2034
10413,3,-0.184708
10413,4,-0.16407
10413,5,-0.124207
10413,6,-0.0363541
10413,7,0.0239563
10413,8,-0.00213623
10413,9,-0.0108337
10414,0,-0.0179291
10414,1,-0.0660324
10414,2,-0.0704575
10414,3,-0.0441742
10414,4,0.00556946
10414,5,-0.0702667
10414,6,-0.0733948
10414,7,-0.172958
10414,8,-0.104218
10414,9,-0.148125
10415,0,-0.125656
10415,1,-0.0789642
10415,2,-0.0336075
10415,3,0.00526428
10415,4,0.00537872
10415,5,0.0562668
10415,6,0.0357056
10415,7,0.0423813
10415,8,0.0149155
10415,9,0.0445557
10416,0,0.0375366
10416,1,0.0494003
10416,2,-0.0278473
10416,3,-0.0617981
10416,4,-0.113411
10416,5,-0.0860977
10416,6,-0.102921
10416,7,-0.0460052
10416,8,0.00514984
10416,9,0.0229263
10417,0,0.0373459
10417,1,0.0717926
10417,2,0.0852966
10417,3,0.0821304
10417,4,0.0807571
10417,5,0.0530624
10417,6,0.0147629
10417,7,0.0471497
10417,8,0.0655746
10417,9,-0.00522614
10418,0,-0.030899
10418,1,-0.0935745
10418,2,-0.039978
10418,3,0.00328064
10418,4,0.0435257
10418,5,0.0559616
10418,6,0.0704193
10418,7,0.0954819
10418,8,0.0896454
10418,9,0.121231
10419,0,0.10788
10419,1,0.115089
10419,2,0.0960922
10419,3,0.109215
10419,4,0.0880051
10419,5,0.0374222
10419,6,-0.00354767
10419,7,-0.0257874
10419,8,-7.62939e-05
10419,9,-0.00606537
10420,0,-0.000267029
10420,1,0.0416565
10420,2,0.0531387
10420,3,0.0700378
10420,4,0.126724
10420,5,0.130463
10420,6,0.123215
10420,7,0.0706863
10420,8,0.0914383
10420,9,0.112686
10421,0,0.0793839
10421,1,0.0711441
10421,2,0.0242615
10421,3,-0.0457764
10421,4,-0.0311279
10421,5,-0.0424957
10421,6,-0.0408173
10421,7,-0.0203705
10421,8,0.00614166
10421,9,0.0567245
10422,0,0.0564194
10422,1,0.0963974
