Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
7101,7,0.0913239
7101,8,0.0662231
7101,9,0.0440979
7102,0,0.0457001
7102,1,0.0019455
7102,2,-0.0165558
7102,3,0.00961304
7102,4,-0.064621
7102,5,-0.0908661
7102,6,-0.0920868
7102,7,-0.0924683
7102,8,-0.155525
7102,9,-0.0641632
7103,0,-0.0633621
7103,1,-0.0455093
7103,2,-0.0248337
7103,3,0.0326157
7103,4,0.0361252
7103,5,-0.0249481
7103,6,0.00347137
7103,7,0.00652313
7103,8,-0.00217438
7103,9,-0.046463
7104,0,-0.0465393
7104,1,-0.0905991
7104,2,-0.137596
7104,3,-0.163956
7104,4,-0.156593
7104,5,-0.125771
7104,6,-0.119781
7104,7,-0.0305176
7104,8,-0.0192261
7104,9,-0.0108337
7105,0,0.00602722
7105,1,-0.00915527
7105,2,-0.00907898
7105,3,-0.0123596
7105,4,-0.0044632
7105,5,-0.0164032
7105,6,-0.0328064
7105,7,-0.0450516
7105,8,-0.111427
7105,9,-0.145874
7106,0,-0.17807
7106,1,-0.146408
7106,2,-0.12249
7106,3,-0.0580215
7106,4,-0.0390625
7106,5,-0.0364304
7106,6,0.0152206
7106,7,0.013504
7106,8,0.0107574
7106,9,0.0210953
7107,0,-0.0018692
7107,1,0.0150299
7107,2,0.00972748
7107,3,-0.0209045
7107,4,-0.0670624
7107,5,-0.111961
7107,6,-0.147972
7107,7,-0.121727
7107,8,-0.109367
7107,9,-0.0648499
7108,0,-0.0331497
7108,1,0.00164032
7108,2,0.03685
7108,3,0.0457764
7108,4,0.0462723
7108,5,0.0286865
7108,6,0.028801
7108,7,0.03479
7108,8,0.0465775
7108,9,0.0524139
7109,0,0.0186539
7109,1,-0.0575256
7109,2,-0.0892639
7109,3,-0.109825
7109,4,-0.0644684
7109,5,-0.0520706
7109,6,-0.0405121
7109,7,-0.0110245
7109,8,0.0333405
7109,9,0.0630951
7110,0,0.0809479
7110,1,0.0600052
7110,2,0.0895309
7110,3,0.0780487
7110,4,0.0981903
7110,5,0.0700378
7110,6,0.0535202
7110,7,0.0102234
7110,8,-0.0490189
7110,9,-0.0460052
7111,0,-0.087471
7111,1,-0.0391388
7111,2,-0.0193024
7111,3,0.0240326
7111,4,0.0466537
7111,5,0.0536346
7111,6,0.0969696
7111,7,0.101204
7111,8,0.0849915
7111,9,0.0960922
7112,0,0.0775909
7112,1,0.0462341
7112,2,0.0989151
7112,3,0.0610352
7112,4,-0.00312805
7112,5,-0.0392914
7112,6,-0.0554276
7112,7,-0.063858
7112,8,-0.0589752
7112,9,-0.0151825
7113,0,0.00740051
7113,1,0.0534439
7113,2,0.0643539
7113,3,0.12207
7113,4,0.0967789
7113,5,0.0836945
7113,6,0.105705
7113,7,0.108337
7113,8,0.0538254
7113,9,0.0757217
7114,0,0.0652313
7114,1,-0.0186539
7114,2,-0.0301743
7114,3,-0.0753403
7114,4,-0.0497055
7114,5,-0.0173569
7114,6,-0.00663757
7114,7,0.0318146
7114,8,0.0289917
7114,9,0.0681686
7115,0,0.0814056
7115,1,0.0560379
7115,2,0.0865173
7115,3,0.0597763
7115,4,0.0665283
7115,5,0.0782776
7115,6,0.0561142
7115,7,0.00495911
7115,8,-0.0377655
7115,9,-0.0800323
7116,0,-0.0770569
7116,1,-0.11673
7116,2,-0.0125885
7116,3,-0.043602
7116,4,-0.0120163
7116,5,0.0238037
7116,6,0.0550842
7116,7,0.0539017
7116,8,0.0647736
7116,9,0.0593567
7117,0,0.0646591
7117,1,0.0310516
7117,2,0.0662231
7117,3,0.0233459
7117,4,-0.0727463
7117,5,-0.0849915
7117,6,-0.125694
7117,7,-0.133591
7117,8,-0.126305
7117,9,-0.0531769
7118,0,-0.021286
7118,1,-0.000991821
7118,2,0.0182343
7118,3,0.0407791
7118,4,0.0246048
7118,5,0.0144196
7118,6,0.00778198
7118,7,0.00312805
7118,8,0.00366211
7118,9,0.00576019
7119,0,-0.0499725
7119,1,-0.0672913
7119,2,-0.0851059
7119,3,-0.104523
7119,4,-0.150719
7119,5,-0.130959
7119,6,-0.100441
7119,7,-0.0530243
7119,8,-0.0214005
7119,9,-0.00148773
7120,0,0.0310516
7120,1,0.0132751
7120,2,0.0164795
7120,3,0.0119781
7120,4,0.011673
7120,5,-0.00267029
7120,6,-0.0255585
7120,7,-0.0571442
7120,8,-0.107574
7120,9,-0.0901031
7121,0,-0.143051
7121,1,-0.111771
7121,2,-0.109329
7121,3,-0.0691223
7121,4,-0.0200653
7121,5,0.0133133
7121,6,0.0284576
7121,7,0.0421143
7121,8,0.0210953
7121,9,0.0362396
7122,0,0.0259781
7122,1,0.0104904
7122,2,0.0111008
7122,3,0.0239563
7122,4,-0.0294876
7122,5,-0.0711441
7122,6,-0.102539
7122,7,-0.0970078
7122,8,-0.0931168
7122,9,-0.022049
7123,0,-0.0227356
7123,1,0.0190353
7123,2,0.0104523
7123,3,0.0421143
7123,4,0.0697708
7123,5,0.0541687
7123,6,0.0679398
7123,7,0.0447083
7123,8,0.0534821
7123,9,0.0481033
7124,0,0.0154877
7124,1,-0.0157547
7124,2,-0.0935745
7124,3,-0.0749969
7124,4,-0.0743484
7124,5,-0.0447083
7124,6,-0.0376129
7124,7,0.0202942
7124,8,0.0386047
7124,9,0.0634003
7125,0,0.0815582
7125,1,0.0918198
7125,2,0.0870514
7125,3,0.074501
7125,4,0.0826263
7125,5,0.0583649
7125,6,0.0760269
7125,7,0.0101471
7125,8,-0.0340652
7125,9,-0.068512
7126,0,-0.0644302
7126,1,-0.0496292
7126,2,-0.0216675
7126,3,0.00370026
7126,4,0.0273895
7126,5,0.0701141
7126,6,0.0862885
7126,7,0.105782
7126,8,0.0927353
7126,9,0.0910568
7127,0,0.0764465
7127,1,0.0661087
7127,2,0.0764084
7127,3,0.0538254
7127,4,0.0125885
7127,5,-0.0342941
7127,6,-0.0466919
7127,7,-0.0538254
7127,8,-0.0527191
7127,9,-0.00881195
7128,0,-0.00160217
7128,1,0.0374222
7128,2,0.0442886
7128,3,0.0682449
7128,4,0.117798
7128,5,0.0574493
7128,6,0.0891113
7128,7,0.0702667
7128,8,0.0391769
7128,9,0.0603867
7129,0,0.0310135
7129,1,-0.0492859
7129,2,-0.0661087
7129,3,-0.0972366
7129,4,-0.0906754
7129,5,-0.0601578
7129,6,-0.0349808
7129,7,0.000228882
7129,8,0.0109482
7129,9,0.0629044
7130,0,0.0721359
7130,1,0.0528717
7130,2,0.0477982
7130,3,0.0392532
7130,4,0.039978
7130,5,0.0191879
7130,6,0.0293732
7130,7,-0.0106812
7130,8,-0.0628281
7130,9,-0.0946808
7131,0,-0.105362
7131,1,-0.11528
7131,2,-0.075264
7131,3,-0.051918
7131,4,-0.0348663
7131,5,0.0122833
7131,6,0.016861
7131,7,0.0401306
7131,8,0.0406647
7131,9,0.0108719
7132,0,0.0177383
7132,1,0.00133514
7132,2,-0.0135422
7132,3,-0.0139236
7132,4,-0.0760651
7132,5,-0.0992584
7132,6,-0.132713
7132,7,-0.111427
7132,8,-0.111771
7132,9,-0.0854111
7133,0,-0.049324
7133,1,-0.0401306
7133,2,0.0127411
7133,3,0.0296783
7133,4,0.0171661
7133,5,0.0177765
7133,6,0.0222778
7133,7,0.0217056
7133,8,0.02285
7133,9,0.00762939
7134,0,-0.0168228
7134,1,-0.0943375
7134,2,-0.12104
7134,3,-0.108566
7134,4,-0.135689
7134,5,-0.100555
7134,6,-0.0540161
7134,7,-0.0346756
7134,8,0.0193024
7134,9,0.029335
7135,0,0.0327682
7135,1,0.0056839
7135,2,0.0546265
7135,3,0.00854492
7135,4,0.0265121
7135,5,0.0369263
7135,6,0.0287628
7135,7,-0.0252533
7135,8,-0.0598526
7135,9,-0.097084
7136,0,-0.111961
7136,1,-0.115662
7136,2,-0.0608063
7136,3,-0.0265121
7136,4,0.00331879
7136,5,0.0122452
7136,6,0.0508881
7136,7,0.080986
7136,8,0.0628281
7136,9,0.0816727
7137,0,0.0725937
7137,1,0.0595093
7137,2,0.0514221
7137,3,0.0435638
7137,4,-0.0094986
7137,5,-0.0323486
7137,6,-0.0579071
7137,7,-0.0876236
7137,8,-0.0505066
7137,9,-0.0255585
7138,0,0.0104523
7138,1,0.0385284
7138,2,0.0764847
7138,3,0.0843811
7138,4,0.0960922
7138,5,0.0843048
7138,6,0.0913239
7138,7,0.0925064
7138,8,0.092926
7138,9,0.0824738
7139,0,0.0663757
7139,1,0.0181198
7139,2,-0.0431061
7139,3,-0.0591278
7139,4,-0.0367737
7139,5,-0.013237
7139,6,0.000190735
7139,7,0.0358582
7139,8,0.0473785
7139,9,0.0691605
7140,0,0.112343
7140,1,0.118332
7140,2,0.120544
7140,3,0.0835419
7140,4,0.108299
7140,5,0.1157
7140,6,0.0785828
7140,7,0.0501633
7140,8,-0.0178146
7140,9,-0.0645065
7141,0,-0.0635529
7141,1,-0.0722122
7141,2,-0.00629425
7141,3,0.00148773
7141,4,0.0165176
7141,5,0.0401306
7141,6,0.076561
7141,7,0.119057
7141,8,0.0798035
7141,9,0.0977707
7142,0,0.0618744
7142,1,0.0682068
7142,2,0.0614548
7142,3,0.0350952
7142,4,-0.0115967
7142,5,-0.0398636
7142,6,-0.0718689
7142,7,-0.0767517
7142,8,-0.0675201
7142,9,-0.0456619
7143,0,-0.0225067
7143,1,-0.00366211
7143,2,0.0241089
7143,3,0.0371552
7143,4,0.0696564
7143,5,0.0466537
7143,6,0.0469589
7143,7,0.0349426
7143,8,0.0387573
7143,9,0.0345612
7144,0,-0.00328064
7144,1,-0.0617981
7144,2,-0.0994492
7144,3,-0.140228
7144,4,-0.118294
7144,5,-0.0934601
7144,6,-0.0662613
7144,7,-0.0258636
7144,8,-0.00873566
7144,9,0.0186157
7145,0,0.0249481
7145,1,0.00362396
7145,2,0.0175858
7145,3,0.0108719
7145,4,0.010376
7145,5,-0.010376
7145,6,-0.013504
7145,7,-0.0389099
7145,8,-0.108528
7145,9,-0.13443
7146,0,-0.145226
7146,1,-0.153046
7146,2,-0.121117
7146,3,-0.0722504
7146,4,-0.0498581
7146,5,-0.022049
7146,6,0.0146484
7146,7,0.0454712
7146,8,0.0222015
7146,9,-0.00526428
7147,0,-0.0150299
7147,1,-0.0120926
7147,2,-0.0312805
7147,3,-0.0144577
7147,4,-0.0701141
7147,5,-0.100708
7147,6,-0.109863
7147,7,-0.145798
7147,8,-0.125656
7147,9,-0.0911713
7148,0,-0.0617981
7148,1,-0.0597763
7148,2,-0.0322342
7148,3,0.00743866
7148,4,0.0108337
7148,5,0.0408936
7148,6,0.0145721
7148,7,-0.00541687
7148,8,0.020256
7148,9,0.0130081
7149,0,-0.0244141
7149,1,-0.0701523
7149,2,-0.102654
7149,3,-0.11776
7149,4,-0.115356
7149,5,-0.10582
7149,6,-0.0421524
7149,7,0.00389099
7149,8,0.017395
7149,9,0.0533295
7150,0,0.0653839
7150,1,0.0772858
7150,2,0.0434113
7150,3,0.0559616
7150,4,0.0635529
7150,5,0.0632095
7150,6,0.052681
7150,7,-3.8147e-05
7150,8,-0.0493622
7150,9,-0.0518036
7151,0,-0.0566864
7151,1,-0.056572
7151,2,-0.0423431
7151,3,-0.00591278
7151,4,0.0366974
7151,5,0.0608826
7151,6,0.0891876
7151,7,0.0917053
7151,8,0.114021
7151,9,0.110054
7152,0,0.0957489
7152,1,0.0751495
7152,2,0.0881195
7152,3,0.081749
7152,4,0.0226212
7152,5,-0.0160217
7152,6,-0.0469971
7152,7,-0.0324631
7152,8,-0.0295258
7152,9,0.0191116
7153,0,0.0306702
7153,1,0.0634384
7153,2,0.0819778
7153,3,0.110512
7153,4,0.129395
7153,5,0.111198
7153,6,0.111923
7153,7,0.11116
7153,8,0.0987625
7153,9,0.0954437
7154,0,0.054245
7154,1,0.0268173
7154,2,-0.0185394
7154,3,-0.0522614
7154,4,-0.0543976
7154,5,-0.022583
7154,6,-0.00328064
7154,7,0.034256
7154,8,0.0574493
7154,9,0.0694656
7155,0,0.10601
7155,1,0.128403
7155,2,0.10601
7155,3,0.0813675
7155,4,0.0734329
7155,5,0.0699615
7155,6,0.0677109
7155,7,0.0327682
7155,8,-0.0153732
7155,9,-0.0638962
7156,0,-0.0418091
7156,1,-0.0696182
7156,2,-0.0503922
7156,3,-0.0202179
7156,4,0.018692
7156,5,0.030098
7156,6,0.0782394
7156,7,0.0786209
7156,8,0.0743103
7156,9,0.0593185
7157,0,0.058403
7157,1,0.04673
7157,2,0.0363159
7157,3,-0.0263214
7157,4,-0.0395203
7157,5,-0.0930023
7157,6,-0.104103
7157,7,-0.0992584
7157,8,-0.0801468
7157,9,-0.0540543
7158,0,-0.0160217
7158,1,-0.016861
7158,2,0.0157166
7158,3,0.0392532
7158,4,0.029068
7158,5,0.0379181
7158,6,0.0102234
7158,7,0.0246811
7158,8,0.0138092
7158,9,0.00488281
7159,0,-0.0244904
7159,1,-0.0908279
7159,2,-0.128593
7159,3,-0.145149
7159,4,-0.134468
7159,5,-0.0865555
7159,6,-0.0892258
7159,7,-0.0466156
7159,8,-0.0158691
7159,9,-0.0123978
7160,0,-0.00389099
7160,1,-0.00137329
7160,2,0.0101471
7160,3,-0.00404358
7160,4,-0.00854492
7160,5,-0.0256348
7160,6,-0.0257111
7160,7,-0.052681
7160,8,-0.0922775
7160,9,-0.159073
7161,0,-0.157394
7161,1,-0.179977
7161,2,-0.134621
7161,3,-0.0873184
7161,4,-0.0621796
7161,5,-0.0282669
7161,6,-0.00377655
7161,7,-0.00713348
7161,8,0.0119019
7161,9,-0.0025177
7162,0,-0.0123596
7162,1,-0.00999451
7162,2,-0.0165939
7162,3,-0.0178909
7162,4,-0.0967026
7162,5,-0.126648
7162,6,-0.134506
7162,7,-0.121689
7162,8,-0.123291
7162,9,-0.0976944
7163,0,-0.0788116
7163,1,-0.0376129
7163,2,-0.00732422
7163,3,0.0512695
7163,4,0.027771
7163,5,0.0400543
7163,6,0.0391769
7163,7,0.0320053
7163,8,0.0152588
7163,9,0.0208282
7164,0,-0.0199127
7164,1,-0.0650024
7164,2,-0.0762177
7164,3,-0.0933075
7164,4,-0.102692
7164,5,-0.0782776
7164,6,-0.0512695
7164,7,-0.0174713
7164,8,0.0279236
7164,9,0.034256
7165,0,0.0753021
7165,1,0.0791168
7165,2,0.0587082
7165,3,0.0709915
7165,4,0.0655746
7165,5,0.0986099
7165,6,0.0537109
7165,7,0.00778198
7165,8,-0.0409317
7165,9,-0.0469971
7166,0,-0.0540543
7166,1,-0.0605774
7166,2,-0.0430679
7166,3,-0.00244141
7166,4,0.0406647
7166,5,0.0745773
7166,6,0.123367
7166,7,0.113564
7166,8,0.10273
7166,9,0.119438
7167,0,0.107193
7167,1,0.0902557
7167,2,0.0921631
7167,3,0.0734711
7167,4,0.0318146
7167,5,-0.029335
7167,6,-0.033226
7167,7,-0.0426865
7167,8,0.00213623
7167,9,0.0450134
7168,0,0.0354767
7168,1,0.0507736
7168,2,0.0879288
7168,3,0.123634
7168,4,0.122337
7168,5,0.118675
7168,6,0.101089
7168,7,0.0794983
7168,8,0.101585
7168,9,0.130653
7169,0,0.05867
7169,1,0.0112534
7169,2,-0.0342178
7169,3,-0.00400543
7169,4,-0.0484467
7169,5,-0.0240326
7169,6,-0.03685
7169,7,0.0367355
7169,8,0.075798
7169,9,0.119019
7170,0,0.0985336
7170,1,0.0995636
7170,2,0.102425
7170,3,0.108757
7170,4,0.0835419
7170,5,0.0746155
7170,6,0.0845337
7170,7,0.0120926
7170,8,-0.0462341
7170,9,-0.06073
7171,0,-0.0567245
7171,1,-0.0495911
7171,2,-0.0265503
7171,3,-0.0407028
7171,4,0.00556946
7171,5,0.0354385
7171,6,0.0604248
7171,7,0.0554657
7171,8,0.0621796
7171,9,0.0712585
7172,0,0.0725937
7172,1,0.0373077
7172,2,0.0496674
7172,3,0.0239944
7172,4,-0.0197983
7172,5,-0.0862503
7172,6,-0.100136
7172,7,-0.115738
7172,8,-0.101547
7172,9,-0.059433
7173,0,-0.0578308
7173,1,-0.00640869
7173,2,0.00991821
7173,3,0.044632
7173,4,0.0212097
7173,5,0.0663757
7173,6,0.0378036
7173,7,0.00827789
7173,8,0.0331879
7173,9,-0.000953674
7174,0,-0.0479889
7174,1,-0.0881195
7174,2,-0.109673
7174,3,-0.145836
7174,4,-0.13958
7174,5,-0.125999
7174,6,-0.0812912
7174,7,-0.0510788
7174,8,0.00240326
7174,9,-0.017662
7175,0,0.00400543
7175,1,0.0404358
7175,2,-0.000305176
7175,3,-0.0108337
7175,4,-0.0176239
7175,5,-0.0322723
7175,6,0.00511169
7175,7,-0.0604248
7175,8,-0.112419
7175,9,-0.149879
7176,0,-0.163956
7176,1,-0.158119
7176,2,-0.130768
7176,3,-0.114822
7176,4,-0.0773621
7176,5,-0.0370789
7176,6,-0.0273514
7176,7,0.0136566
7176,8,-0.0131989
7176,9,0.0050354
7177,0,-0.0215149
7177,1,-0.000534058
7177,2,-0.0180817
7177,3,-0.0218964
7177,4,-0.0668335
7177,5,-0.10334
7177,6,-0.122833
7177,7,-0.138397
7177,8,-0.130272
7177,9,-0.0931931
7178,0,-0.0720978
7178,1,-0.0252533
7178,2,-0.0531769
7178,3,-0.00526428
7178,4,0.0188828
7178,5,0.0321198
7178,6,0.0411606
7178,7,0.00518799
7178,8,0.0341797
7178,9,0.0234604
7179,0,0.0201416
7179,1,-0.0803757
7179,2,-0.0966644
7179,3,-0.0844955
7179,4,-0.107536
7179,5,-0.0588226
7179,6,-0.0442886
7179,7,0.0125885
7179,8,0.0170898
7179,9,0.0490952
7180,0,0.0730896
7180,1,0.0649643
7180,2,0.0775146
7180,3,0.0534439
7180,4,0.0416565
7180,5,0.0642014
7180,6,0.0743484
7180,7,0.0352478
7180,8,-0.0201035
7180,9,-0.0458527
7181,0,-0.113068
7181,1,-0.0497055
7181,2,-0.0326538
7181,3,-0.00968933
7181,4,0.0330353
7181,5,0.0787354
7181,6,0.112152
7181,7,0.0732803
7181,8,0.0991058
7181,9,0.119743
7182,0,0.0948715
7182,1,0.0992584
7182,2,0.0673294
7182,3,0.105019
7182,4,0.0328827
7182,5,0.00919342
7182,6,-0.0395584
7182,7,-0.054245
7182,8,0.00259399
7182,9,0.0254059
7183,0,0.0647736
7183,1,0.0754547
7183,2,0.0984955
7183,3,0.109215
7183,4,0.130463
7183,5,0.124092
7183,6,0.104675
7183,7,0.104637
7183,8,0.0973892
7183,9,0.109215
7184,0,0.0873566
7184,1,0.0153732
7184,2,-0.0288391
7184,3,-0.0499344
7184,4,-0.058136
7184,5,-0.000228882
7184,6,0.00465393
7184,7,0.0544357
7184,8,0.063324
7184,9,0.10849
7185,0,0.0941086
7185,1,0.0844193
7185,2,0.0904083
7185,3,0.0954437
7185,4,0.0804901
7185,5,0.0675201
7185,6,0.0531387
7185,7,0.0288773
7185,8,-0.0120544
7185,9,-0.042572
7186,0,-0.0766373
7186,1,-0.0846481
7186,2,-0.0569916
7186,3,-0.0137711
7186,4,0.0135803
7186,5,0.0482178
7186,6,0.0687027
7186,7,0.0606918
7186,8,0.0769806
7186,9,0.0727463
7187,0,0.0748444
7187,1,0.0310898
7187,2,0.0547028
7187,3,0.0114441
7187,4,-0.0378036
7187,5,-0.062294
7187,6,-0.0976562
7187,7,-0.106964
7187,8,-0.112801
7187,9,-0.0983429
7188,0,-0.0520325
7188,1,-0.0292587
7188,2,0.00286102
7188,3,0.0497055
7188,4,0.0427246
7188,5,0.00923157
7188,6,0.0186539
7188,7,0.00583649
7188,8,0.00278473
7188,9,0.00530243
7189,0,-0.0175476
7189,1,-0.12619
7189,2,-0.125542
7189,3,-0.131493
7189,4,-0.1754
7189,5,-0.157928
7189,6,-0.0740051
7189,7,-0.0591278
7189,8,-0.0631332
7189,9,-0.00442505
7190,0,-0.0101471
7190,1,-0.010643
7190,2,0
7190,3,-0.00171661
7190,4,-0.0252533
7190,5,-0.0195312
7190,6,-0.0298309
7190,7,-0.0645447
7190,8,-0.0965881
7190,9,-0.140495
7191,0,-0.173454
7191,1,-0.129929
7191,2,-0.118637
7191,3,-0.104675
7191,4,-0.0725555
7191,5,-0.030632
7191,6,0.00637054
7191,7,0.0190735
7191,8,-0.00125885
7191,9,0.00980377
7192,0,0.0304031
7192,1,-0.000228882
7192,2,0.0216675
7192,3,-0.0143814
7192,4,-0.0445938
7192,5,-0.0912476
7192,6,-0.122986
7192,7,-0.141983
7192,8,-0.0991821
7192,9,-0.0755692
7193,0,-0.0341034
7193,1,0.00247955
7193,2,0.0181961
7193,3,0.0415039
7193,4,0.0568771
7193,5,0.0263214
7193,6,0.0630569
7193,7,0.0242233
7193,8,0.0433731
7193,9,0.039444
7194,0,0.0196075
7194,1,-0.0353622
7194,2,-0.0677872
7194,3,-0.11528
7194,4,-0.102501
7194,5,-0.0617981
7194,6,-0.0302887
7194,7,0.0117111
7194,8,0.0411224
7194,9,0.0754929
7195,0,0.074501
7195,1,0.099144
7195,2,0.0752258
7195,3,0.0798416
7195,4,0.0522614
7195,5,0.0812531
7195,6,0.0671768
7195,7,0.0519943
7195,8,-7.62939e-05
7195,9,-0.046463
7196,0,-0.0345993
7196,1,-0.0640488
7196,2,-0.0217056
7196,3,-0.00350952
7196,4,0.0246429
7196,5,0.0483704
7196,6,0.123749
7196,7,0.150108
7196,8,0.113335
7196,9,0.0854111
7197,0,0.104485
7197,1,0.092392
7197,2,0.0588226
7197,3,0.0857544
7197,4,0.0535583
7197,5,-0.00785828
7197,6,-0.0350952
7197,7,-0.0437927
7197,8,-0.0614929
7197,9,-0.0133514
7198,0,0.018959
7198,1,0.0805283
7198,2,0.0774384
7198,3,0.115585
7198,4,0.107956
7198,5,0.0980377
7198,6,0.0835419
7198,7,0.0672913
7198,8,0.120049
7198,9,0.0899124
7199,0,0.103226
7199,1,-0.0329208
7199,2,-0.063858
7199,3,-0.0782013
7199,4,-0.0735092
7199,5,-0.0291443
7199,6,0.0258255
7199,7,0.0487137
7199,8,0.0230026
7199,9,0.0320816
7200,0,0.0933838
7200,1,0.0725174
7200,2,0.0888824
7200,3,0.0715256
7200,4,0.0637436
7200,5,0.0678253
7200,6,0.0683975
7200,7,0.00896454
7200,8,-0.0340271
7200,9,-0.0788116
7201,0,-0.0992584
7201,1,-0.0988007
7201,2,-0.0675583
7201,3,-0.0361633
7201,4,-0.00846863
7201,5,-0.00335693
7201,6,0.0507355
7201,7,0.0532532
7201,8,0.053978
7201,9,0.0606918
7202,0,0.064621
7202,1,0.0248337
7202,2,0.0121689
7202,3,0.0169754
7202,4,-0.0491333
7202,5,-0.0895691
7202,6,-0.117989
7202,7,-0.13813
7202,8,-0.119286
7202,9,-0.0915909
7203,0,-0.04776
7203,1,-0.0421524
7203,2,-0.022049
7203,3,0.0154495
7203,4,0.00118256
7203,5,0.0151062
7203,6,0.0135803
7203,7,0.0228882
7203,8,-0.00720978
7203,9,0.00236511
7204,0,-0.0300217
7204,1,-0.0820923
7204,2,-0.135384
7204,3,-0.145493
7204,4,-0.153618
7204,5,-0.116806
7204,6,-0.0947189
7204,7,-0.062027
7204,8,-0.0224304
7204,9,0.00743866
7205,0,0.01091
7205,1,0.0101089
7205,2,0.0239182
7205,3,-0.0132751
7205,4,-0.0152206
7205,5,0.000648499
7205,6,-0.0217438
7205,7,-0.0453568
7205,8,-0.0939178
7205,9,-0.137329
7206,0,-0.127563
7206,1,-0.125732
7206,2,-0.115051
7206,3,-0.0699997
7206,4,-0.0442505
7206,5,-0.0192642
7206,6,0.0144958
7206,7,0.0421524
7206,8,0.0329971
7206,9,0.0592041
7207,0,0.0177383
7207,1,0.0307465
7207,2,0.0212479
7207,3,0.0246048
7207,4,-0.0455856
7207,5,-0.0724411
7207,6,-0.114174
7207,7,-0.103607
7207,8,-0.0974274
7207,9,-0.052948
7208,0,-0.0262451
7208,1,0.000114441
7208,2,-0.00179291
7208,3,0.0522614
7208,4,0.0577164
7208,5,0.0792694
7208,6,0.0551987
7208,7,0.0535202
7208,8,0.0761414
7208,9,0.0738525
7209,0,0.0309372
7209,1,-0.00896454
7209,2,-0.088768
7209,3,-0.088501
7209,4,-0.0653458
7209,5,-0.0806808
7209,6,-0.0299835
7209,7,0.0218201
7209,8,0.0465775
7209,9,0.0737
7210,0,0.0756454
7210,1,0.0663376
7210,2,0.0500107
7210,3,0.0743866
7210,4,0.103989
7210,5,0.0781631
7210,6,0.0847244
7210,7,0.0183105
7210,8,-0.00747681
7210,9,-0.045929
7211,0,-0.041275
7211,1,-0.053978
7211,2,-0.0334549
7211,3,-0.0338745
7211,4,0.033493
7211,5,0.0559235
7211,6,0.112991
7211,7,0.108719
7211,8,0.0809097
7211,9,0.116005
7212,0,0.0952911
7212,1,0.0893784
7212,2,0.0776672
7212,3,0.0634384
7212,4,0.0111771
7212,5,-0.014801
7212,6,-0.0620651
7212,7,-0.0481796
7212,8,-0.0358582
7212,9,-0.0146484
7213,0,0.017395
7213,1,0.0196075
7213,2,0.067215
7213,3,0.051918
7213,4,0.0934219
7213,5,0.0829697
7213,6,0.0887299
7213,7,0.0815201
7213,8,0.0856018
7213,9,0.0610733
7214,0,0.0497437
7214,1,-0.0408936
7214,2,-0.0750732
7214,3,-0.109138
7214,4,-0.0700378
7214,5,-0.0590515
7214,6,-0.0616455
7214,7,-0.0124359
7214,8,0.021019
7214,9,0.0572205
7215,0,0.0633621
7215,1,0.07164
7215,2,0.0558853
7215,3,0.0302887
7215,4,0.0350952
7215,5,0.0470734
7215,6,0.035553
7215,7,-0.00137329
7215,8,-0.0335693
7215,9,-0.0850677
7216,0,-0.113907
7216,1,-0.1091
7216,2,-0.102997
7216,3,-0.0331116
7216,4,-0.0388336
7216,5,0.0192642
7216,6,0.0141525
7216,7,0.0359726
7216,8,0.027771
7216,9,0.036087
7217,0,0.0259781
7217,1,-0.00785828
7217,2,0.0124741
7217,3,0.00118256
7217,4,-0.0302887
7217,5,-0.0898743
7217,6,-0.116081
7217,7,-0.134201
7217,8,-0.101929
7217,9,-0.123825
7218,0,-0.0416565
7218,1,-0.016861
7218,2,-0.0160599
7218,3,0.0508499
7218,4,-0.00637054
7218,5,0.00583649
7218,6,0.013504
7218,7,0.0130463
7218,8,0.0227356
7218,9,0.00747681
7219,0,-0.0242233
7219,1,-0.0840378
7219,2,-0.0991058
7219,3,-0.117683
7219,4,-0.126343
7219,5,-0.136909
7219,6,-0.0893402
7219,7,-0.0452423
7219,8,-0.0141525
7219,9,-0.00717163
7220,0,0.022316
7220,1,-0.0364685
7220,2,0.0392532
7220,3,0.00904083
7220,4,0.02491
7220,5,0.00270844
7220,6,0.00293732
7220,7,-0.0193405
7220,8,-0.0884247
7220,9,-0.104446
7221,0,-0.116653
7221,1,-0.136604
7221,2,-0.0993729
7221,3,-0.0132751
7221,4,-0.0221634
7221,5,-0.029068
7221,6,0.00156403
7221,7,0.0443268
7221,8,0.070076
7221,9,0.0375748
7222,0,0.0439835
7222,1,0.0445557
7222,2,0.0172424
7222,3,0.0337982
7222,4,-0.00232697
7222,5,-0.0600433
7222,6,-0.11673
7222,7,-0.105057
7222,8,-0.0914764
7222,9,-0.0505447
7223,0,-0.0407028
7223,1,0.00217438
7223,2,0.0401688
7223,3,0.048027
7223,4,0.0760651
7223,5,0.0798798
7223,6,0.0509644
7223,7,0.0763702
7223,8,0.0613785
7223,9,0.0232697
7224,0,0.0537109
7224,1,-0.0203705
7224,2,-0.0262833
7224,3,-0.0729752
7224,4,-0.0774765
7224,5,-0.0713348
7224,6,-0.022583
7224,7,-0.0245667
7224,8,-0.0143051
7224,9,0.0530624
7225,0,0.110054
7225,1,0.0826645
7225,2,0.115585
7225,3,0.0682831
7225,4,0.087471
7225,5,0.0609589
7225,6,0.0572968
7225,7,0.0374222
7225,8,-0.0336075
