Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
,,V
1914,9,1.24996
1915,0,1.24996
1915,1,1.24996
1915,2,1.24996
1915,3,1.24996
1915,4,1.24996
1915,5,1.24996
1915,6,1.24996
1915,7,1.24996
1915,8,1.24996
1915,9,1.24996
1916,0,1.24996
1916,1,1.24996
1916,2,1.24996
1916,3,1.24996
1916,4,1.24996
1916,5,1.24996
1916,6,1.24996
1916,7,1.24996
1916,8,1.24996
1916,9,1.24996
1917,0,1.24996
1917,1,1.24996
1917,2,1.24996
1917,3,1.24996
1917,4,1.24996
1917,5,1.24996
1917,6,1.24996
1917,7,1.24996
1917,8,1.24996
1917,9,1.24996
1918,0,1.24996
1918,1,1.24996
1918,2,1.24996
1918,3,1.24996
1918,4,1.24996
1918,5,1.24996
1918,6,1.24996
1918,7,1.24996
1918,8,1.24996
1918,9,1.24996
1919,0,1.24996
1919,1,1.24996
1919,2,1.24996
1919,3,1.24996
1919,4,1.24996
1919,5,1.24996
1919,6,1.24996
1919,7,1.24996
1919,8,1.24996
1919,9,1.24996
1920,0,1.24996
1920,1,1.24996
1920,2,1.24996
1920,3,1.24996
1920,4,1.24996
1920,5,1.24996
1920,6,1.24996
1920,7,1.24996
1920,8,1.24996
1920,9,1.24996
1921,0,1.24996
1921,1,1.24996
1921,2,1.24996
1921,3,1.24996
1921,4,1.24996
1921,5,1.24996
1921,6,1.24996
1921,7,1.24996
1921,8,1.24996
1921,9,1.24996
1922,0,1.24996
1922,1,1.24996
1922,2,1.24996
1922,3,1.24996
1922,4,1.24996
1922,5,1.24996
1922,6,1.24996
1922,7,1.24996
1922,8,1.24996
1922,9,1.24996
1923,0,1.24996
1923,1,1.24996
1923,2,1.24996
1923,3,1.24996
1923,4,1.24996
1923,5,1.24996
1923,6,1.24996
1923,7,1.24996
1923,8,1.24996
1923,9,1.24996
1924,0,1.24996
1924,1,1.24996
1924,2,1.24996
1924,3,1.24996
1924,4,1.24996
1924,5,1.24996
1924,6,1.24996
1924,7,1.24996
1924,8,1.24996
1924,9,1.24996
1925,0,1.24996
1925,1,1.24996
1925,2,1.24996
1925,3,1.24996
1925,4,1.24996
1925,5,1.24996
1925,6,1.24996
1925,7,1.24996
1925,8,1.24996
1925,9,1.24996
1926,0,1.24996
1926,1,1.24996
1926,2,1.24996
1926,3,1.24996
1926,4,1.24996
1926,5,1.24996
1926,6,1.24996
1926,7,1.24996
1926,8,1.24996
1926,9,1.24996
1927,0,1.24996
1927,1,1.24996
1927,2,1.24996
1927,3,1.24996
1927,4,1.24996
1927,5,1.24996
1927,6,1.24996
1927,7,1.24996
1927,8,1.24996
1927,9,1.24996
1928,0,1.24996
1928,1,1.24996
1928,2,1.24996
1928,3,1.24996
1928,4,1.24996
1928,5,1.24996
1928,6,1.24996
1928,7,1.24996
1928,8,1.24996
1928,9,1.24996
1929,0,1.24996
1929,1,1.24996
1929,2,1.24996
1929,3,1.24996
1929,4,1.24996
1929,5,1.24996
1929,6,1.24996
1929,7,1.24996
1929,8,1.24996
1929,9,1.24996
1930,0,1.24996
1930,1,1.24996
1930,2,1.24996
1930,3,1.24996
1930,4,1.24996
1930,5,1.24996
1930,6,1.24996
1930,7,1.24996
1930,8,1.24996
1930,9,1.24996
1931,0,1.24996
1931,1,1.24996
1931,2,1.24996
1931,3,1.24996
1931,4,1.24996
1931,5,1.24996
1931,6,1.24996
1931,7,1.24996
1931,8,1.24996
1931,9,1.24996
1932,0,1.24996
1932,1,1.24996
1932,2,1.24996
1932,3,1.24996
1932,4,1.24996
1932,5,1.24996
1932,6,1.24996
1932,7,1.24996
1932,8,1.24996
1932,9,1.24996
1933,0,1.24996
1933,1,1.24996
1933,2,1.24996
1933,3,1.24996
1933,4,1.24996
1933,5,1.24996
1933,6,1.24996
1933,7,1.24996
1933,8,1.24996
1933,9,1.24996
1934,0,1.24996
1934,1,1.24996
1934,2,1.24996
1934,3,1.24996
1934,4,1.24996
1934,5,1.24996
1934,6,1.24996
1934,7,1.24996
1934,8,1.24996
1934,9,1.24996
1935,0,1.24996
1935,1,1.24996
1935,2,1.24996
1935,3,1.24996
1935,4,1.24996
1935,5,1.24996
1935,6,1.24996
1935,7,1.24996
1935,8,1.24996
1935,9,1.24996
1936,0,1.24996
1936,1,1.24996
1936,2,1.24996
1936,3,1.24996
1936,4,1.24996
1936,5,1.24996
1936,6,1.24996
1936,7,1.24996
1936,8,1.24996
1936,9,1.24996
1937,0,1.24996
1937,1,1.24996
1937,2,1.24996
1937,3,1.24996
1937,4,1.24996
1937,5,1.24996
1937,6,1.24996
1937,7,1.24996
1937,8,1.24996
1937,9,1.24996
1938,0,1.24996
1938,1,1.24996
1938,2,1.24996
1938,3,1.24996
1938,4,1.24996
1938,5,1.24996
1938,6,1.24996
1938,7,1.24996
1938,8,1.24996
1938,9,1.24996
1939,0,1.24996
1939,1,1.24996
1939,2,1.24996
1939,3,1.24996
1939,4,1.24996
1939,5,1.24996
1939,6,1.24996
1939,7,1.24996
1939,8,1.24996
1939,9,1.24996
1940,0,1.24996
1940,1,1.24996
1940,2,1.24996
1940,3,1.24996
1940,4,1.24996
1940,5,1.24996
1940,6,1.24996
1940,7,1.24996
1940,8,1.24996
1940,9,1.24996
1941,0,1.24996
1941,1,1.24996
1941,2,1.24996
1941,3,1.24996
1941,4,1.24996
1941,5,1.24996
1941,6,1.24996
1941,7,1.24996
1941,8,1.24996
1941,9,1.24996
1942,0,1.24996
1942,1,1.24996
1942,2,1.24996
1942,3,1.24996
1942,4,1.24996
1942,5,1.24996
1942,6,1.24996
1942,7,1.24996
1942,8,1.24996
1942,9,1.24996
1943,0,1.24996
1943,1,1.24996
1943,2,1.24996
1943,3,1.24996
1943,4,1.24996
1943,5,1.24996
1943,6,1.24996
1943,7,1.24996
1943,8,1.24996
1943,9,1.24996
1944,0,1.24996
1944,1,1.24996
1944,2,1.24996
1944,3,1.24996
1944,4,1.24996
1944,5,1.24996
1944,6,1.24996
1944,7,1.24996
1944,8,1.24996
1944,9,1.24996
1945,0,1.24996
1945,1,1.24996
1945,2,1.24996
1945,3,1.24996
1945,4,1.24996
1945,5,1.24996
1945,6,1.24996
1945,7,1.24996
1945,8,1.24996
1945,9,1.24996
1946,0,1.24996
1946,1,1.24996
1946,2,1.24996
1946,3,1.24996
1946,4,1.24996
1946,5,1.24996
1946,6,1.24996
1946,7,1.24996
1946,8,1.24996
1946,9,1.24996
1947,0,1.24996
1947,1,1.24996
1947,2,1.24996
1947,3,1.24996
1947,4,1.24996
1947,5,1.24996
1947,6,1.24996
1947,7,1.24996
1947,8,1.24996
1947,9,1.24996
1948,0,1.24996
1948,1,1.24996
1948,2,1.24996
1948,3,1.24996
1948,4,1.24996
1948,5,1.24996
1948,6,1.24996
1948,7,1.24996
1948,8,1.24996
1948,9,1.24996
1949,0,1.24996
1949,1,1.24996
1949,2,1.24996
1949,3,1.24996
1949,4,1.24996
1949,5,1.24996
1949,6,1.24996
1949,7,1.24996
1949,8,1.24996
1949,9,1.24996
1950,0,1.24996
1950,1,1.24996
1950,2,1.24996
1950,3,1.24996
1950,4,1.24996
1950,5,1.24996
1950,6,1.24996
1950,7,1.24996
1950,8,1.24996
1950,9,1.24996
1951,0,1.24996
1951,1,1.24996
1951,2,1.24996
1951,3,1.24996
1951,4,1.24996
1951,5,1.24996
1951,6,1.24996
1951,7,1.24996
1951,8,1.24996
1951,9,1.24996
1952,0,1.24996
1952,1,1.24996
1952,2,1.24996
1952,3,1.24996
1952,4,1.24996
1952,5,1.24996
1952,6,1.24996
1952,7,1.24996
1952,8,1.24996
1952,9,1.24996
1953,0,1.24996
1953,1,1.24996
1953,2,1.24996
1953,3,1.24996
1953,4,1.24996
1953,5,1.24996
1953,6,1.24996
1953,7,1.24996
1953,8,1.24996
1953,9,1.24996
1954,0,1.24996
1954,1,1.24996
1954,2,1.24996
1954,3,1.24996
1954,4,1.24996
1954,5,1.24996
1954,6,1.24996
1954,7,1.24996
1954,8,1.24996
1954,9,1.24996
1955,0,1.24996
1955,1,1.24996
1955,2,1.24996
1955,3,1.24996
1955,4,1.24996
1955,5,1.24996
1955,6,1.24996
1955,7,1.24996
1955,8,1.24996
1955,9,1.24996
1956,0,1.24996
1956,1,1.24996
1956,2,1.24996
1956,3,1.24996
1956,4,1.24996
1956,5,1.24996
1956,6,1.24996
1956,7,1.24996
1956,8,1.24996
1956,9,1.24996
1957,0,1.24996
1957,1,1.24996
1957,2,1.24996
1957,3,1.24996
1957,4,1.24996
1957,5,1.24996
1957,6,1.24996
1957,7,1.24996
1957,8,1.24996
1957,9,1.24996
1958,0,1.24996
1958,1,1.24996
1958,2,1.24996
1958,3,1.24996
1958,4,1.24996
1958,5,1.24996
1958,6,1.24996
1958,7,1.24996
1958,8,1.24996
1958,9,1.24996
1959,0,1.24996
1959,1,1.24996
1959,2,1.24996
1959,3,1.24996
1959,4,1.24996
1959,5,1.24996
1959,6,1.24996
1959,7,1.24996
1959,8,1.24996
1959,9,1.24996
1960,0,1.24996
1960,1,1.24996
1960,2,1.24996
1960,3,1.24996
1960,4,1.24996
1960,5,1.24996
1960,6,1.24996
1960,7,1.24996
1960,8,1.24996
1960,9,1.24996
1961,0,1.24996
1961,1,1.24996
1961,2,1.24996
1961,3,1.24996
1961,4,1.24996
1961,5,1.24996
1961,6,1.24996
1961,7,1.24996
1961,8,1.24996
1961,9,1.24996
1962,0,1.24996
1962,1,1.24996
1962,2,1.24996
1962,3,1.24996
1962,4,1.24996
1962,5,1.24996
1962,6,1.24996
1962,7,1.24996
1962,8,1.24996
1962,9,1.24996
1963,0,1.24996
1963,1,1.24996
1963,2,1.24996
1963,3,1.24996
1963,4,1.24996
1963,5,1.24996
1963,6,1.24996
1963,7,1.24996
1963,8,1.24996
1963,9,1.24996
1964,0,1.24996
1964,1,1.24996
1964,2,1.24996
1964,3,1.24996
1964,4,1.24996
1964,5,1.24996
1964,6,1.24996
1964,7,1.24996
1964,8,1.24996
1964,9,1.24996
1965,0,1.24996
1965,1,1.24996
1965,2,1.24996
1965,3,1.24996
1965,4,1.24996
1965,5,1.24996
1965,6,1.24996
1965,7,1.24996
1965,8,1.24996
1965,9,1.24996
1966,0,1.24996
1966,1,1.24996
1966,2,1.24996
1966,3,1.24996
1966,4,1.24996
1966,5,1.24996
1966,6,1.24996
1966,7,1.24996
1966,8,1.24996
1966,9,1.24996
1967,0,1.24996
1967,1,1.24996
1967,2,1.24996
1967,3,1.24996
1967,4,1.24996
1967,5,1.24996
1967,6,1.24996
1967,7,1.24996
1967,8,1.24996
1967,9,1.24996
1968,0,1.24996
1968,1,1.24996
1968,2,1.24996
1968,3,1.24996
1968,4,1.24996
1968,5,1.24996
1968,6,1.24996
1968,7,1.24996
1968,8,1.24996
1968,9,1.24996
1969,0,1.24996
1969,1,1.24996
1969,2,1.24996
1969,3,1.24996
1969,4,1.24996
1969,5,1.24996
1969,6,1.24996
1969,7,1.24996
1969,8,1.24996
1969,9,1.24996
1970,0,1.24996
1970,1,1.24996
1970,2,1.24996
1970,3,1.24996
1970,4,1.24996
1970,5,1.24996
1970,6,1.24996
1970,7,1.24996
1970,8,1.24996
1970,9,1.24996
1971,0,1.24996
1971,1,1.24996
1971,2,1.24996
1971,3,1.24996
1971,4,1.24996
1971,5,1.24996
1971,6,1.24996
1971,7,1.24996
1971,8,1.24996
1971,9,1.24996
1972,0,1.24996
1972,1,1.24996
1972,2,1.24996
1972,3,1.24996
1972,4,1.24996
1972,5,1.24996
1972,6,1.24996
1972,7,1.24996
1972,8,1.24996
1972,9,1.24996
1973,0,1.24996
1973,1,1.24996
1973,2,1.24996
1973,3,1.24996
1973,4,1.24996
1973,5,1.24996
1973,6,1.24996
1973,7,1.24996
1973,8,1.24996
1973,9,1.24996
1974,0,1.24996
1974,1,1.24996
1974,2,1.24996
1974,3,1.24996
1974,4,1.24996
1974,5,1.24996
1974,6,1.24996
1974,7,1.24996
1974,8,1.24996
1974,9,1.24996
1975,0,1.24996
1975,1,1.24996
1975,2,1.24996
1975,3,1.24996
1975,4,1.24996
1975,5,1.24996
1975,6,1.24996
1975,7,1.24996
1975,8,1.24996
1975,9,1.24996
1976,0,1.24996
1976,1,1.24996
1976,2,1.24996
1976,3,1.24996
1976,4,1.24996
1976,5,1.24996
1976,6,1.24996
1976,7,1.24996
1976,8,1.24996
1976,9,1.24996
1977,0,1.24996
1977,1,1.24996
1977,2,1.24996
1977,3,1.24996
1977,4,1.24996
1977,5,1.24996
1977,6,1.24996
1977,7,1.24996
1977,8,1.24996
1977,9,1.24996
1978,0,1.24996
1978,1,1.24996
1978,2,1.24996
1978,3,1.24996
1978,4,1.24996
1978,5,1.24996
1978,6,1.24996
1978,7,1.24996
1978,8,1.24996
1978,9,1.24996
1979,0,1.24996
1979,1,1.24996
1979,2,1.24996
1979,3,1.24996
1979,4,1.24996
1979,5,1.24996
1979,6,1.24996
1979,7,1.24996
1979,8,1.24996
1979,9,1.24996
1980,0,1.24996
1980,1,1.24996
1980,2,1.24996
1980,3,1.24996
1980,4,1.24996
1980,5,1.24996
1980,6,1.24996
1980,7,1.24996
1980,8,1.24996
1980,9,1.24996
1981,0,1.24996
1981,1,1.24996
1981,2,1.24996
1981,3,1.24996
1981,4,1.24996
1981,5,1.24996
1981,6,1.24996
1981,7,1.24996
1981,8,1.24996
1981,9,1.24996
1982,0,1.24996
1982,1,1.24996
1982,2,1.24996
1982,3,1.24996
1982,4,1.24996
1982,5,1.24996
1982,6,1.24996
1982,7,1.24996
1982,8,1.24996
1982,9,1.24996
1983,0,1.24996
1983,1,1.24996
1983,2,1.24996
1983,3,1.24996
1983,4,1.24996
1983,5,1.24996
1983,6,1.24996
1983,7,1.24996
1983,8,1.24996
1983,9,1.24996
1984,0,1.24996
1984,1,1.24996
1984,2,1.24996
1984,3,1.24996
1984,4,1.24996
1984,5,1.24996
1984,6,1.24996
1984,7,1.24996
1984,8,1.24996
1984,9,1.24996
1985,0,1.24996
1985,1,1.24996
1985,2,1.24996
1985,3,1.24996
1985,4,1.24996
1985,5,1.24996
1985,6,1.24996
1985,7,1.24996
1985,8,1.24996
1985,9,1.24996
1986,0,1.24996
1986,1,1.24996
1986,2,1.24996
1986,3,1.24996
1986,4,1.24996
1986,5,1.24996
1986,6,1.24996
1986,7,1.24996
1986,8,1.24996
1986,9,1.24996
1987,0,1.24996
1987,1,1.24996
1987,2,1.24996
1987,3,1.24996
1987,4,1.24996
1987,5,1.24996
1987,6,1.24996
1987,7,1.24996
1987,8,1.24996
1987,9,1.24996
1988,0,1.24996
1988,1,1.24996
1988,2,1.24996
1988,3,1.24996
1988,4,1.24996
1988,5,1.24996
1988,6,1.24996
1988,7,1.24996
1988,8,1.24996
1988,9,1.24996
1989,0,1.24996
1989,1,1.24996
1989,2,1.24996
1989,3,1.24996
1989,4,1.24996
1989,5,1.24996
1989,6,1.24996
1989,7,1.24996
1989,8,1.24996
1989,9,1.24996
1990,0,1.24996
1990,1,1.24996
1990,2,1.24996
1990,3,1.24996
1990,4,1.24996
1990,5,1.24996
1990,6,1.24996
1990,7,1.24996
1990,8,1.24996
1990,9,1.24996
1991,0,1.24996
1991,1,1.24996
1991,2,1.24996
1991,3,1.24996
1991,4,1.24996
1991,5,1.24996
1991,6,1.24996
1991,7,1.24996
1991,8,1.24996
1991,9,1.24996
1992,0,1.24996
1992,1,1.24996
1992,2,1.24996
1992,3,1.24996
1992,4,1.24996
1992,5,1.24996
1992,6,1.24996
1992,7,1.24996
1992,8,1.24996
1992,9,1.24996
1993,0,1.24996
1993,1,1.24996
1993,2,1.24996
1993,3,1.24996
1993,4,1.24996
1993,5,1.24996
1993,6,1.24996
1993,7,1.24996
1993,8,1.24996
1993,9,1.24996
1994,0,1.24996
1994,1,1.24996
1994,2,1.24996
1994,3,1.24996
1994,4,1.24996
1994,5,1.24996
1994,6,1.24996
1994,7,1.24996
1994,8,1.24996
1994,9,1.24996
1995,0,1.24996
1995,1,1.24996
1995,2,1.24996
1995,3,1.24996
1995,4,1.24996
1995,5,1.24996
1995,6,1.24996
1995,7,1.24996
1995,8,1.24996
1995,9,1.24996
1996,0,1.24996
1996,1,1.24996
1996,2,1.24996
1996,3,1.24996
1996,4,1.24996
1996,5,1.24996
1996,6,1.24996
1996,7,1.24996
1996,8,1.24996
1996,9,1.24996
1997,0,1.24996
1997,1,1.24996
1997,2,1.24996
1997,3,1.24996
1997,4,1.24996
1997,5,1.24996
1997,6,1.24996
1997,7,1.24996
1997,8,1.24996
1997,9,1.24996
1998,0,1.24996
1998,1,1.24996
1998,2,1.24996
1998,3,1.24996
1998,4,1.24996
1998,5,1.24996
1998,6,1.24996
1998,7,1.24996
1998,8,1.24996
1998,9,1.24996
1999,0,1.24996
1999,1,1.24996
1999,2,1.24996
1999,3,1.24996
1999,4,1.24996
1999,5,1.24996
1999,6,1.24996
1999,7,1.24996
1999,8,1.24996
1999,9,1.24996
2000,0,1.24996
2000,1,1.24996
2000,2,1.24996
2000,3,1.24996
2000,4,1.24996
2000,5,1.24996
2000,6,1.24996
2000,7,1.24996
2000,8,1.24996
2000,9,1.24996
2001,0,1.24996
2001,1,1.24996
2001,2,1.24996
2001,3,1.24996
2001,4,1.24996
2001,5,1.24996
2001,6,1.24996
2001,7,1.24996
2001,8,1.24996
2001,9,1.24996
2002,0,1.24996
2002,1,1.24996
2002,2,1.24996
2002,3,1.24996
2002,4,1.24996
2002,5,1.24996
2002,6,1.24996
2002,7,1.24996
2002,8,1.24996
2002,9,1.24996
2003,0,1.24996
2003,1,1.24996
2003,2,1.24996
2003,3,1.24996
2003,4,1.24996
2003,5,1.24996
2003,6,1.24996
2003,7,1.24996
2003,8,1.24996
2003,9,1.24996
2004,0,1.24996
2004,1,1.24996
2004,2,1.24996
2004,3,1.24996
2004,4,1.24996
2004,5,1.24996
2004,6,1.24996
2004,7,1.24996
2004,8,1.24996
2004,9,1.24996
2005,0,1.24996
2005,1,1.24996
2005,2,1.24996
2005,3,1.24996
2005,4,1.24996
2005,5,1.24996
2005,6,1.24996
2005,7,1.24996
2005,8,1.24996
2005,9,1.24996
2006,0,1.24996
2006,1,1.24996
2006,2,1.24996
2006,3,1.24996
2006,4,1.24996
2006,5,1.24996
2006,6,1.24996
2006,7,1.24996
2006,8,1.24996
2006,9,1.24996
2007,0,1.24996
2007,1,1.24996
2007,2,1.24996
2007,3,1.24996
2007,4,1.24996
2007,5,1.24996
2007,6,1.24996
2007,7,1.24996
2007,8,1.24996
2007,9,1.24996
2008,0,1.24996
2008,1,1.24996
2008,2,1.24996
2008,3,1.24996
2008,4,1.24996
2008,5,1.24996
2008,6,1.24996
2008,7,1.24996
2008,8,1.24996
2008,9,1.24996
2009,0,1.24996
2009,1,1.24996
2009,2,1.24996
2009,3,1.24996
2009,4,1.24996
2009,5,1.24996
2009,6,1.24996
2009,7,1.24996
2009,8,1.24996
2009,9,1.24996
2010,0,1.24996
2010,1,1.24996
2010,2,1.24996
2010,3,1.24996
2010,4,1.24996
2010,5,1.24996
2010,6,1.24996
2010,7,1.24996
2010,8,1.24996
2010,9,1.24996
2011,0,1.24996
2011,1,1.24996
2011,2,1.24996
2011,3,1.24996
2011,4,1.24996
2011,5,1.24996
2011,6,1.24996
2011,7,1.24996
2011,8,1.24996
2011,9,1.24996
2012,0,1.24996
2012,1,1.24996
2012,2,1.24996
2012,3,1.24996
2012,4,1.24996
2012,5,1.24996
2012,6,1.24996
2012,7,1.24996
2012,8,1.24996
2012,9,1.24996
2013,0,1.24996
2013,1,1.24996
2013,2,1.24996
2013,3,1.24996
2013,4,1.24996
2013,5,1.24996
2013,6,1.24996
2013,7,1.24996
2013,8,1.24996
2013,9,1.24996
2014,0,1.24996
2014,1,1.24996
2014,2,1.24996
2014,3,1.24996
2014,4,1.24996
2014,5,1.24996
2014,6,1.24996
2014,7,1.24996
2014,8,1.24996
2014,9,1.24996
2015,0,1.24996
2015,1,1.24996
2015,2,0.039444
2015,3,0.0354004
2015,4,0.0385666
2015,5,0.0589752
2015,6,0.0502396
2015,7,0.031395
2015,8,0.0169754
2015,9,-0.0482178
2016,0,-0.0378799
2016,1,-0.0476837
2016,2,-0.0218964
2016,3,-0.0418091
2016,4,0.0575256
2016,5,0.111351
2016,6,0.101776
2016,7,0.0901794
2016,8,0.10437
2016,9,0.137939
2017,0,0.0917435
2017,1,0.114212
2017,2,0.086174
2017,3,0.11055
2017,4,0.0679398
2017,5,0.0153732
2017,6,-0.00835419
2017,7,0.00156403
2017,8,-0.00804901
2017,9,0.027504
2018,0,0.0376892
2018,1,0.0860214
2018,2,0.0939178
2018,3,0.0944901
2018,4,0.128136
2018,5,0.137405
2018,6,0.121307
2018,7,0.113831
2018,8,0.103683
2018,9,0.1091
2019,0,0.0812912
2019,1,0.0220871
2019,2,-0.0408936
2019,3,-0.056076
2019,4,-0.048027
2019,5,-0.0177002
2019,6,-0.00358582
2019,7,0.0250244
2019,8,0.0429535
2019,9,0.0946045
2020,0,0.0819778
2020,1,0.0986099
2020,2,0.105629
2020,3,0.0819778
2020,4,0.08255
2020,5,0.0651169
2020,6,0.066185
2020,7,0.0346756
2020,8,-0.0234985
2020,9,-0.0585175
2021,0,-0.0852203
2021,1,-0.0663376
2021,2,-0.0679016
2021,3,-0.0381851
2021,4,-0.00774384
2021,5,0.0252151
2021,6,0.0434875
2021,7,0.0592422
2021,8,0.0642395
2021,9,0.0481796
2022,0,0.0232697
2022,1,0.0215149
2022,2,0.00469208
2022,3,0.029068
2022,4,-0.0271606
2022,5,-0.0987625
2022,6,-0.123177
2022,7,-0.120201
2022,8,-0.135612
2022,9,-0.086174
2023,0,-0.0680923
2023,1,-0.0364304
2023,2,-0.00404358
2023,3,0.0165176
2023,4,0.0302505
2023,5,0.0163651
2023,6,-0.0138474
2023,7,0.00263214
2023,8,-0.00038147
2023,9,-0.0298309
2024,0,-0.0362015
2024,1,-0.0866318
2024,2,-0.146904
2024,3,-0.194893
2024,4,-0.152397
2024,5,-0.146866
2024,6,-0.104675
2024,7,-0.0774002
2024,8,-0.0414276
2024,9,-0.0247192
2025,0,-0.00282288
2025,1,-0.00991821
2025,2,-0.0266647
2025,3,-0.00102997
2025,4,-0.00442505
2025,5,-0.0674057
2025,6,-0.0325394
2025,7,-0.0825882
2025,8,-0.100555
2025,9,-0.13607
2026,0,-0.124435
2026,1,-0.144653
2026,2,-0.158005
2026,3,-0.0847244
2026,4,-0.050354
2026,5,-0.0310135
2026,6,0.00991821
2026,7,0.0094223
2026,8,0.0188828
2026,9,0.0426102
2027,0,0.0226593
2027,1,0.0291824
2027,2,0.0122452
2027,3,0.00789642
2027,4,-0.0342941
2027,5,-0.0527191
2027,6,-0.0666809
2027,7,-0.0773621
2027,8,-0.0595856
2027,9,-0.0568008
2028,0,-0.0102997
2028,1,-0.0050354
2028,2,0.0193787
2028,3,0.0529861
2028,4,0.0994492
2028,5,0.101128
2028,6,0.0818634
2028,7,0.0577164
2028,8,0.096283
2028,9,0.0840378
2029,0,0.0661087
2029,1,0.00751495
2029,2,-0.0386429
2029,3,-0.0823975
2029,4,-0.0428009
2029,5,-0.037384
2029,6,-0.0224304
2029,7,0.0298691
2029,8,0.0811386
2029,9,0.0899887
2030,0,0.119781
2030,1,0.0739288
2030,2,0.125618
2030,3,0.113144
2030,4,0.129013
2030,5,0.117264
2030,6,0.127106
2030,7,0.0849152
2030,8,0.0307083
2030,9,0.0141144
2031,0,-0.0124359
2031,1,0.00576019
2031,2,0.0165939
2031,3,0.0501251
2031,4,0.0544739
2031,5,0.113831
2031,6,0.16037
2031,7,0.145645
2031,8,0.159531
2031,9,0.162735
2032,0,0.144997
2032,1,0.106697
2032,2,0.124969
2032,3,0.122604
2032,4,0.0975037
2032,5,0.0087738
2032,6,0.0127792
2032,7,-0.00148773
2032,8,0.0169373
2032,9,0.0266266
2033,0,0.0455856
2033,1,0.0777054
2033,2,0.140877
2033,3,0.14801
2033,4,0.125923
2033,5,0.150299
2033,6,0.108566
2033,7,0.107574
2033,8,0.120659
2033,9,0.0968552
2034,0,0.0637054
2034,1,0.0333786
2034,2,-0.0483322
2034,3,-0.027771
2034,4,-0.0461578
2034,5,-0.0196457
2034,6,0.00785828
2034,7,0.0216293
2034,8,0.0532532
2034,9,0.0807953
2035,0,0.0974655
2035,1,0.0906372
2035,2,0.103607
2035,3,0.0695801
2035,4,0.038681
2035,5,0.0331879
2035,6,0.0382233
2035,7,0.0151443
2035,8,-0.0356293
2035,9,-0.0855637
2036,0,-0.108719
2036,1,-0.0984955
2036,2,-0.102043
2036,3,-0.0636292
2036,4,-0.000686646
2036,5,0.00453949
2036,6,0.0246811
2036,7,0.0203705
2036,8,0.0500488
2036,9,-0.0252151
2037,0,-0.00938416
2037,1,-0.026207
2037,2,-0.00488281
2037,3,-0.0169373
2037,4,-0.0682068
2037,5,-0.0884247
2037,6,-0.130768
2037,7,-0.166702
2037,8,-0.153809
2037,9,-0.142365
2038,0,-0.0913239
2038,1,-0.0763321
2038,2,-0.0581741
2038,3,-0.0216293
2038,4,-0.0249863
2038,5,-0.0239182
2038,6,-0.0463486
2038,7,-0.0361633
2038,8,-0.00453949
2038,9,-0.00366211
2039,0,-0.075531
2039,1,-0.0780487
2039,2,-0.128746
2039,3,-0.182266
2039,4,-0.179062
2039,5,-0.173378
2039,6,-0.107689
2039,7,-0.0559616
2039,8,-0.0544739
2039,9,-0.00881195
2040,0,0.0154114
2040,1,-0.0251389
2040,2,0.00522614
2040,3,-0.0317383
2040,4,0.0165939
2040,5,-0.000572205
2040,6,0.0134659
2040,7,-0.0512695
2040,8,-0.0933075
2040,9,-0.126266
2041,0,-0.118103
2041,1,-0.130272
2041,2,-0.0440979
2041,3,-0.0554276
2041,4,-0.0122452
2041,5,0.00938416
2041,6,0.0383377
2041,7,0.0652695
2041,8,0.087471
2041,9,0.0676727
2042,0,0.0237274
2042,1,0.00629425
2042,2,0.0284195
2042,3,0.0112152
2042,4,0.0025177
2042,5,-0.00858307
2042,6,-0.0436401
2042,7,-0.0530624
2042,8,-0.0980759
2042,9,-0.0298309
2043,0,0.00473022
2043,1,0.0380325
2043,2,0.0398254
2043,3,0.0943375
2043,4,0.0932312
2043,5,0.0933456
2043,6,0.108948
2043,7,0.0707626
2043,8,0.0974655
2043,9,0.0911713
2044,0,0.0475311
2044,1,0.00228882
2044,2,-0.0249481
2044,3,-0.0624466
2044,4,-0.042038
2044,5,-0.0400162
2044,6,0.00297546
2044,7,0.0585556
2044,8,0.0737762
2044,9,0.0866699
2045,0,0.101089
2045,1,0.117493
2045,2,0.15152
2045,3,0.128403
2045,4,0.13401
2045,5,0.111923
2045,6,0.0899124
2045,7,0.0724411
2045,8,0.0283432
2045,9,-0.0549316
2046,0,-0.019455
2046,1,0.00553131
2046,2,0.0239563
2046,3,0.0474548
2046,4,0.0530624
2046,5,0.0910568
2046,6,0.0803375
2046,7,0.128517
2046,8,0.1437
2046,9,0.0986099
2047,0,0.117455
2047,1,0.11795
2047,2,0.115242
2047,3,0.131607
2047,4,0.0383377
2047,5,0.00743866
2047,6,-0.029068
2047,7,-0.0257492
2047,8,-0.0315857
2047,9,0.0342178
2048,0,0.0296402
2048,1,0.0621796
2048,2,0.0703812
2048,3,0.111504
2048,4,0.0908661
2048,5,0.073204
2048,6,0.0775528
2048,7,0.0981522
2048,8,0.0946045
2048,9,0.118141
2049,0,0.0775528
2049,1,-0.00694275
2049,2,-0.0257874
2049,3,-0.0537109
2049,4,-0.0804901
2049,5,-0.034256
2049,6,-0.0159073
2049,7,0.00488281
2049,8,0.0495911
2049,9,0.0621033
2050,0,0.0765991
2050,1,0.0738144
2050,2,0.0586319
2050,3,0.0537109
2050,4,0.0574112
