Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
232,0.0397219,0.0483256,0,0,0,0.0540304,0,0.0180165,0.0465536,0,0,0,0,0.0162631,0,0,0.04992,0.0508216,0.039984,0.0265304,0.0150661,0,0,0.0231081,0.0522855,0.0807995,0.0885735,0.0570197,0.0470624,0.0698229,0.0691232,0.0615187,0.0607125,0,0.01413,0,0.0413474,0.0152407,0.00995393,0.0349549,0,0.00583417,0.0754401,0.0182937,0,0,0.0201324,0,0,0.034582,0.0299456,0.0359725,0.0219648,0.020773,0.0356233,0.0124745,0.109827,0.0953412,0.0641055,0.029048,0.0654906,0.0443197,0.043296,0.0661547,0.0222536,0.0156604,0.0100816,0.00523986,0.0248453,0.0225367,0,0,0
233,0.0396927,0.0483532,0,0,0,0.0532183,0,0.018201,0.0467285,0,0,0,0,0.0163859,0,0,0.0498551,0.0509827,0.0412758,0.0269751,0.0152134,0,0,0.0229939,0.0520219,0.0807884,0.0885186,0.0568988,0.0470439,0.0693112,0.0685866,0.0610246,0.0601276,0,0.0140767,0,0.0413129,0.0153317,0.00970833,0.0344083,0,0.00577251,0.0754126,0.0182251,0,0,0.0201,0,0,0.0347595,0.0296997,0.0340134,0.0222848,0.0210123,0.0355028,0.0125699,0.109837,0.0955642,0.0640884,0.0283968,0.0652964,0.0438604,0.0430127,0.0661374,0.0228357,0.0156433,0.0100385,0.00521674,0.0247956,0.0223874,0,0,0
234,0.0396452,0.0484223,0,0,0,0.0524289,0,0.0184568,0.0468113,0,0,0,0,0.0163692,0,0,0.0497035,0.0512146,0.0427072,0.0275124,0.015323,0,0,0.0228443,0.0516879,0.0808088,0.0884729,0.0567956,0.0471218,0.0687805,0.0680085,0.0604929,0.0594692,0,0.0142682,0,0.0413405,0.0153856,0.00952081,0.0335409,0,0.00476704,0.0755125,0.0183404,0,0,0.0201268,0,0,0.034903,0.0295065,0.0314523,0.0227695,0.0212313,0.0355625,0.0127095,0.110033,0.0959188,0.0638891,0.0276972,0.0652259,0.0437332,0.0428132,0.0659895,0.0229982,0.0154851,0.0100962,0.00512779,0.0248014,0.0222667,0,0,0
235,0.0395163,0.0484789,0,0,0,0.051654,0,0.0188627,0.0468223,0,0,0,0,0.0161888,0,0,0.0494213,0.0515734,0.0441416,0.028118,0.0153598,0,0,0.022705,0.0512839,0.0808955,0.0884793,0.0567055,0.0473477,0.0681605,0.0673947,0.0598798,0.0588017,0,0.0145706,0,0.0414623,0.0154543,0.00927129,0.032898,0,0.00371448,0.0757191,0.018319,0,0,0.0200647,0,0,0.0350752,0.0295479,0.0291163,0.0233494,0.0212213,0.0358146,0.0128263,0.110348,0.0961615,0.0634069,0.0270173,0.0652479,0.0440021,0.0427469,0.065701,0.0228441,0.0152939,0.0101318,0.00513284,0.0248175,0.0221245,0,0,0
236,0.0392244,0.0484921,0,0,0,0.0507586,0,0.019401,0.0468255,0,0,0,0,0.0160135,0,0,0.0491961,0.052082,0.0456957,0.0288164,0.0152675,0,0,0.022552,0.0508838,0.08113,0.0885531,0.0565632,0.0476611,0.0675302,0.0667375,0.0592432,0.0581901,0,0.0150637,0,0.041692,0.0154262,0.00910687,0.032951,0,0.00328819,0.0760399,0.0180533,0,0,0.0198655,0,0,0.0352777,0.0300863,0.0277877,0.0239447,0.0208568,0.0362024,0.012903,0.11063,0.0961239,0.0625541,0.0264464,0.0652868,0.0444559,0.043013,0.0655402,0.022535,0.0153598,0.0100976,0.00523487,0.024748,0.0218334,0,0,0
237,0.0387992,0.0483965,0,0,0,0.0495686,0,0.0201588,0.046934,0,0,0,0,0.0159272,0,0,0.0490921,0.0526151,0.0473929,0.0296471,0.0151056,0,0,0.0224086,0.0504776,0.081522,0.0885791,0.0563151,0.0480238,0.0668659,0.066054,0.0586774,0.057636,0,0.0157047,0,0.0418509,0.0153404,0.00897394,0.033121,0,0.00296617,0.0763788,0.0176469,0,0,0.019691,0,0,0.0354639,0.0310008,0.0276632,0.0244212,0.0202257,0.036596,0.0129833,0.110914,0.0958071,0.0615772,0.0261544,0.0652139,0.0448732,0.043229,0.0652988,0.0225551,0.0154047,0.0101225,0.00530077,0.024605,0.0216822,0,0,0
238,0.0383034,0.0482387,0,0,0,0.0477951,0,0.0211546,0.0473276,0,0,0,0,0.0160067,0,0,0.0491369,0.0528695,0.0493125,0.0305257,0.0149331,0,0,0.0223661,0.0501502,0.0820496,0.0885837,0.0558885,0.0483166,0.0662211,0.0653432,0.0582217,0.0571518,0,0.0166655,0,0.0417553,0.0151743,0.00894479,0.0327616,0,0.00296067,0.0764438,0.0171989,0,0,0.019697,0,0,0.0358022,0.0314201,0.0285045,0.0245874,0.0197498,0.0368148,0.0131487,0.110935,0.0953591,0.0610155,0.0261577,0.0649278,0.0450393,0.0428333,0.0646654,0.0233631,0.0152009,0.0101455,0.00536925,0.024533,0.0217167,0,0,0
239,0.0377314,0.0481074,0,0,0,0.0452509,0,0.0222811,0.0481299,0,0,0,0,0.0158747,0,0,0.0494785,0.0527255,0.0517352,0.0314144,0.0150078,0,0,0.0225072,0.0499343,0.0826332,0.0885032,0.0552981,0.0485864,0.065404,0.0645183,0.0577234,0.0566444,0,0.0184189,0,0.0413666,0.0150585,0.00941251,0.0319021,0,0.003715,0.0760042,0.0170582,0,0,0.0204088,0,0,0.0359768,0.0313238,0.0300242,0.024263,0.0196357,0.036817,0.0137535,0.110584,0.0949448,0.0612495,0.0262663,0.0644368,0.0446891,0.0421025,0.0638629,0.0253087,0.0147265,0.00992123,0.00471277,0.0244812,0.0219525,0,0,0
240,0.0376145,0.0478595,0,0,0,0.0419415,0,0.0233246,0.0490573,0,0,0,0,0.0163838,0,0,0.0496007,0.0522628,0.0539252,0.0320569,0.0150768,0,0,0.0226289,0.0500611,0.0832696,0.0883857,0.0546739,0.0487664,0.0642318,0.0634929,0.0571049,0.0560114,0,0.0209681,0,0.0407788,0.0149931,0.00940717,0.0309758,0,0.00465143,0.0752928,0.0167628,0,0,0.0199884,0,0,0.0368296,0.0309773,0.0315907,0.0236969,0.0197134,0.0365086,0.0131334,0.10977,0.0945007,0.0621292,0.026507,0.0640391,0.0440857,0.0414385,0.0633654,0.02786,0.014321,0.0101483,0.00588339,0.0243048,0.0225125,0,0,0
241,0.0374617,0.0477896,0,0,0,0.0385152,0,0.0242807,0.0501698,0,0,0,0,0.016997,0,0,0.0498873,0.0517868,0.0560352,0.0328081,0.0149252,0,0,0.022809,0.0503865,0.0839049,0.0883485,0.0542135,0.0488376,0.0630252,0.0621661,0.0561791,0.0551098,0,0.023729,0,0.0400401,0.0148178,0.00972773,0.0303857,0,0.00534918,0.0744021,0.0166812,0,0,0.020511,0,0,0.0372307,0.0306506,0.0329342,0.0230028,0.0200434,0.03627,0.0135037,0.10881,0.0941662,0.0631586,0.0268181,0.063875,0.0435176,0.0410267,0.0632024,0.0300327,0.0137461,0.0102645,0.00577463,0.0242426,0.022969,0,0,0
242,0.0373707,0.0476462,0,0,0,0.0352287,0,0.0250278,0.0512372,0,0,0,0,0.0177149,0,0,0.0502213,0.0514431,0.0580189,0.0336776,0.014369,0,0,0.0229727,0.0508663,0.084527,0.0884246,0.0539582,0.0488543,0.0618494,0.0605706,0.055033,0.054039,0,0.0264031,0,0.0392318,0.0148344,0.00968196,0.0303074,0,0.00568696,0.0736632,0.0166184,0,0,0.0209767,0,0,0.0374859,0.0304163,0.0337723,0.0224788,0.0203525,0.036197,0.0139751,0.108141,0.0939525,0.0637424,0.0270979,0.0639344,0.0432468,0.0409569,0.0632188,0.0308781,0.0132507,0.0103605,0.00562818,0.0242114,0.0232059,0,0,0
243,0.0373026,0.0474601,0,0,0,0.0324068,0,0.0256371,0.0521115,0,0,0,0,0.0183295,0,0,0.0505653,0.0510792,0.0596925,0.0345936,0.0132743,0,0,0.0230874,0.0511104,0.085196,0.0887266,0.0539193,0.0487861,0.0607283,0.0588317,0.0539019,0.0530017,0,0.0290988,0,0.0384759,0.0150698,0.00935962,0.0304104,0,0.00554838,0.0732433,0.0161155,0,0,0.0213308,0,0,0.0377182,0.0302695,0.0339059,0.0223255,0.020448,0.0363625,0.0143744,0.108121,0.0938446,0.0636278,0.0271243,0.0640407,0.0432904,0.040968,0.0632634,0.0305642,0.0128151,0.0105166,0.00548932,0.0242874,0.0229462,0,0,0
244,0.0371025,0.0474533,0,0,0,0.0300601,0,0.0264416,0.0527682,0,0,0,0,0.0189953,0,0,0.0507935,0.0508625,0.0609877,0.0353565,0.0117402,0,0,0.0230047,0.0514369,0.0860367,0.0893069,0.0540302,0.0486158,0.0595048,0.0572249,0.0529774,0.0520513,0,0.0323346,0,0.0378928,0.0150051,0.00958126,0.0302789,0,0.0050849,0.0730741,0.0152436,0,0,0.0213829,0,0,0.0380726,0.0302566,0.0335021,0.022607,0.0203183,0.036661,0.0143168,0.108457,0.0939041,0.0628629,0.0266143,0.063997,0.0433875,0.0409879,0.063221,0.0298256,0.0124973,0.0108228,0.00569159,0.024566,0.0229491,0,0,0
245,0.0368365,0.0473797,0,0,0,0.0281053,0,0.0271585,0.0532498,0,0,0,0,0.0193847,0,0,0.0509034,0.0510119,0.0616623,0.0359534,0.0100531,0,0,0.0227197,0.0516796,0.0869915,0.0901519,0.0542701,0.0483423,0.0582867,0.0558208,0.052059,0.0510686,0,0.0360914,0,0.0375447,0.0150144,0.00960457,0.0297135,0,0.00455385,0.0730227,0.0148308,0,0,0.021336,0,0,0.0383846,0.0304557,0.0327541,0.0231825,0.0200032,0.0370872,0.0145534,0.108836,0.0940474,0.0618424,0.0257891,0.0639121,0.043554,0.0409975,0.0631849,0.0297538,0.0123321,0.0112249,0.00586722,0.0248147,0.0233039,0,0,0
246,0.0365212,0.047271,0,0,0,0.0263686,0,0.0276706,0.0538012,0,0,0,0,0.0196274,0,0,0.0508732,0.0512632,0.061689,0.0364865,0.00827349,0,0,0.0223938,0.0517476,0.0880088,0.0911895,0.0546824,0.0479208,0.0571249,0.0545384,0.0510615,0.0500267,0,0.040012,0,0.0374263,0.0151016,0.00968947,0.0287821,0,0.00422849,0.0729185,0.0147292,0,0,0.0211385,0,0,0.0387381,0.0304255,0.0320522,0.0237051,0.0196162,0.0376508,0.0150443,0.109284,0.094136,0.0610469,0.0250499,0.0639268,0.0439334,0.0412317,0.0632279,0.0304185,0.012172,0.0115329,0.00619052,0.024973,0.0236632,0,0,0
247,0.0362582,0.0471063,0,0,0,0.0249001,0,0.0277594,0.0542749,0,0,0,0,0.0196324,0,0,0.050751,0.0515228,0.060652,0.0369162,0.00667709,0,0,0.0221243,0.0516138,0.0889867,0.0923793,0.0553212,0.0473629,0.0561652,0.0534381,0.0499534,0.049145,0,0.0441,0,0.0374741,0.0154215,0.00900701,0.0277485,0,0.00408883,0.072848,0.0149672,0,0,0.0209395,0,0,0.0389886,0.0302987,0.0316048,0.0241346,0.0193253,0.0381559,0.015793,0.109409,0.0938816,0.0608359,0.0247011,0.0640806,0.0443654,0.0417035,0.0633941,0.0314318,0.0120544,0.0116983,0.00656542,0.0250374,0.0239158,0,0,0
248,0.035743,0.0472189,0,0,0,0.0240207,0,0.0274749,0.0547339,0,0,0,0,0.0195894,0,0,0.0507104,0.0516648,0.0590909,0.0372917,0.00570193,0,0,0.0220141,0.0514336,0.0898766,0.0935971,0.0560463,0.0467853,0.0554031,0.0525214,0.0491592,0.0486297,0,0.0487671,0,0.0375528,0.0154573,0.00874342,0.0267943,0,0.00414415,0.0726879,0.0146592,0,0,0.0221772,0,0,0.0384355,0.0300008,0.0315031,0.0243305,0.0192158,0.0385654,0.0176582,0.109207,0.0934889,0.0611801,0.0247918,0.0642758,0.0446335,0.0421759,0.0635888,0.032524,0.0114115,0.0114374,0.00480564,0.0251995,0.0235752,0,0,0
249,0.0355397,0.0470893,0,0,0,0.0241733,0,0.0272164,0.0548459,0,0,0,0,0.019556,0,0,0.0506827,0.0516397,0.0578225,0.0375232,0.00571959,0,0,0.0221361,0.0513386,0.0905903,0.0947041,0.0567674,0.0461713,0.0549855,0.0519284,0.0491073,0.0484965,0,0.0536823,0,0.037647,0.0151911,0.00904986,0.0261419,0,0.0042274,0.0727571,0.0145184,0,0,0.0221785,0,0,0.0388554,0.0296731,0.0316197,0.0245306,0.0192195,0.0387481,0.017946,0.108829,0.093214,0.0617432,0.0253018,0.0644836,0.0448304,0.0425155,0.0637638,0.0334601,0.0112699,0.0117042,0.00529892,0.0251225,0.0234821,0,0,0
250,0.0354166,0.0469112,0,0,0,0.0246475,0,0.0271798,0.0549356,0,0,0,0,0.0194752,0,0,0.05073,0.0512,0.0577902,0.0378701,0.00727236,0,0,0.0224004,0.0512873,0.0911271,0.0956623,0.0573682,0.0454854,0.0547499,0.0515805,0.0490383,0.0483137,0,0.0567706,0,0.037701,0.0147788,0.00955149,0.0256539,0,0.00441881,0.0728526,0.0146156,0,0,0.0221928,0,0,0.0392381,0.0291967,0.0317198,0.024567,0.0192558,0.0387639,0.0183799,0.108575,0.0931084,0.0622995,0.0257652,0.0646363,0.0449959,0.0426848,0.0638871,0.0341793,0.0111247,0.0119181,0.00582196,0.0249286,0.0235249,0,0,0
251,0.0351512,0.0468848,0,0,0,0.0244592,0,0.0273736,0.0548655,0,0,0,0,0.0194188,0,0,0.050677,0.0504943,0.0585253,0.0381498,0.0082342,0,0,0.0226938,0.0512113,0.0912228,0.0962642,0.0581006,0.0449485,0.0545324,0.0512769,0.0487399,0.0480324,0,0.0580716,0,0.0376397,0.0148558,0.00883433,0.0253779,0,0.00473278,0.0730278,0.0142596,0,0,0.0220989,0,0,0.0395267,0.0286544,0.0317601,0.0246189,0.019306,0.0386705,0.0183191,0.10844,0.0930484,0.0626901,0.0260448,0.0647072,0.0450618,0.0427773,0.0639495,0.0345899,0.0109899,0.0121024,0.00648812,0.024728,0.0235852,0,0,0
252,0.0350587,0.0468625,0,0,0,0.0240203,0,0.0276534,0.0546265,0,0,0,0,0.019441,0,0,0.0507273,0.0503015,0.0593329,0.038431,0.0089136,0,0,0.022741,0.0509079,0.0912771,0.0967092,0.0586017,0.0445685,0.0543367,0.0509301,0.0484556,0.0478387,0,0.0580812,0,0.0376309,0.0147018,0.00880595,0.0253083,0,0.00489361,0.0733375,0.0141473,0,0,0.0223162,0,0,0.0396283,0.0282214,0.0317979,0.0248013,0.0193442,0.0385746,0.0184203,0.108409,0.0929904,0.0628301,0.0261262,0.0646899,0.0451878,0.0427185,0.0639676,0.0345695,0.010804,0.0121056,0.00660688,0.0244328,0.0236767,0,0,0
253,0.0351626,0.0467475,0,0,0,0.0236508,0,0.0280771,0.0542775,0,0,0,0,0.0195179,0,0,0.0507776,0.0502609,0.0602921,0.0387216,0.00965813,0,0,0.0228519,0.0507266,0.0915064,0.0969211,0.0586825,0.0443446,0.0543146,0.0506038,0.0484209,0.0479622,0,0.057463,0,0.0376551,0.0144034,0.00989996,0.0254593,0,0.00498936,0.0737251,0.0143895,0,0,0.0224871,0,0,0.0396966,0.0279714,0.0318158,0.0250868,0.0193087,0.0385125,0.0185489,0.108486,0.0929353,0.0626896,0.0260206,0.0646074,0.0452884,0.0425589,0.063929,0.0338294,0.0106378,0.0119357,0.00670584,0.0240849,0.0238031,0,0,0
254,0.0351917,0.046757,0,0,0,0.0233311,0,0.0284193,0.0538923,0,0,0,0,0.019531,0,0,0.0507779,0.0501971,0.061368,0.0389448,0.00994398,0,0,0.0230436,0.0505922,0.0916238,0.096746,0.0586838,0.0443864,0.0542302,0.0502701,0.0486445,0.04831,0,0.0569208,0,0.0376823,0.0142135,0.0106372,0.0256985,0,0.00503037,0.0741674,0.0142318,0,0,0.0226539,0,0,0.0396144,0.0277297,0.0317154,0.0255123,0.0191655,0.0384786,0.0184742,0.108863,0.0928589,0.0624191,0.0258197,0.0644487,0.0453434,0.0424168,0.0638995,0.0328897,0.0104907,0.0119732,0.00646772,0.0239148,0.0237659,0,0,0
255,0.0353575,0.0466939,0,0,0,0.0231549,0,0.0286638,0.0535068,0,0,0,0,0.0193876,0,0,0.0507473,0.0500105,0.0622371,0.0392628,0.0104727,0,0,0.0230498,0.0504484,0.0917441,0.0966214,0.0586923,0.0447038,0.0539598,0.0499572,0.0490711,0.0487021,0,0.0565286,0,0.037754,0.0142426,0.0108911,0.0261491,0,0.00506613,0.0746215,0.0142746,0,0,0.0223031,0,0,0.0397503,0.0272808,0.0315078,0.0259531,0.0190205,0.0383477,0.0180212,0.109282,0.0927957,0.0620678,0.025502,0.0643301,0.0453752,0.0425649,0.0638651,0.0318192,0.0105964,0.0121428,0.00688002,0.0237907,0.0238273,0,0,0
256,0.035561,0.0466433,0,0,0,0.0230197,0,0.0288208,0.053174,0,0,0,0,0.0193287,0,0,0.0506529,0.0496663,0.0627648,0.039729,0.0110863,0,0,0.0230126,0.050357,0.0918907,0.0965474,0.0585693,0.0450181,0.0535827,0.0496256,0.0492881,0.0489639,0,0.0564008,0,0.0378611,0.0142521,0.0109942,0.0267913,0,0.00519451,0.0750124,0.0146339,0,0,0.022119,0,0,0.0397363,0.02686,0.0312908,0.026417,0.0189176,0.0382017,0.0181121,0.109599,0.0927436,0.0616944,0.025056,0.0642976,0.0454439,0.0429144,0.0639666,0.0306462,0.0106551,0.0121576,0.00685463,0.0237689,0.0238373,0,0,0
257,0.0355081,0.0468095,0,0,0,0.022919,0,0.0290383,0.0529143,0,0,0,0,0.0192158,0,0,0.0506298,0.0494125,0.0631928,0.0402665,0.0116022,0,0,0.0230149,0.0502435,0.0920599,0.0965193,0.0583659,0.045659,0.0534295,0.0492408,0.0492231,0.0489671,0,0.056392,0,0.0378913,0.0143425,0.0109698,0.0275381,0,0.00524105,0.0753546,0.0149444,0,0,0.0227887,0,0,0.0392659,0.0264538,0.0310179,0.0268983,0.0188333,0.0380578,0.0190039,0.109753,0.0926771,0.0614452,0.0246,0.0642913,0.0455311,0.0431321,0.064144,0.0292943,0.0103968,0.0118952,0.00549297,0.0239331,0.0236536,0,0,0
258,0.0355717,0.0469273,0,0,0,0.0228363,0,0.029336,0.052723,0,0,0,0,0.0190748,0,0,0.0506087,0.0496788,0.0635996,0.040625,0.011934,0,0,0.0231995,0.0499888,0.0924082,0.096502,0.058024,0.0462825,0.0532395,0.0489341,0.0489883,0.0487316,0,0.0565875,0,0.0379266,0.0144595,0.010808,0.0283914,0,0.00523391,0.0756835,0.014727,0,0,0.02258,0,0,0.0392822,0.0260756,0.0307233,0.0273524,0.0187367,0.0378834,0.0187242,0.109895,0.092577,0.0613029,0.0242529,0.0643122,0.0455735,0.0433043,0.064382,0.0278359,0.0104933,0.0118214,0.00569633,0.0240879,0.0234325,0,0,0
259,0.0356378,0.0470163,0,0,0,0.0227097,0,0.0296567,0.0524938,0,0,0,0,0.0189834,0,0,0.0505685,0.049278,0.0639488,0.0410769,0.0121221,0,0,0.0235716,0.049758,0.0927043,0.0963564,0.0576353,0.0465858,0.0530288,0.0487061,0.0486121,0.0483348,0,0.056908,0,0.0379257,0.014479,0.0105746,0.02917,0,0.00529284,0.0760803,0.0142452,0,0,0.0223938,0,0,0.0393092,0.025811,0.0304558,0.0278005,0.0186652,0.0377396,0.0185955,0.110133,0.0924213,0.061187,0.023975,0.0643356,0.0454992,0.043494,0.0645537,0.0264749,0.0105731,0.0116934,0.00596434,0.0242793,0.0230858,0,0,0
260,0.0357976,0.0471129,0,0,0,0.0225707,0,0.0299906,0.052256,0,0,0,0,0.0190108,0,0,0.0505205,0.0490091,0.0642777,0.0414743,0.0123293,0,0,0.0238669,0.0495123,0.092947,0.0961503,0.0571984,0.0469706,0.0527475,0.0485105,0.048206,0.0478801,0,0.0572918,0,0.0379127,0.0144101,0.0106038,0.0299967,0,0.00539642,0.076454,0.0140106,0,0,0.0222899,0,0,0.0392552,0.025675,0.0302268,0.0282192,0.0186117,0.0376135,0.0186272,0.11043,0.0922245,0.0610415,0.0237013,0.0643777,0.0455089,0.0435064,0.0646769,0.0251425,0.0106283,0.0117871,0.00602987,0.0245619,0.022854,0,0,0
261,0.0359615,0.0473717,0,0,0,0.0225297,0,0.0303788,0.0520043,0,0,0,0,0.0191029,0,0,0.0505276,0.0490893,0.0646339,0.0416109,0.012611,0,0,0.0238863,0.0493311,0.0932801,0.0959698,0.0566596,0.0476202,0.052338,0.0483046,0.0479605,0.0474995,0,0.0578979,0,0.0378003,0.0143486,0.0108039,0.0307802,0,0.00556669,0.0767978,0.0138806,0,0,0.0221048,0,0,0.0389942,0.025663,0.030036,0.0287769,0.0185915,0.0373892,0.0189063,0.110876,0.0920542,0.0608928,0.023433,0.0643466,0.0456097,0.0435267,0.0648416,0.0239501,0.0106817,0.0118506,0.00611812,0.0250864,0.0228342,0,0,0
