Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
193,0.0410483,0.0501356,0,0,0,0.0552251,0,0.0192865,0.0455232,0,0,0,0,0.0178744,0,0,0.0497062,0.0507414,0.0313021,0.0236922,0.0181746,0,0,0.0254981,0.0521615,0.081195,0.087627,0.0574477,0.0476024,0.0732513,0.0714407,0.0653619,0.0647166,0,0.0134084,0,0.0395088,0.0141176,0.00954781,0.0307855,0,0.00722919,0.0755273,0.0206757,0,0,0.0190572,0,0,0.0349112,0.0354588,0.037219,0.0208998,0.0211412,0.0359694,0.0117637,0.113046,0.0955316,0.0620279,0.0321876,0.0655351,0.0459053,0.0443059,0.0665052,0.0263227,0.0162304,0.0108042,0.0059013,0.0269386,0.0235045,0,0,0
194,0.0412144,0.0501446,0,0,0,0.0559198,0,0.0188468,0.045387,0,0,0,0,0.0181227,0,0,0.0497514,0.0511324,0.0314481,0.0239746,0.0179029,0,0,0.0254049,0.0518868,0.0810324,0.0876208,0.0575489,0.0477349,0.0728631,0.0714483,0.0652551,0.0646222,0,0.0139098,0,0.0395883,0.0142716,0.0093898,0.031491,0,0.00740763,0.0756922,0.0208581,0,0,0.0188503,0,0,0.0349509,0.0355209,0.0368248,0.0210588,0.020992,0.0358569,0.0117871,0.112851,0.0953969,0.0622861,0.0325311,0.0657243,0.0462119,0.0446512,0.0668784,0.025159,0.0161551,0.0107989,0.00606795,0.0269425,0.0234693,0,0,0
195,0.0413247,0.0502033,0,0,0,0.0566086,0,0.0185195,0.0453022,0,0,0,0,0.0181472,0,0,0.0497288,0.051576,0.0316856,0.0242262,0.0175831,0,0,0.0252323,0.0517147,0.0808954,0.08758,0.0577314,0.047846,0.0725249,0.0714673,0.0651588,0.0644832,0,0.0145456,0,0.0396728,0.0143799,0.00919799,0.0321235,0,0.0076429,0.0758233,0.0209892,0,0,0.0186392,0,0,0.0349514,0.0354997,0.0363779,0.0212285,0.0208612,0.0357969,0.0117729,0.112666,0.0952464,0.0625407,0.0328581,0.0658221,0.0464464,0.0449401,0.0671557,0.0243133,0.0162361,0.0108248,0.00625682,0.0269469,0.0235243,0,0,0
196,0.0413969,0.0501965,0,0,0,0.0572439,0,0.0184876,0.0452889,0,0,0,0,0.018035,0,0,0.0496894,0.0519453,0.0320168,0.0244443,0.0172327,0,0,0.0250403,0.0515126,0.0806285,0.0875368,0.0578116,0.047922,0.072517,0.0714737,0.0650866,0.0643941,0,0.0152137,0,0.0397342,0.0144735,0.00905279,0.0325694,0,0.00791632,0.0758879,0.0210898,0,0,0.0185029,0,0,0.0349344,0.0353299,0.0361,0.0214206,0.020761,0.0357607,0.0117449,0.112541,0.0951062,0.0627616,0.0328519,0.065916,0.0465811,0.0451666,0.0673924,0.0237275,0.0162495,0.0108763,0.00638195,0.0269336,0.0235226,0,0,0
197,0.0413072,0.0502065,0,0,0,0.0583194,0,0.018383,0.0454008,0,0,0,0,0.0174408,0,0,0.0499498,0.0522063,0.0325706,0.0247867,0.0166205,0,0,0.024839,0.0513201,0.0802612,0.0875523,0.0579946,0.048005,0.0723875,0.0715253,0.0649349,0.0642672,0,0.0163051,0,0.0397005,0.0144859,0.00950102,0.0327768,0,0.00808084,0.075832,0.0213584,0,0,0.0197664,0,0,0.0343078,0.0349446,0.0360047,0.0214482,0.0207866,0.0358567,0.0123999,0.112478,0.095055,0.0629081,0.0326863,0.0659297,0.0465564,0.0452682,0.0675244,0.0234354,0.015931,0.0106562,0.00515054,0.0269738,0.0232946,0,0,0
198,0.0413623,0.0501521,0,0,0,0.0583699,0,0.0184464,0.0455303,0,0,0,0,0.0173572,0,0,0.049849,0.0523973,0.0329526,0.024974,0.0164029,0,0,0.0245977,0.0513078,0.0800849,0.0875137,0.0580001,0.0479892,0.0724238,0.07142,0.0647192,0.0640689,0,0.0163358,0,0.0397186,0.0144595,0.00943801,0.0328442,0,0.0079567,0.0757462,0.0214936,0,0,0.019602,0,0,0.0344431,0.0346126,0.0357639,0.0215497,0.0206239,0.0359081,0.0122398,0.112338,0.0949826,0.062933,0.0326047,0.0659247,0.0464989,0.0452902,0.0675964,0.0233216,0.0161375,0.010707,0.00525865,0.0269263,0.0233558,0,0,0
199,0.0414434,0.0501685,0,0,0,0.0584623,0,0.0184127,0.0457625,0,0,0,0,0.017439,0,0,0.0497909,0.0525406,0.033654,0.0252283,0.0159912,0,0,0.0243926,0.0512121,0.0800419,0.087515,0.0581203,0.047976,0.072297,0.0712524,0.0644181,0.0637638,0,0.0164658,0,0.0397087,0.0145213,0.00924871,0.0325689,0,0.00765101,0.0755814,0.021698,0,0,0.0194863,0,0,0.0345769,0.0341998,0.0350773,0.0216531,0.0204261,0.0359204,0.0122156,0.11213,0.0949346,0.0630082,0.032485,0.0658156,0.0463132,0.0451194,0.067475,0.0236295,0.0162064,0.0107363,0.00537035,0.0268981,0.0234168,0,0,0
200,0.0415261,0.0502339,0,0,0,0.058465,0,0.0180183,0.0460585,0,0,0,0,0.0176661,0,0,0.0497711,0.0526685,0.0346046,0.0255096,0.0155179,0,0,0.0242145,0.0510041,0.0800709,0.0875283,0.0581224,0.0479355,0.0719855,0.0710261,0.0640105,0.0633393,0,0.0164962,0,0.0396956,0.0145866,0.00904956,0.0321875,0,0.00717577,0.0753654,0.0217421,0,0,0.0194287,0,0,0.0346932,0.0337957,0.0340776,0.0217203,0.0202139,0.0359351,0.0123432,0.111749,0.0948869,0.0632675,0.0323031,0.0656556,0.0460078,0.0447778,0.0671697,0.0242641,0.0160065,0.010761,0.00544554,0.0268923,0.0234544,0,0,0
201,0.0416051,0.0502494,0,0,0,0.0581092,0,0.0178365,0.0463785,0,0,0,0,0.0176997,0,0,0.0497225,0.0528394,0.0357389,0.0257968,0.0150335,0,0,0.024038,0.0506848,0.0801383,0.0875715,0.05806,0.0478528,0.071536,0.0707119,0.0635255,0.0628092,0,0.0163273,0,0.0396628,0.0146005,0.00900501,0.0318959,0,0.00674354,0.075154,0.0217322,0,0,0.0194079,0,0,0.034842,0.0333971,0.0328099,0.021775,0.0201229,0.0358995,0.0124519,0.111199,0.0948058,0.0637554,0.0318646,0.0655224,0.0456094,0.0444151,0.0668811,0.0250206,0.0156877,0.010743,0.00544661,0.0268641,0.0234673,0,0,0
202,0.0417126,0.0502298,0,0,0,0.0575823,0,0.0177883,0.046736,0,0,0,0,0.0179139,0,0,0.0496881,0.0529891,0.037064,0.0261506,0.0146224,0,0,0.0239274,0.0502846,0.0802289,0.0877029,0.0578944,0.0478071,0.0709801,0.0702943,0.063063,0.0622677,0,0.0161928,0,0.0396562,0.0146851,0.00886829,0.0313843,0,0.00631768,0.0749282,0.0217392,0,0,0.0193723,0,0,0.0350256,0.0330239,0.031129,0.0218953,0.020198,0.0358951,0.0124956,0.110677,0.0948026,0.0643216,0.0313682,0.0654905,0.0452382,0.0440867,0.0667811,0.0259051,0.0155532,0.010687,0.00540073,0.0267942,0.0233842,0,0,0
203,0.0417894,0.050233,0,0,0,0.0569172,0,0.0177545,0.0470596,0,0,0,0,0.0179828,0,0,0.0495693,0.053174,0.0384522,0.0265951,0.0142592,0,0,0.02387,0.0498728,0.0803725,0.087977,0.0576677,0.0478467,0.0703453,0.069806,0.062587,0.0617416,0,0.0161032,0,0.0397664,0.0147637,0.00867072,0.0305211,0,0.00589254,0.0747675,0.0217727,0,0,0.0193438,0,0,0.0351713,0.0327543,0.0288971,0.0221781,0.0203085,0.0360389,0.0125643,0.110317,0.094869,0.0647617,0.0305922,0.0655561,0.0451281,0.0439189,0.0667125,0.026786,0.0155173,0.0106656,0.00537967,0.0267213,0.0232029,0,0,0
204,0.0417538,0.0502471,0,0,0,0.0561548,0,0.0178223,0.0472213,0,0,0,0,0.0177962,0,0,0.0493743,0.053473,0.0400149,0.0271463,0.0138533,0,0,0.0237985,0.049502,0.0805933,0.0881453,0.0574157,0.0479535,0.0698592,0.0692864,0.0620343,0.0611771,0,0.0160659,0,0.0399908,0.0147787,0.00848709,0.0297602,0,0.0054969,0.0748197,0.0217909,0,0,0.0193389,0,0,0.035356,0.032621,0.0268854,0.0226274,0.020061,0.0363769,0.0126824,0.110084,0.0948764,0.0648487,0.0296566,0.0656447,0.0454329,0.0440334,0.0665136,0.0272711,0.0154312,0.0108122,0.00536707,0.0266467,0.0230292,0,0,0
205,0.0415146,0.0501738,0,0,0,0.0551639,0,0.0181908,0.0472555,0,0,0,0,0.0175293,0,0,0.0491905,0.0539139,0.0417116,0.0278901,0.0134379,0,0,0.023633,0.0490904,0.080913,0.0881987,0.0571757,0.0481422,0.0692367,0.0687424,0.0614801,0.0605678,0,0.0160251,0,0.0402376,0.0146858,0.00840486,0.0295933,0,0.00530652,0.075076,0.0216409,0,0,0.0193123,0,0,0.0355735,0.032554,0.0260235,0.0232588,0.0193215,0.0368603,0.0128461,0.109961,0.0946713,0.0643661,0.0290528,0.0656128,0.0459368,0.0442743,0.0662235,0.0272234,0.0152878,0.0108817,0.00538972,0.0265702,0.0228966,0,0,0
206,0.0410658,0.0500243,0,0,0,0.0542338,0,0.0190053,0.0475162,0,0,0,0,0.0168608,0,0,0.0494691,0.0543761,0.044076,0.0290239,0.013111,0,0,0.0235819,0.048453,0.0812667,0.0883229,0.0571246,0.0484224,0.0687206,0.0681694,0.0608257,0.0599348,0,0.0163718,0,0.0402991,0.0146409,0.00885561,0.0295741,0,0.00515311,0.0752712,0.0214211,0,0,0.0198216,0,0,0.0355177,0.0324754,0.0264621,0.0237219,0.018593,0.0374154,0.0133412,0.110004,0.0944393,0.0635514,0.0289502,0.0653347,0.0461298,0.0442251,0.0657637,0.0273941,0.0149094,0.0107349,0.00476745,0.0264544,0.0227634,0,0,0
207,0.0406543,0.0498398,0,0,0,0.0518376,0,0.0197651,0.0476838,0,0,0,0,0.01724,0,0,0.0495396,0.0545714,0.0459792,0.0298494,0.0130105,0,0,0.0235287,0.048205,0.0818071,0.0883729,0.0566775,0.0485682,0.0682056,0.0674001,0.0603344,0.0593423,0,0.016517,0,0.0400794,0.0142923,0.00892234,0.0294668,0,0.00528865,0.0754222,0.020978,0,0,0.0197334,0,0,0.0355867,0.0325979,0.0276212,0.0240342,0.0180626,0.0375033,0.0136088,0.109922,0.0939967,0.0628824,0.029318,0.0649681,0.04602,0.0438904,0.065268,0.0278815,0.0146408,0.0106596,0.00475714,0.0263736,0.0228997,0,0,0
208,0.04034,0.0496816,0,0,0,0.0491413,0,0.0206617,0.0482017,0,0,0,0,0.0176649,0,0,0.0497275,0.0544136,0.0483026,0.0306683,0.0131684,0,0,0.0236856,0.0482387,0.0824036,0.0883684,0.0561798,0.0486204,0.0675325,0.0666231,0.0597653,0.0586507,0,0.0173017,0,0.0395798,0.0141722,0.00899226,0.0290489,0,0.0054099,0.0751887,0.0204816,0,0,0.0198608,0,0,0.0358293,0.0326607,0.0293958,0.0238253,0.0179407,0.037439,0.0138175,0.109493,0.0936293,0.0628946,0.0294909,0.0645375,0.0455011,0.0432491,0.0647678,0.0292848,0.0142454,0.0105349,0.00470056,0.0261918,0.0232527,0,0,0
209,0.0402045,0.0494426,0,0,0,0.0459859,0,0.021713,0.0490252,0,0,0,0,0.0180903,0,0,0.0499748,0.0539212,0.0509981,0.031451,0.01338,0,0,0.0239193,0.0483408,0.0830417,0.0883338,0.0555184,0.0486266,0.0666992,0.0657614,0.0591008,0.0579649,0,0.0187272,0,0.038885,0.0144615,0.00895458,0.0288951,0,0.0054007,0.0746509,0.0199537,0,0,0.0192916,0,0,0.0365902,0.0326336,0.0311637,0.0232327,0.0180748,0.0373514,0.0130623,0.108697,0.0934368,0.0634613,0.0296157,0.0642385,0.0448066,0.0425068,0.0643091,0.0311214,0.0139847,0.0106842,0.00581822,0.0258396,0.0239801,0,0,0
210,0.0400043,0.0492786,0,0,0,0.0422918,0,0.0226641,0.0498562,0,0,0,0,0.0188885,0,0,0.0502595,0.0533483,0.0533956,0.0322051,0.0133288,0,0,0.0240651,0.0485736,0.083706,0.0883212,0.0548038,0.048568,0.0657989,0.064781,0.0584034,0.0573078,0,0.0209527,0,0.0380498,0.0144917,0.00896364,0.0289925,0,0.00558712,0.0740633,0.0195958,0,0,0.0198026,0,0,0.0368259,0.0324382,0.032468,0.0226747,0.0183245,0.0371675,0.0132352,0.108094,0.0932778,0.0642896,0.02976,0.0641453,0.04425,0.0420368,0.0641297,0.0325552,0.0134625,0.010684,0.0055794,0.0256658,0.0246266,0,0,0
211,0.0399125,0.0490341,0,0,0,0.0384609,0,0.0235157,0.050652,0,0,0,0,0.0197819,0,0,0.050619,0.0528885,0.0555868,0.0330075,0.0130512,0,0,0.024218,0.0489787,0.0843493,0.0884188,0.0541774,0.0485054,0.0647965,0.0636111,0.0576591,0.0565903,0,0.0236975,0,0.0371732,0.0143063,0.00925202,0.0292852,0,0.00582692,0.0736066,0.0193143,0,0,0.020342,0,0,0.0369892,0.0320557,0.0331441,0.0223293,0.0186272,0.0370679,0.0134559,0.107699,0.0932029,0.0648812,0.0297993,0.0641021,0.0438776,0.0417954,0.0640653,0.0331183,0.0129586,0.0106226,0.00534367,0.0255446,0.0252846,0,0,0
212,0.0398837,0.0488537,0,0,0,0.034858,0,0.0242501,0.051284,0,0,0,0,0.0205184,0,0,0.0510476,0.0525946,0.0573518,0.0338223,0.0125855,0,0,0.02438,0.0494377,0.0850342,0.0886741,0.0538056,0.0484512,0.0637872,0.062252,0.0569269,0.0559213,0,0.0268164,0,0.0364196,0.0140412,0.00981488,0.0294468,0,0.00577317,0.073377,0.0190408,0,0,0.0208995,0,0,0.0371699,0.0316667,0.0333722,0.0222823,0.018827,0.0370546,0.0138033,0.107561,0.093258,0.0647957,0.0295517,0.0640199,0.0436533,0.0416475,0.0639355,0.0328069,0.0124481,0.0105814,0.00503327,0.0254761,0.0258228,0,0,0
213,0.0396859,0.0486359,0,0,0,0.0329604,0,0.0254884,0.0520277,0,0,0,0,0.0213792,0,0,0.0512806,0.0521412,0.059294,0.0350482,0.0139951,0,0,0.0243505,0.0499306,0.086465,0.0896395,0.0531358,0.0481267,0.0624645,0.0603824,0.055573,0.0548803,0,0.0285608,0,0.0357355,0.0141246,0.00993551,0.0291808,0,0.00573113,0.0732656,0.018626,0,0,0.0211233,0,0,0.0377601,0.0313947,0.0331708,0.0224968,0.018808,0.0372104,0.0142002,0.10783,0.093411,0.0640918,0.0289602,0.0640171,0.0436472,0.0416676,0.0637492,0.0324764,0.0118888,0.010762,0.00539077,0.0254317,0.0264167,0,0,0
214,0.039445,0.0484245,0,0,0,0.0305215,0,0.0262811,0.0525057,0,0,0,0,0.0219583,0,0,0.0513815,0.0519214,0.0604859,0.0358987,0.0142179,0,0,0.0242033,0.050181,0.0877334,0.0905912,0.0530173,0.0478444,0.0614906,0.0590152,0.0547327,0.0542298,0,0.0321315,0,0.0353713,0.0141553,0.0100512,0.0285441,0,0.00543727,0.0733511,0.0183174,0,0,0.0211637,0,0,0.0383138,0.03129,0.0323379,0.023009,0.0186558,0.0375248,0.0146809,0.108485,0.0936172,0.0630459,0.0278298,0.0638801,0.0438237,0.0417944,0.0636811,0.0324276,0.0114917,0.0109578,0.00588329,0.0253994,0.0267931,0,0,0
215,0.0390354,0.0484229,0,0,0,0.0280677,0,0.0266404,0.0528717,0,0,0,0,0.0222727,0,0,0.0513524,0.0518967,0.0609667,0.0364721,0.0132257,0,0,0.0239817,0.0501889,0.0886555,0.0915106,0.053259,0.0474849,0.0606274,0.0579864,0.0540958,0.0537677,0,0.0371843,0,0.0352373,0.0142357,0.00992992,0.0277539,0,0.00505219,0.0734456,0.0180749,0,0,0.0220722,0,0,0.0382927,0.0310899,0.0315644,0.0235658,0.0184032,0.0379344,0.0162799,0.109043,0.0937154,0.0622098,0.0263935,0.0638197,0.0441357,0.0420676,0.063823,0.032753,0.0108363,0.0108877,0.0048884,0.0254262,0.026601,0,0,0
216,0.0386791,0.0483188,0,0,0,0.0260662,0,0.0266115,0.0530551,0,0,0,0,0.0222282,0,0,0.0513175,0.0519433,0.0605266,0.0368523,0.0123484,0,0,0.0238135,0.0500015,0.0895191,0.0925427,0.0536917,0.0469408,0.0599965,0.0570469,0.0534915,0.0532542,0,0.0426521,0,0.0353285,0.0142028,0.00961684,0.0270216,0,0.0048099,0.0736007,0.0178684,0,0,0.0217095,0,0,0.0387805,0.0305391,0.0311002,0.0241576,0.0181639,0.0382824,0.016852,0.109112,0.0935282,0.0618485,0.0254951,0.0639306,0.0444638,0.0424264,0.064079,0.0332925,0.0107013,0.0111046,0.00563338,0.0253734,0.026482,0,0,0
217,0.0382752,0.048184,0,0,0,0.0248082,0,0.0263808,0.0532254,0,0,0,0,0.0220436,0,0,0.0511953,0.0520757,0.0593729,0.0372168,0.0120814,0,0,0.023876,0.0496861,0.0902364,0.0935442,0.0543197,0.0463488,0.0594648,0.0561511,0.0530779,0.0529476,0,0.0486676,0,0.0354733,0.0142714,0.00903983,0.0263683,0,0.00474482,0.0737285,0.0176468,0,0,0.0215758,0,0,0.0392118,0.0298141,0.0308768,0.0245721,0.0180102,0.0384931,0.0175648,0.108869,0.0931562,0.0619971,0.0253958,0.0640954,0.0446984,0.0426831,0.0643311,0.0339788,0.010581,0.0113054,0.00628853,0.0252465,0.026443,0,0,0
218,0.037933,0.0480719,0,0,0,0.0248444,0,0.0260055,0.0532591,0,0,0,0,0.0218242,0,0,0.051152,0.0522502,0.0580692,0.0375224,0.0122863,0,0,0.0240959,0.0493673,0.0907849,0.0944868,0.0549486,0.0458033,0.0591724,0.0554759,0.0529735,0.0529763,0,0.0553436,0,0.0356305,0.0140559,0.00949029,0.0259309,0,0.0046871,0.0739119,0.0174021,0,0,0.0216016,0,0,0.0395388,0.0291663,0.0308147,0.0248119,0.0179456,0.0384478,0.0181784,0.108671,0.0927966,0.0624493,0.0257058,0.0641934,0.0447992,0.0427619,0.0645084,0.0344788,0.0104475,0.0114693,0.00683116,0.0250565,0.0264573,0,0,0
219,0.0376547,0.0479527,0,0,0,0.0256461,0,0.0259282,0.0531932,0,0,0,0,0.0215901,0,0,0.0511488,0.0524196,0.0574972,0.0377474,0.0125936,0,0,0.0243304,0.0490581,0.0911044,0.0952042,0.0554204,0.045286,0.0586997,0.0551029,0.0530627,0.053111,0,0.061563,0,0.0357788,0.0138828,0.00981639,0.0257031,0,0.00467615,0.0741266,0.0174023,0,0,0.0217351,0,0,0.0397352,0.0285941,0.0308759,0.0249391,0.0180046,0.0382818,0.0186796,0.108475,0.0925768,0.0629637,0.0260102,0.0644126,0.0448387,0.0427608,0.064636,0.0347022,0.0103045,0.011558,0.00724068,0.0248463,0.0265407,0,0,0
220,0.037487,0.0477988,0,0,0,0.0260441,0,0.0262484,0.0531005,0,0,0,0,0.0213779,0,0,0.0511352,0.0525083,0.0580453,0.0379548,0.012838,0,0,0.02452,0.0487825,0.0911474,0.0957494,0.0560374,0.0448392,0.0583357,0.0547534,0.0529515,0.0530261,0,0.0657736,0,0.0358684,0.0137665,0.00987364,0.0256664,0,0.00476601,0.0743479,0.0174706,0,0,0.021909,0,0,0.0398669,0.0280345,0.0310211,0.0250995,0.0181166,0.0380299,0.0191221,0.108381,0.092473,0.0633403,0.0261839,0.0646523,0.0448462,0.0427332,0.0646959,0.0346281,0.0101294,0.0115989,0.00751792,0.0246342,0.0266,0,0,0
221,0.0376198,0.047703,0,0,0,0.0264957,0,0.0268199,0.0528013,0,0,0,0,0.0210426,0,0,0.0510196,0.0527667,0.0594597,0.037411,0.00855935,0,0,0.0247954,0.0484287,0.0902005,0.0952315,0.0576675,0.0450602,0.0581487,0.0546314,0.0529013,0.0530108,0,0.0706566,0,0.0361185,0.013733,0.009755,0.0257338,0,0.00497876,0.0745906,0.0176642,0,0,0.0218808,0,0,0.0397701,0.0277894,0.0311976,0.0254097,0.0182028,0.0377352,0.0191152,0.10845,0.0924625,0.063426,0.0262625,0.0645883,0.0447724,0.0426579,0.0647055,0.0342724,0.0101151,0.0115688,0.00745267,0.0244641,0.0263868,0,0,0
222,0.0375123,0.0476841,0,0,0,0.0266552,0,0.0274715,0.0526079,0,0,0,0,0.0208832,0,0,0.0510746,0.0526155,0.0610399,0.0376473,0.00866785,0,0,0.0249257,0.0480917,0.0904052,0.0952243,0.0581322,0.0448177,0.0580632,0.0541221,0.0526184,0.0528712,0,0.0721424,0,0.0362116,0.0137209,0.00975594,0.0257214,0,0.00521288,0.0749333,0.0175614,0,0,0.0224093,0,0,0.0396316,0.0273552,0.0311972,0.025743,0.0182045,0.0375659,0.0194686,0.108697,0.0924353,0.063271,0.026022,0.0643151,0.0447698,0.0426613,0.0647435,0.0338662,0.00984567,0.0115485,0.00692754,0.02442,0.0263745,0,0,0
223,0.0375162,0.0476436,0,0,0,0.0266759,0,0.0279868,0.0523136,0,0,0,0,0.0208086,0,0,0.051065,0.0524466,0.0622765,0.0379612,0.0090035,0,0,0.024976,0.0479821,0.0905618,0.0950424,0.0582327,0.0447435,0.0576361,0.0536627,0.0525692,0.0529703,0,0.0729986,0,0.0363166,0.013838,0.00972023,0.0258088,0,0.00533198,0.0753312,0.017328,0,0,0.0227868,0,0,0.0395083,0.0270008,0.031085,0.0261588,0.0182432,0.0374462,0.0195871,0.109027,0.0923829,0.0629489,0.0256244,0.0641365,0.0448087,0.0427358,0.0647205,0.0331918,0.0097112,0.0114811,0.00661018,0.0243578,0.0263994,0,0,0
224,0.0376943,0.0475513,0,0,0,0.0265237,0,0.0282204,0.0519621,0,0,0,0,0.0207651,0,0,0.0509487,0.0523334,0.0631634,0.038324,0.00935571,0,0,0.0249679,0.047832,0.0908072,0.09493,0.0580767,0.0450858,0.0564906,0.0533558,0.0527254,0.0531477,0,0.0736339,0,0.0364081,0.0139149,0.0095525,0.0260279,0,0.00543756,0.0757508,0.0171158,0,0,0.0222308,0,0,0.0398139,0.0267083,0.0308925,0.0264876,0.0183361,0.037332,0.01893,0.109321,0.0923091,0.0625869,0.0252332,0.0641005,0.0448602,0.0429774,0.0646713,0.0323368,0.0101446,0.0115814,0.00751668,0.0242548,0.0264124,0,0,0
225,0.0377251,0.0476859,0,0,0,0.0263961,0,0.0283521,0.0516487,0,0,0,0,0.0206645,0,0,0.0508731,0.0521077,0.0637662,0.0387667,0.00969993,0,0,0.0248718,0.0477124,0.0911235,0.0950723,0.0578925,0.045565,0.0551998,0.0531238,0.052832,0.0532979,0,0.0742851,0,0.0364669,0.0139932,0.0093611,0.0263041,0,0.0056145,0.0761333,0.0171162,0,0,0.0223014,0,0,0.0397224,0.0265148,0.0306753,0.0269214,0.0184216,0.0372751,0.0188991,0.10964,0.0922973,0.0623021,0.0248934,0.0640753,0.0449698,0.0432532,0.064612,0.0314836,0.0101261,0.011535,0.00730324,0.0243115,0.0264052,0,0,0
226,0.0376718,0.0478575,0,0,0,0.0264289,0,0.0286088,0.051343,0,0,0,0,0.0205781,0,0,0.0508475,0.0515786,0.0642542,0.039187,0.0100935,0,0,0.0248238,0.0476893,0.0914442,0.0949888,0.0577411,0.0459427,0.0540391,0.0528524,0.0527575,0.0532229,0,0.0746153,0,0.0365259,0.0140662,0.00914071,0.0265734,0,0.0057024,0.0765138,0.0171655,0,0,0.0223461,0,0,0.0395947,0.0263478,0.0304494,0.0274239,0.018468,0.037207,0.0189464,0.109901,0.092265,0.0622147,0.0245466,0.064067,0.0450532,0.0433555,0.0647321,0.0306953,0.0100941,0.0114625,0.00705359,0.0244092,0.0265059,0,0,0
227,0.0375719,0.0479284,0,0,0,0.0262572,0,0.0287705,0.051173,0,0,0,0,0.020545,0,0,0.0508839,0.0509458,0.0644546,0.039957,0.0121183,0,0,0.0248629,0.0478356,0.0920941,0.0952729,0.0571479,0.0460386,0.0531036,0.0524455,0.0525284,0.0529081,0,0.073654,0,0.0365421,0.0139103,0.0095909,0.0268866,0,0.00576996,0.0768969,0.0171821,0,0,0.0224548,0,0,0.0395455,0.0261255,0.0302002,0.0277841,0.0184953,0.0372312,0.0192037,0.110081,0.0921881,0.0621509,0.0241763,0.064029,0.0450654,0.0434576,0.0648965,0.0298899,0.0100964,0.011414,0.00692715,0.0244588,0.0264447,0,0,0
228,0.0374971,0.047956,0,0,0,0.0256907,0,0.0287578,0.0510053,0,0,0,0,0.0204289,0,0,0.0509023,0.0503949,0.064445,0.0405597,0.0137833,0,0,0.0250089,0.0478973,0.0929412,0.0956883,0.0566722,0.0462753,0.0524882,0.0522578,0.052263,0.0525263,0,0.0726292,0,0.0365891,0.0136967,0.0100307,0.02728,0,0.00584728,0.0772613,0.0172383,0,0,0.0225575,0,0,0.0394662,0.0260025,0.0299709,0.0281008,0.0185191,0.0372509,0.0194377,0.110288,0.092149,0.0620374,0.0238961,0.0639401,0.0449743,0.0434959,0.0649848,0.028968,0.0101495,0.0113837,0.00674979,0.0245086,0.0262487,0,0,0
229,0.0375499,0.0480054,0,0,0,0.0255836,0,0.0289541,0.0507687,0,0,0,0,0.0201586,0,0,0.0508693,0.0500718,0.0646287,0.0408474,0.0138431,0,0,0.0251761,0.0477877,0.0936648,0.095818,0.0563598,0.0467961,0.0518364,0.0520624,0.0519104,0.0520898,0,0.0723193,0,0.0367273,0.013665,0.0102371,0.0276631,0,0.00602031,0.077616,0.0173465,0,0,0.0222097,0,0,0.0395468,0.0259492,0.0297825,0.0284709,0.0185508,0.0372123,0.0191948,0.110521,0.092126,0.0618915,0.0236914,0.0639664,0.0450269,0.0435424,0.0650284,0.0280507,0.0104622,0.0114709,0.0071212,0.0245841,0.0261829,0,0,0
230,0.0375876,0.0480955,0,0,0,0.0253722,0,0.0293208,0.0504714,0,0,0,0,0.019982,0,0,0.050787,0.0498565,0.0648706,0.0410429,0.0139744,0,0,0.0253186,0.0476092,0.0940571,0.0956412,0.0558572,0.0474331,0.0513102,0.0518508,0.0515614,0.0517756,0,0.0719026,0,0.0368682,0.013702,0.0101872,0.0278307,0,0.00619127,0.0780096,0.017472,0,0,0.0220537,0,0,0.0395366,0.0258323,0.0295735,0.028818,0.0186328,0.037114,0.0193016,0.110737,0.0920888,0.061726,0.0232553,0.0639224,0.045143,0.0436964,0.0650669,0.0274255,0.010544,0.011504,0.00722502,0.0246622,0.0260137,0,0,0
231,0.037634,0.0481839,0,0,0,0.0250594,0,0.0295733,0.0500957,0,0,0,0,0.0198385,0,0,0.0507365,0.0497554,0.0652542,0.0411373,0.014122,0,0,0.0255117,0.0473557,0.094249,0.0954182,0.0552737,0.0482871,0.0509376,0.051665,0.051375,0.051587,0,0.0713501,0,0.0369947,0.0137234,0.0101494,0.0278446,0,0.00628175,0.0784751,0.017601,0,0,0.0219981,0,0,0.0395139,0.0257389,0.0294252,0.029131,0.0188115,0.0370087,0.0194727,0.110956,0.092025,0.061547,0.0229089,0.0637761,0.0450923,0.0436901,0.0650478,0.0271103,0.0105834,0.0114951,0.00729324,0.0247066,0.0257701,0,0,0
