Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
232,0.0347843,0.0528027,0,0,0,0.0305446,0,0.0153458,0.057494,0,0,0,0,0.0185143,0,0,0.0492193,0.0346225,0.0360539,0.011025,0.011351,0,0,0.0298612,0.0421139,0.0297957,0.0543538,0.0726613,0.0580874,0.0695555,0.0681423,0.064791,0.0638246,0,0.0280888,0,0.0383292,0.0128851,0.0104898,0.040819,0,0.0104064,0.0667729,0,0,0,0.0187573,0,0,0.0329612,0.0497232,0.0387845,0.019396,0.0246325,0.0266637,0.0139104,0.0659716,0.0879594,0.0695673,0.0250156,0.0538343,0.0392489,0.0359087,0.0546768,0.0218138,0.0168661,0.0108455,0.0073837,0.0277619,0.0217007,0,0,0
233,0.0345108,0.0528156,0,0,0,0.0302488,0,0.0154132,0.0573677,0,0,0,0,0.018702,0,0,0.0493145,0.0343198,0.0364897,0.0109551,0.011269,0,0,0.029984,0.0427242,0.0294606,0.0535178,0.0719542,0.0576833,0.0693524,0.0681226,0.0641919,0.063268,0,0.0283626,0,0.0379817,0.0128024,0.0107761,0.0406261,0,0.0109353,0.066501,0,0,0,0.0188176,0,0,0.0330728,0.0497064,0.0401533,0.019562,0.0244861,0.0267992,0.0137518,0.0664097,0.0878425,0.069133,0.0249599,0.053579,0.0387294,0.0351996,0.0541673,0.0229779,0.0168061,0.010882,0.00744379,0.027885,0.0220054,0,0,0
234,0.034431,0.0527925,0,0,0,0.0294816,0,0.0157828,0.0570892,0,0,0,0,0.0191279,0,0,0.0497011,0.0338731,0.0374716,0.0109653,0.0113413,0,0,0.0302445,0.043505,0.0289581,0.052947,0.0713235,0.0570331,0.0690048,0.0679772,0.0635025,0.0626944,0,0.0292782,0,0.0375135,0.0127719,0.0109996,0.0400018,0,0.0117805,0.0662829,0,0,0,0.0188672,0,0,0.0332211,0.0495384,0.0416887,0.0196135,0.0242848,0.027142,0.0135519,0.0668737,0.088069,0.0689125,0.0249485,0.0534222,0.0382405,0.0345748,0.0538169,0.0241061,0.0167376,0.0108592,0.00744572,0.0278869,0.0221796,0,0,0
235,0.034338,0.0527251,0,0,0,0.028587,0,0.0162837,0.0566134,0,0,0,0,0.0197582,0,0,0.0500909,0.0334411,0.0386899,0.0112322,0.0114809,0,0,0.0304679,0.0444202,0.0282792,0.0525997,0.070862,0.0562901,0.0686367,0.0677173,0.0629455,0.0622043,0,0.0307851,0,0.036936,0.0127318,0.0112851,0.0387627,0,0.0126479,0.0662717,0,0,0,0.0188408,0,0,0.0334118,0.0492953,0.0432317,0.0194956,0.0242321,0.0275622,0.0132844,0.0674111,0.0884037,0.0687704,0.0249164,0.0529378,0.0378033,0.0340776,0.0534506,0.0251585,0.0165092,0.0108195,0.00750627,0.0278098,0.0224968,0,0,0
236,0.0340138,0.0525222,0,0,0,0.0279663,0,0.0167178,0.0560223,0,0,0,0,0.020454,0,0,0.0504161,0.0331051,0.0397391,0.0116927,0.0115892,0,0,0.0305409,0.0454368,0.0274894,0.052413,0.0705367,0.0556685,0.0683807,0.0675808,0.0625872,0.0618896,0,0.0322651,0,0.0362972,0.0126626,0.0117062,0.0368763,0,0.0133867,0.0664253,0,0,0,0.0188745,0,0,0.0336363,0.0490519,0.044733,0.0192957,0.0242984,0.0278148,0.0131043,0.0681308,0.0888242,0.0687302,0.0248885,0.0522156,0.0373182,0.0336717,0.0529934,0.0262013,0.0162139,0.0108148,0.00747123,0.0275834,0.022951,0,0,0
237,0.0337582,0.0524343,0,0,0,0.027844,0,0.0169873,0.0554684,0,0,0,0,0.0211534,0,0,0.0506623,0.032807,0.0404434,0.0120498,0.0115631,0,0,0.0306457,0.0464609,0.026829,0.0522715,0.0703062,0.0552686,0.0682504,0.0675445,0.062339,0.061709,0,0.0332612,0,0.035583,0.0125118,0.0120754,0.0346192,0,0.0140586,0.0665886,0,0,0,0.0190165,0,0,0.0337616,0.0489263,0.0461398,0.0190175,0.0243888,0.0281451,0.0129391,0.0689823,0.0893992,0.0688101,0.024871,0.0515271,0.0364552,0.0333919,0.0524773,0.0274526,0.0159518,0.0106558,0.00724523,0.0274125,0.0234289,0,0,0
238,0.0334603,0.0523351,0,0,0,0.0280105,0,0.0170915,0.0551305,0,0,0,0,0.0218918,0,0,0.0510285,0.0324316,0.0406974,0.0120263,0.0113861,0,0,0.0308641,0.0474674,0.0263763,0.0520289,0.0700735,0.0550416,0.0682585,0.0675214,0.0622358,0.0616266,0,0.0332881,0,0.0348843,0.0123811,0.0122853,0.0323332,0,0.0147119,0.0666114,0,0,0,0.0191376,0,0,0.0338949,0.0489971,0.0474738,0.0189072,0.0244469,0.0284851,0.0128241,0.0697687,0.0900839,0.069064,0.024936,0.0509274,0.0351345,0.0332506,0.052093,0.0289007,0.0156944,0.010657,0.00705423,0.0272879,0.0239413,0,0,0
239,0.0333961,0.0523289,0,0,0,0.0282914,0,0.0169149,0.0550753,0,0,0,0,0.0226172,0,0,0.0513902,0.0319963,0.040648,0.0118376,0.0111197,0,0,0.0313808,0.0482955,0.0260235,0.0516967,0.0697958,0.054897,0.0683349,0.0675928,0.062152,0.0615932,0,0.0325357,0,0.0342925,0.0123627,0.0126015,0.0301625,0,0.0151998,0.0664273,0,0,0,0.0191841,0,0,0.0340951,0.0493036,0.048625,0.0188664,0.0246655,0.0283271,0.0127264,0.0704511,0.0909086,0.0694807,0.0248969,0.0502605,0.0340831,0.0331602,0.0518794,0.0303092,0.0154262,0.0107767,0.00694879,0.0272628,0.0244172,0,0,0
240,0.0331644,0.0522619,0,0,0,0.0284206,0,0.016618,0.0551865,0,0,0,0,0.0231071,0,0,0.0516566,0.0315603,0.0403867,0.0115394,0.0108659,0,0,0.0318893,0.049019,0.0256467,0.0513313,0.069463,0.0548442,0.0684149,0.0677317,0.0620439,0.061489,0,0.0316717,0,0.0338078,0.0122697,0.0126045,0.0278602,0,0.0152416,0.0661622,0,0,0,0.0191575,0,0,0.0343957,0.0496885,0.0490053,0.0189502,0.0251887,0.0283296,0.0127919,0.0710948,0.091678,0.0699575,0.0246497,0.0498747,0.0329306,0.0332397,0.0515313,0.0316667,0.0152362,0.0108345,0.00680986,0.0273027,0.0247829,0,0,0
241,0.0324741,0.0520717,0,0,0,0.0284114,0,0.0163604,0.0553705,0,0,0,0,0.0234621,0,0,0.0517543,0.0310706,0.0401299,0.0112572,0.0108405,0,0,0.032218,0.0495072,0.0252321,0.0509628,0.0691261,0.0548881,0.0684638,0.0678483,0.0619147,0.0613269,0,0.0312626,0,0.0335583,0.0122297,0.0126654,0.0256294,0,0.0149449,0.0658576,0,0,0,0.0190109,0,0,0.0346538,0.0500644,0.0482503,0.0190385,0.0256999,0.0282832,0.0130303,0.0715413,0.0923909,0.070655,0.0240717,0.0496075,0.0326057,0.0328505,0.0514833,0.0333165,0.0151775,0.0108274,0.00677099,0.0272937,0.0251187,0,0,0
242,0.0315776,0.051877,0,0,0,0.0283524,0,0.0162067,0.055642,0,0,0,0,0.0236037,0,0,0.0517484,0.0305562,0.0400009,0.0109228,0.0110189,0,0,0.0324935,0.0497919,0.0248066,0.0506894,0.0688558,0.0549468,0.0684812,0.0678983,0.061843,0.061189,0,0.0311121,0,0.0335436,0.0121969,0.0127546,0.0238597,0,0.014285,0.065535,0,0,0,0.0188792,0,0,0.0345684,0.0503362,0.046646,0.0190091,0.0257916,0.028202,0.0133268,0.0715625,0.0929945,0.0714967,0.023425,0.0494395,0.0328494,0.0327506,0.0513009,0.0357593,0.0151826,0.0108534,0.00676575,0.0273064,0.0256803,0,0,0
243,0.0320538,0.0520908,0,0,0,0.0282712,0,0.0161048,0.0558153,0,0,0,0,0.0235671,0,0,0.0516925,0.0301292,0.0399715,0.0107393,0.0113917,0,0,0.0324339,0.0498247,0.0244619,0.0505334,0.0687197,0.0550866,0.0684246,0.0677642,0.0618341,0.0610972,0,0.0311283,0,0.0335767,0.012226,0.0126897,0.0226424,0,0.0136826,0.0653706,0,0,0,0.0188458,0,0,0.0345958,0.0505232,0.0456365,0.0188559,0.0255578,0.0288352,0.013379,0.0712579,0.093319,0.0723032,0.0227647,0.0493267,0.0333238,0.0333542,0.0517274,0.0391399,0.0150504,0.0109208,0.00668343,0.0275965,0.0261692,0,0,0
244,0.033173,0.0515163,0,0,0,0.0282743,0,0.0160372,0.0559447,0,0,0,0,0.0234664,0,0,0.0518014,0.0298033,0.0400084,0.0109222,0.0117957,0,0,0.0321317,0.0495318,0.0242584,0.0505163,0.0687036,0.0552892,0.0683304,0.0674838,0.06189,0.0611138,0,0.0309762,0,0.0334779,0.0122761,0.0127867,0.0219907,0,0.0136097,0.0652951,0,0,0,0.0202686,0,0,0.0308859,0.0507921,0.0459057,0.0182471,0.0250591,0.0292485,0.0125454,0.0707738,0.0933176,0.0731147,0.0220808,0.0496701,0.0338228,0.0344231,0.052994,0.0427322,0.0155298,0.0108445,0,0.0271393,0.0262291,0,0,0
245,0.0323068,0.0520735,0,0,0,0.0285047,0,0.0160642,0.056106,0,0,0,0,0.0229714,0,0,0.051669,0.0296502,0.0401698,0.0110015,0.0119654,0,0,0.0318577,0.049459,0.0241658,0.0506095,0.0687513,0.055489,0.0683469,0.067312,0.0619853,0.0612257,0,0.0304849,0,0.0339901,0.0123285,0.0124194,0.021592,0,0.0137976,0.0651697,0,0,0,0.0186149,0,0,0.0349572,0.0510906,0.0464641,0.0180102,0.0242281,0.0291604,0.0133716,0.0700872,0.0930043,0.0737718,0.0214099,0.0503308,0.0342945,0.0355765,0.0535862,0.0453489,0.0147828,0.0111126,0.00684301,0.0273282,0.0258093,0,0,0
246,0.0318908,0.0520528,0,0,0,0.0289438,0,0.0161761,0.0563091,0,0,0,0,0.0227783,0,0,0.0517125,0.0295404,0.040385,0.0111202,0.0118972,0,0,0.0316374,0.0492403,0.0241532,0.0507663,0.0688885,0.0557174,0.0684074,0.0672554,0.0621153,0.0613402,0,0.0297743,0,0.0342072,0.0123152,0.0122123,0.0214234,0,0.0138157,0.0649961,0,0,0,0.0188711,0,0,0.0347721,0.051348,0.0469232,0.0177613,0.0233887,0.0290488,0.0134479,0.0693154,0.0926503,0.074299,0.0208587,0.0509588,0.0344151,0.036265,0.0541385,0.0464579,0.014705,0.0109949,0.00669142,0.0268918,0.0258919,0,0,0
247,0.0317415,0.0522247,0,0,0,0.0302446,0,0,0.056358,0,0,0,0,0.0225883,0,0,0.0517181,0.0294997,0.0419472,0.010608,0.011644,0,0,0.0316436,0.0491189,0.0243386,0.0506701,0.0694819,0.0563549,0.0677932,0.0667419,0.0617756,0.060847,0,0.0282671,0,0.0344239,0.0123237,0.0122394,0.0212709,0,0.0140815,0.0650521,0,0,0,0.0190511,0,0,0.034377,0.0513151,0.0475374,0.0176123,0.0227831,0.028717,0.0132182,0.0687501,0.0923408,0.0746229,0.0203928,0.0514929,0.0341964,0.0369604,0.0548843,0.0465924,0.0148704,0.0107626,0.00664413,0.0265036,0.0257984,0,0,0
248,0.0312878,0.0527563,0,0,0,0.0302891,0,0.0165597,0.0567461,0,0,0,0,0.0224318,0,0,0.051655,0.0293887,0.0407597,0.0103242,0.0114412,0,0,0.0310585,0.0488423,0.0241759,0.0510158,0.0691704,0.0559213,0.0683461,0.0672401,0.0622012,0.0614142,0,0.0282149,0,0.0344531,0.0124395,0.012473,0.0212331,0,0.0141393,0.0645309,0,0,0,0.0192959,0,0,0.0343807,0.0510928,0.0480219,0.0179264,0.0221959,0.0291857,0.0129815,0.0683048,0.0917813,0.0745473,0.020301,0.0519598,0.0340619,0.0371661,0.0556646,0.0460745,0.0146024,0.0107201,0.00655081,0.026243,0.0256427,0,0,0
