Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
232,0.0399695,0.0604103,0,0,0,0.0344794,0,0.0172143,0.0551901,0,0,0,0,0.0139972,0,0,0.0476719,0.0391449,0.0396939,0.0306271,0.0230758,0,0,0.0386888,0.0450322,0.0960026,0.093647,0.0514162,0.0563696,0.0739513,0.0714977,0.0693214,0.068251,0,0.0250598,0,0.0444243,0.0142643,0.00793501,0.0343216,0,0.0102535,0.0700438,0.033361,0,0,0.0240481,0,0,0.0338597,0.0437303,0.0319919,0.0107661,0.0248894,0.0431653,0.014161,0.119793,0.092125,0.0556597,0.0241732,0.057943,0.0431978,0.0401273,0.0595957,0.017498,0.0122432,0.00788656,0.00161482,0.0344905,0.00968034,0,0,0
233,0.0402071,0.0605867,0,0,0,0.0371925,0,0.0178718,0.0557048,0,0,0,0,0.0137917,0,0,0.0475287,0.0385881,0.0381399,0.0297404,0.0260566,0,0,0.0387476,0.0447448,0.095968,0.093293,0.0521079,0.056887,0.0742808,0.0714979,0.0694653,0.0684559,0,0.0208289,0,0.0446237,0.0143941,0.00774471,0.0352068,0,0.0103336,0.0691741,0.0330607,0,0,0.0239597,0,0,0.0337218,0.0446478,0.0319149,0.0102511,0.0244361,0.0432203,0.0143359,0.119575,0.091793,0.0556073,0.0249719,0.0581566,0.0434313,0.0402567,0.0596897,0.0168847,0.0124277,0.00783623,0.00170353,0.0344934,0.00949458,0,0,0
234,0.0403882,0.0607963,0,0,0,0.0387563,0,0.0182843,0.0561695,0,0,0,0,0.0136708,0,0,0.0473437,0.0381867,0.0369606,0.0290578,0.0291031,0,0,0.0387692,0.0444963,0.0957939,0.0929752,0.0527769,0.0571866,0.0744613,0.071286,0.0694248,0.0684873,0,0.0181249,0,0.0448088,0.0145295,0.00747832,0.0358528,0,0.010353,0.0684088,0.0329047,0,0,0.0238716,0,0,0.0336735,0.0453514,0.0318671,0.00996834,0.0240595,0.0432886,0.0144888,0.119566,0.0914385,0.0555464,0.0256663,0.058253,0.0436503,0.0403851,0.0597599,0.0164789,0.0125577,0.00777924,0.00179785,0.0345134,0.00934968,0,0,0
235,0.0404437,0.0608979,0,0,0,0.0390701,0,0.018581,0.0565556,0,0,0,0,0.0135817,0,0,0.0471421,0.0379987,0.0362276,0.0286494,0.0321301,0,0,0.0388997,0.044333,0.095484,0.0927217,0.0532964,0.057176,0.0745061,0.0708837,0.0691856,0.0683752,0,0.0167621,0,0.0450228,0.0145815,0.00727756,0.0362227,0,0.0102789,0.0678027,0.0331015,0,0,0.0237802,0,0,0.0336391,0.0458534,0.0318995,0.00953096,0.0237703,0.04331,0.0145911,0.119654,0.0911373,0.0555108,0.0260662,0.0583167,0.0438208,0.0404904,0.0598678,0.0162944,0.0125846,0.00779352,0.00181914,0.0344582,0.0092433,0,0,0
236,0.040454,0.0609429,0,0,0,0.0386714,0,0.0186109,0.0568441,0,0,0,0,0.0134917,0,0,0.0469931,0.0381247,0.0358683,0.0284467,0.0349074,0,0,0.0391851,0.0442365,0.0951017,0.0924758,0.0536945,0.0568506,0.0745084,0.0703868,0.0689266,0.0682055,0,0.016506,0,0.0451908,0.0145902,0.00713716,0.0363675,0,0.0100037,0.067356,0.0333632,0,0,0.0236972,0,0,0.0335129,0.0462578,0.032045,0.00921862,0.0236347,0.0431897,0.0146431,0.119643,0.0909204,0.0554845,0.0262442,0.0584248,0.0438783,0.0405211,0.0598654,0.0163087,0.0125928,0.00808407,0.0016586,0.034352,0.00930837,0,0,0
237,0.0404747,0.0609524,0,0,0,0.0418154,0,0.0182178,0.0570181,0,0,0,0,0.0134475,0,0,0.0469131,0.0382784,0.0400518,0.0281816,0.0360778,0,0,0.039383,0.0442384,0.0947402,0.0925619,0.0542171,0.0563309,0.0745663,0.0707086,0.0673972,0.0664369,0,0.0162526,0,0.0452574,0.0145608,0.00718271,0.0360468,0,0.00976261,0.0670314,0.0334128,0,0,0.0236278,0,0,0.0333394,0.0464485,0.0322231,0.00930333,0.0236062,0.0429997,0.0146101,0.119451,0.0907756,0.0555311,0.0261567,0.0585415,0.0438429,0.0404577,0.0597892,0.0165583,0.0125245,0.00826271,0.00169949,0.0342753,0.00942593,0,0,0
238,0.0401473,0.0612434,0,0,0,0.0387729,0,0.0177397,0.057042,0,0,0,0,0.0131094,0,0,0.0475082,0.0382429,0.0380936,0.0270493,0.0317706,0,0,0.0393176,0.0441555,0.0933621,0.0940029,0.0569625,0.0538499,0.0752253,0.0714226,0.0694405,0.0685206,0,0.0167357,0,0.0448894,0.0138907,0.00700126,0.0335775,0,0.00864578,0.0666581,0.0333613,0,0,0.0238864,0,0,0.0334472,0.0466195,0.0326537,0.0093329,0.022674,0.042174,0.0146601,0.119141,0.0901998,0.0552637,0.02639,0.0593241,0.0437955,0.0406229,0.0603467,0.018056,0.0122681,0.0081361,0.00196792,0.0345863,0.00952136,0,0,0
239,0.0401812,0.0612145,0,0,0,0.0389278,0,0.0177516,0.0571675,0,0,0,0,0.0131734,0,0,0.047591,0.0383064,0.0384034,0.0268201,0.0313747,0,0,0.039654,0.044043,0.0932555,0.0944451,0.0575344,0.0533163,0.0753931,0.071535,0.0696471,0.0687495,0,0.0161218,0,0.0448609,0.0138028,0.00702625,0.0333265,0,0.00875185,0.0664239,0.0334088,0,0,0.0239311,0,0,0.0335866,0.0465942,0.0329026,0.00939836,0.0225897,0.0421413,0.0146773,0.118937,0.0901166,0.0553823,0.0260905,0.0593243,0.0437156,0.0404976,0.0602761,0.018311,0.0121684,0.00816389,0.00196392,0.034582,0.00945746,0,0,0
240,0.0402615,0.0611786,0,0,0,0.0386215,0,0.0174423,0.0571871,0,0,0,0,0.0130867,0,0,0.0474712,0.0384242,0.0375542,0.0270243,0.0328499,0,0,0.0401015,0.0440226,0.0937002,0.0942692,0.0569353,0.0538586,0.0753546,0.071336,0.0697551,0.0689061,0,0.0160505,0,0.0449198,0.0139242,0.00710988,0.0332099,0,0.0086332,0.0664358,0.0330706,0,0,0.0239548,0,0,0.0336373,0.0465275,0.0332141,0.00947635,0.022545,0.0426834,0.0146922,0.118904,0.0901013,0.055416,0.0260314,0.05901,0.0435114,0.040293,0.0600911,0.0185792,0.012172,0.00811684,0.00189288,0.0345227,0.00933795,0,0,0
241,0.0405151,0.0609786,0,0,0,0.0411062,0,0.0184577,0.0571846,0,0,0,0,0.0133071,0,0,0.0469735,0.0384072,0.0379179,0.0277906,0.0366719,0,0,0.0410519,0.0439519,0.0949703,0.0932698,0.0545278,0.0557734,0.075038,0.0708146,0.0687095,0.0678473,0,0.014389,0,0.0451857,0.0144047,0.00724357,0.0352135,0,0.00967377,0.0666251,0.0329215,0,0,0.0238054,0,0,0.0335703,0.0464432,0.0332521,0.00943354,0.0233359,0.04336,0.0148078,0.119375,0.0904699,0.0555714,0.025568,0.0580182,0.0433242,0.0400136,0.0593754,0.0175705,0.0124039,0.00831215,0.00159803,0.0342112,0.00923341,0,0,0
242,0.040567,0.0610097,0,0,0,0.0397236,0,0.0187054,0.0568298,0,0,0,0,0.0134704,0,0,0.0470123,0.0382999,0.0352937,0.0280044,0.0360947,0,0,0.0415476,0.044097,0.0951542,0.0929313,0.0537166,0.0561649,0.075163,0.071027,0.0698565,0.0689919,0,0.0153824,0,0.0451043,0.0143134,0.00732752,0.0349507,0,0.00956183,0.0670517,0.0332581,0,0,0.0238353,0,0,0.0335377,0.0466,0.0336273,0.00962899,0.0235018,0.0431493,0.0147323,0.119727,0.0904201,0.0553133,0.0255833,0.0576125,0.0430121,0.0401879,0.0590967,0.0179846,0.0124726,0.00834759,0.00160071,0.0342399,0.00940083,0,0,0
243,0.041046,0.0622691,0,0,0,0.0402663,0,0.018131,0.0563969,0,0,0,0,0.0147715,0,0,0.0475707,0.0380356,0.0357192,0.0281727,0.0341984,0,0,0.0419213,0.0452096,0.0956797,0.0930479,0.0529828,0.0563462,0.07488,0.0712662,0.0698122,0.0688148,0,0.0157938,0,0.0444707,0.0138541,0.00742764,0.0342106,0,0.0097372,0.0676093,0,0,0,0.0234449,0,0,0.0325852,0.0466698,0.0345202,0.0103967,0.02404,0.0432231,0.020593,0.120086,0.0908197,0.0551176,0.0252494,0.0569696,0.0422811,0.0399243,0.0584141,0.0188153,0.0141125,0.00841736,0.00250505,0.0353369,0.00762225,0,0,0
244,0.0403989,0.0611672,0,0,0,0.0393045,0,0.01761,0.0558601,0,0,0,0,0.0135824,0,0,0.0473013,0.0380333,0.0359142,0.0282697,0.0328311,0,0,0.042077,0.0448318,0.0957476,0.0924655,0.0519537,0.056528,0.0750345,0.0717664,0.0701517,0.0690905,0,0.017237,0,0.0450303,0.0144551,0.00746155,0.033867,0,0.00941463,0.0680328,0.0338323,0,0,0.0245792,0,0,0.0329165,0.0468721,0.0346149,0.0100347,0.0239418,0.0425359,0.0153811,0.119941,0.0904403,0.0551869,0.0248298,0.0571376,0.0423506,0.0396118,0.058374,0.0192705,0.0125952,0.00801392,0.00180584,0.034286,0.00955833,0,0,0
245,0.0401884,0.061073,0,0,0,0.0379613,0,0.0172054,0.0554089,0,0,0,0,0.0136276,0,0,0.0472623,0.0379231,0.0365064,0.0282065,0.031308,0,0,0.0420631,0.0448072,0.0958917,0.0923381,0.0511896,0.0564468,0.0747405,0.0717672,0.0700542,0.0689271,0,0.018828,0,0.0449313,0.0141398,0.00761103,0.0331366,0,0.00948274,0.0685056,0.0340105,0,0,0.0243606,0,0,0.0330032,0.046927,0.0352531,0.0107076,0.0242127,0.0420352,0.0150249,0.120063,0.0903619,0.0553125,0.0243957,0.0567613,0.0419704,0.0389897,0.0579956,0.0201782,0.01272,0.00817187,0.00156419,0.034127,0.00977994,0,0,0
246,0.0399884,0.0611629,0,0,0,0.0370148,0,0.0165697,0.0549538,0,0,0,0,0.0137879,0,0,0.0471665,0.0378752,0.0369934,0.0281252,0.0292997,0,0,0.0421723,0.0448296,0.0959658,0.0925066,0.0507438,0.0561798,0.0743188,0.0715789,0.0697405,0.0685712,0,0.0202752,0,0.0447652,0.0139037,0.00754121,0.0322845,0,0.00964409,0.0689539,0.0331854,0,0,0.0243856,0,0,0.0330041,0.0467703,0.0359456,0.0113071,0.0243954,0.0414828,0.015008,0.120037,0.090208,0.0553578,0.0240073,0.056471,0.0415366,0.0386145,0.0576515,0.0212069,0.0128042,0.0079665,0.00148059,0.0341463,0.00987127,0,0,0
247,0.0398259,0.0613592,0,0,0,0.035644,0,0.0161683,0.0546832,0,0,0,0,0.014311,0,0,0.0472565,0.0379089,0.0367716,0.0285104,0.0274738,0,0,0.0422081,0.0449383,0.0960688,0.0928199,0.0505746,0.0558276,0.0738298,0.0711876,0.0693546,0.0681756,0,0.0221859,0,0.0446847,0.0139376,0.00737542,0.031633,0,0.00979216,0.0692352,0.0312596,0,0,0.0245227,0,0,0.0329107,0.0466789,0.036717,0.0115942,0.0245081,0.0409263,0.015309,0.119973,0.0901024,0.0554348,0.0236551,0.0561315,0.0410301,0.0382241,0.0572684,0.0222666,0.0128336,0.00801581,0.00147207,0.0342728,0.00982566,0,0,0
248,0.041116,0.0614945,0,0,0,0.0356184,0,0.0166046,0.0552586,0,0,0,0,0.0139696,0,0,0.0464995,0.0397398,0.0358703,0.0285851,0.0260135,0,0,0.0399598,0.0432747,0.0954208,0.0930191,0.0514747,0.0556533,0.0733132,0.0707317,0.0689755,0.0678445,0,0.0215077,0,0.0459102,0.0144352,0.00651893,0.03668,0,0.013613,0.0699755,0.0318253,0,0,0.0244963,0,0,0.0327593,0.0453255,0.0445502,0.0122306,0.0291867,0.0407195,0.0155958,0.124063,0,0.0533288,0.020135,0.0511878,0.0367216,0.0327542,0.0517859,0.0212892,0.0130245,0.00817497,0.00154977,0.0346638,0.00819555,0,0,0
249,0.0408908,0.0615095,0,0,0,0.0346206,0,0.016486,0.0552195,0,0,0,0,0.0139031,0,0,0.0464803,0.0397422,0.035079,0.0290271,0.0245301,0,0,0.0398125,0.0433122,0.0954411,0.093368,0.051685,0.055484,0.0729744,0.070421,0.0688742,0.0677263,0,0.0224709,0,0.0459694,0.0144661,0.00656235,0.0362656,0,0.0139966,0.0699375,0.0327335,0,0,0.0246706,0,0,0.0327699,0.0454585,0.0451624,0.0120613,0.0292234,0.0401028,0.0153702,0.123991,0,0.053485,0.0197601,0.0510129,0.036125,0.032391,0.0513905,0.0222736,0.0129484,0.00811522,0.00145299,0.0346044,0.00832004,0,0,0
250,0.0407301,0.0615558,0,0,0,0.0337957,0,0.0162981,0.0551855,0,0,0,0,0.0137248,0,0,0.0464988,0.0396157,0.0341167,0.0291669,0.0232683,0,0,0.04008,0.0434567,0.0956293,0.0937474,0.0519022,0.0555659,0.072691,0.0701427,0.0687396,0.0675792,0,0.0232576,0,0.0459702,0.014523,0.00647953,0.0358746,0,0.0143026,0.0698226,0.0333552,0,0,0.0248067,0,0,0.0327967,0.0456455,0.045802,0.0119687,0.0291742,0.0398897,0.0151021,0.123844,0,0.0536114,0.0195243,0.050683,0.0354293,0.0320808,0.0510396,0.0232998,0.0129188,0.00813881,0.00138548,0.0346206,0.00839545,0,0,0
251,0.0404711,0.0617803,0,0,0,0.032676,0,0.0157592,0.0550893,0,0,0,0,0.0135876,0,0,0.0466211,0.039491,0.033058,0.0292495,0.022232,0,0,0.0401721,0.0436793,0.0958502,0.0940699,0.0520857,0.0556995,0.072452,0.0699705,0.0685042,0.0673771,0,0.0238152,0,0.0459274,0.0145093,0.00638294,0.0355173,0,0.0145299,0.0697235,0.0323357,0,0,0.0248613,0,0,0.0327302,0.0457705,0.0464248,0.0118931,0.0291646,0.0399934,0.0151438,0.123756,0,0.0537211,0.0194226,0.0502899,0.0350372,0.0317394,0.0506996,0.0244364,0.0129146,0.00808827,0.00138865,0.0347443,0.00832882,0,0,0
252,0.0401214,0.0619754,0,0,0,0.0315029,0,0.0151561,0.0550009,0,0,0,0,0.0136099,0,0,0.0467518,0.0393851,0.0319303,0.0291518,0.021152,0,0,0.0402991,0.0439726,0.0959815,0.0942684,0.052312,0.0556128,0.0723975,0.0700522,0.0681645,0.0670525,0,0.0243446,0,0.0459232,0.0144045,0.00637609,0.0350957,0,0.0147525,0.069605,0.031595,0,0,0.0247963,0,0,0.0326341,0.0457212,0.0471006,0.0118661,0.0291612,0.0402033,0.015262,0.123547,0,0.0537385,0.0194102,0.0499355,0.0357461,0.0313181,0.0502758,0.0257883,0.0129049,0.00795679,0.00139741,0.0348269,0.00845011,0,0,0
253,0.0397014,0.0621287,0,0,0,0.0305575,0,0.0146507,0.0548681,0,0,0,0,0.0135833,0,0,0.0468283,0.0392351,0.0307343,0.0287542,0.0199454,0,0,0.0405915,0.0444577,0.0958457,0.0944018,0.052685,0.0551039,0.0724994,0.0703057,0.0678309,0.0666328,0,0.0250492,0,0.0458972,0.0143865,0.00644808,0.0347346,0,0.0150433,0.0695158,0.0310631,0,0,0.024733,0,0,0.0327077,0.0458649,0.0476839,0.01179,0.0292684,0.0404238,0.0153883,0.123337,0,0.0540144,0.0194331,0.049752,0.0353483,0.030943,0.0499292,0.027162,0.0129669,0.00776383,0.00148488,0.0348437,0.00879835,0,0,0
254,0.0391884,0.0635152,0,0,0,0.0298327,0,0.0142487,0.0544512,0,0,0,0,0.0140532,0,0,0.0478773,0.0386345,0.0302528,0.0286243,0.0187382,0,0,0.041783,0.0469826,0.0957331,0.0947209,0.053149,0.054341,0.0724399,0.0703807,0.0673262,0.0659497,0,0.0264238,0,0.0450838,0.0141576,0.00724401,0.0349971,0,0.0128708,0.0694438,0,0,0,0.0252449,0,0,0.0314576,0.0457949,0.0448549,0.0115476,0.0293597,0.0407162,0.0212242,0.121216,0,0.0576633,0.0205078,0.0511648,0.0275264,0,0.0515642,0.027093,0.0138703,0.00731321,0.00250165,0.0359188,0.00833115,0,0,0
255,0.0379896,0.0622181,0,0,0,0,0,0.0163678,0.0539315,0,0,0,0,0.0140888,0,0,0.0478023,0.038601,0.0363844,0.028252,0.0155806,0,0,0.0421066,0.0468092,0.0942408,0.0949659,0.0545801,0.0525996,0.0717952,0.0707412,0.0647476,0.0628354,0,0.0288897,0,0.044923,0.0141096,0.00753034,0.0363644,0,0.0119745,0.0694809,0.0304071,0,0,0.0256824,0,0,0.0323426,0.0451383,0.0439035,0.0105447,0.0304455,0.0402016,0.0151998,0.119488,0,0.0610933,0.020961,0.0524353,0.0233447,0,0.0528231,0.0258694,0.0127823,0.00746816,0.00193782,0.0348262,0.0104781,0,0,0
256,0.0382457,0.0633424,0,0,0,0.0285017,0,0.0139245,0.0539822,0,0,0,0,0.0149821,0,0,0.0484347,0.0377505,0.0311473,0.0284098,0.0176738,0,0,0.0423018,0.0486433,0.0942137,0.0943487,0.0539819,0.0530086,0.0721944,0.0703889,0.0663561,0.0647778,0,0.0280424,0,0.0442866,0.0137883,0.00786146,0.035999,0,0.0124871,0.069404,0,0,0,0.0252038,0,0,0.0318121,0.0457343,0.044466,0.0105632,0.031481,0.0404987,0.0203415,0.119277,0,0.0626245,0.0215586,0.0526913,0.0309657,0,0.0532378,0.026599,0.0136251,0.00769298,0.00245426,0.0360063,0.00916247,0,0,0
257,0.0375817,0.0620811,0,0,0,0.0281732,0,0.0140161,0.0535495,0,0,0,0,0.0145413,0,0,0.0483684,0.0376521,0.0320412,0.0288737,0.0176004,0,0,0.0421596,0.0486601,0.0935509,0.0936471,0.0537406,0.0526949,0.0720573,0.0703179,0.0661217,0.0645788,0,0.0287487,0,0.0440864,0.0138681,0.00825314,0.0343051,0,0.0128027,0.0697086,0.0300317,0,0,0.026116,0,0,0.0323966,0.0455461,0.0449752,0.0101308,0.0316006,0.040245,0.0148953,0.119106,0,0.0631318,0.0212844,0.0530293,0.0307725,0,0.0536421,0.0284796,0.0126488,0.00752609,0.00206882,0.0349685,0.0108582,0,0,0
258,0.0380135,0.0633567,0,0,0,0.0277615,0,0.0143578,0.0533388,0,0,0,0,0.0152862,0,0,0.0491024,0.0375233,0.0332877,0.0291992,0.0175432,0,0,0.0421604,0.0503034,0.0935059,0.093297,0.0532727,0.052416,0.0715048,0.0697087,0.0656295,0.0641483,0,0.0298321,0,0.0434416,0.0137312,0.00881382,0.0311725,0,0.0131884,0.0699732,0,0,0,0.0263346,0,0,0.0314361,0.0456567,0.0461065,0.0099264,0.0316259,0.0408626,0.0206556,0.119758,0,0.0628235,0.0212798,0.052577,0.0296524,0,0.0534263,0.0322314,0.0132085,0.00718709,0.00264882,0.0360847,0.00949249,0,0,0
259,0.0373443,0.0620519,0,0,0,0.0276919,0,0.0144767,0.0529958,0,0,0,0,0.0152303,0,0,0.0489659,0.0376113,0.0338576,0.0297305,0.0173574,0,0,0.0418711,0.0496365,0.0931247,0.092576,0.0527817,0.0523199,0.0714629,0.0696447,0.0656516,0.0641649,0,0.0301842,0,0.0431027,0.0136682,0.00908559,0.0280215,0,0.0129474,0.0701757,0.0300308,0,0,0.0270643,0,0,0.0322541,0.0458953,0.0464937,0.00974183,0.030799,0.040618,0.0150084,0.119777,0,0.0626907,0.0217367,0.0528722,0.0295001,0,0.0540088,0.0365838,0.0121887,0.00718743,0.00217203,0.0349764,0.011363,0,0,0
260,0.0369726,0.0622397,0,0,0,0.0271122,0,0.0147671,0.052611,0,0,0,0,0.0155021,0,0,0.0494494,0.0375751,0.034181,0.0294286,0.0176099,0,0,0.0421996,0.0500083,0.0931435,0.0922609,0.0524707,0.0523244,0.0711906,0.0694279,0.0655144,0.0639723,0,0.0306383,0,0.0423516,0.0135375,0.00935288,0.0265669,0,0.0138781,0.0702739,0.0304023,0,0,0.0274512,0,0,0.0325214,0.0455486,0.0476054,0.00996898,0.0311879,0.040497,0.0149958,0.119774,0,0.0631572,0.0216257,0.0523401,0.0295957,0,0.0538212,0.0388251,0.0116754,0.00720103,0.00193009,0.0352346,0.0117565,0,0,0
