Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1275,0,0,0,0,0.00772065,0.0138534,0,0,0,0.0254484,0.0103472,0.00880107,0.0206723,0,0,0.0261301,0,0.0305746,0.00844246,0.0362747,0.0110558,0.0116242,0.0184198,0.0349761,0.0136441,0.0083227,0.0107997,0.00573331,0.0132427,0.00997063,0.00931915,0.00846483,0.0279317,0.0292049,0.0172314,0.0180895,0.0033541,0.0167396,0.012559,0.0160458,0.0279702,0.0109369,0,0,0.0146442,0,0.0122957,0.0106919,0.0415526,0.0165907,0.0166636,0.0250656,0.0313314,0.0469515,0.00441535,0.0153893,0.0067748,0.00568429,0.0186963,0.0235097,0.0184549,0.0201042,0.0182535,0.0221161,0.00618504,0.00259847,0.0143822,0.015968,0,0,0
1276,0,0,0,0,0.00754156,0.0140067,0,0,0,0.025421,0.0103545,0.00877326,0.0205268,0,0,0.0260816,0,0.0305693,0.008479,0.0362701,0.0111045,0.0116234,0.0184053,0.0347694,0.0137373,0.00831431,0.0108228,0.00578078,0.0132714,0.00993607,0.00933086,0.00851428,0.0278749,0.0291062,0.0171892,0.0180916,0.00335317,0.0166566,0.0125377,0.0160434,0.0278213,0.0110925,0,0,0.0138719,0,0.0121358,0.0102049,0.0415402,0.0166598,0.0165919,0.0249689,0.0311215,0.0471574,0.004341,0.0153586,0.00674837,0.00562211,0.0186728,0.0235161,0.0181784,0.0201316,0.0181176,0.0216919,0.00755833,0.0022395,0.0141239,0.0158863,0,0,0
1277,0,0,0,0,0.00733922,0.0141797,0,0,0,0.0254214,0.0103722,0.00881003,0.0203638,0,0,0.0260949,0,0.0305483,0.00855444,0.0362341,0.0111577,0.0116162,0.0183069,0.034498,0.0136962,0.00833973,0.0108128,0.00580907,0.0132756,0.00992285,0.00935082,0.00852705,0.0278384,0.0290439,0.0171804,0.0180966,0.00332927,0.0165458,0.0125651,0.0160445,0.0275659,0.0112882,0,0,0.0131666,0,0.0119618,0.00992666,0.041503,0.0166941,0.0165132,0.0248949,0.0308738,0.0474291,0.00437052,0.0153188,0.00671247,0.00557219,0.0186535,0.0234714,0.0181948,0.0201781,0.0179884,0.0212918,0.00917292,0.00208227,0.0138832,0.0157668,0,0,0
1278,0,0,0,0,0.00715701,0.0142358,0,0,0,0.0254782,0.0104048,0.00888497,0.0202024,0,0,0.0261549,0,0.0305189,0.00867929,0.0361741,0.0111908,0.0115924,0.0182412,0.0341638,0.0135795,0.00836748,0.0107472,0.00584256,0.0132558,0.00989846,0.00937533,0.00851264,0.0277936,0.0290171,0.0173014,0.018111,0.00335387,0.0166902,0.0126211,0.0161118,0.0273046,0.0115598,0,0,0.0125294,0,0.011784,0.00988467,0.0414763,0.0167087,0.0164437,0.024844,0.0305651,0.0477196,0.00434099,0.0153063,0.00671678,0.00554839,0.0186526,0.0234118,0.018288,0.0201211,0.0178162,0.02096,0.0107191,0.00225368,0.0136995,0.0156876,0,0,0
1279,0,0,0,0,0.00702125,0.0141031,0,0,0,0.0254851,0.0104483,0.00893977,0.020014,0,0,0.026259,0,0.0304331,0.00889221,0.0361458,0.0112181,0.0115508,0.018257,0.0337462,0.0134394,0.00835294,0.0106464,0.00586474,0.0132518,0.00988039,0.00937788,0.00849339,0.0277521,0.0289534,0.0175454,0.0181033,0.00335547,0.016743,0.0125798,0.0161516,0.027121,0.0118179,0,0,0.0119475,0,0.0115064,0.0100489,0.0414691,0.0167136,0.0163678,0.0248688,0.0301585,0.0479257,0.00439991,0.0152988,0.00673939,0.00550767,0.0186569,0.0233929,0.018326,0.0200684,0.0176692,0.0206161,0.0120068,0.00265594,0.0135425,0.0157193,0,0,0
1280,0,0,0,0,0.00665239,0.0130852,0,0,0,0.0248314,0.00984593,0.0087556,0.0194592,0,0,0.0274535,0,0.0286758,0.0105924,0.0357134,0.0112469,0.0119235,0.0182582,0.033518,0.0126831,0.00800876,0.0102354,0.00547979,0.0131094,0.00971082,0.00896168,0.00848738,0.027585,0.0282563,0.0180912,0.0195245,0.00271086,0.0171931,0.0130732,0.0159375,0.0268779,0.0114151,0,0,0.0118277,0,0.0112677,0.0123635,0.041633,0.0162202,0.0163521,0.0248223,0.0297739,0.0466365,0.00450243,0.0154746,0.00690219,0.00524995,0.0184441,0.0233439,0.0182284,0.0197796,0.0182068,0.0219478,0.0115272,0.00242364,0.0131016,0.015918,0,0,0
1281,0,0,0,0,0.00714512,0.0141767,0,0,0,0.025348,0.0105683,0.00894862,0.0190198,0,0,0.0268315,0,0.0303569,0.00959648,0.0358818,0.010921,0.0115994,0.0181915,0.0322918,0.0135549,0.00817946,0.0102438,0.00567495,0.0133002,0.00958028,0.00898008,0.00826748,0.027683,0.0284829,0.0180203,0.0180049,0.0031147,0.0167325,0.0120886,0.0159451,0.0263633,0.0126,0,0,0.0110792,0,0.0106399,0.0102091,0.0412995,0.0162055,0.0161981,0.0251046,0.0286817,0.048568,0.00407774,0.0151089,0.00675755,0.00551836,0.0186223,0.0235659,0.0181766,0.0200612,0.0175128,0.020394,0.0135836,0.00335827,0.013815,0.0157783,0,0,0
1282,0,0,0,0,0.00730844,0.0140296,0,0,0,0.0253651,0.0106233,0.00892332,0.0187473,0,0,0.0269678,0,0.0303111,0.00978968,0.0357713,0.0107947,0.0115685,0.0181484,0.0316762,0.0134477,0.00811775,0.0101099,0.00560257,0.0133476,0.00948903,0.00880847,0.00820053,0.0276636,0.0283885,0.0181593,0.0179775,0.0030357,0.0166716,0.0117241,0.0158293,0.0260682,0.012859,0,0,0.0108452,0,0.0102561,0.00997799,0.0412362,0.0160243,0.0161241,0.0252449,0.0280479,0.0485098,0.00387953,0.0151203,0.00677394,0.00551118,0.0186601,0.023659,0.0181306,0.0201348,0.0174794,0.0202888,0.0137681,0.00354771,0.0139257,0.015711,0,0,0
1283,0,0,0,0,0.00746029,0.0137727,0,0,0,0.0255061,0.0106409,0.00884527,0.0186965,0,0,0.0271091,0,0.0303097,0.00997549,0.0356813,0.0107571,0.0115107,0.0181925,0.0312536,0.0133,0.00806511,0.0100968,0.0055551,0.01337,0.00947193,0.00871395,0.00818783,0.0276708,0.028494,0.018263,0.0179843,0.00291793,0.016534,0.011363,0.0157278,0.0259192,0.0129417,0,0,0.0106817,0,0.0100137,0.00970333,0.041222,0.0158636,0.0160488,0.0253033,0.0276175,0.0481264,0.00387781,0.0150654,0.00681071,0.00547968,0.0186489,0.0237675,0.0180455,0.0201695,0.0174356,0.0201746,0.0134465,0.00343633,0.0139634,0.0156753,0,0,0
1284,0,0,0,0,0.00755873,0.0136053,0,0,0,0.0257758,0.0106107,0.00880129,0.0186755,0,0,0.027205,0,0.0303473,0.0101151,0.0356129,0.0107194,0.0114903,0.0181963,0.030936,0.0131103,0.00800953,0.0100804,0.00550969,0.0133429,0.00940206,0.0086439,0.00810974,0.0277333,0.0287745,0.0182959,0.0179702,0.00276884,0.0165411,0.0111566,0.0156298,0.02578,0.0129757,0,0,0.0103676,0,0.00990171,0.00935876,0.0412234,0.0157611,0.0159953,0.0252824,0.0273005,0.0477172,0.0038542,0.0148953,0.00682436,0.0054204,0.0185877,0.0238859,0.0179214,0.020129,0.01735,0.0200883,0.0135595,0.00358685,0.0139708,0.0155746,0,0,0
1285,0,0,0,0,0.00755981,0.0136029,0,0,0,0.0261343,0.0105932,0.00888879,0.0186713,0,0,0.0272021,0,0.0303714,0.0102144,0.0355218,0.0107456,0.0114789,0.0182309,0.0307041,0.0128749,0.00795258,0.00998156,0.00544996,0.0132842,0.00937314,0.00864597,0.00804962,0.0278416,0.0291681,0.0182356,0.0179336,0.00269215,0.0164471,0.0110288,0.0156099,0.025837,0.0130528,0,0,0.0100403,0,0.00977863,0.00912459,0.0411453,0.0157427,0.0159686,0.0252438,0.0270959,0.047463,0.00394596,0.0147711,0.00682269,0.00536908,0.0185718,0.0239685,0.0178853,0.0201073,0.0172395,0.0200134,0.0138825,0.00379942,0.0139607,0.0154168,0,0,0
1286,0,0,0,0,0.00753291,0.0135512,0,0,0,0.0265082,0.0106325,0.00908305,0.018701,0,0,0.0271686,0,0.0303927,0.0103152,0.0353273,0.0108499,0.0114405,0.0182456,0.030523,0.0127541,0.00791663,0.00987684,0.00534398,0.0131959,0.00937694,0.00870235,0.00799958,0.0279747,0.0295776,0.0181806,0.017903,0.00259506,0.0163125,0.010961,0.0156344,0.0259446,0.013205,0,0,0.00972329,0,0.00963277,0.00910623,0.0409946,0.0157613,0.0159558,0.0252218,0.0269932,0.0473559,0.00400318,0.014718,0.00681552,0.00533844,0.0185861,0.02402,0.0178791,0.0201269,0.0171159,0.0199274,0.0145363,0.00406434,0.0139674,0.0152432,0,0,0
1287,0,0,0,0,0.00749933,0.0135102,0,0,0,0.0268714,0.0106441,0.00928474,0.0187739,0,0,0.0272,0,0.0304008,0.0104408,0.0350529,0.010919,0.0113859,0.0182181,0.0303227,0.0127492,0.00791554,0.00980762,0.00522081,0.0130978,0.00936195,0.00879968,0.00792367,0.0280958,0.0299456,0.0181572,0.0178735,0.00251255,0.016206,0.0108892,0.0156678,0.0258415,0.0134048,0,0,0.00944328,0,0.00945239,0.00931825,0.0408476,0.0157792,0.0159736,0.0251942,0.0268913,0.0473486,0.00397195,0.0147073,0.00682274,0.00530129,0.0185982,0.0240586,0.0178738,0.0201283,0.0169722,0.0197761,0.0151485,0.00440424,0.0139855,0.0150505,0,0,0
1288,0,0,0,0,0.00727073,0.0129858,0,0,0,0.0272433,0.0106266,0.00945719,0.0190545,0,0,0.027301,0,0.0303552,0.0105497,0.0349097,0.0110568,0.0113001,0.0182687,0.0302912,0.0123239,0.00794389,0.0098339,0.00518185,0.0130031,0.00943926,0.00894816,0.00792435,0.0281664,0.0303698,0.0180443,0.0178397,0.00245803,0.0161914,0.0108548,0.0157182,0.0259635,0.0133031,0,0,0.00921977,0,0.00928746,0.0101148,0.0408337,0.0158351,0.0160291,0.0251531,0.0269354,0.0466318,0.00403139,0.0147707,0.00686993,0.00522129,0.0186264,0.0240432,0.0178999,0.0201278,0.0167898,0.0195964,0.0162561,0.00487156,0.0136009,0.0148991,0,0,0
1289,0,0,0,0,0.00724636,0.0130362,0,0,0,0.0275193,0.010616,0.0095567,0.0190809,0,0,0.0273669,0,0.0303556,0.0105398,0.0348018,0.0111106,0.0112398,0.0182619,0.0299043,0.0123702,0.00792717,0.00976448,0.00510939,0.0129532,0.00945601,0.00890492,0.00788819,0.0282399,0.0306575,0.0180764,0.0178256,0.00244337,0.0160873,0.0107007,0.0156919,0.0259718,0.0135557,0,0,0.00911526,0,0.00916689,0.0103933,0.0408361,0.0158126,0.0160052,0.0250664,0.0266039,0.0467344,0.00404044,0.014752,0.00689558,0.00518443,0.0185745,0.0241178,0.0178507,0.0200313,0.0165627,0.0192297,0.0172413,0.0054632,0.0135017,0.0147994,0,0,0
1290,0,0,0,0,0.0072501,0.0131007,0,0,0,0.0276872,0.0106105,0.00962402,0.019006,0,0,0.0273981,0,0.0303515,0.0105216,0.0347282,0.0111383,0.0111705,0.0181447,0.0293747,0.012428,0.00789152,0.00967299,0.00504159,0.0129337,0.00936201,0.00879663,0.00782715,0.0282959,0.0308324,0.0181351,0.0178142,0.00245337,0.0158621,0.010555,0.0156568,0.0258235,0.0137668,0,0,0.00906707,0,0.00909403,0.0106785,0.0408783,0.0157952,0.0159468,0.0250056,0.0261164,0.0467605,0.00400526,0.0146974,0.00692371,0.00518165,0.0185109,0.0242446,0.0177769,0.0199313,0.0162936,0.0188339,0.0182482,0.00608937,0.0133656,0.014724,0,0,0
1291,0,0,0,0,0.00728115,0.0132007,0,0,0,0.0277596,0.0105926,0.00965541,0.018789,0,0,0.0274272,0,0.0303272,0.0105133,0.0346558,0.011141,0.0111091,0.0179832,0.0287391,0.0124984,0.00782821,0.00952996,0.0049494,0.0129149,0.00926707,0.0087363,0.00775049,0.02836,0.0308945,0.0181982,0.0178027,0.00247491,0.0156617,0.0103815,0.0155856,0.0255335,0.0139356,0,0,0.0090598,0,0.00904531,0.0110015,0.0409005,0.0157636,0.0158482,0.02495,0.0254731,0.0467142,0.00393187,0.0145816,0.00696759,0.00518337,0.0184578,0.0244102,0.0176815,0.0198808,0.0159955,0.0185147,0.0191782,0.00661669,0.0132434,0.0146954,0,0,0
1292,0,0,0,0,0.00736962,0.0134321,0,0,0,0.0276885,0.010614,0.00966604,0.018077,0,0,0.0276263,0,0.0302826,0.0106146,0.0344677,0.0109691,0.0112032,0.0178994,0.0276872,0.0126978,0.00769619,0.00918504,0.00473999,0.0129035,0.00905278,0.00834517,0.00754746,0.0284853,0.0306882,0.0182966,0.0177745,0.00242982,0.015498,0.0102711,0.0153332,0.0248722,0.0141947,0,0,0.00890512,0,0.00893839,0.0113581,0.040745,0.0153082,0.0157306,0.0248369,0.0244152,0.0467975,0.00372335,0.01429,0.00694771,0.00519565,0.0183097,0.0246946,0.0174257,0.0197578,0.0157251,0.0184854,0.0198357,0.00698737,0.0134102,0.014796,0,0,0
1293,0,0,0,0,0.00731372,0.0132189,0,0,0,0.0277797,0.0105994,0.00961227,0.0182562,0,0,0.0275638,0,0.0302501,0.0105542,0.0345616,0.0110031,0.011088,0.0179035,0.0273508,0.0125757,0.00769973,0.00925609,0.00470421,0.0128947,0.00908044,0.00831501,0.00754861,0.0285448,0.0307871,0.0183085,0.0177779,0.00248143,0.0151813,0.0099827,0.0152625,0.0249703,0.0142977,0,0,0.00915431,0,0.00892568,0.0118066,0.0407529,0.015329,0.0155217,0.0249051,0.0240338,0.0463575,0.00375017,0.0142369,0.00700305,0.00512673,0.018373,0.0247973,0.0173965,0.0198451,0.0154868,0.0181446,0.0206362,0.00748191,0.01306,0.0147637,0,0,0
1294,0,0,0,0,0.00733785,0.0131135,0,0,0,0.0279288,0.0106008,0.00962044,0.0181033,0,0,0.0277241,0,0.0301987,0.01068,0.0344879,0.01094,0.0111269,0.0178667,0.0268062,0.0125878,0.0076287,0.00910502,0.00456613,0.012912,0.00903616,0.00832292,0.0074381,0.0286823,0.0309011,0.0183609,0.017764,0.00245282,0.0149694,0.00982495,0.0151344,0.0247737,0.014492,0,0,0.00920431,0,0.00889864,0.0121289,0.0407705,0.0151524,0.0155453,0.0249583,0.0233975,0.0461108,0.00371038,0.0140907,0.0070498,0.0050707,0.0183541,0.0250003,0.0174323,0.0198333,0.0151701,0.0180567,0.0210956,0.00773573,0.0129155,0.0148251,0,0,0
1295,0,0,0,0,0.00735826,0.0129841,0,0,0,0.0281275,0.0106169,0.00968345,0.0179135,0,0,0.0279117,0,0.0301793,0.0108398,0.034384,0.0108933,0.0111773,0.0177687,0.0263555,0.0125571,0.00753544,0.00892446,0.00443119,0.0129246,0.00901894,0.00833868,0.00731902,0.0288579,0.0311009,0.0184123,0.017743,0.00239986,0.0147941,0.00972587,0.0150164,0.0247302,0.0146631,0,0,0.00921318,0,0.0088715,0.0122241,0.0407902,0.0149663,0.0156113,0.0249288,0.0228971,0.0459097,0.00362869,0.0139355,0.00708357,0.0050075,0.0182718,0.0252155,0.0177642,0.0197298,0.0148287,0.0180179,0.0213514,0.00784201,0.0128096,0.0148418,0,0,0
1296,0,0,0,0,0.00740864,0.0128482,0,0,0,0.0283383,0.0106517,0.00980153,0.0176523,0,0,0.0280562,0,0.0301569,0.0109941,0.03427,0.0108158,0.0112462,0.0176836,0.0259466,0.0125137,0.00743232,0.00873606,0.00430532,0.0129124,0.00895332,0.00821132,0.00716511,0.0290528,0.0313121,0.0184692,0.0177289,0.00232675,0.0147094,0.00965,0.0149573,0.02461,0.0147968,0,0,0.00917459,0,0.00884162,0.012118,0.0407818,0.0148821,0.0156703,0.0248305,0.0225379,0.0457472,0.00346321,0.0138008,0.00712075,0.00493416,0.0181898,0.0254475,0.0178917,0.0195873,0.0144786,0.0180243,0.0213282,0.00785081,0.0127599,0.0148239,0,0,0
1297,0,0,0,0,0.00743727,0.0126864,0,0,0,0.0285465,0.0106544,0.00995032,0.0174995,0,0,0.0281747,0,0.0301376,0.0110833,0.0341775,0.0107963,0.0112894,0.0176943,0.0256447,0.0124957,0.00733943,0.0085461,0.0041758,0.0128841,0.00889193,0.00802681,0.00702289,0.0292486,0.0315536,0.0184865,0.0177116,0.00230099,0.0145817,0.00959204,0.0149783,0.0245353,0.0148412,0,0,0.0090835,0,0.00888399,0.011921,0.0407683,0.0149002,0.0157507,0.0247523,0.0223438,0.0454972,0.0034743,0.0137209,0.00714332,0.00485302,0.0181609,0.0256472,0.0177824,0.0194772,0.0141115,0.0179834,0.0211672,0.00783823,0.0126279,0.0147915,0,0,0
1298,0,0,0,0,0.00741997,0.0125334,0,0,0,0.028655,0.0106446,0.0100754,0.0173919,0,0,0.0283328,0,0.0301388,0.0111208,0.0340947,0.0108185,0.0113325,0.0177287,0.0253775,0.0125094,0.00726362,0.00830959,0.00394117,0.0128516,0.00883096,0.00796623,0.00686924,0.0294887,0.0317263,0.0185125,0.0176917,0.00235945,0.0143207,0.00951669,0.0149984,0.0244538,0.0148263,0,0,0.00889109,0,0.00898234,0.0116868,0.0407624,0.0149003,0.0158351,0.0247094,0.0221844,0.0451267,0.00340829,0.0136386,0.00716227,0.0047859,0.0181074,0.0258306,0.0175833,0.0194179,0.0137284,0.0178714,0.0210125,0.0078045,0.0124145,0.0147179,0,0,0
1299,0,0,0,0,0.00723501,0.0121059,0,0,0,0.0286287,0.0106901,0.0101799,0.0170356,0,0,0.0286035,0,0.0301012,0.0112942,0.0338929,0.0108364,0.0114731,0.0176476,0.0249772,0.0124184,0.00711445,0.00791316,0.00367547,0.01282,0.00872092,0.00773024,0.0066754,0.0297482,0.0317133,0.0184673,0.0176378,0.00231805,0.0139722,0.00968019,0.0148262,0.0240644,0.0144834,0,0,0.00786647,0,0.00894033,0.0115513,0.0407014,0.0147072,0.0159369,0.0245474,0.0218407,0.0442041,0.00334825,0.0133666,0.00718469,0.0047443,0.0178914,0.0261431,0.0172515,0.0192101,0.0133506,0.017928,0.0203996,0.0072987,0.0120896,0.014672,0,0,0
1300,0,0,0,0,0.00717447,0.0119407,0,0,0,0.028676,0.0107195,0.010277,0.0170501,0,0,0.0285635,0,0.0300457,0.0112575,0.0337823,0.0109204,0.0114651,0.0175526,0.0247111,0.0123825,0.00699085,0.00768037,0.00353582,0.0127797,0.00873013,0.00746044,0.00657154,0.0299388,0.0318256,0.0184261,0.0176311,0.00230108,0.0138021,0.0095534,0.0146672,0.0239587,0.0142906,0,0,0.00751419,0,0.009044,0.0111241,0.0407061,0.0145318,0.0159345,0.0244476,0.021577,0.0434855,0.0034576,0.0130961,0.00725567,0.00472563,0.0177369,0.0264315,0.0169712,0.019051,0.0130559,0.0175235,0.0198052,0.00706142,0.0118359,0.0145412,0,0,0
1301,0,0,0,0,0.00712857,0.0117543,0,0,0,0.0286572,0.010736,0.0103584,0.0170833,0,0,0.0285012,0,0.0299735,0.0111928,0.0336784,0.0109399,0.0114443,0.017516,0.0243409,0.0123235,0.00685862,0.00741995,0.00336205,0.0127668,0.00870122,0.00721063,0.00649923,0.0301099,0.0318237,0.0184068,0.0176151,0.00225349,0.0137402,0.00941412,0.0145036,0.0238904,0.0141018,0,0,0.00719572,0,0.00916667,0.0106341,0.0406789,0.0143529,0.0159233,0.0242854,0.0212039,0.0426846,0.00348,0.0128928,0.00725884,0.00470616,0.0176191,0.0267356,0.0167018,0.018915,0.0128258,0.0169535,0.0191105,0.00685263,0.0116058,0.0144129,0,0,0
1302,0,0,0,0,0.00710862,0.0115517,0,0,0,0.0286108,0.0107485,0.0103734,0.017086,0,0,0.0284403,0,0.0299383,0.0111286,0.0335308,0.0108316,0.0114213,0.0174205,0.0238759,0.0122327,0.00677351,0.00714668,0.00318648,0.0127551,0.00862263,0.00704764,0.0064175,0.0302304,0.0317541,0.0183994,0.0176155,0.00221206,0.0135294,0.00930264,0.0143143,0.0239075,0.0139382,0,0,0.00691668,0,0.00933326,0.010178,0.0406486,0.0141029,0.0159212,0.0241408,0.0207049,0.0418997,0.00342786,0.0127101,0.00723021,0.00470724,0.0174915,0.0270809,0.0163722,0.018781,0.0126604,0.0162771,0.0183911,0.00673744,0.0114055,0.0142891,0,0,0
1303,0,0,0,0,0.00706931,0.011299,0,0,0,0.0285146,0.0107592,0.0103756,0.0170987,0,0,0.0283938,0,0.0299057,0.0111309,0.0333306,0.0107435,0.0113985,0.0173086,0.0233649,0.0121333,0.00676631,0.00689955,0.00304478,0.0127245,0.00859647,0.00697625,0.00635408,0.030348,0.0316525,0.018405,0.0176056,0.00217121,0.0133257,0.00927339,0.0141128,0.0239552,0.0137528,0,0,0.00667428,0,0.00949446,0.00973521,0.0405965,0.0137961,0.0159028,0.0240032,0.0201516,0.0410983,0.00332523,0.0124751,0.00717418,0.00470693,0.0173026,0.0274925,0.0160363,0.0186102,0.012581,0.0155109,0.0175844,0.00661936,0.0111887,0.0141768,0,0,0
1304,0,0,0,0,0.00700645,0.0110417,0,0,0,0.0283745,0.0107657,0.0103933,0.017085,0,0,0.0283756,0,0.0298706,0.0112044,0.0331318,0.0106785,0.0113956,0.0172024,0.02285,0.0120528,0.00684351,0.00666499,0.00290722,0.0126812,0.00859242,0.00682579,0.00626381,0.0304714,0.0315171,0.0184139,0.0175748,0.00211089,0.0131782,0.00929295,0.0139362,0.0238748,0.0136577,0,0,0.00646251,0,0.00962172,0.00941145,0.0404951,0.0134874,0.0158026,0.0237261,0.0196263,0.0403404,0.00318972,0.0122011,0.00708099,0.00467146,0.017079,0.0279918,0.0156081,0.0184108,0.0126043,0.014785,0.0171318,0.00647953,0.0109239,0.0141369,0,0,0
1305,0,0,0,0,0.00692759,0.0107508,0,0,0,0.0282931,0.0107581,0.0104826,0.0170211,0,0,0.0283823,0,0.0298192,0.0112821,0.0329851,0.0106728,0.0114253,0.0171539,0.0223496,0.0119827,0.00688465,0.00642889,0.00274066,0.0126324,0.00860547,0.00663605,0.00614687,0.0306442,0.0314434,0.0183869,0.017541,0.00204612,0.0131131,0.00934271,0.0137539,0.0237798,0.0136895,0,0,0.00622857,0,0.00971337,0.00925204,0.0403959,0.013217,0.0157064,0.0235488,0.019109,0.0396855,0.00307819,0.0119802,0.00700398,0.00465044,0.0169272,0.0284676,0.015241,0.0182379,0.0126502,0.014161,0.0169058,0.00637063,0.0105969,0.0141801,0,0,0
1306,0,0,0,0,0.00696619,0.010458,0,0,0,0.0282837,0.010788,0.0106004,0.0167782,0,0,0.0284309,0,0.0297467,0.0113878,0.0327934,0.0106494,0.0115322,0.0170926,0.0218099,0.0118932,0.00673725,0.00617121,0.00256739,0.0125753,0.00861879,0.00648166,0.00598468,0.0308961,0.031423,0.0183993,0.0174911,0.00196333,0.0130761,0.00943072,0.0136286,0.0236862,0.0138771,0,0,0.00599202,0,0.00973228,0.00910616,0.0404037,0.0130096,0.0158642,0.0235191,0.0184977,0.0392553,0.00299622,0.0118143,0.00703553,0.00466385,0.0168392,0.02888,0.0149856,0.0181066,0.012633,0.0136867,0.0166211,0.00624075,0.01025,0.0142803,0,0,0
1307,0,0,0,0,0.00707586,0.0101354,0,0,0,0.0282295,0.0108493,0.0107209,0.0165478,0,0,0.0285044,0,0.0296632,0.0115401,0.0326606,0.0106088,0.0116568,0.0169901,0.0213521,0.011815,0.00641643,0.00594835,0.00240824,0.0125225,0.00859139,0.00636699,0.00582099,0.0311675,0.0313699,0.0184394,0.017434,0.00187883,0.0130919,0.00953484,0.0135617,0.0235765,0.0140673,0,0,0.00574585,0,0.00977106,0.00887014,0.0403943,0.0128982,0.0159958,0.0234493,0.0180212,0.0389092,0.00282481,0.0116668,0.00718646,0.00477339,0.0167932,0.0292077,0.0147971,0.0180355,0.0126808,0.013306,0.0163098,0.00609263,0.00990355,0.0143498,0,0,0
1308,0,0,0,0,0.00721268,0.00984204,0,0,0,0.0281423,0.0109326,0.010837,0.0163161,0,0,0.0285374,0,0.0295763,0.0117074,0.0326154,0.0105761,0.0118033,0.0168846,0.0209167,0.0117438,0.00627792,0.00574915,0.00229637,0.0124843,0.00858244,0.00623484,0.00564924,0.0314444,0.0312885,0.018481,0.0173621,0.00178464,0.0131585,0.00962562,0.01357,0.0234227,0.0142606,0,0,0.00549698,0,0.00982998,0.00863738,0.0403064,0.0129004,0.0160274,0.0234526,0.0175771,0.0386308,0.00253504,0.0115832,0.00745251,0.00502381,0.0168244,0.0294856,0.0146644,0.0180583,0.0128198,0.0130575,0.015867,0.00585758,0.00960806,0.0143915,0,0,0
1309,0,0,0,0,0.00735462,0.00957457,0,0,0,0.028081,0.0110182,0.0109105,0.0160975,0,0,0.028618,0,0.029479,0.011923,0.0325766,0.0104958,0.0119959,0.0167209,0.0205602,0.0116813,0.00632842,0.00550124,0.0022466,0.0124666,0.00860371,0.00600425,0.00547515,0.0317038,0.0312403,0.0185421,0.0172887,0.00169951,0.0131844,0.00969891,0.0135204,0.0232559,0.0145012,0,0,0.0052705,0,0.00986379,0.00843226,0.0401399,0.0127837,0.016056,0.0233574,0.0171794,0.0384111,0.00229115,0.0114713,0.00763049,0.00520749,0.0167682,0.0298301,0.0144522,0.01796,0.012915,0.0129469,0.01541,0.00567317,0.00932124,0.0145161,0,0,0
1310,0,0,0,0,0.00752091,0.0092331,0,0,0,0.0280299,0.0110835,0.0110247,0.0158299,0,0,0.0287539,0,0.0294213,0.0120995,0.0324555,0.0103877,0.0122085,0.016538,0.0202316,0.0115802,0.00641612,0.00497382,0.00227581,0.0124705,0.0085922,0.00570125,0.00529457,0.031976,0.031168,0.0185895,0.017246,0.00165642,0.0132006,0.00978272,0.0134635,0.0229935,0.0147661,0,0,0.00510069,0,0.00986851,0.00812048,0.0399139,0.0126687,0.0161133,0.0233739,0.0168198,0.0380486,0.00207555,0.0113969,0.00777623,0.00533658,0.0167366,0.0301869,0.0142505,0.0178716,0.0129452,0.0128778,0.0149536,0.00557469,0.00887488,0.0146586,0,0,0
1311,0,0,0,0,0.00764863,0.00880458,0,0,0,0.027994,0.0111127,0.0111302,0.015626,0,0,0.0288451,0,0.0294135,0.0120689,0.0323291,0.0102743,0.0123772,0.0163463,0.0200307,0.0114533,0.00639603,0.00436127,0.00237512,0.0124596,0.00854437,0.00547177,0.00509289,0.0322691,0.031098,0.0185916,0.0172106,0.00161763,0.0131833,0.00988444,0.0133702,0.0227766,0.0149993,0,0,0.00496551,0,0.0098994,0.00787195,0.0397797,0.0125381,0.0161788,0.0233806,0.0165834,0.0375594,0.00193158,0.0112867,0.00785176,0.00542286,0.0166999,0.0305339,0.0140348,0.0177619,0.0129468,0.012766,0.0144297,0.0054065,0.00838224,0.0147688,0,0,0
