Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
979,0,0,0,0,0.00404538,0.00721028,0,0,0,0.0241416,0.0115629,0.0153943,0.0191665,0,0,0.00838428,0,0.0287406,0.00388956,0.0303973,0.0158248,0.0113791,0.0185878,0.0126435,0.00657046,0.00897255,0.0027571,0.00836735,0.0141737,0.0139166,0.0109611,0.00829874,0.0399574,0.028253,0.0094454,0.0169955,0.00264229,0.0196543,0.00604398,0.0134517,0.0241978,0.00655807,0,0,0.00675632,0,0.0123998,0.00422297,0.0394988,0.0182422,0.0138886,0.0273058,0.00985147,0.00379005,0.00208737,0.0103277,0.00935673,0.00761648,0.0206643,0.0365036,0.0118964,0.0228059,0.0335616,0.00667215,0.00316607,0.00566207,0.00666159,0.00494872,0,0,0
980,0,0,0,0,0.00414358,0.00688812,0,0,0,0.0245864,0.0116649,0.0152743,0.0192995,0,0,0.00797238,0,0.0285198,0.00504177,0.0305496,0.0156354,0.0111444,0.0189834,0.0133109,0.00687435,0.00879247,0.00295028,0.00823091,0.0141796,0.0138458,0.0108253,0.00813239,0.0396722,0.0288124,0.00874756,0.0169591,0.00410534,0.0196007,0.00622324,0.0134895,0.0241594,0.00611764,0,0,0.00704844,0,0.0123221,0.00439919,0.0396715,0.018323,0.0138814,0.0273853,0.0103632,0.00395567,0.00231336,0.0103698,0.00907576,0.00731504,0.020624,0.0359381,0.0121353,0.0229041,0.0333801,0.00681022,0.00302062,0.00549962,0.00607031,0.00474767,0,0,0
981,0,0,0,0,0.00417494,0.00650923,0,0,0,0.0250975,0.0118371,0.0151922,0.0195238,0,0,0.00911628,0,0.0281124,0.00730521,0.0306754,0.0154977,0.0109066,0.0193746,0.0140339,0.00732725,0.00866258,0.00308109,0.00807714,0.0141717,0.0138151,0.0107419,0.00804986,0.0394503,0.0295265,0.00846138,0.0168394,0.00595088,0.0195422,0.00639835,0.0135419,0.0242107,0.00571714,0,0,0.00730263,0,0.0122671,0.00449811,0.0398146,0.018523,0.0138672,0.0275797,0.0109057,0.00485197,0.00247189,0.0105108,0.00886224,0.00710133,0.0205916,0.0353747,0.0124161,0.0229029,0.0331561,0.00708664,0.00292566,0.00528989,0.00549605,0.00462206,0,0,0
982,0,0,0,0,0.00414621,0.00601875,0,0,0,0.0257117,0.0121042,0.0151381,0.0197779,0,0,0.0109308,0,0.0274701,0.00945522,0.030864,0.0154464,0.01065,0.019788,0.0147403,0.0079478,0.00857059,0.00321052,0.00791647,0.0141486,0.0138161,0.0106736,0.00797191,0.0392278,0.030342,0.00864024,0.0166451,0.00789043,0.0195961,0.00659139,0.0136902,0.0242039,0.00535391,0,0,0.00763889,0,0.0122401,0.0047168,0.0398837,0.018494,0.0138762,0.0277813,0.0115405,0.00600288,0.00258223,0.0107296,0.00868739,0.00698294,0.0206025,0.0347672,0.0127666,0.0225769,0.0328973,0.00750111,0.00284484,0.00505045,0.00482871,0.00451333,0,0,0
983,0,0,0,0,0.0033359,0.00479484,0,0,0,0.0257701,0.0124367,0.0150448,0.0188218,0,0,0.0125646,0,0.0266434,0.0109035,0.0307863,0.015375,0.0106158,0.0202553,0.0142821,0.00950485,0.00852195,0.00297712,0.00796812,0.0141754,0.0138555,0.0106394,0.00799958,0.0392539,0.0303914,0.00928828,0.0164771,0.00988911,0.0196422,0.00621316,0.0132923,0.0231997,0.00356357,0,0,0.0093934,0,0.0122579,0.00455558,0.0398321,0.0175801,0.0140534,0.0273191,0.0112474,0.00826114,0.00250765,0.0104679,0.00833776,0.00687716,0.0201687,0.0345112,0.0127042,0.0218043,0.0323105,0.00733836,0.00374576,0.00549937,0.00275323,0.00390523,0,0,0
984,0,0,0,0,0.00358719,0.00439676,0,0,0,0.0262511,0.0126921,0.0147508,0.0189067,0,0,0.0130426,0,0.0257753,0.0111343,0.0311029,0.0151245,0.0104275,0.0206696,0.0148559,0.0106959,0.00839352,0.00302881,0.00766575,0.0141543,0.0137618,0.0105318,0.00788009,0.0389985,0.0311886,0.00966747,0.0162002,0.0112574,0.0195072,0.00641154,0.0132992,0.0231037,0.00355904,0,0,0.00974738,0,0.0122157,0.00489268,0.0400158,0.017544,0.0140757,0.0269409,0.0119122,0.00933653,0.00260524,0.010635,0.00816609,0.00684072,0.0200543,0.0340069,0.0128693,0.02163,0.0318314,0.00785482,0.00374902,0.00538897,0.00196938,0.00433346,0,0,0
985,0,0,0,0,0.00407996,0.00401772,0,0,0,0.0267605,0.012917,0.0144455,0.0189129,0,0,0.0126217,0,0.0250572,0.0106977,0.0314838,0.0148855,0.0102045,0.0210623,0.0153988,0.0124728,0.00828268,0.00310463,0.0072874,0.0140879,0.0136704,0.0104173,0.00774244,0.0386703,0.0320263,0.0102692,0.0159204,0.0121741,0.0195195,0.00658589,0.0134643,0.0231252,0.00378403,0,0,0.0101071,0,0.0122234,0.00518159,0.0401406,0.017508,0.0140672,0.0266755,0.0127501,0.0102546,0.00267568,0.010979,0.00817062,0.00691613,0.0200253,0.0334777,0.0130637,0.0216151,0.0314815,0.00833944,0.00378251,0.0052229,0.00149818,0.00484729,0,0,0
986,0,0,0,0,0.00470589,0.00372763,0,0,0,0.0273233,0.013143,0.0141721,0.0189996,0,0,0.0116067,0,0.0245139,0.00993449,0.0318876,0.0146841,0.0099108,0.0214567,0.0160396,0.0146284,0.00807568,0.00331752,0.00693174,0.0138809,0.013613,0.0103744,0.00765316,0.0382938,0.0329123,0.0112605,0.0156868,0.0127136,0.0196301,0.00676059,0.0137369,0.0231795,0.00411555,0,0,0.0104306,0,0.0122788,0.00543624,0.0403068,0.0172979,0.0140724,0.0268037,0.0135929,0.0110318,0.00272114,0.0114044,0.00825481,0.00708769,0.0199667,0.0329961,0.0133269,0.0215741,0.0311964,0.00871935,0.00385721,0.00507442,0.00145669,0.00537006,0,0,0
987,0,0,0,0,0.00529098,0.00358442,0,0,0,0.0278531,0.0133548,0.0139467,0.0191707,0,0,0.0105302,0,0.0241466,0.00896168,0.0322652,0.0145229,0.00958826,0.0218149,0.0167571,0.016867,0.00791424,0.00375912,0.00665688,0.0136763,0.0135278,0.0103616,0.0075809,0.0379016,0.0337304,0.0126099,0.0155372,0.0129078,0.0196315,0.00690788,0.0138636,0.0233013,0.00445401,0,0,0.0107119,0,0.0123575,0.00561348,0.0404963,0.0171178,0.0140451,0.0268552,0.0143039,0.0117222,0.00281779,0.0117444,0.00823275,0.00722573,0.0198137,0.0324248,0.0136629,0.0214787,0.0307288,0.00897215,0.00389265,0.00500085,0.0016594,0.0058264,0,0,0
988,0,0,0,0,0.00559859,0.00300457,0,0,0,0.0288097,0.013454,0.0135501,0.0210708,0,0,0.0115615,0,0.0244386,0.00467725,0.0330431,0.0143705,0.00888792,0.0219692,0.0192726,0.0207045,0.00771775,0.00526509,0.00604816,0.013546,0.0133176,0.01043,0.00748347,0.0371301,0.0352829,0.0178475,0.0155004,0.0110483,0.0194599,0.00790347,0.0143475,0.0249216,0.00605479,0,0,0.009329,0,0.0126778,0.00692201,0.0409427,0.0178646,0.0140298,0.026982,0.0165922,0.011243,0.00337291,0.01251,0.00818279,0.00702689,0.0200009,0.0314404,0.0144038,0.0217991,0.0304082,0.0100434,0.00270903,0.00502124,0.00362446,0.00655979,0,0,0
989,0,0,0,0,0.00587025,0.00229847,0,0,0,0.0288191,0.0139168,0.0132522,0.0208879,0,0,0.0116911,0,0.0238171,0.00438729,0.0330239,0.0140084,0.00873052,0.0220257,0.0197158,0.0220046,0.00770552,0.00599872,0.00549422,0.0134098,0.0130332,0.0103327,0.00734475,0.0368161,0.0353116,0.0186569,0.0153576,0.0117277,0.0193491,0.00804813,0.0142961,0.0247326,0.00611987,0,0,0.00969763,0,0.0126899,0.00720861,0.0409577,0.0177039,0.0140659,0.0267468,0.016853,0.0118036,0.00342989,0.0125971,0.0080514,0.00694659,0.0198556,0.0310896,0.0145358,0.0217417,0.0297415,0.010193,0.00284836,0.00511907,0.0036976,0.00686306,0,0,0
990,0,0,0,0,0.00619669,0.00176608,0,0,0,0.0288463,0.0141701,0.0130214,0.0210978,0,0,0.0122235,0,0.0235644,0.004178,0.0330672,0.0137394,0.00842571,0.0221788,0.0202253,0.0232018,0.00769608,0.00677657,0.00506813,0.0132573,0.0127587,0.0101806,0.00715385,0.0363187,0.0352827,0.0195855,0.0153022,0.011715,0.0191948,0.00819216,0.0143919,0.0245928,0.00627077,0,0,0.0102528,0,0.0127554,0.00762727,0.0409535,0.0178853,0.0141276,0.0267157,0.017341,0.0123852,0.00350649,0.0127238,0.00803623,0.00694995,0.0198254,0.030703,0.0146989,0.0217898,0.0291498,0.0103906,0.00301137,0.00531816,0.00377737,0.00711285,0,0,0
991,0,0,0,0,0.00665767,0.00312263,0,0,0,0.0291929,0.0133725,0.0127872,0.0224671,0,0,0.0101609,0,0.0238928,0.00608209,0.0337908,0.0138814,0.00778854,0.0225626,0.0209587,0.0217193,0.00771872,0.00782086,0.00490688,0.0132323,0.0126792,0.0102872,0.0071559,0.0355771,0.0358565,0.0171387,0.0153491,0.0107764,0.0185121,0.0075574,0.0147847,0.0254107,0.00575981,0,0,0.0115385,0,0.0128825,0.00679733,0.0412335,0.0186162,0.0138324,0.0270074,0.0180813,0.0127647,0.00387956,0.0130387,0.00805785,0.00700781,0.0199957,0.0298989,0.0152503,0.0220409,0.0283839,0.0102714,0.0029491,0.00538342,0.00235591,0.00691832,0,0,0
992,0,0,0,0,0.0068969,0.00312193,0,0,0,0.0292415,0.0134073,0.0124609,0.0232529,0,0,0.0100717,0,0.0236621,0.0062186,0.0341489,0.0137372,0.0073225,0.0226817,0.02179,0.0216037,0.00768718,0.00843851,0.0048492,0.0131615,0.0124386,0.0102105,0.00709853,0.0349817,0.0359391,0.0171189,0.0152263,0.0105488,0.0179802,0.00757874,0.0150324,0.0257139,0.00596932,0,0,0.0121946,0,0.0130139,0.00700229,0.0414978,0.0187485,0.0137548,0.0269413,0.0187731,0.0129684,0.00418539,0.0132068,0.00801825,0.00695909,0.0198956,0.0291817,0.0156584,0.0219327,0.0274144,0.010647,0.002886,0.00557357,0.00244932,0.00706295,0,0,0
993,0,0,0,0,0.00709951,0.00313757,0,0,0,0.0292413,0.0135505,0.0122782,0.0238274,0,0,0.0100294,0,0.0234606,0.00605563,0.0343867,0.0135745,0.00686809,0.0229178,0.0224309,0.0213278,0.00770154,0.00914335,0.00486142,0.0131396,0.0122327,0.0100555,0.00706348,0.034345,0.0358917,0.0171066,0.0151929,0.0103501,0.0178045,0.00765959,0.0152781,0.0259223,0.00608335,0,0,0.0127909,0,0.0130963,0.00717995,0.0417014,0.0187707,0.0137066,0.0268747,0.0194035,0.0132209,0.00440756,0.0134216,0.00809925,0.00697939,0.0198363,0.0284904,0.0160612,0.0218628,0.026613,0.0111179,0.00292196,0.00567289,0.00263742,0.00711336,0,0,0
994,0,0,0,0,0.00729503,0.00317059,0,0,0,0.0291843,0.0136799,0.0120796,0.0241592,0,0,0.010104,0,0.023461,0.0056523,0.034521,0.0132982,0.00652074,0.0230391,0.0229908,0.0209827,0.00776917,0.00978045,0.00481626,0.0130838,0.0119975,0.00993495,0.00704923,0.0338174,0.0357626,0.0170802,0.015318,0.0099833,0.0178046,0.00776574,0.0153456,0.0258785,0.00616375,0,0,0.0133344,0,0.013171,0.00737989,0.0417762,0.0186263,0.0136512,0.0268718,0.0200806,0.0135652,0.00457985,0.0136763,0.00820224,0.00704872,0.0197442,0.0279343,0.0163704,0.021769,0.0259868,0.0115932,0.00302673,0.00585099,0.0029728,0.00714143,0,0,0
995,0,0,0,0,0.0075678,0.0032489,0,0,0,0.0291339,0.0136911,0.011859,0.0243011,0,0,0.0103259,0,0.0236355,0.00510065,0.0345105,0.0133322,0.00626609,0.0231897,0.0235105,0.0206098,0.00784536,0.0103679,0.00473763,0.0129174,0.0118022,0.00991231,0.00708611,0.0333565,0.035638,0.0170952,0.015502,0.00939482,0.0175925,0.00789863,0.015401,0.025858,0.00621969,0,0,0.0138693,0,0.0132292,0.00763899,0.0416824,0.0184796,0.0135659,0.0268127,0.0206443,0.0139636,0.00475664,0.0139137,0.00830234,0.0070687,0.0196905,0.0274969,0.0166926,0.0216962,0.0254337,0.0120258,0.00304048,0.0059286,0.00342441,0.00715716,0,0,0
996,0,0,0,0,0.00788507,0.00343338,0,0,0,0.029121,0.0135904,0.0117079,0.0242739,0,0,0.010675,0,0.0239244,0.00456615,0.0345859,0.013465,0.0060827,0.023356,0.0240348,0.0203457,0.0078936,0.0109272,0.00481445,0.0126497,0.0116687,0.00999457,0.00718933,0.0329128,0.0355915,0.0172306,0.0155986,0.00871749,0.0173472,0.00803451,0.0155226,0.0258575,0.00626522,0,0,0.0144014,0,0.0132406,0.00801903,0.041757,0.0184348,0.0135051,0.026653,0.0210201,0.0144715,0.00488804,0.0140459,0.00836085,0.0070526,0.0196573,0.0271099,0.0171363,0.0216856,0.0247427,0.01239,0.00297845,0.00591169,0.00395928,0.00717667,0,0,0
997,0,0,0,0,0.00812419,0.00366213,0,0,0,0.0291384,0.0134434,0.0115973,0.0241756,0,0,0.010987,0,0.0243348,0.00414965,0.0348096,0.0135242,0.00595402,0.0235013,0.0244871,0.0201489,0.00799855,0.0115232,0.00496992,0.0124264,0.0115913,0.0101543,0.00732272,0.0325211,0.0356348,0.0173522,0.0157087,0.0080882,0.0172348,0.00815782,0.0156741,0.0258392,0.00625084,0,0,0.0149408,0,0.0132384,0.00836183,0.0418679,0.0184083,0.013439,0.0265822,0.0212522,0.0151482,0.00502609,0.0141514,0.00842908,0.00704719,0.0196511,0.0267052,0.0175318,0.0217381,0.0239622,0.0127491,0.00289057,0.00603753,0.00458569,0.00717855,0,0,0
998,0,0,0,0,0.00834664,0.00364265,0,0,0,0.0290796,0.0129428,0.0113379,0.0237894,0,0,0.0102967,0,0.0249719,0.00403134,0.0349659,0.0130834,0.00601021,0.0234277,0.0249241,0.0193163,0.0081052,0.012118,0.00512098,0.0122428,0.0113705,0.0102296,0.00730054,0.032311,0.0355351,0.016568,0.0157167,0.0069455,0.0170245,0.00867832,0.0157898,0.0254824,0.00642604,0,0,0.0152388,0,0.0132383,0.00926438,0.0419622,0.018201,0.0134592,0.0264927,0.0215024,0.0161412,0.00510199,0.0142182,0.00853627,0.00703629,0.0195753,0.0263461,0.0175304,0.0217894,0.0230837,0.0136583,0.00316081,0.00626827,0.00545183,0.00738779,0,0,0
999,0,0,0,0,0.0084843,0.00393328,0,0,0,0.0290681,0.0127637,0.0112447,0.0236028,0,0,0.0101764,0,0.0253835,0.00372745,0.0352649,0.0130333,0.00594909,0.0235028,0.0252988,0.0188549,0.00825024,0.0126573,0.00531355,0.0121269,0.0112845,0.0103039,0.00747276,0.0319484,0.0355342,0.0162827,0.0159201,0.00651656,0.016746,0.00878976,0.0160502,0.0254077,0.00628207,0,0,0.0158581,0,0.0132535,0.00942051,0.042026,0.0182537,0.0133763,0.0266223,0.0216707,0.0168316,0.00523677,0.0143086,0.00867286,0.00704618,0.0197157,0.02583,0.01737,0.0218948,0.0222873,0.0140818,0.00305212,0.00636004,0.00616489,0.0073508,0,0,0
1000,0,0,0,0,0.00862505,0.00418738,0,0,0,0.029086,0.0126203,0.0111208,0.0235402,0,0,0.0102932,0,0.0257092,0.00352066,0.0355499,0.0129603,0.0058722,0.02355,0.0257845,0.0186125,0.00835222,0.0131493,0.00551122,0.0120429,0.0112067,0.0103885,0.00759999,0.0315901,0.0355365,0.0162527,0.0160724,0.00618264,0.0164185,0.00889225,0.0161865,0.0253774,0.00624784,0,0,0.0164383,0,0.0132753,0.00966576,0.0421439,0.0182669,0.0133214,0.026648,0.0219157,0.0173473,0.00549904,0.0142854,0.00859154,0.00701546,0.0197599,0.0252968,0.0174097,0.0217657,0.0214684,0.0144865,0.00295015,0.00639785,0.00686738,0.00731639,0,0,0
1001,0,0,0,0,0.00876165,0.0044575,0,0,0,0.029101,0.01254,0.0110224,0.0236074,0,0,0.010679,0,0.0258913,0.00334147,0.0358194,0.0128855,0.00576627,0.0236589,0.0262703,0.0185828,0.00842862,0.0135743,0.00570744,0.0120144,0.0110822,0.0104345,0.00767086,0.0312484,0.0355025,0.0164752,0.0162057,0.00588023,0.0160822,0.00898714,0.0163974,0.0253122,0.00629422,0,0,0.0169548,0,0.0133063,0.00995941,0.0422672,0.0183214,0.0133103,0.0265427,0.0222998,0.0177775,0.00574087,0.0143535,0.00842495,0.00708401,0.0197892,0.0247206,0.0178427,0.0217436,0.0205973,0.0148408,0.00284301,0.00646722,0.00754577,0.00737696,0,0,0
1002,0,0,0,0,0.00892302,0.00466857,0,0,0,0.0290736,0.0124939,0.0109766,0.0237748,0,0,0.0114455,0,0.0259477,0.00321456,0.036067,0.0128315,0.00564653,0.0237123,0.0267488,0.018805,0.00850197,0.0139944,0.00591595,0.0119789,0.0109429,0.010453,0.00774053,0.0309363,0.0354756,0.0169885,0.0162796,0.00561584,0.0158486,0.00905065,0.0167461,0.0252263,0.00642459,0,0,0.017424,0,0.0133194,0.0102619,0.0423579,0.0184407,0.013311,0.0265284,0.0227017,0.0181391,0.00591395,0.0145376,0.00833251,0.0072083,0.0198545,0.0241554,0.0183081,0.02183,0.0197926,0.0151277,0.00270991,0.00662941,0.00818884,0.00749545,0,0,0
1003,0,0,0,0,0.00908534,0.00481267,0,0,0,0.0290445,0.0124953,0.010916,0.0239977,0,0,0.0124555,0,0.0258958,0.00327902,0.0362972,0.0126894,0.00549292,0.0237002,0.0271996,0.0191893,0.00858804,0.0144529,0.00612981,0.0119057,0.0108185,0.010504,0.00782007,0.0306123,0.0354808,0.0177039,0.0163082,0.00535993,0.0157025,0.00912497,0.0169848,0.0251654,0.00657373,0,0,0.0178461,0,0.0133343,0.0105441,0.0424609,0.0185749,0.0133004,0.0265617,0.0230759,0.018482,0.00627759,0.0146675,0.00837979,0.00731212,0.0199233,0.0237589,0.0186094,0.0218904,0.0191152,0.0153749,0.00263826,0.00681494,0.00884486,0.00766951,0,0,0
1004,0,0,0,0,0.00926119,0.00492825,0,0,0,0.0290544,0.0124982,0.0108631,0.0241985,0,0,0.013584,0,0.0257999,0.00358605,0.0365317,0.0124214,0.00531285,0.0235723,0.0276435,0.0196821,0.0087199,0.0149115,0.00635094,0.0118106,0.0106895,0.0105798,0.00793042,0.0302775,0.0354876,0.0185433,0.0162623,0.00518184,0.0156001,0.00921891,0.0171646,0.0250822,0.00672174,0,0,0.0182206,0,0.0133407,0.0107614,0.042535,0.0187173,0.0133337,0.0266613,0.0234957,0.018822,0.00668156,0.0148754,0.00845857,0.00740877,0.0200329,0.0234934,0.0188141,0.0219268,0.0185263,0.015631,0.00262813,0.00699235,0.00955698,0.00780308,0,0,0
1005,0,0,0,0,0.00942262,0.00500631,0,0,0,0.029064,0.0124952,0.0108005,0.0244784,0,0,0.0148469,0,0.0257507,0.00405577,0.0368114,0.0123197,0.00507105,0.0234269,0.0281166,0.0201531,0.00892177,0.0153941,0.00658768,0.0116814,0.0106129,0.0107538,0.00809847,0.0299136,0.0355258,0.0194356,0.0161939,0.00509111,0.0156061,0.00929877,0.0173697,0.0250838,0.00681067,0,0,0.0185939,0,0.0133326,0.011001,0.0425833,0.0189073,0.0133985,0.0268798,0.0239953,0.0191031,0.00689003,0.0151323,0.00859633,0.00751179,0.020229,0.0233698,0.0192542,0.0220279,0.0181766,0.015901,0.00263599,0.00710539,0.0103287,0.00786921,0,0,0
1006,0,0,0,0,0.00958705,0.00497931,0,0,0,0.0290444,0.0124999,0.0107366,0.0246168,0,0,0.0158729,0,0.0257106,0.00454862,0.0369556,0.0122101,0.00496362,0.0233836,0.0285154,0.0204308,0.00918501,0.0157132,0.00672602,0.0115574,0.0105616,0.0109018,0.00820825,0.0296459,0.0354982,0.0201164,0.0162012,0.00495393,0.0156878,0.0093481,0.017485,0.0250973,0.00690053,0,0,0.0189393,0,0.0133255,0.0112603,0.0425938,0.0189786,0.0134096,0.0269089,0.0243878,0.0193996,0.0069674,0.01531,0.00869505,0.00762911,0.0203601,0.0232316,0.0195858,0.0220593,0.0179158,0.0161444,0.00269528,0.00718854,0.0110393,0.00797332,0,0,0
1007,0,0,0,0,0.00974178,0.00495302,0,0,0,0.0290483,0.0124923,0.0107485,0.0247181,0,0,0.0167036,0,0.0256709,0.005016,0.0370049,0.0121727,0.00490799,0.02336,0.0288565,0.020511,0.00935518,0.0157969,0.00680969,0.0115009,0.0105475,0.0109732,0.00828226,0.0294147,0.0354561,0.0206262,0.01627,0.00475611,0.0157576,0.0093989,0.0175617,0.0251859,0.00696379,0,0,0.0192666,0,0.0133241,0.0114685,0.0425963,0.0189988,0.0133598,0.0268635,0.0246562,0.0196436,0.00701288,0.0154134,0.00874857,0.00772397,0.0204651,0.0229496,0.0198203,0.0221041,0.0177401,0.0163692,0.00278647,0.00723614,0.0116339,0.00805825,0,0,0
1008,0,0,0,0,0.00985705,0.00493625,0,0,0,0.0290306,0.0124691,0.0107711,0.0248522,0,0,0.0174611,0,0.0256698,0.00545605,0.036994,0.0121465,0.00486032,0.0233934,0.0291739,0.0205598,0.00942885,0.0157672,0.00682156,0.0114777,0.0105384,0.0109765,0.00829339,0.0292448,0.0353788,0.0211199,0.0163106,0.00459721,0.0158663,0.00945137,0.0175945,0.0254111,0.00699903,0,0,0.0195481,0,0.013314,0.0116003,0.0425805,0.0189715,0.0133139,0.0266895,0.0249146,0.0198454,0.00706896,0.0155308,0.00875711,0.0077683,0.0205321,0.022658,0.019983,0.0221671,0.0176669,0.0165611,0.00289521,0.00725985,0.0121578,0.00809915,0,0,0
1009,0,0,0,0,0.00994083,0.00504783,0,0,0,0.0290471,0.0124471,0.0107605,0.0250759,0,0,0.0182088,0,0.0256643,0.00591875,0.0370382,0.0121069,0.00469529,0.0234716,0.0294574,0.0206567,0.00948658,0.0157687,0.00683412,0.0114078,0.0105563,0.0110344,0.00841096,0.02905,0.0353779,0.0216186,0.0163107,0.00445583,0.0159145,0.00954566,0.0176202,0.0256959,0.00698033,0,0,0.0198464,0,0.0133061,0.0118154,0.0425352,0.0189696,0.013293,0.0265136,0.0252376,0.0200828,0.00712464,0.0156674,0.00874493,0.00784104,0.0205749,0.0224207,0.020032,0.0222376,0.0176512,0.0167631,0.00306365,0.00725027,0.0127207,0.00811003,0,0,0
1010,0,0,0,0,0.0100612,0.00524372,0,0,0,0.0291179,0.0124113,0.0107577,0.0253463,0,0,0.0189276,0,0.0256727,0.00636305,0.0370562,0.0120709,0.00452149,0.0235542,0.0297619,0.0207242,0.00953781,0.0157688,0.00689203,0.0113446,0.0105949,0.0110579,0.0085284,0.0288762,0.0354463,0.0220427,0.0163039,0.00427765,0.0160133,0.0096322,0.0176945,0.0260065,0.00703079,0,0,0.0201361,0,0.0133169,0.0121739,0.0425048,0.019067,0.0132691,0.0265679,0.0255861,0.0201897,0.00719663,0.015773,0.00871182,0.00794098,0.0206132,0.0222187,0.0199905,0.0222097,0.0176703,0.0168673,0.00326059,0.00719916,0.01322,0.00816973,0,0,0
1011,0,0,0,0,0.0101791,0.00562856,0,0,0,0.0292174,0.0124103,0.0107483,0.0256905,0,0,0.0196645,0,0.0256945,0.00680394,0.0371342,0.0120663,0.00434354,0.0235239,0.030076,0.0208235,0.00963158,0.015879,0.0070038,0.0112705,0.0106237,0.0110221,0.008637,0.028684,0.0355435,0.0224582,0.0163087,0.00407908,0.016146,0.00969722,0.0177754,0.0262888,0.00711046,0,0,0.0204639,0,0.0133137,0.0125761,0.0424877,0.0191583,0.0133,0.0266187,0.0259181,0.0202993,0.00727393,0.0158885,0.00869538,0.00805592,0.0206479,0.0219957,0.0200931,0.0222077,0.0177357,0.0169612,0.00342384,0.00713723,0.0137642,0.00824903,0,0,0
1012,0,0,0,0,0.0103201,0.00596126,0,0,0,0.0292721,0.0123876,0.0106931,0.025992,0,0,0.0203267,0,0.0257402,0.00720743,0.0372112,0.0121002,0.00421464,0.0234515,0.0304258,0.0208922,0.00977392,0.0160096,0.00714335,0.0112322,0.0106534,0.0111929,0.00874433,0.028521,0.0356171,0.022807,0.0163158,0.00390475,0.0163219,0.00972125,0.017841,0.0265611,0.00725448,0,0,0.0207252,0,0.0133191,0.0126821,0.0424975,0.0192027,0.0133361,0.0265943,0.0262897,0.020382,0.00732093,0.016008,0.00867771,0.00814063,0.020674,0.0217649,0.0203822,0.022201,0.0178279,0.0170329,0.00354978,0.00714442,0.0142784,0.00836789,0,0,0
1013,0,0,0,0,0.0104592,0.00607275,0,0,0,0.0293505,0.0123606,0.0106391,0.0262687,0,0,0.0209598,0,0.0258301,0.00757803,0.0373253,0.0121513,0.00408471,0.0233547,0.0308616,0.0209656,0.00996505,0.0161631,0.00732236,0.0112059,0.0107266,0.0114621,0.00888662,0.0283666,0.0357465,0.023171,0.0163388,0.00375634,0.0165049,0.00969511,0.0178948,0.0268276,0.00740817,0,0,0.0208614,0,0.013303,0.0126417,0.042556,0.0192216,0.013336,0.0265139,0.0267195,0.0204481,0.00738747,0.0161616,0.00865846,0.00819253,0.0207034,0.0215091,0.0207004,0.0221952,0.0179515,0.0170578,0.00364398,0.007184,0.0147236,0.00848753,0,0,0
1014,0,0,0,0,0.0106141,0.00603823,0,0,0,0.029464,0.0123316,0.0106515,0.0265837,0,0,0.0215316,0,0.0259519,0.00788098,0.0375023,0.0122231,0.00398972,0.0233272,0.0313214,0.0209907,0.010176,0.0163889,0.00750086,0.0111948,0.0108606,0.0117229,0.00908376,0.0281825,0.035921,0.0234754,0.0163966,0.00365113,0.0166395,0.00966456,0.0179835,0.0271202,0.00753986,0,0,0.0209154,0,0.0132782,0.012666,0.0426638,0.0192857,0.0133165,0.0264245,0.0271817,0.0205037,0.00747347,0.0163324,0.00867682,0.0082182,0.0208137,0.0212255,0.0209737,0.0222716,0.0180411,0.0170222,0.00372733,0.00723386,0.0151276,0.00860049,0,0,0
1015,0,0,0,0,0.0107961,0.00601186,0,0,0,0.0294981,0.0123048,0.0106751,0.0267619,0,0,0.0219463,0,0.026083,0.00810269,0.0376756,0.0122568,0.0039466,0.0233434,0.0317355,0.0209188,0.0103596,0.0166124,0.00765947,0.0112022,0.0109725,0.0118829,0.00924375,0.028051,0.0359841,0.0236878,0.0164466,0.00353631,0.0167563,0.00960265,0.0180588,0.0273263,0.00763647,0,0,0.0208945,0,0.0132432,0.0127575,0.0427674,0.0193265,0.0133167,0.0263104,0.0275775,0.0205371,0.00751341,0.0164824,0.00869211,0.00822494,0.020925,0.0209946,0.0212128,0.022376,0.0180407,0.0169008,0.00384937,0.00733091,0.0155792,0.00871424,0,0,0
