Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1545,0,0,0,0,0.0585547,0.0500712,0,0,0,0.0284085,0,0.0374019,0.049749,0,0,0.0138521,0,0,0.0530648,0.0285699,0.0548899,0.0166306,0.0181531,0.0563279,0.0436058,0.0263702,0.0377703,0.0570643,0.0408897,0.0522856,0.0493823,0.0527693,0.0537438,0.0848751,0.0370617,0.0109138,0.014046,0.0252796,0,0.0247063,0.0640438,0.0152221,0,0,0.0189629,0,0,0.0333676,0.037567,0.0344701,0.00132258,0.0213684,0.0568325,0.0278774,0.033466,0.00710428,0.0368632,0.0435227,0.0488885,0.0249292,0.0253421,0.0507126,0.0371545,0.0124361,0.0104139,0.007755,0.031893,0.030108,0,0,0
1546,0,0,0,0,0.0585467,0.0501362,0,0,0,0.0283641,0,0.0376295,0.0496632,0,0,0.0138521,0,0,0.053065,0.0284951,0.0550716,0.0167276,0.0182355,0.0566579,0.0433911,0.0261749,0.0376108,0.0568341,0.0407526,0.0520475,0.0492014,0.052657,0.0536168,0.0848556,0.0370449,0.0109729,0.0140394,0.0250552,0,0.0251798,0.064053,0.0153875,0,0,0.0190659,0,0,0.0333854,0.0376404,0.0344927,0.00144384,0.021554,0.0570653,0.0280116,0.0336432,0.00695703,0.0366651,0.0434469,0.0486285,0.0248073,0.0253038,0.0505149,0.0376327,0.0122459,0.0103966,0.00772434,0.0323279,0.0300602,0,0,0
1547,0,0,0,0,0.0586315,0.0501323,0,0,0,0.0282283,0,0.0378796,0.0496352,0,0,0.0138361,0,0,0.0530814,0.0284705,0.0551716,0.0167366,0.0181725,0.0569845,0.043211,0.026061,0.037505,0.0566342,0.0406238,0.0517521,0.0489552,0.0524629,0.0534318,0.084661,0.0370296,0.0110384,0.0140353,0.0246678,0,0.0250566,0.0640528,0.0155211,0,0,0.0191747,0,0,0.0334416,0.0378148,0.0343359,0.00146983,0.0216202,0.0573066,0.0281129,0.0338539,0.00692725,0.0364285,0.043284,0.0483065,0.0246395,0.0252923,0.0503158,0.0381321,0.0120771,0.0104171,0.00760786,0.0328021,0.0299317,0,0,0
1548,0,0,0,0,0.0587541,0.0501161,0,0,0,0.0280074,0,0.0380679,0.0496753,0,0,0.0138599,0,0,0.0531132,0.02842,0.0551631,0.0167817,0.0181241,0.0572874,0.0430515,0.0260263,0.0373825,0.0564377,0.0405178,0.0514938,0.0486572,0.0522337,0.0532325,0.0843618,0.0370214,0.0110675,0.0140214,0.0241604,0,0.0244547,0.0640622,0.0156515,0,0,0.0193257,0,0,0.0335035,0.037948,0.0340239,0.00153568,0.0215648,0.0575075,0.0282113,0.0340293,0.00704406,0.0362235,0.0431794,0.0480561,0.0245406,0.0251649,0.0502261,0.0385897,0.0119589,0.0104405,0.00749004,0.0333782,0.0298036,0,0,0
1549,0,0,0,0,0.0588857,0.0500879,0,0,0,0.0277209,0,0.038151,0.0496942,0,0,0.0139224,0,0,0.0531341,0.0283447,0.0550377,0.0168765,0.018179,0.0575084,0.0429173,0.0260193,0.0372203,0.0562819,0.0404419,0.0512611,0.0484078,0.0520346,0.0530461,0.0839184,0.0370146,0.0111466,0.0139036,0.0238235,0,0.0242798,0.0640579,0.0157624,0,0,0.0197703,0,0,0.0335411,0.0379923,0.0338328,0.0016355,0.0215036,0.0576797,0.0283131,0.0341501,0.00689974,0.0360579,0.0430974,0.0478241,0.0245027,0.0249844,0.0501729,0.039078,0.0118847,0.0104925,0.00730215,0.0339908,0.0297226,0,0,0
1550,0,0,0,0,0.0590718,0.0499602,0,0,0,0.027388,0,0.038167,0.0496605,0,0,0.0139256,0,0,0.0532078,0.0283484,0.0548401,0.0170074,0.0183357,0.0577856,0.042705,0.0260487,0.0370868,0.0561913,0.0404398,0.0509949,0.0482094,0.0518623,0.0528405,0.0833595,0.037052,0.0111131,0.0140344,0.0234833,0,0.0247916,0.0640816,0.0157795,0,0,0.0190712,0,0,0.0337565,0.0379302,0.033718,0.00167973,0.0215694,0.0578803,0.0283109,0.0340238,0.00666556,0.0358246,0.0429771,0.047651,0.0244492,0.0242951,0.0501184,0.0396185,0.0120243,0.010223,0.00810824,0.0344725,0.0297162,0,0,0
1551,0,0,0,0,0.0591532,0.0499134,0,0,0,0.0270151,0,0.0381794,0.0496354,0,0,0.0140028,0,0,0.0532451,0.0283893,0.0546251,0.0170891,0.0185366,0.0579115,0.0425929,0.0260506,0.036933,0.0560771,0.0404417,0.0507405,0.0480259,0.0517246,0.0526515,0.0826786,0.0370854,0.0110178,0.0141323,0.0229869,0,0.0259377,0.0640937,0.0157662,0,0,0.0190081,0,0,0.0337299,0.0379863,0.0336201,0.00194107,0.0217078,0.0580174,0.0284861,0.0337139,0.00655858,0.035506,0.0428355,0.0475206,0.0243021,0.0235424,0.0500519,0.0403331,0.0120041,0.0102153,0.00810553,0.0349703,0.0297051,0,0,0
1552,0,0,0,0,0.0592537,0.0498836,0,0,0,0.026644,0,0.038246,0.0496465,0,0,0.0140425,0,0,0.0532922,0.02842,0.0544547,0.0170762,0.0186037,0.05818,0.042565,0.0260231,0.0368382,0.055965,0.040447,0.0505226,0.0477612,0.0515616,0.0524636,0.0819648,0.0371213,0.0109553,0.0141697,0.0225882,0,0.0262252,0.0640509,0.0157733,0,0,0.0189365,0,0,0.0336559,0.0381578,0.0335031,0.00205412,0.0218646,0.0581703,0.0284355,0.0336027,0.00662806,0.0352778,0.0427029,0.0473306,0.0241504,0.0232994,0.0499774,0.0408024,0.0119784,0.0101746,0.0081082,0.0353442,0.0296542,0,0,0
1553,0,0,0,0,0.0593876,0.0498888,0,0,0,0.0262815,0,0.0383463,0.0496598,0,0,0.0140982,0,0,0.05333,0.0284059,0.0543394,0.0170189,0.0185945,0.0586281,0.0425091,0.0259917,0.0367443,0.0558715,0.0404493,0.0502911,0.0474229,0.0513648,0.0522814,0.0812668,0.0371484,0.0109299,0.0141797,0.0222478,0,0.0256635,0.0639865,0.0158701,0,0,0.0190789,0,0,0.0336359,0.0382614,0.0333001,0.00190462,0.0218513,0.0583185,0.0284502,0.0335598,0.0065201,0.0351868,0.0426592,0.0472064,0.0240207,0.023099,0.0498893,0.0410295,0.0119542,0.0101559,0.00806434,0.0356718,0.0295818,0,0,0
1554,0,0,0,0,0.0595006,0.0499273,0,0,0,0.0258806,0,0.0384692,0.0496447,0,0,0.0141765,0,0,0.0533562,0.0283179,0.0542204,0.0169936,0.0186267,0.0588647,0.0424604,0.0259246,0.0365616,0.0557184,0.0404194,0.0500307,0.0471743,0.0511802,0.0520735,0.0805272,0.0371594,0.0108875,0.0141932,0.0220928,0,0.0253523,0.0639594,0.0159289,0,0,0.0191591,0,0,0.0335906,0.0382471,0.0332149,0.00197765,0.0217396,0.0584777,0.0283988,0.0335163,0.00660435,0.035119,0.0425755,0.0471176,0.0238776,0.0228696,0.0497115,0.0411743,0.01193,0.0101905,0.00797946,0.0359559,0.0295026,0,0,0
1555,0,0,0,0,0.0595691,0.0499882,0,0,0,0.0254401,0,0.0385476,0.049605,0,0,0.0142582,0,0,0.0533931,0.0281879,0.0540447,0.0169338,0.0187016,0.0589082,0.0423719,0.0258063,0.0363214,0.0555398,0.0403659,0.0497772,0.0469096,0.0509835,0.0518321,0.0797463,0.0371419,0.0108817,0.0141915,0.0220307,0,0.0254176,0.0639944,0.015954,0,0,0.0190734,0,0,0.0335939,0.0381975,0.0332017,0.00224713,0.0217383,0.0586086,0.0283153,0.0334597,0.00679759,0.0350271,0.0424486,0.0469753,0.0237007,0.0226534,0.0495552,0.0412369,0.0119076,0.0102051,0.0079819,0.0361737,0.0294129,0,0,0
1556,0,0,0,0,0.0596739,0.0500349,0,0,0,0.0250142,0,0.0385825,0.0495682,0,0,0.0143036,0,0,0.0534088,0.0280529,0.0537861,0.0168285,0.018776,0.0591023,0.0422837,0.0256651,0.0361307,0.055381,0.0403296,0.0495402,0.0466021,0.0507549,0.0515644,0.0789762,0.0371379,0.0109127,0.0141316,0.0219154,0,0.0255935,0.0640074,0.0159959,0,0,0.0192179,0,0,0.0336588,0.0383041,0.0331063,0.00233021,0.0218678,0.058719,0.0282414,0.0334297,0.00668819,0.0349494,0.0423655,0.0468361,0.0235169,0.0224463,0.0494573,0.0412462,0.0118501,0.0102489,0.00791445,0.0363077,0.0293283,0,0,0
1557,0,0,0,0,0.0596459,0.0501793,0,0,0,0.0245918,0,0.0385953,0.0495276,0,0,0.0143044,0,0,0.0534234,0.0279836,0.0534772,0.0167853,0.0188672,0.0592545,0.0422685,0.0254872,0.0359843,0.0552751,0.0403608,0.0493347,0.0463938,0.0505526,0.0513155,0.0781687,0.0371607,0.0109102,0.0140835,0.021771,0,0.0257437,0.0639915,0.0158902,0,0,0.0193493,0,0,0.0336908,0.0383694,0.0329816,0.00248168,0.0219984,0.0588058,0.0281587,0.0334029,0.00669575,0.03487,0.0422963,0.0467232,0.0234276,0.0222229,0.0493847,0.0412577,0.0117973,0.0102702,0.00783171,0.0364623,0.0292572,0,0,0
1558,0,0,0,0,0.0596061,0.0503198,0,0,0,0.0241782,0,0.0385687,0.0494949,0,0,0.01429,0,0,0.0534296,0.0278798,0.0531609,0.0167494,0.0189137,0.0593527,0.0422261,0.025333,0.0358381,0.055201,0.0404101,0.0490917,0.0461809,0.0503763,0.051069,0.0773582,0.0371999,0.0108691,0.0140691,0.0216964,0,0.0257934,0.0639893,0.0157704,0,0,0.0193856,0,0,0.0336649,0.0383562,0.0329331,0.00245896,0.0220225,0.0588837,0.0281541,0.033378,0.00683236,0.0348138,0.04224,0.0466172,0.023327,0.0220788,0.0492866,0.0413016,0.0117938,0.010253,0.00775572,0.0365691,0.0291884,0,0,0
1559,0,0,0,0,0.0595747,0.0503827,0,0,0,0.0237718,0,0.0385557,0.0494907,0,0,0.0142697,0,0,0.0534028,0.0278048,0.0528845,0.016892,0.0189299,0.0594771,0.0421713,0.0252739,0.0357342,0.0551529,0.0404726,0.0488595,0.0459054,0.0502032,0.0508403,0.0765846,0.0372421,0.0108653,0.013966,0.0216662,0,0.0257848,0.0639725,0.0158293,0,0,0.0192717,0,0,0.033582,0.0383703,0.0329213,0.00247923,0.0219485,0.0589585,0.0281968,0.03337,0.0066842,0.0347472,0.0421688,0.0465113,0.023103,0.0219989,0.0491896,0.0413674,0.0117405,0.0101843,0.00771275,0.0366015,0.0291324,0,0,0
1560,0,0,0,0,0.0594734,0.0504574,0,0,0,0.0233623,0,0.0385763,0.0495322,0,0,0.0142094,0,0,0.0533471,0.0277491,0.0526557,0.0170693,0.0190005,0.0595755,0.0421565,0.0253402,0.0356179,0.0550822,0.0405032,0.0486444,0.0457022,0.050027,0.0506637,0.0758197,0.0372854,0.0108403,0.0138584,0.021609,0,0.0257774,0.0639248,0.0158184,0,0,0.019179,0,0,0.0335374,0.038417,0.032897,0.00254032,0.0219891,0.0590371,0.028159,0.0333369,0.00668674,0.0346539,0.0420764,0.0464046,0.0229388,0.0218878,0.0491283,0.0414432,0.0116668,0.0101282,0.00766327,0.0366196,0.029077,0,0,0
1561,0,0,0,0,0.0594091,0.0504495,0,0,0,0.0229894,0,0.0385476,0.0495568,0,0,0.0142268,0,0,0.0533098,0.0276243,0.0524332,0.017324,0.0190582,0.059698,0.0421014,0.0255589,0.0354908,0.0550112,0.040528,0.0484591,0.045485,0.0498942,0.0504797,0.0751072,0.037288,0.0108546,0.0137218,0.0215329,0,0.025762,0.0638789,0.015709,0,0,0.0186729,0,0,0.0337318,0.0384462,0.032856,0.00266545,0.0221238,0.0590854,0.0279036,0.0332812,0.00683658,0.0346002,0.0419782,0.0463078,0.0228906,0.0217826,0.0490723,0.0414879,0.0117782,0.00974483,0.0085155,0.0365662,0.0290545,0,0,0
1562,0,0,0,0,0.0592643,0.0504458,0,0,0,0.0228445,0,0.0383497,0.0507319,0,0,0.0145478,0,0,0.0534522,0.0268766,0.0521591,0.0172177,0.0192947,0.0597454,0.0424541,0.0249103,0.0349845,0.054607,0.0403117,0.0484886,0.0454408,0.0499739,0.050517,0.0748539,0.037024,0.0107929,0.0139108,0.0239486,0,0.0254679,0.06264,0.0154706,0,0,0.0189063,0,0,0.0338001,0.0379957,0.0351544,0.00460141,0.0292902,0.0586899,0.0276702,0.0296549,0.00963774,0.0374188,0.0412483,0.0461476,0.0245211,0.0217682,0.0486564,0.0350088,0.0116616,0.00966519,0.00845606,0.0363798,0.0293854,0,0,0
1563,0,0,0,0,0.0591894,0.0503996,0,0,0,0.0225461,0,0.038291,0.0508767,0,0,0.0145912,0,0,0.0534236,0.0274486,0.0518544,0.0172666,0.0193534,0.0597665,0.0424512,0.0249118,0.0350115,0.0546347,0.040344,0.0482374,0.0452012,0.0498246,0.0503202,0.0743117,0.0370017,0.0109077,0.0138118,0.0238776,0,0.025544,0.0624458,0.0154173,0,0,0.0190559,0,0,0.0338159,0.0381032,0.0351052,0.00488101,0.0293095,0.0587103,0.0276232,0.0296176,0.00964679,0.0373503,0.0411755,0.0460397,0.0245195,0.0216127,0.0485718,0.035042,0.0116184,0.00958944,0.0083042,0.0362614,0.0293621,0,0,0
1564,0,0,0,0,0.0591065,0.05036,0,0,0,0.022237,0,0.038243,0.0509625,0,0,0.0145975,0,0,0.0534057,0.0278779,0.0515748,0.0172218,0.0194677,0.0598127,0.0424247,0.0249161,0.0349705,0.0546479,0.0403944,0.0480771,0.0450852,0.0496971,0.0501973,0.0737569,0.0370062,0.0108616,0.0138241,0.023845,0,0.0255798,0.0623159,0.0153339,0,0,0.0189747,0,0,0.0337365,0.0381446,0.0350635,0.00488165,0.0293295,0.0587676,0.027573,0.0295494,0.00972828,0.0373327,0.0410769,0.0459551,0.0244116,0.0214257,0.0485121,0.0351018,0.0115673,0.00951142,0.00816322,0.0360996,0.0293217,0,0,0
1565,0,0,0,0,0.0590176,0.0503743,0,0,0,0.0219371,0,0.0382008,0.0510166,0,0,0.0145901,0,0,0.0533973,0.0279679,0.0513627,0.0171818,0.0195702,0.0598532,0.0424105,0.0249176,0.0348622,0.054628,0.0404458,0.0480018,0.044971,0.0496015,0.0501076,0.0732377,0.0369975,0.0107645,0.0138753,0.0238383,0,0.0255416,0.0622374,0.0152364,0,0,0.0189018,0,0,0.0336532,0.0381513,0.0350443,0.00488217,0.0293374,0.0588184,0.0274381,0.0294447,0.00985473,0.0373223,0.0409779,0.0458839,0.0241943,0.0212852,0.0484502,0.0351107,0.0115126,0.00949677,0.00793684,0.0359151,0.0292616,0,0,0
1566,0,0,0,0,0.0589461,0.0504563,0,0,0,0.0216015,0,0.0381593,0.0510371,0,0,0.0146086,0,0,0.0533997,0.0279236,0.0513552,0.0171849,0.0196482,0.0598809,0.0424392,0.0248941,0.0347486,0.0545596,0.0404558,0.0479225,0.0448212,0.0495118,0.049999,0.0728582,0.0369704,0.0107233,0.0138835,0.0237897,0,0.0255343,0.0622212,0.015165,0,0,0.0189143,0,0,0.0336317,0.0381767,0.0349886,0.00492914,0.0293554,0.058863,0.0273097,0.0293796,0.00989045,0.0372697,0.0408793,0.0458171,0.0240299,0.0211901,0.0483803,0.0351136,0.0114267,0.00955498,0.00772228,0.0357094,0.029212,0,0,0
1567,0,0,0,0,0.0589258,0.0505852,0,0,0,0.0213202,0,0.0381144,0.0510682,0,0,0.0146483,0,0,0.0534162,0.0278734,0.0513385,0.017203,0.0197228,0.0598955,0.0424713,0.024834,0.0346267,0.0544752,0.0404267,0.0478143,0.0446195,0.0494112,0.04987,0.0725565,0.0369323,0.0108591,0.0138066,0.0236949,0,0.0255814,0.0622136,0.0151341,0,0,0.018888,0,0,0.0336024,0.0382291,0.0349264,0.00498598,0.0293187,0.0588751,0.0271429,0.029341,0.00997781,0.0371919,0.0408033,0.0457384,0.023964,0.021113,0.0483059,0.0351389,0.0112292,0.00952832,0.00752286,0.035497,0.0291879,0,0,0
1568,0,0,0,0,0.0589453,0.0506753,0,0,0,0.0210521,0,0.0381106,0.0510886,0,0,0.014681,0,0,0.0534314,0.0278407,0.0513125,0.0172115,0.0198198,0.0598806,0.0424978,0.0247702,0.0344971,0.0544072,0.0403999,0.0476988,0.0444735,0.0492878,0.0497349,0.0722855,0.0369403,0.010864,0.01382,0.0236219,0,0.0256983,0.062202,0.0150982,0,0,0.0189952,0,0,0.0336447,0.0382691,0.0348727,0.00505882,0.0293051,0.0588612,0.0270355,0.0293266,0.0101398,0.0371285,0.0407184,0.0456718,0.0240197,0.0210083,0.0482029,0.0351516,0.0110755,0.00951798,0.00721237,0.0353292,0.0291949,0,0,0
1569,0,0,0,0,0.0589754,0.0507203,0,0,0,0.0208109,0,0.038118,0.0510924,0,0,0.0146763,0,0,0.0534055,0.027825,0.0512866,0.0172294,0.019948,0.059868,0.0425304,0.0247192,0.0343883,0.0543417,0.0404125,0.0475736,0.0444093,0.0491771,0.0496044,0.0720329,0.0369658,0.0107707,0.0138773,0.0235481,0,0.0257424,0.06217,0.0150156,0,0,0.0191371,0,0,0.0336484,0.0382897,0.0348103,0.00521996,0.0293224,0.0588493,0.0269448,0.0292761,0.0102639,0.0371006,0.0406396,0.0456143,0.0240271,0.0209454,0.0480471,0.035187,0.0110851,0.0095163,0.00685916,0.0352036,0.0292432,0,0,0
1570,0,0,0,0,0.0589861,0.0507453,0,0,0,0.020624,0,0.0381155,0.0511012,0,0,0.0146953,0,0,0.0533859,0.0277929,0.051318,0.0172175,0.020015,0.0598398,0.0425403,0.0245999,0.0342893,0.054262,0.0403738,0.0474543,0.044362,0.0490579,0.0494929,0.0718826,0.0369819,0.0105941,0.0139962,0.0234566,0,0.0257994,0.0621297,0.0149224,0,0,0.0192901,0,0,0.0336306,0.038327,0.0347678,0.00545841,0.0293647,0.0588157,0.0267188,0.0291783,0.0102417,0.0370883,0.0405589,0.0455507,0.0239723,0.0209751,0.0478239,0.0352577,0.011126,0.00950058,0.00655616,0.0351613,0.0292932,0,0,0
1571,0,0,0,0,0.0589288,0.0508419,0,0,0,0.0204787,0,0.0381349,0.0511671,0,0,0.0147438,0,0,0.0533411,0.0277215,0.0513958,0.0171243,0.0200467,0.059712,0.0425676,0.0244108,0.0341953,0.0541691,0.0402657,0.0473469,0.0443199,0.0489586,0.0494289,0.0718033,0.0369735,0.0105462,0.0139778,0.023359,0,0.0258525,0.0620614,0.0148863,0,0,0.0205517,0,0,0.0332979,0.038376,0.0348007,0.00543833,0.0294284,0.0587353,0.0267179,0.0290912,0.0102614,0.0370701,0.0404764,0.0455194,0.0239192,0.0209803,0.0476777,0.0353545,0.0109351,0.00972927,0.00473387,0.0352622,0.029287,0,0,0
1572,0,0,0,0,0.0590294,0.0507924,0,0,0,0.0203602,0,0.0381919,0.0512026,0,0,0.0147372,0,0,0.0532843,0.0276921,0.0514947,0.0171022,0.0200919,0.0597062,0.0425985,0.0243117,0.0341316,0.0541153,0.0401898,0.0472799,0.0442739,0.0489285,0.0493672,0.0717383,0.036982,0.0105644,0.0139352,0.023263,0,0.0259016,0.0619883,0.0148244,0,0,0.020631,0,0,0.0331641,0.0384025,0.0349185,0.00531711,0.0294339,0.0587378,0.0265838,0.0290336,0.0103282,0.0370275,0.040401,0.0455445,0.0237945,0.0209561,0.0477062,0.0355124,0.0109566,0.0096582,0.00448891,0.0352969,0.0293568,0,0,0
1573,0,0,0,0,0.0592115,0.0506854,0,0,0,0.0202721,0,0.0382599,0.0512029,0,0,0.0147248,0,0,0.0532918,0.0276824,0.0515834,0.0171582,0.0201493,0.0597583,0.0426172,0.0243419,0.03407,0.0540414,0.0401555,0.0472376,0.0442365,0.0488769,0.0493233,0.0716956,0.0370018,0.0105769,0.0139608,0.02318,0,0.025898,0.0619593,0.0147216,0,0,0.0198676,0,0,0.0333277,0.0384086,0.0349371,0.00537008,0.0293995,0.0587772,0.0262868,0.0289826,0.0103931,0.0369846,0.0403312,0.045559,0.0235753,0.0209386,0.0475997,0.0356876,0.0111479,0.0094605,0.00552024,0.0353006,0.0294834,0,0,0
1574,0,0,0,0,0.0593352,0.0506819,0,0,0,0.0201885,0,0.0383206,0.0512545,0,0,0.0147499,0,0,0.0533305,0.0276268,0.0516863,0.0171265,0.0201439,0.059722,0.0426735,0.0243448,0.0339934,0.0539143,0.0400909,0.047199,0.0441587,0.0488169,0.0492936,0.0716779,0.0370198,0.010571,0.0140252,0.0229503,0,0.025895,0.0619101,0.0146573,0,0,0.0200375,0,0,0.0333168,0.0384228,0.0349712,0.00526056,0.0293969,0.0587776,0.0261159,0.0289746,0.0103847,0.0369444,0.0402829,0.0455317,0.0234286,0.0208983,0.0475441,0.0358703,0.0111762,0.00943774,0.0053083,0.0353731,0.0295723,0,0,0
1575,0,0,0,0,0.0594813,0.0506571,0,0,0,0.0201096,0,0.0383755,0.0513127,0,0,0.0147895,0,0,0.0533773,0.0275645,0.0518177,0.0171041,0.0200648,0.059676,0.042718,0.0243192,0.0338925,0.0538504,0.0400464,0.0471749,0.0440306,0.0487747,0.0492489,0.0716583,0.0370233,0.0105998,0.0140833,0.0227665,0,0.0259458,0.0618242,0.014609,0,0,0.0202374,0,0,0.033343,0.038463,0.0349209,0.00527316,0.0294348,0.0587742,0.0260001,0.0289844,0.0103703,0.0369253,0.0402824,0.0454519,0.0233503,0.0208212,0.0475988,0.0361069,0.0111966,0.00941374,0.00507083,0.0354429,0.0296805,0,0,0
1576,0,0,0,0,0.059634,0.0506286,0,0,0,0.0200303,0,0.038431,0.0513544,0,0,0.0148309,0,0,0.0533651,0.0275026,0.0519679,0.0170923,0.0200249,0.0595961,0.0427415,0.0242888,0.0337579,0.0538447,0.0400191,0.0471621,0.0439653,0.0487616,0.0491942,0.0716437,0.0370113,0.0106594,0.0140315,0.0225462,0,0.025991,0.061739,0.0145739,0,0,0.0203427,0,0,0.0332147,0.0385,0.0349795,0.00535384,0.0295081,0.0587653,0.0259436,0.028976,0.0103782,0.0369378,0.0402901,0.0454096,0.023304,0.0207695,0.0476475,0.0363572,0.0112283,0.00937544,0.00478074,0.0355299,0.0297855,0,0,0
1577,0,0,0,0,0.0597663,0.0506518,0,0,0,0.0199349,0,0.0384734,0.0513973,0,0,0.0148421,0,0,0.0533819,0.0274602,0.0521198,0.0170293,0.0199631,0.0594816,0.0427296,0.0242642,0.0336326,0.0538356,0.0399831,0.047136,0.0439335,0.0487413,0.0491464,0.0716256,0.0370408,0.0107611,0.0139954,0.0222386,0,0.0259786,0.0616574,0.0145568,0,0,0.0202918,0,0,0.0331069,0.0385136,0.035152,0.00521162,0.0294729,0.0587414,0.0258101,0.0289814,0.0103623,0.0369212,0.0402595,0.0454139,0.0232787,0.0207444,0.0476688,0.0366192,0.0113622,0.00939033,0.00451071,0.0356339,0.0298876,0,0,0
1578,0,0,0,0,0.0599171,0.0507097,0,0,0,0.0198387,0,0.0385316,0.0514626,0,0,0.0148406,0,0,0.0533699,0.0274267,0.0522433,0.0169552,0.0199606,0.0593724,0.0427612,0.0242271,0.0335531,0.0537949,0.0399348,0.0471065,0.0439079,0.0486883,0.0491256,0.0716288,0.037097,0.0108164,0.0140035,0.0219172,0,0.0260122,0.0615683,0.0145147,0,0,0.0202051,0,0,0.0331075,0.0385282,0.035397,0.00515455,0.0294049,0.0586839,0.025729,0.0289741,0.0103553,0.0368883,0.0402115,0.0454353,0.0232429,0.0207447,0.0476269,0.036911,0.0114911,0.00944092,0.00433733,0.0357202,0.0300379,0,0,0
1579,0,0,0,0,0.0600709,0.0507992,0,0,0,0.0197595,0,0.0386033,0.051563,0,0,0.0148357,0,0,0.0533601,0.0273814,0.0523324,0.0168808,0.020019,0.0592653,0.04276,0.0241739,0.0335235,0.0537267,0.0398151,0.0470821,0.0439051,0.0486234,0.0490901,0.0716435,0.0371358,0.0108357,0.0140314,0.0217064,0,0.0263177,0.0614831,0.0144348,0,0,0.020319,0,0,0.0332044,0.0385375,0.0356159,0.00520718,0.029446,0.0585913,0.0257013,0.0289473,0.0104011,0.0368698,0.0401909,0.0454447,0.0232204,0.0207424,0.0474706,0.037218,0.0116083,0.00945959,0.00423297,0.0357955,0.0302078,0,0,0
1580,0,0,0,0,0.0601616,0.0509431,0,0,0,0.0196826,0,0.0386853,0.0516688,0,0,0.0147869,0,0,0.0533736,0.0273524,0.0523579,0.01678,0.0201144,0.059166,0.0428029,0.0241229,0.0334645,0.0536478,0.0396675,0.0470571,0.0439442,0.0485372,0.0490143,0.0716753,0.0371864,0.0107661,0.0140882,0.0216541,0,0.0271343,0.061394,0.0143043,0,0,0.020376,0,0,0.0331386,0.0385626,0.0359367,0.00508921,0.0295526,0.0585275,0.0254834,0.0289141,0.0104997,0.0368733,0.0401936,0.0453826,0.023218,0.0207242,0.0473226,0.0375119,0.0117104,0.00945546,0.00409593,0.0358644,0.0303196,0,0,0
1581,0,0,0,0,0.0602576,0.0510442,0,0,0,0.0196229,0,0.0387262,0.0517138,0,0,0.0147479,0,0,0.0533724,0.0273232,0.0522848,0.016723,0.0201432,0.0590704,0.0428571,0.0240675,0.03338,0.0535864,0.039661,0.0470194,0.0439522,0.0484366,0.0489019,0.0717386,0.0372475,0.0107744,0.0140923,0.0215432,0,0.0275247,0.0613363,0.0143117,0,0,0.0205145,0,0,0.0331131,0.0385967,0.0361141,0.00498313,0.0295047,0.0584765,0.0252769,0.0288581,0.0104485,0.0368802,0.0401761,0.0453871,0.0232134,0.0207146,0.0473146,0.0378525,0.0117841,0.00941371,0.00400225,0.0358991,0.0304303,0,0,0
1582,0,0,0,0,0.0603497,0.0511279,0,0,0,0.0195715,0,0.0387322,0.0517483,0,0,0.0147572,0,0,0.0533655,0.0272718,0.0523662,0.0166588,0.0201613,0.0589759,0.0428945,0.0239912,0.0333067,0.0535282,0.0396715,0.0469964,0.0439363,0.0483742,0.0488305,0.0718245,0.0372986,0.0108499,0.0140535,0.0213575,0,0.0276003,0.0612622,0.0142638,0,0,0.0206308,0,0,0.0330842,0.0386335,0.0361898,0.00492489,0.0294647,0.0584018,0.0251083,0.02882,0.0104263,0.0368827,0.0401438,0.045431,0.0232635,0.0206984,0.0473637,0.0381814,0.0118475,0.00938547,0.00390206,0.0359257,0.0305428,0,0,0
1583,0,0,0,0,0.0604138,0.0511899,0,0,0,0.0195323,0,0.038748,0.0517597,0,0,0.0147745,0,0,0.0533656,0.0272253,0.0526805,0.0165666,0.020171,0.0588689,0.0429356,0.0239458,0.0332602,0.0534839,0.0396313,0.0470061,0.0439388,0.0483775,0.0488347,0.0719394,0.0373287,0.0108922,0.0140458,0.0211617,0,0.0276559,0.0612145,0.0141453,0,0,0.0207033,0,0,0.0330844,0.0386432,0.0362102,0.0048802,0.0296127,0.0583221,0.024991,0.0287895,0.0105184,0.0368771,0.0401049,0.0454807,0.0234235,0.0207152,0.0474008,0.0384736,0.0119304,0.00940868,0.00381431,0.0359596,0.0306367,0,0,0
