Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1118,0,0,0,0,0.052336,0.0565446,0,0,0,0.0403645,0,0.0242178,0.0571235,0,0,0.0120989,0,0,0.0490862,0.0346315,0.0284209,0.00874768,0.0288105,0.0397349,0.0325915,0.0299652,0.0416212,0.0616238,0.0469078,0.0686624,0.0633154,0.0642405,0.0643529,0.0210401,0.0429122,0.0141932,0.00782332,0.0500231,0,0.00931409,0.0680006,0.0244851,0,0,0.0169328,0,0,0.0348123,0.045475,0.0237896,0.01503,0.0137237,0.0373846,0.0195315,0.0364521,0.0142681,0.0428235,0.052006,0.0670305,0.046279,0.0450286,0.0688788,0.00981576,0.0144196,0.00966623,0.00800652,0.0380418,0.0135284,0,0,0
1119,0,0,0,0,0.0522891,0.0565379,0,0,0,0.0404803,0,0.0241354,0.0571503,0,0,0.0120705,0,0,0.0491352,0.0347748,0.0284062,0.00882322,0.0285686,0.039899,0.0327875,0.0299337,0.0416381,0.0616055,0.046901,0.0686925,0.0634191,0.0642791,0.0644015,0.0209874,0.0428843,0.0141445,0.00803889,0.049906,0,0.00926334,0.0680578,0.0244409,0,0,0.0169014,0,0,0.0348153,0.0450672,0.0236977,0.0150407,0.0137149,0.0373484,0.0194958,0.0365244,0.0141226,0.0427924,0.0520658,0.067008,0.0462542,0.0450055,0.0688693,0.00980637,0.0143975,0.00969855,0.0080786,0.038027,0.0136328,0,0,0
1120,0,0,0,0,0.0522237,0.0565698,0,0,0,0.0406131,0,0.0241042,0.0572208,0,0,0.012101,0,0,0.0491807,0.0349059,0.0284277,0.00885281,0.0283803,0.0399993,0.0329338,0.0299316,0.0417106,0.0616122,0.0469186,0.0687023,0.0634792,0.0642948,0.0643951,0.0209163,0.0428593,0.0141031,0.008397,0.0498711,0,0.00914289,0.068062,0.0244475,0,0,0.0168556,0,0,0.0348174,0.0449142,0.0236061,0.0150191,0.0137262,0.0373061,0.0194723,0.0365653,0.0140188,0.0427589,0.0520771,0.0669877,0.0462134,0.0449919,0.0688743,0.00977781,0.0144494,0.00969555,0.00811869,0.0380496,0.013712,0,0,0
1121,0,0,0,0,0.0522133,0.0565862,0,0,0,0.0406107,0,0.0240911,0.0572224,0,0,0.0120581,0,0,0.0491962,0.0349459,0.0284488,0.00883561,0.0283108,0.0400437,0.0329382,0.0299435,0.0417549,0.0616087,0.0469674,0.0687174,0.0635007,0.0643138,0.0644773,0.0209193,0.0429195,0.0141144,0.00859805,0.0499192,0,0.00902145,0.0680603,0.0244808,0,0,0.0168567,0,0,0.034796,0.0449083,0.0233863,0.0150635,0.0136852,0.0372612,0.0194479,0.036613,0.0139703,0.0427341,0.0520477,0.0669614,0.0461955,0.044984,0.0688642,0.00972445,0.0145305,0.009681,0.0081739,0.0380544,0.0138013,0,0,0
1122,0,0,0,0,0.052193,0.0566028,0,0,0,0.0404613,0,0.0241274,0.0571947,0,0,0.0120037,0,0,0.0492114,0.0348763,0.0284186,0.00880263,0.0283603,0.0400413,0.0329474,0.0299206,0.0417845,0.0616167,0.0470364,0.0687401,0.0634752,0.0643076,0.0645142,0.0209344,0.0430024,0.0141682,0.00862789,0.0499173,0,0.00893506,0.0680753,0.0244925,0,0,0.0168327,0,0,0.0347528,0.0449377,0.0232624,0.0151247,0.0135676,0.037228,0.0194115,0.036741,0.0139137,0.0427016,0.0520153,0.0669729,0.0462644,0.045025,0.0688796,0.00969975,0.0146582,0.00968232,0.00820097,0.0380827,0.0138622,0,0,0
1123,0,0,0,0,0.0525568,0.0562784,0,0,0,0.0445957,0,0.0220297,0.056901,0,0,0.0122427,0,0,0.0486948,0.0349257,0.03306,0.00912844,0.0306296,0.0399668,0.0327976,0.0300838,0.04227,0.0620356,0.047287,0.0681964,0.0629721,0.0620607,0.0621238,0.0226086,0.043319,0.0145719,0.00862577,0.0550462,0,0.00989827,0.0682285,0.0246209,0,0,0.0165997,0,0,0.0347346,0.0447592,0.0216344,0.0155271,0.0146757,0.0378098,0.0194116,0.0355432,0.0160872,0.0439951,0.0517432,0.0656135,0.0459868,0.0440664,0.0675995,0.0133903,0.0149733,0.00986479,0.00799302,0.0377314,0.0135618,0,0,0
1124,0,0,0,0,0.0525844,0.0562281,0,0,0,0.043887,0,0.022467,0.0568599,0,0,0.0118422,0,0,0.0488827,0.0349102,0.0321478,0.00917922,0.030507,0.0399247,0.0327277,0.0300505,0.0423221,0.0620535,0.0474493,0.0681913,0.0629335,0.0623384,0.0623146,0.0222057,0.0434246,0.0144237,0.00915676,0.0550334,0,0.0097099,0.0682444,0.0245571,0,0,0.0161096,0,0,0.0348675,0.04478,0.0215721,0.0155255,0.0145294,0.0377742,0.019007,0.035431,0.0160688,0.0439858,0.0516913,0.0656798,0.0461114,0.0440818,0.0676184,0.0134375,0.0152129,0.00973645,0.00870861,0.0376966,0.0136953,0,0,0
1125,0,0,0,0,0.0525148,0.0562755,0,0,0,0.0432162,0,0.0229578,0.0568538,0,0,0.0117064,0,0,0.0489126,0.0348707,0.0312487,0.00920366,0.0303118,0.0398035,0.0327489,0.0301232,0.0424374,0.0620933,0.0476298,0.0682223,0.062942,0.0626438,0.0625731,0.0218271,0.0434635,0.0144599,0.00919024,0.0549348,0,0.00958834,0.0682586,0.024556,0,0,0.0160374,0,0,0.0348371,0.044794,0.021499,0.0153413,0.0144416,0.0376917,0.018962,0.0353763,0.0160623,0.0439426,0.0516589,0.0657065,0.0462931,0.0441015,0.0676478,0.013375,0.015265,0.00976034,0.00867423,0.0377625,0.0137679,0,0,0
1126,0,0,0,0,0.0524406,0.0563223,0,0,0,0.042855,0,0.023302,0.0568678,0,0,0.011505,0,0,0.0489199,0.0347757,0.0307012,0.00919117,0.0301584,0.0396483,0.0327088,0.0303418,0.0425247,0.0621228,0.0477762,0.0682869,0.0629832,0.0628439,0.06281,0.021643,0.0435473,0.0144664,0.00925018,0.0548928,0,0.0094916,0.0682852,0.0245754,0,0,0.0159966,0,0,0.0348264,0.0448684,0.021535,0.0151375,0.0143876,0.0376223,0.0189504,0.035363,0.0161068,0.0439118,0.0516474,0.0657366,0.0464037,0.0441655,0.0676696,0.0133849,0.0153194,0.00978523,0.00864383,0.0378558,0.0137999,0,0,0
1127,0,0,0,0,0.0523218,0.0563829,0,0,0,0.0427429,0,0.0234596,0.0569011,0,0,0.0113038,0,0,0.0488982,0.0346863,0.0304715,0.00913918,0.0300625,0.039617,0.0327396,0.0304694,0.0425646,0.0621083,0.0478571,0.0683312,0.0630576,0.0629618,0.0630196,0.0215662,0.0436557,0.0143956,0.00936149,0.0548367,0,0.00942277,0.0682752,0.0245461,0,0,0.0159905,0,0,0.0347938,0.0448821,0.0216075,0.0153923,0.0144082,0.0375957,0.0189035,0.0353722,0.0161516,0.0439095,0.0516688,0.065745,0.0463796,0.0442143,0.0676711,0.0133921,0.0153884,0.00986789,0.00854598,0.0379378,0.0138089,0,0,0
1128,0,0,0,0,0.0522436,0.0564082,0,0,0,0.0427999,0,0.0234121,0.0569024,0,0,0.0111113,0,0,0.048851,0.0345921,0.0305291,0.00911064,0.0300009,0.0396099,0.0326984,0.0304816,0.0426119,0.0620681,0.0478768,0.0683575,0.0631168,0.0630013,0.0630659,0.0215765,0.0437761,0.0143913,0.00940006,0.0547018,0,0.00939983,0.0682819,0.0245016,0,0,0.0160007,0,0,0.0347691,0.0448552,0.0213896,0.0155567,0.0143661,0.0375622,0.0189191,0.0353753,0.0161887,0.0439126,0.0516708,0.0657175,0.0462934,0.0442418,0.067681,0.0132377,0.0154464,0.00997025,0.00843557,0.0379816,0.0137907,0,0,0
1129,0,0,0,0,0.0521806,0.0564237,0,0,0,0.0430006,0,0.0232279,0.0568572,0,0,0.0110148,0,0,0.0488325,0.0345242,0.0308082,0.00913016,0.0299386,0.0396251,0.0326241,0.0304541,0.0426644,0.062052,0.0478377,0.068357,0.0631244,0.0629604,0.0630662,0.0216564,0.0438747,0.0144403,0.00935425,0.0545766,0,0.00938491,0.068318,0.0244901,0,0,0.0159698,0,0,0.034793,0.0448557,0.0212113,0.0155412,0.0143125,0.0375106,0.0190367,0.035351,0.0162179,0.0439032,0.0516498,0.065728,0.0463123,0.0442296,0.0676779,0.0131013,0.0154974,0.00997761,0.00845316,0.0380115,0.0137646,0,0,0
1130,0,0,0,0,0.0521262,0.0564743,0,0,0,0.0433677,0,0.022973,0.0568278,0,0,0.0109442,0,0,0.0488282,0.0345466,0.0311791,0.00918125,0.0298628,0.039691,0.0325391,0.0304152,0.042696,0.0620556,0.047751,0.0683457,0.0630797,0.0628637,0.0629469,0.0218023,0.0439366,0.0145144,0.0092162,0.0544998,0,0.00938147,0.0683686,0.0244975,0,0,0.015968,0,0,0.0348244,0.0448187,0.0211403,0.0155025,0.0143078,0.0374618,0.0191863,0.0353205,0.0162211,0.0438964,0.0516477,0.0657448,0.0463788,0.044228,0.0676798,0.0130374,0.0155146,0.00994462,0.00849239,0.0380258,0.0137418,0,0,0
1131,0,0,0,0,0.0520965,0.0565372,0,0,0,0.043495,0,0.0228691,0.0568017,0,0,0.0109174,0,0,0.0488836,0.0346239,0.0313083,0.00926374,0.0298052,0.0397895,0.0325054,0.0303853,0.0427124,0.062067,0.04767,0.0683406,0.0630999,0.0628074,0.0628569,0.0217744,0.0439644,0.0145244,0.00914602,0.0544699,0,0.00933407,0.0684102,0.0245207,0,0,0.0160243,0,0,0.0348754,0.0447485,0.0211532,0.0154398,0.0143352,0.0374424,0.0193028,0.03529,0.0162373,0.0438944,0.0516565,0.0657484,0.0463415,0.0442464,0.0676913,0.0130091,0.0154718,0.00991245,0.00852601,0.0380527,0.0137467,0,0,0
1132,0,0,0,0,0.0520855,0.0565804,0,0,0,0.0434781,0,0.0229107,0.0567764,0,0,0.0108515,0,0,0.0489474,0.0348031,0.0311976,0.00935689,0.0297707,0.0399118,0.0325001,0.0303684,0.0427275,0.062082,0.0476223,0.0683437,0.0630912,0.0628076,0.06292,0.0216049,0.0439597,0.0145084,0.00924787,0.0544596,0,0.00927734,0.068431,0.0245697,0,0,0.0161149,0,0,0.0349593,0.044701,0.0211951,0.0154021,0.0143808,0.037453,0.0193936,0.0352742,0.0162724,0.0439141,0.0516678,0.0657564,0.0462315,0.0442565,0.0676837,0.0129951,0.0154031,0.00990708,0.00854927,0.0380759,0.0137766,0,0,0
1133,0,0,0,0,0.0520746,0.056599,0,0,0,0.0432894,0,0.0230928,0.056769,0,0,0.0108543,0,0,0.0490195,0.0349081,0.0307664,0.00947033,0.0297279,0.0400479,0.0324988,0.0304013,0.0427484,0.0621042,0.0476007,0.0683369,0.0630652,0.0629243,0.063088,0.0213073,0.0439131,0.0145033,0.00935296,0.0544115,0,0.00927657,0.0684416,0.0246259,0,0,0.0160857,0,0,0.0350006,0.0446407,0.0211585,0.0154405,0.0143392,0.0374941,0.019465,0.0352945,0.0162734,0.0439423,0.0516909,0.0657445,0.0462264,0.0442606,0.0676783,0.0129676,0.0153554,0.00990394,0.00858581,0.0380774,0.0138354,0,0,0
1134,0,0,0,0,0.0520501,0.0566149,0,0,0,0.0430057,0,0.0233359,0.0567788,0,0,0.010754,0,0,0.0490623,0.0349862,0.0301731,0.00958183,0.0296972,0.0401746,0.0325323,0.0304367,0.0427797,0.0621546,0.0476155,0.0683319,0.0630301,0.0630769,0.0632541,0.0209541,0.0438217,0.0145217,0.00941019,0.0543289,0,0.00931049,0.0684629,0.0246936,0,0,0.0160989,0,0,0.0350301,0.0445698,0.0210999,0.0154622,0.0143064,0.0375364,0.0194958,0.0353204,0.016253,0.0439553,0.0517082,0.0657153,0.0462542,0.0442655,0.0676583,0.012913,0.0153174,0.00989195,0.008612,0.0380767,0.0138804,0,0,0
1135,0,0,0,0,0.052039,0.0566298,0,0,0,0.0426708,0,0.0236377,0.0567849,0,0,0.0106665,0,0,0.0491309,0.0350854,0.0295181,0.00967612,0.0296456,0.0402473,0.0325702,0.0304488,0.0428286,0.0622379,0.0476625,0.0683647,0.0630069,0.0632553,0.0634148,0.0205862,0.0437121,0.01449,0.00953095,0.0542094,0,0.00937236,0.068517,0.0247385,0,0,0.0160441,0,0,0.0351263,0.0445136,0.0210599,0.0152711,0.0142983,0.0375701,0.0193611,0.0353412,0.0162406,0.0439545,0.0517038,0.0657069,0.0462578,0.0442677,0.0676483,0.0128154,0.0153416,0.00985485,0.00882539,0.0380911,0.0139192,0,0,0
1136,0,0,0,0,0.052013,0.0566669,0,0,0,0.0423141,0,0.0240066,0.0567703,0,0,0.0106839,0,0,0.0491763,0.0353899,0.0287851,0.0097858,0.0295477,0.0402438,0.0325851,0.0304591,0.0429461,0.0623102,0.0476911,0.0684045,0.0630231,0.0635023,0.0636081,0.0201943,0.0436406,0.0144255,0.0097043,0.05416,0,0.00940245,0.0685647,0.0247887,0,0,0.0159943,0,0,0.0351526,0.0445487,0.0210697,0.0148428,0.0142239,0.037608,0.0193396,0.0353091,0.0162852,0.0439565,0.0516488,0.06573,0.0462471,0.0442396,0.0676606,0.0127684,0.0153443,0.00985721,0.00887878,0.0381476,0.0139922,0,0,0
1137,0,0,0,0,0.0519733,0.0566796,0,0,0,0.0421095,0,0.0242668,0.0567679,0,0,0.0108238,0,0,0.0492348,0.0355813,0.0282849,0.00988159,0.0294727,0.0402695,0.0326196,0.0304794,0.0430291,0.0623602,0.0477218,0.068431,0.0630581,0.0637013,0.063747,0.0199806,0.0435784,0.0144001,0.00979619,0.054154,0,0.00940664,0.0685472,0.0247877,0,0,0.015957,0,0,0.035147,0.0446023,0.0211032,0.0148136,0.0142005,0.0376501,0.0193192,0.0352633,0.0163554,0.0439693,0.0516051,0.0657315,0.0462205,0.0442036,0.067656,0.0127591,0.0153382,0.00985782,0.00887449,0.0381778,0.0140591,0,0,0
1138,0,0,0,0,0.0519314,0.0566905,0,0,0,0.0419402,0,0.0244063,0.0568091,0,0,0.0109184,0,0,0.0493011,0.035665,0.0279863,0.00988021,0.0294983,0.04034,0.032665,0.0304739,0.0430388,0.0623977,0.0477317,0.0684697,0.0630872,0.0638233,0.0639292,0.0198891,0.0435572,0.0142938,0.00995322,0.0541292,0,0.00941441,0.0684754,0.0247401,0,0,0.0159398,0,0,0.0351092,0.0446277,0.0211331,0.0152661,0.0142365,0.0377201,0.0192807,0.0352389,0.0164252,0.0440039,0.0516048,0.0656983,0.0461675,0.0441636,0.0676224,0.0127447,0.0153355,0.00985681,0.0088313,0.0381526,0.0141099,0,0,0
1139,0,0,0,0,0.0518912,0.0567092,0,0,0,0.0419664,0,0.0243477,0.0567919,0,0,0.0110458,0,0,0.0493327,0.0356126,0.0280156,0.00973911,0.0296196,0.0403445,0.0326729,0.030457,0.0429785,0.0623957,0.0477416,0.0684868,0.0630949,0.0638282,0.0639616,0.0199496,0.0435385,0.0142316,0.00998255,0.0540774,0,0.00944983,0.0684206,0.0246609,0,0,0.0159293,0,0,0.0350899,0.0446408,0.0211415,0.0155454,0.0142302,0.0378058,0.0192579,0.0352233,0.0164637,0.0440193,0.0516166,0.0656711,0.0461702,0.0441379,0.0676,0.0127257,0.0153534,0.00984829,0.00881816,0.0381289,0.0141467,0,0,0
1140,0,0,0,0,0.0518415,0.0567377,0,0,0,0.0419795,0,0.0243003,0.056727,0,0,0.0112121,0,0,0.0493105,0.0355238,0.0280854,0.00960206,0.0297311,0.0402819,0.0326373,0.0304423,0.0429816,0.062386,0.0477522,0.0684791,0.0630788,0.0638008,0.0639529,0.0199855,0.0435032,0.0142338,0.00990192,0.0540786,0,0.00942442,0.0684307,0.0245974,0,0,0.0159233,0,0,0.0350883,0.0447292,0.0211464,0.0154598,0.0141777,0.0378787,0.0192659,0.0352006,0.0164942,0.0440145,0.0515967,0.0656679,0.046169,0.0441205,0.0675909,0.0127381,0.0153576,0.00983045,0.00883686,0.0381379,0.0141842,0,0,0
1141,0,0,0,0,0.0518141,0.0567644,0,0,0,0.0420064,0,0.0243306,0.0566585,0,0,0.011403,0,0,0.0492692,0.0354588,0.0281007,0.00959759,0.0296719,0.0401988,0.0326006,0.0304352,0.0430423,0.0623856,0.0477668,0.0684638,0.0630629,0.0638068,0.0639648,0.0200062,0.0434476,0.014171,0.00991388,0.0541185,0,0.00943176,0.0684613,0.0245854,0,0,0.0159125,0,0,0.0351142,0.0448925,0.0211659,0.0151176,0.0141082,0.0379004,0.0192976,0.035168,0.0165342,0.0440233,0.0515629,0.0656844,0.0461625,0.0441029,0.0675867,0.0127702,0.0153335,0.00984571,0.00885978,0.0381735,0.0142445,0,0,0
1142,0,0,0,0,0.051792,0.0567793,0,0,0,0.0420094,0,0.0243653,0.0566469,0,0,0.0115484,0,0,0.0492093,0.0354212,0.0281078,0.00962576,0.029479,0.0402109,0.0325986,0.030456,0.0430798,0.062393,0.0477825,0.0684404,0.0630493,0.0638074,0.0639663,0.0200344,0.0433433,0.0141351,0.00989658,0.0541507,0,0.00940671,0.0684428,0.0245713,0,0,0.0159105,0,0,0.0351373,0.0448959,0.0212028,0.0151168,0.0140822,0.0379291,0.0193057,0.0351732,0.0165427,0.0440416,0.0515561,0.0657216,0.0461658,0.0440582,0.0675715,0.0128042,0.0153154,0.00985196,0.00887461,0.0381807,0.0142737,0,0,0
1143,0,0,0,0,0.0517393,0.0568043,0,0,0,0.0419534,0,0.0244075,0.0567148,0,0,0.011547,0,0,0.0492776,0.0353992,0.0280567,0.00966374,0.0292774,0.0402238,0.0326052,0.0304877,0.0431026,0.0623787,0.0477759,0.0684534,0.0630229,0.0638232,0.0639752,0.0200344,0.0432225,0.0142194,0.0099879,0.0541671,0,0.00941573,0.0683853,0.02465,0,0,0.0165166,0,0,0.0349141,0.0447217,0.0212786,0.0153261,0.0140722,0.0379238,0.0197399,0.0352288,0.0165192,0.0440505,0.0515916,0.0657123,0.0461734,0.0440167,0.067566,0.012847,0.015034,0.0100443,0.00789731,0.0381527,0.0141552,0,0,0
1144,0,0,0,0,0.0516763,0.0568222,0,0,0,0.0418088,0,0.0245265,0.0567398,0,0,0.011689,0,0,0.0492717,0.0354017,0.0278723,0.00981935,0.0291087,0.0402101,0.0326249,0.0305259,0.0431336,0.0623952,0.0477798,0.0684636,0.0629441,0.0638558,0.0640146,0.0200027,0.0431583,0.0142065,0.00995099,0.0541058,0,0.00946231,0.0684143,0.0246473,0,0,0.0164796,0,0,0.0349528,0.0446339,0.0213883,0.0151008,0.014079,0.0378908,0.0197556,0.0352718,0.01655,0.0440593,0.0515862,0.0657077,0.0461684,0.0439758,0.0675809,0.012844,0.0150308,0.00999609,0.0080064,0.0381626,0.0141661,0,0,0
1145,0,0,0,0,0.0516376,0.0568197,0,0,0,0.0416065,0,0.0247603,0.0567254,0,0,0.0117283,0,0,0.0493088,0.0354209,0.0275121,0.00989605,0.029034,0.0402657,0.0326632,0.0305319,0.0431416,0.0624056,0.0477832,0.0684707,0.0629584,0.0639672,0.0641427,0.0198515,0.0431536,0.014272,0.009959,0.0540774,0,0.0094914,0.0684531,0.0246335,0,0,0.0164179,0,0,0.0349767,0.0446192,0.0212961,0.0151106,0.0140761,0.0378939,0.0197605,0.0353128,0.0165997,0.044085,0.0515944,0.065668,0.0461279,0.0439473,0.0675753,0.012793,0.0150496,0.00996428,0.00811496,0.0381472,0.0141503,0,0,0
1146,0,0,0,0,0.0516348,0.0567866,0,0,0,0.0414705,0,0.0248976,0.0567103,0,0,0.0117138,0,0,0.049359,0.0354527,0.027254,0.00989163,0.0291539,0.0404014,0.0327105,0.0305344,0.0431182,0.0624024,0.0477825,0.0684848,0.0630128,0.0640867,0.064235,0.0197171,0.0431476,0.0143476,0.00999281,0.0541096,0,0.00950623,0.0684423,0.024616,0,0,0.0163713,0,0,0.0349787,0.0445977,0.0212593,0.015508,0.0140959,0.0379522,0.0197646,0.0353591,0.01663,0.0441082,0.0516046,0.0656209,0.046067,0.0439185,0.0675442,0.0127887,0.0150867,0.00993899,0.00818154,0.0381007,0.0141395,0,0,0
1147,0,0,0,0,0.0516668,0.0567403,0,0,0,0.0414398,0,0.0248371,0.0566784,0,0,0.0116369,0,0,0.0494228,0.0354597,0.0272337,0.00990068,0.0292053,0.0404829,0.0327727,0.0305542,0.0430666,0.0623981,0.0477702,0.0684958,0.0630464,0.0641244,0.0641893,0.0196728,0.0430554,0.0143937,0.0100028,0.0540919,0,0.00956157,0.0684613,0.024603,0,0,0.0163361,0,0,0.0350086,0.0445618,0.021279,0.0156827,0.0141013,0.0380095,0.0198068,0.0353918,0.0166713,0.0441114,0.0516108,0.0656071,0.0460332,0.043855,0.0675319,0.0127811,0.0151142,0.00992703,0.00823135,0.0380422,0.014143,0,0,0
1148,0,0,0,0,0.0517287,0.056679,0,0,0,0.0414987,0,0.0247776,0.0566258,0,0,0.0116104,0,0,0.0494749,0.0352845,0.0272178,0.00995122,0.0291375,0.0405409,0.0328721,0.0305729,0.0430385,0.0623973,0.0477566,0.0684815,0.0630755,0.0641731,0.0641953,0.0196569,0.043021,0.0144062,0.0100001,0.0540194,0,0.00956418,0.0685101,0.0245845,0,0,0.0160018,0,0,0.035174,0.0445157,0.0212877,0.0156711,0.0140979,0.0380507,0.0195589,0.035405,0.0167447,0.0441137,0.0516206,0.0656036,0.0460048,0.0437998,0.0675299,0.0127454,0.0153028,0.00981625,0.0088329,0.0379848,0.014194,0,0,0
1149,0,0,0,0,0.0517288,0.0566757,0,0,0,0.0414634,0,0.0247516,0.0565613,0,0,0.0116092,0,0,0.0495295,0.0349008,0.0272019,0.0099871,0.0291118,0.0405187,0.0330147,0.0305825,0.0429864,0.0623765,0.0477421,0.0684655,0.0630957,0.0641873,0.0641583,0.0196909,0.0430709,0.0143936,0.00996205,0.0539377,0,0.00962286,0.0685791,0.0245872,0,0,0.0160273,0,0,0.0351857,0.0444877,0.0212602,0.015699,0.0141233,0.0380621,0.0195968,0.035416,0.0168379,0.0441271,0.0516565,0.065586,0.0459778,0.0436809,0.067511,0.0126835,0.0152994,0.00981029,0.00882965,0.0380018,0.0141775,0,0,0
1150,0,0,0,0,0.0517322,0.0566436,0,0,0,0.0415469,0,0.0247246,0.0565371,0,0,0.0116121,0,0,0.0495579,0.0347378,0.0271574,0.00999517,0.0290615,0.040493,0.0330854,0.0305708,0.0430134,0.0623561,0.0477166,0.0684561,0.0631085,0.0641917,0.0641798,0.0196834,0.043093,0.014354,0.00997584,0.0539002,0,0.00966591,0.0686144,0.0245996,0,0,0.0160486,0,0,0.0351796,0.0444824,0.0212426,0.0157879,0.014145,0.0380805,0.0196121,0.0354472,0.0168803,0.0441515,0.0516928,0.0655561,0.0459851,0.0436029,0.067474,0.0126433,0.0152774,0.00979569,0.00882026,0.0379771,0.0141653,0,0,0
1151,0,0,0,0,0.0517464,0.0566038,0,0,0,0.0416125,0,0.0246888,0.0565318,0,0,0.0115697,0,0,0.0495769,0.0347279,0.0271681,0.00999076,0.0290069,0.0404207,0.0330811,0.0305317,0.0430798,0.0623639,0.0476949,0.0684495,0.0631047,0.0641963,0.0642697,0.0196532,0.0430676,0.0142969,0.0100285,0.0539086,0,0.00967219,0.0686416,0.0246306,0,0,0.016177,0,0,0.035157,0.0445036,0.0213512,0.0156851,0.0141848,0.0380889,0.019717,0.0354651,0.016878,0.0441886,0.0517105,0.0655314,0.0460128,0.0436496,0.0674461,0.0126587,0.0151821,0.00986091,0.00863891,0.0379385,0.0141414,0,0,0
1152,0,0,0,0,0.0517805,0.0565335,0,0,0,0.0416516,0,0.0246629,0.0565063,0,0,0.0115163,0,0,0.0495821,0.0347248,0.0271772,0.00999968,0.0289663,0.0403259,0.0329712,0.0304969,0.0431055,0.0623931,0.0476703,0.0684486,0.063099,0.0641876,0.0642965,0.0196263,0.0429988,0.0142131,0.0100993,0.0539319,0,0.00971022,0.0686951,0.0246678,0,0,0.0161658,0,0,0.0351933,0.0445202,0.0215799,0.015339,0.0141709,0.0381086,0.0196847,0.0354491,0.0168431,0.0442229,0.0516779,0.0655422,0.0460163,0.0437179,0.0674349,0.0127119,0.0151516,0.00984433,0.00872724,0.0379014,0.0141467,0,0,0
1153,0,0,0,0,0.0517924,0.0564917,0,0,0,0.0416567,0,0.0246408,0.0564951,0,0,0.0114811,0,0,0.0495779,0.0347069,0.0271857,0.00999813,0.0289722,0.040263,0.0328774,0.0304715,0.0431022,0.0624043,0.0476554,0.0684419,0.0631014,0.0641696,0.0642865,0.0196175,0.042956,0.0141837,0.00999015,0.0539755,0,0.00976471,0.0687036,0.0247056,0,0,0.0161586,0,0,0.0352015,0.0445352,0.021673,0.0152127,0.0141304,0.0381338,0.0196263,0.0354345,0.0168076,0.0442457,0.0516592,0.0655401,0.0459887,0.0437298,0.0674216,0.0127587,0.0151421,0.00980783,0.0087892,0.0378694,0.0141395,0,0,0
1154,0,0,0,0,0.0517631,0.0564867,0,0,0,0.0416753,0,0.0246249,0.0564856,0,0,0.0114838,0,0,0.0495668,0.0346788,0.0271863,0.00998432,0.028972,0.040225,0.0329368,0.0304579,0.0431123,0.0624,0.0476611,0.0684465,0.0631158,0.0641743,0.0642889,0.0196198,0.0428915,0.0142692,0.00960811,0.053996,0,0.00980508,0.0686995,0.0247117,0,0,0.0161452,0,0,0.0351958,0.0445455,0.0216545,0.0152818,0.0140704,0.0381659,0.0196297,0.0354331,0.0167799,0.0442476,0.0516598,0.0655285,0.0459587,0.0436749,0.0673965,0.0128097,0.0151478,0.00977206,0.00882473,0.037865,0.0141402,0,0,0
1155,0,0,0,0,0.0517214,0.0564815,0,0,0,0.0416923,0,0.0246243,0.0564835,0,0,0.0114378,0,0,0.0495629,0.0346747,0.0271827,0.00996657,0.0289445,0.0402405,0.0330219,0.0304526,0.0431397,0.0624015,0.0476678,0.0684528,0.0631359,0.0642171,0.0643045,0.0196327,0.0428239,0.0144042,0.00926509,0.0540171,0,0.0097624,0.0686927,0.0246998,0,0,0.0161278,0,0,0.0352018,0.0445521,0.0216352,0.0154836,0.0140335,0.0382075,0.0196781,0.0354412,0.0167556,0.0442467,0.0516633,0.0655239,0.045957,0.0436237,0.0673652,0.0128602,0.0151653,0.00978275,0.0088392,0.0378648,0.0141471,0,0,0
1156,0,0,0,0,0.0516795,0.0564737,0,0,0,0.0416511,0,0.0246257,0.0565007,0,0,0.0113664,0,0,0.0495635,0.0346872,0.0271818,0.00990988,0.0289448,0.0403246,0.0330352,0.0304661,0.043149,0.0624086,0.0476732,0.0684587,0.0631396,0.064228,0.0643061,0.0196781,0.0428124,0.0144175,0.00929261,0.0540746,0,0.0097794,0.0686279,0.0247122,0,0,0.0162196,0,0,0.0351906,0.044554,0.0216672,0.015882,0.0140451,0.0382842,0.0197642,0.0354414,0.0167398,0.0442735,0.0516776,0.0655089,0.0459455,0.0436429,0.0673372,0.0129133,0.0151109,0.00984216,0.00870253,0.0378451,0.0141486,0,0,0
