Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
452,0,0,0,0,0.0530648,0.0545905,0,0,0,0.0394098,0,0.0235993,0.0581363,0,0,0.0131873,0,0,0.0532732,0.0255343,0.0372342,0.00478851,0.0184727,0.0394573,0.0434572,0.0210394,0.0444539,0.0609939,0.0419337,0.06543,0.062198,0.0631755,0.062628,0.0280943,0.0392522,0.0130562,0.0135309,0.0299817,0,0.018473,0.0589727,0.0178083,0,0,0.0172129,0,0,0.033981,0.0425109,0.0335868,0.0134393,0.0230571,0.0419681,0.0123115,0.0287527,0.0220337,0.0471357,0.045626,0.0596274,0.0379065,0.0479679,0.061902,0.0378653,0.0142173,0.0106918,0.00753515,0.0325029,0.0180518,0,0,0
453,0,0,0,0,0.0528423,0.0546461,0,0,0,0.0379104,0,0.0243185,0.0577835,0,0,0.0135498,0,0,0.0535199,0.025417,0.0379861,0.00502552,0.0184651,0.0396819,0.043753,0.0211901,0.0443004,0.0608652,0.0419328,0.0646443,0.0616113,0.0627592,0.0622875,0.0304224,0.0388864,0.0129663,0.0138124,0.0292613,0,0.0188778,0.058955,0.0174563,0,0,0.0170748,0,0,0.0340129,0.0423251,0.0338852,0.0128464,0.0230785,0.0420989,0.0124055,0.028889,0.0215009,0.0471054,0.0457159,0.0590508,0.0371481,0.0469269,0.0610155,0.0393084,0.0139164,0.0105473,0.00752365,0.0325731,0.0182492,0,0,0
454,0,0,0,0,0.0526808,0.0547252,0,0,0,0.0365065,0,0.0250697,0.0574705,0,0,0.0139064,0,0,0.0536829,0.025309,0.0389022,0.00544276,0.0183155,0.0399082,0.0439728,0.0213846,0.0441673,0.0607874,0.0419116,0.0639799,0.0609978,0.0623733,0.0619129,0.032762,0.0385742,0.0129149,0.0140027,0.0285323,0,0.019352,0.0589587,0.0171607,0,0,0.0172217,0,0,0.0342657,0.0420617,0.0341847,0.0124562,0.0229285,0.0423487,0.0125227,0.0291009,0.0209334,0.0470232,0.0458474,0.0587866,0.0369247,0.0462871,0.0606085,0.0405554,0.0136308,0.0104421,0.00744998,0.0325959,0.0184111,0,0,0
455,0,0,0,0,0.0526769,0.054812,0,0,0,0.0352313,0,0.025824,0.0572298,0,0,0.0142175,0,0,0.0538014,0.0252163,0.0398942,0.00590152,0.0180886,0.0401439,0.0441309,0.0216601,0.0440062,0.0607798,0.041984,0.0634053,0.0603847,0.0620404,0.061578,0.0350081,0.0382819,0.0129562,0.0140977,0.0278222,0,0.0199829,0.059042,0.0169321,0,0,0.0170465,0,0,0.0343868,0.0417636,0.0344768,0.0122111,0.0227187,0.042612,0.0126591,0.0293951,0.0203226,0.0468488,0.0460029,0.0586042,0.0370032,0.0458653,0.0603116,0.0415449,0.013377,0.0103138,0.00745265,0.0326013,0.0185725,0,0,0
456,0,0,0,0,0.0526979,0.054833,0,0,0,0.0340664,0,0.026588,0.057017,0,0,0.0145319,0,0,0.053909,0.0252133,0.0409111,0.00635103,0.0178236,0.0403663,0.0442747,0.0220266,0.0438215,0.0607909,0.0420717,0.0628197,0.059703,0.0616817,0.0612599,0.0371596,0.0379841,0.0130998,0.0141312,0.0272987,0,0.0204967,0.0591475,0.0166517,0,0,0.0170533,0,0,0.0344478,0.0415451,0.0346323,0.0119583,0.0225515,0.0428584,0.0128272,0.0296867,0.0197251,0.0466126,0.0460095,0.0583306,0.0367464,0.0452296,0.0599642,0.0422698,0.0131099,0.0101572,0.00744249,0.0325627,0.0187642,0,0,0
457,0,0,0,0,0.0525799,0.0548268,0,0,0,0.0329944,0,0.0273222,0.056901,0,0,0.0147741,0,0,0.0540206,0.0252076,0.0418693,0.00687201,0.0175374,0.0405194,0.0443666,0.0223671,0.0435149,0.0607415,0.0421258,0.0622556,0.0590308,0.0612786,0.0609032,0.0392104,0.0377233,0.0132041,0.0141653,0.0268334,0,0.0209159,0.059174,0.0164509,0,0,0.0173906,0,0,0.034589,0.0414531,0.0347989,0.0117921,0.022468,0.0432671,0.0130823,0.030023,0.0190947,0.0463311,0.0459101,0.0579371,0.0362155,0.0443463,0.0595528,0.042805,0.0127977,0.0100218,0.00732361,0.0325034,0.0188849,0,0,0
458,0,0,0,0,0.0522027,0.0548434,0,0,0,0.0320515,0,0.0280434,0.0567203,0,0,0.015061,0,0,0.0541725,0.0252789,0.0427555,0.00736504,0.0171887,0.0407976,0.0445247,0.0227799,0.043233,0.0606598,0.042271,0.0615905,0.0582785,0.0607744,0.0604788,0.0409967,0.0374211,0.0132524,0.0141997,0.026423,0,0.0209126,0.0592145,0.0162532,0,0,0.0175569,0,0,0.034767,0.0412825,0.035001,0.0117384,0.0224544,0.0435342,0.0132828,0.0303256,0.0184733,0.0460383,0.045895,0.057538,0.0356478,0.0434304,0.0592257,0.0431761,0.0125546,0.00994472,0.00729991,0.0325059,0.019064,0,0,0
459,0,0,0,0,0.0519443,0.0549196,0,0,0,0.031161,0,0.0286895,0.0565646,0,0,0.0153319,0,0,0.0543065,0.0253265,0.0435225,0.00782691,0.0167901,0.0410933,0.0446506,0.0231452,0.0428998,0.0605175,0.0424628,0.0608679,0.0575735,0.0602712,0.0600255,0.0425341,0.0371183,0.0132105,0.0143707,0.0260965,0,0.0206602,0.0592309,0.0160842,0,0,0.0175316,0,0,0.0348447,0.0411048,0.0351098,0.0115088,0.0225076,0.0438114,0.0134878,0.0306073,0.0179575,0.0458418,0.0460857,0.0571153,0.0350968,0.0425591,0.0589268,0.0434313,0.0123167,0.00987338,0.00731636,0.0325399,0.0192365,0,0,0
460,0,0,0,0,0.0519817,0.0549843,0,0,0,0.0303541,0,0.0292274,0.0564479,0,0,0.0155823,0,0,0.0544613,0.0253741,0.0441446,0.0082311,0.0163427,0.0413682,0.0448021,0.0234181,0.042524,0.0603921,0.0426282,0.0601957,0.056879,0.0597974,0.0595645,0.0438599,0.0368023,0.0131642,0.0145538,0.0258088,0,0.0206961,0.0592894,0.0158574,0,0,0.0177595,0,0,0.0349309,0.040953,0.0350114,0.0110683,0.0225648,0.0440709,0.0136546,0.0308862,0.0174312,0.0456506,0.0463572,0.0566986,0.0344719,0.0415956,0.0585337,0.0435572,0.0120915,0.00981121,0.00719523,0.032679,0.0193971,0,0,0
461,0,0,0,0,0.0522609,0.0549911,0,0,0,0.0296451,0,0.0296631,0.0563423,0,0,0.0158119,0,0,0.0545959,0.0254403,0.0446948,0.00860383,0.0158789,0.0416435,0.0449995,0.0236237,0.0421802,0.0602709,0.0427419,0.0596006,0.0562331,0.0593991,0.0591417,0.0449402,0.0365173,0.0132115,0.0146844,0.0256547,0,0.0207889,0.059372,0.0156353,0,0,0.0177631,0,0,0.0348984,0.0408071,0.0349279,0.0108837,0.0224974,0.0443072,0.013724,0.0311827,0.0168311,0.0453326,0.0466047,0.0563253,0.0335711,0.0404095,0.0581634,0.0434997,0.0119447,0.00976367,0.00710851,0.0329142,0.0195533,0,0,0
462,0,0,0,0,0.052361,0.0548978,0,0,0,0.0290227,0,0.0300131,0.0562037,0,0,0.016013,0,0,0.0547242,0.0255337,0.0450453,0.00894955,0.0154572,0.0419319,0.0451788,0.023807,0.0418845,0.0601576,0.0428256,0.0590162,0.0556121,0.0589993,0.05873,0.0458667,0.036299,0.0131972,0.014835,0.0254827,0,0.0209595,0.0594448,0.0155119,0,0,0.0176024,0,0,0.0348572,0.0406497,0.0350542,0.0106369,0.0224312,0.0445429,0.0137187,0.0315127,0.0162439,0.0449637,0.0467015,0.0559736,0.0328733,0.0393849,0.0579193,0.0433091,0.0118865,0.00971798,0.00714551,0.0331883,0.0197261,0,0,0
463,0,0,0,0,0.0523471,0.0549471,0,0,0,0.0284288,0,0.0303208,0.0561131,0,0,0.0161926,0,0,0.0548728,0.0256526,0.0452267,0.00927095,0.0151197,0.0422343,0.0453649,0.0240014,0.0415867,0.0600339,0.0428974,0.0584674,0.0550326,0.0585447,0.0583412,0.0467278,0.0361078,0.013064,0.0150223,0.0252967,0,0.0211943,0.0594801,0.0153895,0,0,0.0176041,0,0,0.0348049,0.0405,0.0352293,0.0102832,0.0223942,0.0448095,0.0137203,0.0318518,0.0156355,0.0445523,0.0465085,0.0556025,0.0322871,0.0384434,0.0576026,0.0431099,0.0118291,0.00969195,0.00710164,0.0334484,0.019917,0,0,0
464,0,0,0,0,0.0522441,0.0551914,0,0,0,0.0278411,0,0.0306851,0.0560966,0,0,0.0163817,0,0,0.0549285,0.0257786,0.0453437,0.00962538,0.0148743,0.0425636,0.0455699,0.0242547,0.041252,0.0598495,0.0429219,0.0578997,0.0544625,0.0580048,0.0579273,0.047591,0.0359188,0.0130171,0.0150623,0.0251119,0,0.0214594,0.0594351,0.0152634,0,0,0.0185114,0,0,0.0343728,0.0403553,0.0353967,0.0102387,0.022442,0.0451591,0.0142034,0.0320894,0.0151285,0.0441482,0.0463053,0.055167,0.031744,0.0375259,0.0572028,0.0428346,0.0116763,0.00971576,0.005754,0.0337324,0.0200522,0,0,0
465,0,0,0,0,0.0522507,0.0551904,0,0,0,0.0272253,0,0.0310778,0.0560523,0,0,0.0165015,0,0,0.0549861,0.0259416,0.0455265,0.010025,0.0146869,0.0427455,0.0457745,0.0245096,0.0409163,0.0596926,0.0429637,0.057311,0.0538902,0.0575218,0.0574173,0.0484274,0.0357146,0.0129891,0.0151515,0.0248984,0,0.0216998,0.0594289,0.0150708,0,0,0.0188501,0,0,0.0344886,0.0402693,0.0353559,0.0101495,0.0224737,0.0455295,0.0141096,0.0322331,0.0147116,0.0437631,0.0461314,0.0546411,0.0312124,0.0365976,0.0566477,0.042494,0.0115998,0.00972321,0.00556449,0.0339192,0.0203355,0,0,0
466,0,0,0,0,0.0522748,0.0552515,0,0,0,0.026646,0,0.0314589,0.0560276,0,0,0.0166338,0,0,0.055021,0.0260947,0.0458208,0.0104111,0.0145122,0.0429207,0.045986,0.024676,0.0405671,0.0594926,0.0429396,0.0566929,0.0532826,0.0569977,0.0569103,0.0492739,0.0355448,0.0129878,0.0152013,0.024742,0,0.0218689,0.0594033,0.0148751,0,0,0.018934,0,0,0.0344451,0.0401883,0.0351946,0.00989166,0.0223916,0.0459575,0.0139609,0.0323118,0.0142913,0.0433571,0.045941,0.0540752,0.0305632,0.0355468,0.0561306,0.0421343,0.0115802,0.00972614,0.00542821,0.0340631,0.0206521,0,0,0
467,0,0,0,0,0.0523119,0.0552293,0,0,0,0.0261021,0,0.0317468,0.0559805,0,0,0.016741,0,0,0.0550746,0.0262487,0.0460558,0.0107843,0.0142844,0.0431214,0.0461831,0.0246611,0.0402385,0.0591998,0.0428376,0.0560634,0.0527016,0.0565415,0.0564267,0.0500657,0.0353697,0.0129776,0.0153259,0.0246171,0,0.0221108,0.0594411,0.0146881,0,0,0.0187404,0,0,0.0342131,0.0401456,0.035118,0.00947344,0.0223091,0.0463682,0.013768,0.0324565,0.013849,0.0429638,0.0457876,0.0535188,0.0299522,0.0345371,0.0556234,0.0416629,0.0115556,0.00972988,0.00534885,0.0341558,0.0209638,0,0,0
468,0,0,0,0,0.0523463,0.0551369,0,0,0,0.0256767,0,0.0320359,0.0559165,0,0,0.0168468,0,0,0.0551672,0.0263721,0.0463163,0.0111256,0.014055,0.043351,0.0463642,0.0246119,0.0399285,0.0588997,0.0427239,0.0554693,0.0521196,0.0562014,0.0560672,0.0507919,0.0352548,0.0128364,0.0155919,0.024731,0,0.0228629,0.0595013,0.0145614,0,0,0.0188532,0,0,0.0340925,0.0401702,0.0352086,0.00907524,0.0222301,0.0467927,0.0136709,0.0326734,0.0133688,0.0426286,0.0456867,0.0529927,0.0293797,0.0335291,0.0551055,0.0410916,0.0115105,0.00970007,0.00517889,0.0342741,0.02126,0,0,0
469,0,0,0,0,0.052381,0.0551948,0,0,0,0.0253837,0,0.0323123,0.055853,0,0,0.0169002,0,0,0.0552531,0.0264847,0.0464715,0.0113836,0.0138941,0.0436271,0.0465816,0.0245383,0.0396002,0.0586395,0.0425724,0.0549861,0.0515849,0.0559366,0.0558238,0.0513886,0.0351585,0.0127302,0.0158019,0.0252149,0,0.0242852,0.0595356,0.0144639,0,0,0.0192596,0,0,0.0340746,0.040213,0.035534,0.00892437,0.0220698,0.0472192,0.0135458,0.0328893,0.0129386,0.042294,0.0456126,0.052551,0.0288853,0.0325279,0.0544858,0.0403369,0.0114659,0.00966,0.00492474,0.0344092,0.0215564,0,0,0
470,0,0,0,0,0.0523818,0.0552716,0,0,0,0.0251441,0,0.0326147,0.0557511,0,0,0.0169456,0,0,0.0553473,0.02662,0.0463582,0.0116015,0.0137688,0.0438957,0.0467966,0.0245189,0.0392668,0.0584391,0.0424306,0.0545089,0.0511468,0.0556129,0.0555733,0.0518869,0.0350771,0.0126909,0.015974,0.0254702,0,0.0249348,0.059584,0.0143937,0,0,0.0195308,0,0,0.0340395,0.0402325,0.0355746,0.00857989,0.0220583,0.0476226,0.01356,0.0330819,0.0125821,0.042003,0.0455812,0.0522864,0.0284605,0.0316645,0.0540091,0.0394446,0.0114323,0.00964517,0.00473521,0.0346107,0.0219296,0,0,0
471,0,0,0,0,0.0524123,0.0553187,0,0,0,0.0248017,0,0.0328966,0.0556735,0,0,0.017037,0,0,0.055454,0.026753,0.0461907,0.0118198,0.0136854,0.0441193,0.0469394,0.0245004,0.0389005,0.0582625,0.042386,0.0540721,0.0507732,0.0552687,0.0552414,0.0523304,0.0349951,0.012715,0.016154,0.025561,0,0.0250161,0.0596397,0.0143981,0,0,0.0196404,0,0,0.0339809,0.0402254,0.0353726,0.0081222,0.0220578,0.0479712,0.0135968,0.0332355,0.0121589,0.0417132,0.0455471,0.0519864,0.0281309,0.030958,0.0536492,0.0384632,0.0113692,0.0096611,0.00459957,0.0348425,0.0222099,0,0,0
472,0,0,0,0,0.0524891,0.0552315,0,0,0,0.0244086,0,0.0331603,0.0556399,0,0,0.0171088,0,0,0.0554603,0.0268624,0.0461689,0.0120873,0.0137157,0.0445346,0.0470082,0.0245522,0.0385017,0.058102,0.0423524,0.053581,0.0503322,0.0548483,0.0548457,0.0527762,0.0348882,0.0126724,0.0162133,0.0257073,0,0.0251071,0.05964,0.014311,0,0,0.0188977,0,0,0.0343203,0.0400978,0.035114,0.00791212,0.0223398,0.0484539,0.0130935,0.0333325,0.0117705,0.0413709,0.0454228,0.0514356,0.0277836,0.0302575,0.0533287,0.0376239,0.0113087,0.00967369,0.00551481,0.0349617,0.0225194,0,0,0
473,0,0,0,0,0.0525468,0.0551618,0,0,0,0.0239614,0,0.0333629,0.055595,0,0,0.0171636,0,0,0.0555543,0.0269407,0.0461619,0.012292,0.0138681,0.0449267,0.0471137,0.0246541,0.0380462,0.0579473,0.042383,0.0531376,0.0499161,0.0544813,0.0544664,0.0532109,0.0348211,0.0126438,0.0163778,0.025949,0,0.0253124,0.0596618,0.0143095,0,0,0.0187805,0,0,0.0342951,0.0399284,0.0348955,0.00773639,0.0225072,0.0488759,0.0130952,0.0334265,0.0114377,0.0410093,0.0452258,0.0509262,0.027414,0.0295291,0.05297,0.036842,0.0112311,0.00959572,0.00557974,0.0351401,0.022653,0,0,0
474,0,0,0,0,0.0525981,0.0551836,0,0,0,0.023513,0,0.0335757,0.0555328,0,0,0.0172339,0,0,0.0556504,0.0269805,0.0461373,0.0125404,0.0141193,0.0453197,0.0471873,0.0247366,0.0376645,0.0577925,0.0423958,0.0527426,0.0495374,0.0541093,0.0540525,0.0536353,0.0347376,0.012686,0.0164671,0.0262668,0,0.025671,0.0596727,0.0143049,0,0,0.0190258,0,0,0.0343197,0.0397302,0.0348691,0.00744131,0.0223848,0.0492513,0.0130821,0.0335154,0.0110618,0.0405851,0.0449223,0.0504599,0.0269915,0.0287459,0.0524509,0.036111,0.0111159,0.00952739,0.0055425,0.0352916,0.0227508,0,0,0
475,0,0,0,0,0.0526137,0.0552136,0,0,0,0.0230628,0,0.0337853,0.055449,0,0,0.0172967,0,0,0.0556923,0.0270035,0.0461332,0.0127807,0.0143737,0.0456595,0.0472057,0.0247728,0.0373711,0.0576554,0.0423616,0.0523966,0.0491462,0.053732,0.0536464,0.054087,0.0346394,0.0126992,0.0165584,0.0263496,0,0.0260361,0.0596932,0.0142695,0,0,0.0191992,0,0,0.034336,0.0395447,0.0349093,0.00706715,0.0221855,0.0496112,0.0130862,0.0335776,0.0106936,0.0401637,0.0447135,0.0500492,0.0265805,0.0279846,0.0516197,0.0353924,0.0110371,0.00946804,0.00551917,0.0354492,0.0228339,0,0,0
476,0,0,0,0,0.0526495,0.0551794,0,0,0,0.0226365,0,0.0339552,0.0553665,0,0,0.0173337,0,0,0.0557136,0.0270292,0.0461769,0.012991,0.0145807,0.0459859,0.0471888,0.0248305,0.0370788,0.057528,0.042269,0.0520814,0.0487785,0.0534211,0.0533343,0.0546188,0.0345636,0.0127944,0.0165694,0.0261994,0,0.026266,0.0597309,0.0142176,0,0,0.0190298,0,0,0.0342916,0.0394328,0.0348651,0.00669797,0.0220314,0.0500045,0.0131049,0.0336317,0.0103933,0.0397726,0.044583,0.0496405,0.0261934,0.027241,0.0509338,0.0347572,0.010988,0.00942376,0.00554896,0.035575,0.0228882,0,0,0
477,0,0,0,0,0.052665,0.055116,0,0,0,0.0222868,0,0.0341872,0.0552952,0,0,0.0173638,0,0,0.0557374,0.0271033,0.0462601,0.0131609,0.0147671,0.0463349,0.047197,0.0249024,0.0367938,0.0573623,0.0421457,0.0517411,0.0485119,0.0531689,0.053085,0.0552054,0.0344951,0.0128312,0.0166044,0.0262858,0,0.0265533,0.0597956,0.0141376,0,0,0.0190469,0,0,0.0342554,0.0393704,0.0346978,0.00669503,0.0219552,0.0504112,0.0131493,0.0337041,0.0101628,0.0393375,0.0445319,0.0492668,0.0258803,0.0265888,0.0504005,0.0342388,0.0109169,0.00943871,0.00548099,0.0356458,0.0229473,0,0,0
478,0,0,0,0,0.0526623,0.055019,0,0,0,0.0220122,0,0.0344571,0.0552279,0,0,0.0174279,0,0,0.0557634,0.0271531,0.0464316,0.0133439,0.0150154,0.0466801,0.0472261,0.0249173,0.0366207,0.0571635,0.0420162,0.051408,0.04822,0.052925,0.052869,0.0558239,0.0344262,0.0128685,0.0166152,0.0263861,0,0.0268193,0.0598582,0.0141017,0,0,0.0193257,0,0,0.0343237,0.0393574,0.0344799,0.00675604,0.0218808,0.0508003,0.0132041,0.033787,0.00997743,0.0388199,0.0444647,0.0488421,0.0255696,0.0259524,0.0500062,0.0336661,0.0108515,0.00945252,0.00530203,0.035729,0.0229699,0,0,0
479,0,0,0,0,0.0526585,0.0550008,0,0,0,0.0217591,0,0.0347241,0.0551546,0,0,0.0174833,0,0,0.0557672,0.0272053,0.0466401,0.0135099,0.0152503,0.0470037,0.047209,0.0249094,0.0364239,0.0569545,0.0418714,0.05111,0.0478488,0.0526802,0.0526443,0.0564819,0.0343658,0.0128721,0.0166248,0.0264348,0,0.0270216,0.0599168,0.01407,0,0,0.0193241,0,0,0.0342902,0.0393655,0.0342818,0.00663159,0.0217809,0.0511472,0.0132313,0.0338321,0.00961156,0.0384697,0.0443323,0.0484478,0.0253182,0.0253835,0.0496845,0.0330602,0.0108376,0.00940954,0.00522236,0.0358149,0.0229772,0,0,0
480,0,0,0,0,0.0526866,0.0549887,0,0,0,0.0214495,0,0.0349854,0.0550826,0,0,0.0175165,0,0,0.0557691,0.027281,0.0468275,0.0136379,0.0155051,0.0472358,0.0471564,0.0249028,0.0361978,0.0567319,0.0417352,0.0508027,0.0475414,0.0524494,0.0524142,0.0571268,0.034329,0.0128122,0.0166225,0.0265352,0,0.0270753,0.059967,0.0140156,0,0,0.0192248,0,0,0.0341782,0.0393342,0.0340856,0.00643712,0.0217762,0.0514741,0.0132385,0.0340026,0.00928715,0.0383145,0.04417,0.0481087,0.0251273,0.0248891,0.0492867,0.0325918,0.0108149,0.00938123,0.00520959,0.0358892,0.0230261,0,0,0
481,0,0,0,0,0.0527279,0.0549521,0,0,0,0.0212134,0,0.0352388,0.0549824,0,0,0.0175673,0,0,0.0557625,0.0273837,0.0469512,0.0137645,0.015902,0.0473341,0.0471331,0.0249251,0.0359338,0.0564981,0.041656,0.0505424,0.0473225,0.0522482,0.0522026,0.0577428,0.0342996,0.0127004,0.0166483,0.0266566,0,0.0271563,0.0600172,0.0139774,0,0,0.0194696,0,0,0.0341304,0.039197,0.0338962,0.00617936,0.0219089,0.0517661,0.0132924,0.0340794,0.00912566,0.0380404,0.0440332,0.0477753,0.0249699,0.0244625,0.0489361,0.032205,0.0107921,0.009341,0.00508176,0.0359393,0.0231044,0,0,0
482,0,0,0,0,0.0527994,0.0549182,0,0,0,0.0209432,0,0.0354486,0.0548799,0,0,0.0175913,0,0,0.055715,0.0274484,0.0471278,0.0139244,0.0163787,0.0475027,0.0470894,0.0249549,0.0357052,0.0563052,0.0415897,0.0503415,0.0470774,0.0520436,0.0520178,0.0583745,0.0342872,0.0127265,0.0165841,0.0269238,0,0.0273539,0.0600734,0.0139423,0,0,0.019668,0,0,0.0341259,0.0389974,0.033745,0.00596636,0.0219769,0.0520343,0.0133876,0.0341284,0.00898457,0.0377226,0.0438963,0.0474563,0.0247258,0.0239822,0.0486649,0.0318808,0.0107704,0.00933746,0.0049764,0.0359823,0.0231563,0,0,0
483,0,0,0,0,0.0528762,0.054885,0,0,0,0.0206243,0,0.0356367,0.0547619,0,0,0.0176061,0,0,0.0556898,0.0274743,0.047397,0.0141133,0.0167809,0.0477585,0.0471021,0.0250183,0.035537,0.0561852,0.0415243,0.0501233,0.0468773,0.0518272,0.0518497,0.0590004,0.0342783,0.0127614,0.0165434,0.027504,0,0.0276277,0.0601496,0.0139317,0,0,0.0196626,0,0,0.0341876,0.0388139,0.0336679,0.00578515,0.0218344,0.0523059,0.0134473,0.0342484,0.00855971,0.0373895,0.0437487,0.0471177,0.0244147,0.023472,0.0484579,0.0316089,0.0107539,0.00931811,0.00504665,0.036007,0.0232198,0,0,0
484,0,0,0,0,0.0529049,0.0548351,0,0,0,0.020401,0,0.0358009,0.0546696,0,0,0.0176893,0,0,0.0556921,0.0274818,0.0474283,0.0143322,0.0169749,0.0480339,0.0471675,0.0250765,0.0353906,0.0560838,0.0414653,0.0498792,0.0466151,0.0515623,0.0516133,0.0596069,0.0342356,0.0127681,0.0165184,0.027831,0,0.0279326,0.0602209,0.0139271,0,0,0.019544,0,0,0.0340772,0.0387095,0.0336699,0.00565678,0.0213775,0.0526011,0.0135142,0.0344051,0.00819948,0.0369969,0.0436062,0.0467171,0.0240722,0.0229147,0.0481724,0.0313066,0.0107094,0.00936995,0.00500478,0.0360576,0.0232835,0,0,0
485,0,0,0,0,0.0529297,0.054768,0,0,0,0.0201768,0,0.0359784,0.0545993,0,0,0.0177848,0,0,0.0556679,0.0274663,0.047663,0.0144919,0.0171065,0.0482901,0.0471723,0.0250484,0.0352218,0.0559549,0.0413798,0.0496861,0.0464432,0.0513687,0.0514032,0.0602203,0.0342078,0.0127526,0.0164913,0.0270523,0,0.0280414,0.0602998,0.0139353,0,0,0.0196074,0,0,0.0340932,0.0387102,0.0337463,0.00556062,0.0212653,0.0529467,0.0135842,0.034487,0.00807852,0.0366198,0.0434618,0.0463563,0.0238716,0.0224592,0.0478869,0.0307604,0.0106814,0.00941018,0.00488263,0.0361097,0.0233017,0,0,0
486,0,0,0,0,0.0529841,0.0547166,0,0,0,0.0199999,0,0.0361909,0.0544825,0,0,0.0178569,0,0,0.0556307,0.0274552,0.0479048,0.0146287,0.0172671,0.0485277,0.0471544,0.0249176,0.0350573,0.0557687,0.041262,0.0494959,0.0462534,0.0511984,0.0512249,0.0608208,0.0341797,0.0127076,0.016525,0.0266182,0,0.0281298,0.0604186,0.0139174,0,0,0.019612,0,0,0.0340105,0.0387623,0.0337392,0.00512322,0.0212912,0.0533149,0.0136635,0.03452,0.00793437,0.0363639,0.0433316,0.0459993,0.0236661,0.0220555,0.0476241,0.0302722,0.0106331,0.00939246,0.00475309,0.0361743,0.0232823,0,0,0
487,0,0,0,0,0.0530712,0.0546675,0,0,0,0.0198454,0,0.0364653,0.0542991,0,0,0.0179034,0,0,0.0556202,0.0274617,0.0481018,0.0148016,0.0174016,0.0487489,0.0471635,0.0247344,0.0348617,0.0555162,0.0411167,0.0492749,0.046084,0.050985,0.0510642,0.0613561,0.0341668,0.0126247,0.0165514,0.0267157,0,0.0281341,0.0606138,0.0139145,0,0,0.0198287,0,0,0.0340064,0.0388035,0.0336699,0.00421784,0.0211713,0.0536179,0.0137806,0.0344977,0.00798027,0.0362116,0.0432171,0.0456196,0.0233053,0.0215635,0.0473958,0.029902,0.0105292,0.00930559,0.00465134,0.0362724,0.0232629,0,0,0
488,0,0,0,0,0.0532008,0.0546117,0,0,0,0.0195975,0,0.036719,0.054096,0,0,0.0178995,0,0,0.0556351,0.0274858,0.0483968,0.0149789,0.0174763,0.0490329,0.0471544,0.0246774,0.0346725,0.0552925,0.0409597,0.0490541,0.0458269,0.0507296,0.0508568,0.0618116,0.0342084,0.0125022,0.0165934,0.0272524,0,0.0272559,0.060806,0.013922,0,0,0.0199851,0,0,0.0340472,0.0387835,0.0331791,0.00373601,0.0209658,0.0538757,0.0139429,0.0345147,0.00772445,0.0360747,0.0431349,0.0452779,0.0230144,0.0211983,0.0472803,0.0298327,0.0104597,0.00920812,0.00467367,0.0363598,0.0232699,0,0,0
489,0,0,0,0,0.0533566,0.0544904,0,0,0,0.0191609,0,0.0369255,0.0539601,0,0,0.0178497,0,0,0.0555865,0.0275381,0.0489012,0.0151239,0.0175654,0.0493451,0.0471106,0.0246733,0.0345165,0.0551182,0.0408418,0.0488309,0.0456029,0.0504685,0.0506282,0.0622029,0.034284,0.0125356,0.0165486,0.0285276,0,0.0251779,0.0608889,0.0139573,0,0,0.0197227,0,0,0.0341658,0.038728,0.0322571,0.00365216,0.0211529,0.0541127,0.0139464,0.0346304,0.00743344,0.0358847,0.043094,0.0450518,0.0225459,0.0207961,0.0472665,0.0301611,0.0104577,0.00916782,0.00511388,0.0363917,0.023334,0,0,0
490,0,0,0,0,0.0534465,0.0543897,0,0,0,0.0187855,0,0.0371094,0.0539425,0,0,0.0178104,0,0,0.0554854,0.0275627,0.0493906,0.0152266,0.0176674,0.049616,0.047085,0.0246942,0.0344299,0.0549906,0.0407424,0.0486202,0.0453907,0.0502458,0.0504317,0.062566,0.0343547,0.0126779,0.0164172,0.0289941,0,0.0250749,0.06082,0.0139863,0,0,0.0195861,0,0,0.0340987,0.038702,0.032027,0.00374496,0.0211149,0.0543204,0.0140389,0.0347352,0.00731307,0.0356333,0.042987,0.0447883,0.0223555,0.0204808,0.0470305,0.02993,0.0105292,0.00916493,0.00511626,0.0364154,0.0234292,0,0,0
