Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
195,0,0,0,0,0.0356411,0.0575737,0,0,0,0.0421668,0,0.0225615,0.063255,0,0,0.0191773,0,0,0.0439855,0.0597693,0.0257633,0.0294143,0.0275821,0.0573959,0.0491315,0.0339111,0.0534615,0.0477442,0.0165384,0.0522872,0.0573504,0.030235,0.0261672,0.012793,0.0363395,0.0145418,0.0203102,0.0211693,0,0.0282799,0.0439534,0.0386654,0,0,0.0187086,0,0,0.0223959,0.0743466,0.0261142,0.0148489,0.0254061,0.0610548,0.0208091,0.0444599,0.0722651,0.062408,0.0361443,0.0266461,0.0213496,0.00690153,0.0342627,0.0393857,0.0444253,0.00740582,0.0141922,0.0517007,0.0508406,0,0,0
196,0,0,0,0,0.0354644,0.0578634,0,0,0,0.0354988,0,0.0233798,0.0630321,0,0,0.0190648,0,0,0.0440997,0.0606103,0.0206316,0.0293509,0.0257712,0.0565221,0.048843,0.0318046,0.0521691,0.0482375,0.0179209,0.054467,0.0578858,0.0319818,0.0310004,0.00642761,0.0362449,0.0143261,0.0199226,0.0250263,0,0.0289044,0.0444946,0.0388713,0,0,0.0184837,0,0,0.0226184,0.0735276,0.0250007,0.0151668,0.0248682,0.0606385,0.0204273,0.044346,0.0723608,0.0632986,0.0371809,0.0265595,0.0230853,0.00802249,0.0346577,0.0312659,0.0444579,0.00725066,0.0139988,0.0520315,0.0505632,0,0,0
197,0,0,0,0,0.0355393,0.0579892,0,0,0,0.0360417,0,0.0233765,0.062688,0,0,0.0188864,0,0,0.0439991,0.0612871,0.0205837,0.0293924,0.0259176,0.0559917,0.0485707,0.0315381,0.0515858,0.0479745,0.0182253,0.0546359,0.0582352,0.0321886,0.0310546,0.0064862,0.036334,0.0142512,0.0197121,0.0271784,0,0.0289333,0.0449763,0.0389394,0,0,0.0184601,0,0,0.0224877,0.0732445,0.0234884,0.0151948,0.0254687,0.0602313,0.0200547,0.043627,0.0711747,0.063691,0.0382385,0.0276044,0.0233512,0.00878076,0.0359631,0.0269264,0.0447218,0.00737938,0.0136612,0.0520989,0.0507306,0,0,0
198,0,0,0,0,0.0356291,0.058067,0,0,0,0.0366072,0,0.0234542,0.0622742,0,0,0.0187473,0,0,0.0439113,0.0619557,0.0203043,0.0293384,0.026147,0.0553535,0.0482437,0.0312494,0.0509313,0.0477032,0.0185648,0.0548663,0.0583734,0.0323429,0.0310246,0.00666079,0.0363772,0.0141816,0.0195229,0.0287243,0,0.0293235,0.0455269,0.0391014,0,0,0.0183353,0,0,0.0224382,0.0729346,0.0222662,0.0155236,0.0262278,0.0599396,0.0196347,0.0430423,0.0699272,0.0642371,0.0392343,0.0285052,0.0238789,0.00991679,0.0370288,0.0236674,0.0449941,0.00755171,0.0134003,0.0521233,0.0507693,0,0,0
199,0,0,0,0,0.0355914,0.0581224,0,0,0,0.0372173,0,0.0236256,0.0618594,0,0,0.01863,0,0,0.0438943,0.0624469,0.0200856,0.0291663,0.0265284,0.0546475,0.0478295,0.0310068,0.050241,0.0473015,0.0187015,0.0548034,0.0585154,0.0324126,0.0309383,0.00697591,0.0362779,0.014071,0.0192667,0.0295732,0,0.0302234,0.0459866,0.0394196,0,0,0.0181513,0,0,0.0225312,0.0726088,0.0213814,0.0161734,0.0268168,0.0596475,0.0191637,0.0427103,0.0686541,0.0649151,0.0402199,0.0293451,0.0245966,0.0113163,0.0378768,0.0217098,0.0453742,0.0076873,0.0131157,0.0522164,0.0503561,0,0,0
200,0,0,0,0,0.0356242,0.058161,0,0,0,0.0376068,0,0.0236918,0.0614059,0,0,0.0185388,0,0,0.0437104,0.0630511,0.0196882,0.0290053,0.0270012,0.0540991,0.0474473,0.0308409,0.049574,0.046916,0.0188351,0.0547196,0.058636,0.0325306,0.0310049,0.0071919,0.0362187,0.0140554,0.0190248,0.0299799,0,0.0313295,0.0465069,0.0396195,0,0,0.018096,0,0,0.0225822,0.0721894,0.021111,0.0167496,0.0272254,0.0593804,0.0187568,0.0423876,0.0673745,0.0654493,0.0409992,0.0300769,0.0253673,0.0125549,0.0385369,0.0208174,0.0456116,0.00792157,0.0128626,0.0523613,0.0500681,0,0,0
201,0,0,0,0,0.0358171,0.0579804,0,0,0,0.0453664,0,0.0237731,0.0608533,0,0,0.0185241,0,0,0.0432154,0.0630247,0.0248608,0.0290613,0.0289379,0.0542783,0.0471042,0.0324648,0.0499605,0.0459566,0.0175437,0.0524782,0.0581641,0.0307989,0.026201,0.0142363,0.0362853,0.0143715,0.0190478,0.0303481,0,0.0326208,0.0469696,0.0396927,0,0,0.0182973,0,0,0.0223916,0.0720332,0.0223025,0.0166556,0.0277735,0.0589576,0.0185182,0.0418257,0.0660381,0.0655402,0.0415051,0.0308295,0.0261105,0.0135673,0.0392123,0.0206979,0.0459203,0.00845467,0.0125498,0.0522079,0.0502079,0,0,0
202,0,0,0,0,0.0357244,0.0579953,0,0,0,0.0442181,0,0.0244512,0.0606455,0,0,0.018387,0,0,0.043104,0.0631641,0.0225303,0.0287782,0.0289927,0.0537358,0.0467496,0.0324206,0.0495831,0.0458488,0.0175547,0.0528309,0.057861,0.0309287,0.0271501,0.013253,0.0362405,0.0142869,0.0189895,0.030525,0,0.0337681,0.0475135,0.0397853,0,0,0.0182538,0,0,0.0224176,0.0718521,0.0235988,0.0170638,0.0280802,0.058607,0.018234,0.0416959,0.0651808,0.0656616,0.0420764,0.0313243,0.0263548,0.013998,0.0396252,0.0215674,0.0459382,0.0085849,0.0123729,0.052385,0.0500342,0,0,0
203,0,0,0,0,0.0356083,0.0580704,0,0,0,0.0425339,0,0.0257359,0.0607085,0,0,0.0182327,0,0,0.0429554,0.0633516,0.0198815,0.0284044,0.028915,0.0530981,0.0461593,0.0324055,0.0493499,0.0458549,0.0175387,0.0531381,0.0573767,0.031155,0.0285425,0.0131026,0.0361474,0.0141889,0.0188786,0.0307445,0,0.0338242,0.0479391,0.0398359,0,0,0.0182525,0,0,0.022539,0.0718104,0.0245643,0.0172643,0.0281767,0.0584893,0.0180648,0.0414707,0.0644163,0.0654258,0.0423156,0.0314644,0.0264547,0.0142148,0.0396285,0.0224518,0.0459156,0.00871604,0.0123456,0.0525327,0.0500117,0,0,0
204,0,0,0,0,0.0354202,0.058212,0,0,0,0.0425182,0,0.0257058,0.061088,0,0,0.0180934,0,0,0.0428393,0.0633628,0.0192056,0.0278771,0.0284638,0.0525331,0.0454887,0.0323719,0.0495262,0.0459422,0.0175887,0.0531812,0.0573052,0.0311817,0.0289518,0.0137624,0.0359946,0.0141391,0.0186262,0.0303622,0,0.0337708,0.0481832,0.0399305,0,0,0.0182173,0,0,0.0225578,0.0718222,0.0239742,0.0172573,0.0280645,0.0585445,0.0180409,0.0411366,0.0639133,0.0645527,0.0420122,0.0311601,0.02588,0.0135216,0.0394842,0.0229135,0.0458188,0.00869928,0.0124441,0.0525923,0.0499222,0,0,0
205,0,0,0,0,0.0351527,0.0584513,0,0,0,0.0434713,0,0.0248888,0.0616536,0,0,0.0179754,0,0,0.0427652,0.0631628,0.0187846,0.0272184,0.0275561,0.052014,0.0448054,0.0322836,0.050019,0.0460999,0.0176477,0.053185,0.0574108,0.0310687,0.0291163,0.0147482,0.0358464,0.0141274,0.018399,0.0289397,0,0.0333163,0.0482695,0.0400603,0,0,0.018162,0,0,0.022598,0.0717992,0.02242,0.0170959,0.0278172,0.0585471,0.0180881,0.0407717,0.0638619,0.0635196,0.0412442,0.0305374,0.0253551,0.0125893,0.039029,0.0232829,0.0456339,0.00872531,0.0125605,0.0525995,0.0497187,0,0,0
206,0,0,0,0,0.035152,0.0588077,0,0,0,0.0446834,0,0.0238227,0.0622277,0,0,0.0178839,0,0,0.0427386,0.0628794,0.0182093,0.0265029,0.0264053,0.0516083,0.0441845,0.0321609,0.0507405,0.0462365,0.0178366,0.0532,0.0575546,0.0308387,0.029371,0.015948,0.0356784,0.0140993,0.0183228,0.0273094,0,0.0329785,0.0481661,0.0401691,0,0,0.0180917,0,0,0.0226079,0.0717433,0.0208214,0.0168938,0.0274743,0.05854,0.0181443,0.0404077,0.0641485,0.0626024,0.0402621,0.0296998,0.0247014,0.0112645,0.0385425,0.0237582,0.045389,0.00865665,0.0126675,0.0525999,0.0493908,0,0,0
207,0,0,0,0,0.0351813,0.0591872,0,0,0,0.0458479,0,0.022555,0.0627115,0,0,0.0178445,0,0,0.0427029,0.0626263,0.0177812,0.0257886,0.0251907,0.0513755,0.0436415,0.032081,0.051506,0.0463447,0.0180105,0.0531728,0.0576967,0.0305575,0.0296558,0.0171499,0.0355084,0.0141388,0.0181706,0.0260963,0,0.0327644,0.0479048,0.040246,0,0,0.0180388,0,0,0.0227369,0.0715941,0.0193706,0.016755,0.0269711,0.0584223,0.0182644,0.0400641,0.0645295,0.0618634,0.0392644,0.0289004,0.0239884,0.0099035,0.0379559,0.0247027,0.045116,0.00857754,0.0128698,0.0526553,0.049145,0,0,0
208,0,0,0,0,0.0351783,0.0595464,0,0,0,0.0469547,0,0.0211941,0.0629349,0,0,0.0177856,0,0,0.0426139,0.0622884,0.0176463,0.0250851,0.0240473,0.051222,0.0431012,0.0320805,0.0522582,0.046448,0.0181045,0.0531289,0.0578785,0.0303961,0.0299989,0.0182962,0.0354174,0.0141939,0.0179505,0.0242666,0,0.0321195,0.0477118,0.0403089,0,0,0.0179425,0,0,0.0229081,0.0712559,0.0182308,0.0168892,0.0264053,0.0582417,0.0183598,0.0397165,0.064804,0.0613465,0.0384534,0.028452,0.0231222,0.00911683,0.0371765,0.0260224,0.0448851,0.00848692,0.0131249,0.0527642,0.0490824,0,0,0
209,0,0,0,0,0.0352022,0.059905,0,0,0,0.0480467,0,0.0197495,0.0628445,0,0,0.0177016,0,0,0.0425719,0.0619166,0.0177716,0.0243547,0.0231039,0.0509489,0.0424039,0.0322036,0.0529665,0.0466357,0.0183947,0.0530127,0.0580839,0.0304225,0.0303197,0.0195068,0.0354424,0.0142018,0.0178045,0.0213018,0,0.0311576,0.047676,0.0403666,0,0,0.0178495,0,0,0.0230171,0.0708089,0.0171537,0.017241,0.0262225,0.058008,0.018413,0.0392209,0.0648829,0.0611115,0.0379199,0.0283809,0.0227485,0.00914574,0.0364478,0.0270734,0.0447284,0.00843421,0.0133368,0.0528928,0.0491367,0,0,0
210,0,0,0,0,0.0351335,0.0601396,0,0,0,0.0492454,0,0.0182796,0.0624195,0,0,0.0176372,0,0,0.0424947,0.0616124,0.018116,0.0235901,0.0222977,0.0505476,0.0417759,0.0324393,0.0535841,0.0469394,0.0182281,0.0530885,0.0583554,0.0303164,0.0304399,0.0206364,0.0355297,0.0142279,0.0175582,0.0181486,0,0.030263,0.0478178,0.040453,0,0,0.0178125,0,0,0.0230265,0.0704174,0.0159006,0.0176133,0.0269585,0.0577479,0.0184689,0.0386875,0.0647764,0.0610919,0.0376035,0.0282738,0.023348,0.00998064,0.0359343,0.0275959,0.044625,0.00844856,0.013411,0.0529386,0.0491989,0,0,0
211,0,0,0,0,0.0349729,0.0602933,0,0,0,0.0506224,0,0.0167848,0.0616805,0,0,0.0175829,0,0,0.0424057,0.0613729,0.0188648,0.0228677,0.0215836,0.0502359,0.0413269,0.0328433,0.0542088,0.0469037,0.0177681,0.0531967,0.0586688,0.0301333,0.0304183,0.0216543,0.0356459,0.014226,0.0173908,0.0158957,0,0.0298015,0.048078,0.0405589,0,0,0.0177547,0,0,0.0231515,0.0700945,0.0142408,0.0179984,0.0282524,0.0575893,0.0184621,0.0380977,0.0644925,0.0612177,0.0374595,0.0277969,0.024816,0.0112022,0.0356176,0.0275381,0.0445717,0.00845795,0.0134817,0.0529757,0.0493737,0,0,0
212,0,0,0,0,0.0347915,0.0603181,0,0,0,0.0517799,0,0.0152313,0.0606789,0,0,0.0175684,0,0,0.0423203,0.0612654,0.020281,0.0222213,0.0211582,0.0501774,0.0410479,0.0334252,0.0551041,0.0466759,0.0169346,0.0533649,0.0589448,0.029997,0.0303413,0.0224595,0.0357597,0.0142347,0.0172527,0.0142253,0,0.0296305,0.0484873,0.0407008,0,0,0.0177011,0,0,0.0232585,0.0697004,0.0126109,0.0184571,0.0290776,0.0575257,0.0185006,0.0372726,0.0642404,0.0615016,0.0374027,0.0273162,0.0264165,0.0122905,0.0355323,0.0275878,0.0444844,0.00844578,0.0135661,0.0530188,0.0494562,0,0,0
213,0,0,0,0,0.0344991,0.0602141,0,0,0,0.0523827,0,0.013773,0.0596519,0,0,0.017577,0,0,0.0422197,0.0609066,0.0223027,0.0215672,0.0209276,0.050396,0.0407407,0.0340967,0.0561932,0.0465473,0.0160463,0.0535238,0.0592227,0.0299198,0.0302709,0.0227986,0.0358571,0.0142384,0.0171475,0.0125274,0,0.0294683,0.0487205,0.040823,0,0,0.0176301,0,0,0.0232428,0.0692351,0.0112051,0.0188564,0.0289394,0.0575217,0.018709,0.0360892,0.0640619,0.061706,0.0369847,0.027112,0.0276448,0.012966,0.0355645,0.0285184,0.0443107,0.00831553,0.0137485,0.0530243,0.0496004,0,0,0
214,0,0,0,0,0.0343876,0.0600091,0,0,0,0.0524708,0,0.012473,0.058751,0,0,0.0176395,0,0,0.0421706,0.0602717,0.0249453,0.0209225,0.0208964,0.0508796,0.0405065,0.0348237,0.0571839,0.0466897,0.0150836,0.053663,0.0595716,0.0295927,0.0301246,0.0228037,0.0358747,0.0142341,0.0171019,0.0107307,0,0.0292411,0.0486,0.040941,0,0,0.0175989,0,0,0.0231033,0.0688558,0.0103486,0.0190033,0.0282823,0.0576277,0.0190894,0.0350173,0.0638777,0.0615195,0.0358307,0.0269758,0.0282994,0.0131401,0.0354764,0.0302794,0.0440147,0.00814647,0.0140317,0.0530333,0.0499301,0,0,0
215,0,0,0,0,0.0344772,0.0597452,0,0,0,0.0520856,0,0.0115271,0.0578579,0,0,0.0177279,0,0,0.0421432,0.0594221,0.0279691,0.0203078,0.0208712,0.0516299,0.0402697,0.0355867,0.0581277,0.0470655,0.0140545,0.0537308,0.0598842,0.0289864,0.0300242,0.0227498,0.0357476,0.0141853,0.0171653,0.00931956,0,0.0286543,0.0482345,0.0410164,0,0,0.0175972,0,0,0.0231242,0.0686892,0.0104288,0.0189842,0.0277639,0.0578812,0.0196096,0.0345587,0.0636547,0.0609535,0.0342949,0.0267378,0.0280464,0.0127831,0.0352127,0.0322306,0.0435923,0.00798761,0.0145305,0.0530315,0.050223,0,0,0
216,0,0,0,0,0.034436,0.0594439,0,0,0,0.0511482,0,0.0112082,0.0566056,0,0,0.0178235,0,0,0.042173,0.0586214,0.0308109,0.0196851,0.0208181,0.0527106,0.0402039,0.0363618,0.0590369,0.0474683,0.0129889,0.053738,0.0598625,0.0280392,0.0299959,0.0226161,0.03554,0.0141077,0.0173312,0.00859147,0,0.0280415,0.0478289,0.041042,0,0,0.0176648,0,0,0.0231021,0.0687124,0.0110502,0.0190465,0.0278034,0.058309,0.0202564,0.0346477,0.0634854,0.0603006,0.0329824,0.0263195,0.0272702,0.0121851,0.0347814,0.0339268,0.0430207,0.00780935,0.0151394,0.052979,0.050299,0,0,0
217,0,0,0,0,0.0344136,0.0591537,0,0,0,0.0491713,0,0.0114703,0.0548794,0,0,0.0180399,0,0,0.0422923,0.0579926,0.0330536,0.0190799,0.0206948,0.0541827,0.040352,0.0372801,0.0599664,0.0478519,0.0119952,0.0535284,0.0593082,0.0270154,0.0300763,0.0218747,0.0352717,0.0140501,0.0175418,0.00811827,0,0.0276221,0.0474409,0.0410364,0,0,0.0178858,0,0,0.0229989,0.0688214,0.0115338,0.0193686,0.0282208,0.0588672,0.0209874,0.0350037,0.0635505,0.0598295,0.0319633,0.0257332,0.0268062,0.0116698,0.0341878,0.0352183,0.0423953,0.00747978,0.0157553,0.0529197,0.0501894,0,0,0
218,0,0,0,0,0.0344643,0.058851,0,0,0,0.0464387,0,0.0116694,0.0533046,0,0,0.0183171,0,0,0.0424313,0.0573595,0.0338578,0.0186662,0.020393,0.0560428,0.0407181,0.0383173,0.0609379,0.0485196,0.0117078,0.0531172,0.0589158,0.0262211,0.0304034,0.019825,0.0349552,0.0140191,0.0178289,0.00747318,0,0.0274718,0.0470837,0.0410443,0,0,0.0181132,0,0,0.0229881,0.0689667,0.011634,0.0197614,0.0286666,0.0588869,0.0218041,0.0351579,0.0635263,0.0595621,0.0313393,0.0251521,0.026801,0.0115104,0.0336301,0.0360761,0.0417208,0.00716302,0.0163783,0.0528494,0.049823,0,0,0
219,0,0,0,0,0.0346563,0.0586705,0,0,0,0.0437014,0,0.0114913,0.0516728,0,0,0.0187666,0,0,0.0426203,0.056708,0.0337504,0.0182927,0.0202247,0.0582447,0.0411908,0.0393371,0.0621136,0.0495094,0.0116195,0.0531209,0.05861,0.0257556,0.0314484,0.0169,0.0346029,0.0140198,0.0181723,0.00678662,0,0.0273363,0.0468439,0.0409881,0,0,0.0184302,0,0,0.0230186,0.0688823,0.0114714,0.0203664,0.0285916,0.0591872,0.0225824,0.0350991,0.0635669,0.0596049,0.0309741,0.0246876,0.0269055,0.0115707,0.033128,0.0366358,0.0409864,0.00693762,0.0170202,0.0529428,0.0497487,0,0,0
220,0,0,0,0,0.035007,0.0585814,0,0,0,0.0417169,0,0.0111709,0.0499573,0,0,0.0193021,0,0,0.0428335,0.0560419,0.0335382,0.017972,0.0201843,0.0605921,0.0418261,0.0404196,0.0634145,0.0507429,0.0115112,0.0535322,0.058381,0.0257726,0.0329417,0.0162156,0.0343127,0.0140272,0.0185597,0.00617966,0,0.0273649,0.0467997,0.0409528,0,0,0.018903,0,0,0.0229486,0.0684851,0.0107564,0.0212126,0.0283323,0.0595023,0.0232691,0.0349149,0.0637202,0.0599445,0.0309001,0.0245558,0.0270092,0.011889,0.0326861,0.0366759,0.0401676,0.0067317,0.0176045,0.053014,0.0499794,0,0,0
221,0,0,0,0,0.0350788,0.058496,0,0,0,0.0396716,0,0.0108511,0.0482903,0,0,0.0197975,0,0,0.0429941,0.0555209,0.0339416,0.01773,0.0203501,0.0626667,0.0424187,0.0417057,0.0648864,0.0516643,0.0114889,0.0539625,0.0581921,0.0259399,0.0344526,0.0202925,0.0341598,0.0140095,0.0189433,0.00571028,0,0.0274918,0.0468826,0.0408899,0,0,0.0193911,0,0,0.0228959,0.067922,0.00968805,0.0221986,0.0280971,0.0596268,0.0238011,0.0346886,0.0639715,0.060464,0.0310551,0.0247593,0.0270946,0.0124327,0.0321174,0.0363916,0.039486,0.00658439,0.0180443,0.0530186,0.0504232,0,0,0
222,0,0,0,0,0.034964,0.0582034,0,0,0,0.0362053,0,0.0104626,0.046973,0,0,0.0200875,0,0,0.0431611,0.0552445,0.0350769,0.0177827,0.0208223,0.064029,0.0430608,0.0432713,0.0664083,0.0524308,0.0115175,0.0542827,0.0580171,0.0262029,0.0356766,0.0281397,0.0341955,0.0141118,0.019314,0.00533784,0,0.0276898,0.0472054,0.0407443,0,0,0.019863,0,0,0.0230553,0.0675204,0.00891705,0.023059,0.0280267,0.059926,0.0241952,0.0343347,0.0641494,0.0609463,0.0313585,0.0249853,0.027209,0.0129046,0.0319558,0.0362828,0.0390746,0.00649837,0.0183568,0.0529082,0.0508287,0,0,0
223,0,0,0,0,0.0347192,0.0578751,0,0,0,0.0322617,0,0.0110665,0.0458028,0,0,0.0203712,0,0,0.0432286,0.0552721,0.0377575,0.0180129,0.0215878,0.0648075,0.0436749,0.0449469,0.0677201,0.052761,0.0113148,0.054762,0.058091,0.0268704,0.0368403,0.0397579,0.0343326,0.0141576,0.0195567,0.00508978,0,0.0278221,0.0476532,0.0406188,0,0,0.0202225,0,0,0.0232632,0.0673835,0.00860257,0.0236592,0.027896,0.0601306,0.024335,0.0338176,0.0641109,0.0610308,0.0314836,0.025031,0.0273784,0.0131659,0.0320447,0.0365313,0.0389304,0.00637544,0.0183146,0.0527027,0.051311,0,0,0
224,0,0,0,0,0.0347895,0.0577581,0,0,0,0.0308172,0,0.0134512,0.044904,0,0,0.0206835,0,0,0.0432046,0.0554172,0.0422924,0.0183686,0.0221778,0.0652617,0.0442267,0.0464243,0.0687034,0.0527393,0.0110857,0.0555771,0.0585792,0.0279347,0.0379563,0.0519472,0.0344559,0.0141144,0.0197123,0.00499357,0,0.0277118,0.0480703,0.0404959,0,0,0.0205088,0,0,0.0231658,0.0674706,0.0086473,0.0239014,0.0275745,0.0601382,0.0242876,0.0333152,0.0638388,0.0605462,0.0312565,0.0249218,0.0275572,0.0132602,0.0320351,0.0369688,0.0390726,0.00614545,0.0179246,0.0525624,0.0515389,0,0,0
225,0,0,0,0,0.0349737,0.0578349,0,0,0,0.0323264,0,0.0158886,0.044332,0,0,0.0207447,0,0,0.0431829,0.0553777,0.0472666,0.0188335,0.0225166,0.065416,0.0446773,0.0474623,0.0693872,0.0528592,0.0108242,0.0565485,0.0592271,0.0289152,0.0393005,0.0617727,0.0345941,0.0141217,0.0198839,0.00482902,0,0.0274795,0.0486227,0.0403065,0,0,0.0206477,0,0,0.0229201,0.0677403,0.00901621,0.023835,0.0272353,0.0598232,0.0241237,0.0329154,0.0635912,0.0598482,0.0309322,0.0246669,0.027549,0.0134061,0.0319069,0.0375103,0.0393202,0.00612694,0.0174869,0.052589,0.0518569,0,0,0
226,0,0,0,0,0.035089,0.0579296,0,0,0,0.0342466,0,0.0164151,0.0438522,0,0,0.0206839,0,0,0.0431431,0.0551807,0.0516432,0.019249,0.0230667,0.0655959,0.0450388,0.0481652,0.069856,0.0530606,0.0106199,0.0574107,0.0597121,0.02932,0.0407417,0.0687589,0.0347536,0.0141095,0.0200036,0.00463546,0,0.0273781,0.0490472,0.0400912,0,0,0.0207248,0,0,0.0227313,0.0679457,0.00958759,0.0236603,0.0270214,0.0595207,0.023998,0.0327439,0.0635537,0.0593154,0.0306763,0.0244021,0.0274771,0.0139173,0.0317623,0.0380251,0.0396174,0.00620301,0.0170922,0.0527282,0.0519465,0,0,0
227,0,0,0,0,0.0352218,0.058077,0,0,0,0.035575,0,0.0157119,0.0434373,0,0,0.0205266,0,0,0.0431716,0.0551073,0.0548051,0.0196312,0.0237489,0.0655179,0.0452658,0.0488568,0.0702624,0.0534148,0.0105829,0.0583292,0.0601759,0.0296823,0.0422164,0.0732964,0.0349237,0.0141677,0.0200574,0.00455963,0,0.0273912,0.049108,0.040056,0,0,0.0208074,0,0,0.0227026,0.0679957,0.00969624,0.0235093,0.0267232,0.0591333,0.0238194,0.0327807,0.0636724,0.0596264,0.030527,0.0242529,0.0275751,0.0143423,0.0316337,0.0382872,0.0399789,0.00645583,0.0166811,0.05293,0.0521644,0,0,0
228,0,0,0,0,0.0353155,0.0581828,0,0,0,0.0368569,0,0.0154386,0.043074,0,0,0.0202927,0,0,0.0433034,0.0550163,0.0563299,0.0202124,0.024364,0.0649951,0.0454595,0.0495947,0.0706632,0.0536758,0.0108351,0.0594029,0.0607427,0.0305428,0.0437538,0.0756545,0.0350793,0.01439,0.0200726,0.00451097,0,0.0274784,0.0492433,0.0400688,0,0,0.0207386,0,0,0.022727,0.0679653,0.00952938,0.0233423,0.0262845,0.0587694,0.023731,0.032899,0.0638435,0.0607939,0.0304603,0.024276,0.0278383,0.0142908,0.0316513,0.037984,0.0403274,0.00638047,0.016303,0.0531105,0.0520499,0,0,0
229,0,0,0,0,0.0351898,0.0583012,0,0,0,0.0379117,0,0.0158006,0.0426902,0,0,0.0200869,0,0,0.0434741,0.0549294,0.0564193,0.0207716,0.0247446,0.0645322,0.0456113,0.0501515,0.0710126,0.0536686,0.0112664,0.060206,0.0611891,0.0313511,0.0451391,0.0758729,0.0352618,0.0144936,0.0201403,0.00462398,0,0.0274286,0.0493651,0.0400665,0,0,0.0206401,0,0,0.0227795,0.0679788,0.00938312,0.0231873,0.0260288,0.0583026,0.0237111,0.0329147,0.0639708,0.061156,0.0305336,0.0245763,0.0279269,0.0135272,0.0316554,0.0373473,0.0406572,0.00641581,0.0160603,0.053141,0.0519417,0,0,0
230,0,0,0,0,0.0348042,0.0583008,0,0,0,0.0378538,0,0.0161668,0.0422415,0,0,0.0198973,0,0,0.0437285,0.0551071,0.0556332,0.0211948,0.0247496,0.0642086,0.0457098,0.0505455,0.0713578,0.0538328,0.0119337,0.0605083,0.0613744,0.0317658,0.0460301,0.074588,0.0354801,0.0145898,0.0202052,0.0048936,0,0.0274297,0.0494799,0.0400605,0,0,0.0205666,0,0,0.0227808,0.0681013,0.00943103,0.0230455,0.0259943,0.057821,0.0237299,0.0327845,0.0639009,0.060939,0.0306626,0.0252699,0.027774,0.0130001,0.0316778,0.0365053,0.0408482,0.00659468,0.0159689,0.0530277,0.0519983,0,0,0
231,0,0,0,0,0.0347446,0.0582159,0,0,0,0.0369046,0,0.0161502,0.0416758,0,0,0.0197626,0,0,0.044035,0.055465,0.0545587,0.0215828,0.0245343,0.0641053,0.0457698,0.0510202,0.0717463,0.0540401,0.0124007,0.0604239,0.061218,0.0317305,0.046334,0.0724986,0.0357127,0.0146886,0.0202692,0.00528061,0,0.0275559,0.0495371,0.0401018,0,0,0.0204366,0,0,0.0226987,0.0683074,0.00955363,0.0229767,0.0260731,0.0575171,0.0237909,0.0327161,0.0637225,0.0606569,0.0307778,0.0258187,0.027713,0.0132396,0.0317014,0.0355231,0.0408896,0.00675864,0.0159386,0.0529312,0.0521426,0,0,0
232,0,0,0,0,0.0350678,0.0580681,0,0,0,0.0357918,0,0.0161017,0.0409677,0,0,0.0196906,0,0,0.0443299,0.055713,0.0533918,0.0220579,0.0241495,0.0641467,0.045725,0.0516698,0.0721664,0.0541642,0.0125889,0.0600745,0.0607751,0.0314946,0.0462206,0.0701242,0.0359669,0.0147491,0.0203697,0.00580668,0,0.0276957,0.0496284,0.0401438,0,0,0.0202009,0,0,0.0226543,0.0684944,0.00960726,0.0228878,0.0259411,0.057382,0.0239238,0.03267,0.0635112,0.0607134,0.0308536,0.0252004,0.0279001,0.0148647,0.0317683,0.0344387,0.0409574,0.00673976,0.0160173,0.0528661,0.0519586,0,0,0
233,0,0,0,0,0.0353089,0.0578413,0,0,0,0.0349881,0,0.0161035,0.0401016,0,0,0.0195932,0,0,0.0445321,0.0559775,0.0522552,0.0229176,0.023215,0.0644774,0.0459535,0.0527094,0.0726648,0.0542889,0,0.0596152,0.0605039,0.0313454,0.0456752,0.0682124,0.0362963,0.01475,0.0204917,0.00784224,0,0.0272773,0.0501791,0.0401018,0,0,0.0199446,0,0,0.0225897,0.0684481,0.00949974,0.0225951,0.0247478,0.0571444,0.0238671,0.0329392,0.0634476,0.060911,0.030476,0.0252796,0.0295125,0,0.0317609,0.0328742,0.0410918,0.00669959,0.0159349,0.0528085,0.051696,0,0,0
